controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,0,2,36,152,0.72,5.025042533874512,-5.191635608673096,0.5930342674255371,0.013488288037478924,-0.3086700737476349,-0.5690348744392395,0.6475027799606323,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.018978171050548553,-0.7639349102973938,16.219255447387695,16.237247467041016,-0.0025482461787760258,-0.009388474747538567,-0.00010104543616762385,0.009728680364787579
rl,1,2,41,152,0.8200000000000001,4.93879508972168,4.878734111785889,0.5081929564476013,-0.06537342071533203,-0.20592056214809418,-0.6329325437545776,0.668790340423584,6.926267623901367,4.645089626312256,1.0851190090179443,1.1985186338424683,-1.4344844818115234,15.159865379333496,15.274675369262695,-0.0004064393287990242,-0.008488083258271217,-0.00038992450572550297,0.008506749756634235
rl,2,2,32,152,0.64,-4.996717929840088,-5.167980670928955,0.5696997046470642,-0.04011707380414009,-0.1653262972831726,-0.7437610626220703,0.7629696726799011,-6.468251705169678,-6.994100570678711,1.2892236709594727,0.13694731891155243,-0.4097384512424469,16.165102005004883,16.170873641967773,-0.0034943423233926296,-0.009165944531559944,0.00026134552899748087,0.009812912903726101
rl,3,2,39,152,0.78,-5.073718070983887,4.847876071929932,0.5792927742004395,-0.05085625872015953,-0.1504206657409668,-0.6489657759666443,0.6681087613105774,-5.494471073150635,4.46433162689209,0.948896050453186,1.1990762948989868,1.56290602684021,16.234092712402344,16.353172302246094,-0.0027170395478606224,-0.008949263952672482,5.4589283536188304e-05,0.009352786466479301
lqr,0,2,36,152,0.72,6.629555702209473,-6.101700305938721,1.0185376405715942,0.033740345388650894,-0.02280336618423462,0.00038212776416912675,0.04072530195116997,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.5419986248016357,0.224496990442276,15.868337631225586,15.879178047180176,-0.0019786448683589697,-0.009863917715847492,3.4435644920449704e-05,0.01006047148257494
lqr,1,2,41,152,0.8200000000000001,6.922792911529541,4.645730018615723,1.0818508863449097,0.01835152879357338,-0.003383535658940673,0.0007805309724062681,0.018677156418561935,6.926267623901367,4.645089626312256,1.0851190090179443,-0.44359487295150757,0.10252557694911957,15.866211891174316,15.872742652893066,-0.002068983158096671,-0.008719583041965961,-2.0255392882972956e-05,0.008961709216237068
lqr,2,2,32,152,0.64,-6.457620620727539,-6.979665756225586,1.2840319871902466,-0.05614592880010605,-0.07624287158250809,0.0109406728297472,0.09531547129154205,-6.468251705169678,-6.994100570678711,1.2892236709594727,0.2427586019039154,0.7014336585998535,15.788344383239746,15.805782318115234,-0.0044389935210347176,-0.0067154476419091225,0.0008909532334655523,0.008099117316305637
lqr,3,2,39,152,0.78,-5.493259429931641,4.4656476974487305,0.9459089636802673,-0.006410944741219282,-0.006952227558940649,-0.0007031597197055817,0.009483043104410172,-5.494471073150635,4.46433162689209,0.948896050453186,-0.2066408395767212,0.13576234877109528,15.88292407989502,15.884847640991211,-0.0028408728539943695,-0.007129950914531946,3.883130557369441e-05,0.007675171829760075
rl,0,2,37,153,0.74,5.025225639343262,-5.201231956481934,0.5752530694007874,0.002418542979285121,-0.325530081987381,-0.6045451164245605,0.6866225004196167,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.8317582607269287,-0.8641232252120972,13.953594207763672,14.005046844482422,-0.0019684876315295696,-0.009218323044478893,-0.00017467484576627612,0.00942777469754219
rl,1,2,42,153,0.84,4.9373369216918945,4.873112201690674,0.48858943581581116,-0.04022549092769623,-0.17811378836631775,-0.6637093424797058,0.6883695721626282,6.926267623901367,4.645089626312256,1.0851190090179443,1.0670706033706665,1.5619300603866577,14.236089706420898,14.361215591430664,-0.0008861860842444003,-0.007594803813844919,-0.00030854553915560246,0.007652553264051676
rl,2,2,33,153,0.66,-4.998477458953857,-5.173059940338135,0.5471022725105286,-0.06790491938591003,-0.17125771939754486,-0.7579944133758545,0.7800614237785339,-6.468251705169678,-6.994100570678711,1.2892236709594727,-1.724003553390503,-0.2773779034614563,15.087449073791504,15.188161849975586,-0.0027366792783141136,-0.00941033661365509,0.00014637666754424572,0.009801289066672325
rl,3,2,40,153,0.8,-5.075357437133789,4.843414783477783,0.5596655011177063,-0.056639160960912704,-0.1478787362575531,-0.6568719744682312,0.6756899356842041,-5.494471073150635,4.46433162689209,0.948896050453186,-0.6074787378311157,0.20089824497699738,15.442511558532715,15.455760955810547,-0.0032704363111406565,-0.008592922240495682,0.0001774900738382712,0.009195953607559204
lqr,0,2,37,153,0.74,6.630469799041748,-6.102317810058594,1.018547773361206,0.02891707792878151,-0.019542736932635307,0.0003275885246694088,0.03490305319428444,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.5096160173416138,0.19867119193077087,15.869234085083008,15.878658294677734,-0.0019731272477656603,-0.009792601689696312,3.6894325603498146e-06,0.009989408776164055
lqr,1,2,42,153,0.84,6.923289775848389,4.645637512207031,1.0818719863891602,0.015728531405329704,-0.0028977221809327602,0.000669183034915477,0.016007225960493088,6.926267623901367,4.645089626312256,1.0851190090179443,-0.4284294843673706,0.10053396224975586,15.867393493652344,15.873495101928711,-0.002053990960121155,-0.008681509643793106,-1.756202800606843e-05,0.008921199478209019
lqr,2,2,33,153,0.66,-6.459142684936523,-6.981729984283447,1.2843279838562012,-0.04811224713921547,-0.06533373147249222,0.00937580969184637,0.08167735487222672,-6.468251705169678,-6.994100570678711,1.2892236709594727,0.16742780804634094,0.6119738817214966,15.801050186157227,15.813782691955566,-0.004217999521642923,-0.006875908933579922,0.0007674590451642871,0.008103001862764359
lqr,3,2,40,153,0.8,-5.493432998657227,4.465458869934082,0.9458900094032288,-0.005487564951181412,-0.005955352447926998,-0.0006027442868798971,0.0081205228343606,-5.494471073150635,4.46433162689209,0.948896050453186,-0.22088754177093506,0.12983140349388123,15.881832122802734,15.883898735046387,-0.0028660804964601994,-0.007161033805459738,1.932374834723305e-05,0.00771331274881959
rl,0,2,38,154,0.76,5.024742126464844,-5.211276531219482,0.5564864873886108,-0.025369195267558098,-0.33947139978408813,-0.6360563039779663,0.7214236259460449,6.635943412780762,-6.10601806640625,1.0217301845550537,-1.7446095943450928,-0.7042993903160095,14.1527738571167,14.2772798538208,-0.0015294920885935426,-0.009419817477464676,-0.00025754026137292385,0.009546655230224133
rl,1,2,43,154,0.86,4.935604095458984,4.868325233459473,0.467995822429657,-0.06654015183448792,-0.150312140583992,-0.697822630405426,0.716922402381897,6.926267623901367,4.645089626312256,1.0851190090179443,-1.7109273672103882,1.5633594989776611,13.998462677001953,14.189021110534668,-0.002395640593022108,-0.007734037470072508,-6.477873830590397e-05,0.008096828125417233
rl,2,2,34,154,0.68,-5.0001935958862305,-5.177926063537598,0.5237236618995667,-0.05184115469455719,-0.15765056014060974,-0.7899277210235596,0.8071722388267517,-6.468251705169678,-6.994100570678711,1.2892236709594727,0.6478055119514465,0.7753220796585083,14.165251731872559,14.201237678527832,-0.002531604841351509,-0.009514475241303444,9.637003677198663e-05,0.009845991618931293
rl,3,2,41,154,0.8200000000000001,-5.076859474182129,4.839206695556641,0.5400840640068054,-0.04680461436510086,-0.1364758461713791,-0.6506376266479492,0.6664425134658813,-5.494471073150635,4.46433162689209,0.948896050453186,0.212169349193573,0.6846795678138733,16.219486236572266,16.23531723022461,-0.003142413217574358,-0.008936017751693726,0.00016783381579443812,0.009473929181694984
lqr,0,2,38,154,0.76,6.631253242492676,-6.102846622467041,1.018556833267212,0.024780351668596268,-0.016750290989875793,0.00028060117620043457,0.029911817982792854,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.4834514856338501,0.17642253637313843,15.869926452636719,15.878268241882324,-0.001978320302441716,-0.009730079211294651,-2.3081263861968182e-05,0.00992918573319912
lqr,1,2,43,154,0.86,6.9237165451049805,4.645559310913086,1.0818898677825928,0.01347491517663002,-0.002481259172782302,0.000574227306060493,0.013713487423956394,6.926267623901367,4.645089626312256,1.0851190090179443,-0.41725799441337585,0.09878043085336685,15.86843490600586,15.874227523803711,-0.0020403231028467417,-0.008650903590023518,-1.524466642877087e-05,0.00888826698064804
lqr,2,2,34,154,0.68,-6.460445404052734,-6.9835004806518555,1.2845817804336548,-0.041229039430618286,-0.0559842549264431,0.008035335689783096,0.06999026983976364,-6.468251705169678,-6.994100570678711,1.2892236709594727,0.10182987153530121,0.5360015034675598,15.811738967895508,15.821148872375488,-0.004030067007988691,-0.0070108757354319096,0.000660513062030077,0.008113575167953968
lqr,3,2,41,154,0.8200000000000001,-5.493581771850586,4.465296745300293,0.9458736181259155,-0.004701933357864618,-0.005100480746477842,-0.0005162136512808502,0.006956260651350021,-5.494471073150635,4.46433162689209,0.948896050453186,-0.23409390449523926,0.1252531111240387,15.880927085876465,15.883146286010742,-0.002894827164709568,-0.007193446159362793,2.1347359506762587e-06,0.0077540758065879345
rl,0,2,39,155,0.78,5.024253845214844,-5.221562385559082,0.5367622375488281,-0.011765718460083008,-0.344531774520874,-0.6681821942329407,0.7518696784973145,6.635943412780762,-6.10601806640625,1.0217301845550537,0.48086369037628174,-0.22515150904655457,14.15706729888916,14.167020797729492,-0.0014532976783812046,-0.009381098672747612,-0.0002861001412384212,0.009497311897575855
rl,1,2,44,155,0.88,4.933051109313965,4.8643717765808105,0.4464966058731079,-0.09432908147573471,-0.12251326441764832,-0.7260454893112183,0.742327094078064,6.926267623901367,4.645089626312256,1.0851190090179443,-1.8045461177825928,1.5673555135726929,14.313369750976562,14.511566162109375,-0.0033141544554382563,-0.009089154191315174,6.881209264975041e-05,0.009674765169620514
rl,2,2,35,155,0.7000000000000001,-5.001192092895508,-5.1825690269470215,0.5001505613327026,-0.024020880460739136,-0.15334580838680267,-0.7836951613426208,0.7989180684089661,-6.468251705169678,-6.994100570678711,1.2892236709594727,1.2420594692230225,0.2819296717643738,16.236013412475586,16.285892486572266,-0.0027310738805681467,-0.008388204500079155,0.00016553075693082064,0.008823159150779247
rl,3,2,42,155,0.84,-5.078599452972412,4.835450172424316,0.5196652412414551,-0.06363777816295624,-0.1196180135011673,-0.6956242322921753,0.7086969017982483,-5.494471073150635,4.46433162689209,0.948896050453186,-1.1789374351501465,0.9700266122817993,13.426124572753906,13.512648582458496,-0.003304135287180543,-0.009004202671349049,0.00020701979519799352,0.009593530558049679
lqr,0,2,39,155,0.78,6.631924629211426,-6.103301525115967,1.0185641050338745,0.021232368424534798,-0.014353507198393345,0.00024061539443209767,0.025629954412579536,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.4623657166957855,0.15806563198566437,15.870620727539062,15.878141403198242,-0.001992234028875828,-0.009674361906945705,-4.6097018639557064e-05,0.009877469390630722
lqr,1,2,44,155,0.88,6.924081802368164,4.6454925537109375,1.081905484199524,0.011546263471245766,-0.0021266837138682604,0.0004926918772980571,0.011750818230211735,6.926267623901367,4.645089626312256,1.0851190090179443,-0.40846502780914307,0.09750478714704514,15.869197845458984,15.87475299835205,-0.0020275679416954517,-0.008626608178019524,-1.3270791896502487e-05,0.008861691690981388
lqr,2,2,35,155,0.7000000000000001,-6.461564540863037,-6.985016345977783,1.284799575805664,-0.03532699868083,-0.0479760579764843,0.006885993760079145,0.05997595936059952,-6.468251705169678,-6.994100570678711,1.2892236709594727,0.04530395567417145,0.47088423371315,15.82084846496582,15.827919006347656,-0.003870213869959116,-0.0071240258403122425,0.0005680473987013102,0.008127299137413502
lqr,3,2,42,155,0.84,-5.493709564208984,4.465158939361572,0.9458593726158142,-0.004027616232633591,-0.004369766917079687,-0.0004421005432959646,0.005959195550531149,-5.494471073150635,4.46433162689209,0.948896050453186,-0.24633298814296722,0.12144250422716141,15.880110740661621,15.882485389709473,-0.0029263782780617476,-0.007227196358144283,-1.2912714737467468e-05,0.007797193247824907
rl,0,2,40,156,0.8,5.023820877075195,-5.2313408851623535,0.5159488916397095,-0.015806566923856735,-0.31672874093055725,-0.7065731883049011,0.7744756937026978,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.4707031548023224,1.5483901500701904,13.795580863952637,13.890181541442871,-0.002031865529716015,-0.00857981014996767,-0.00017314172873739153,0.008818821050226688
rl,1,2,45,156,0.9,4.930777072906494,4.861069679260254,0.4245540201663971,-0.06650601327419281,-0.1038350760936737,-0.7341066002845764,0.7443905472755432,6.926267623901367,4.645089626312256,1.0851190090179443,1.162990927696228,1.0831267833709717,15.467782020568848,15.549211502075195,-0.0037873012479394674,-0.009259182959794998,0.0001831748231779784,0.010005481541156769
rl,2,2,36,156,0.72,-5.001366138458252,-5.18745756149292,0.4764690697193146,0.0033180394675582647,-0.16775527596473694,-0.7922261357307434,0.8097993731498718,-6.468251705169678,-6.994100570678711,1.2892236709594727,1.221362829208374,-0.7276955842971802,15.442952156066895,15.508256912231445,-0.002452760934829712,-0.007717613596469164,0.00015644519589841366,0.008099510334432125
rl,3,2,43,156,0.86,-5.081013202667236,4.831723213195801,0.49890363216400146,-0.08886989206075668,-0.12652404606342316,-0.6902726292610168,0.7073771953582764,-5.494471073150635,4.46433162689209,0.948896050453186,-1.6958283185958862,-0.2965777516365051,16.137184143066406,16.228755950927734,-0.0031680690590292215,-0.009634303860366344,0.00017602453590370715,0.010143345221877098
lqr,0,2,40,156,0.8,6.6324992179870605,-6.103690147399902,1.0185704231262207,0.018193643540143967,-0.012298047542572021,0.00020764995133504272,0.021961187943816185,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.4449042081832886,0.1422031819820404,15.871166229248047,15.878037452697754,-0.002013025339692831,-0.009623697027564049,-6.554635911015794e-05,0.009832197800278664
lqr,1,2,45,156,0.9,6.92439603805542,4.645434856414795,1.081918716430664,0.009889776818454266,-0.0018245965475216508,0.00042223517084494233,0.010065541602671146,6.926267623901367,4.645089626312256,1.0851190090179443,-0.40261489152908325,0.096651092171669,15.86984920501709,15.875249862670898,-0.0020156099926680326,-0.008607707917690277,-1.1593164344958495e-05,0.008840557187795639
lqr,2,2,36,156,0.72,-6.462522029876709,-6.986316680908203,1.284986138343811,-0.030266571789979935,-0.0411127544939518,0.005900525953620672,0.051392022520303726,-6.468251705169678,-6.994100570678711,1.2892236709594727,-0.004832938313484192,0.4159712791442871,15.82868766784668,15.834153175354004,-0.003734385361894965,-0.007218217942863703,0.00048823290853761137,0.008141662925481796
lqr,3,2,43,156,0.86,-5.493818283081055,4.46504020690918,0.9458474516868591,-0.003452068194746971,-0.003745503257960081,-0.0003784627770073712,0.0051077199168503284,-5.494471073150635,4.46433162689209,0.948896050453186,-0.2583156228065491,0.11887437850236893,15.879344940185547,15.881890296936035,-0.0029600155539810658,-0.00726298475638032,-2.5998138880822808e-05,0.007843042723834515
rl,0,2,41,157,0.8200000000000001,5.022791385650635,-5.241061210632324,0.4947699308395386,-0.04359513148665428,-0.3276517391204834,-0.7056580185890198,0.7792364358901978,6.635943412780762,-6.10601806640625,1.0217301845550537,-1.7994416952133179,-0.5301689505577087,15.898850440979004,16.009138107299805,-0.002652846509590745,-0.009039724245667458,-7.222119165817276e-05,0.009421221911907196
rl,1,2,46,157,0.92,4.928225994110107,4.858036994934082,0.40265557169914246,-0.09429403394460678,-0.0997043251991272,-0.7278680801391602,0.7406917810440063,6.926267623901367,4.645089626312256,1.0851190090179443,-1.8617329597473145,0.3064118027687073,16.176095962524414,16.2857608795166,-0.003737653838470578,-0.00906437449157238,0.00023294791753869504,0.009807507507503033
rl,2,2,37,157,0.74,-5.000710964202881,-5.192354202270508,0.4519769549369812,0.03113318234682083,-0.16100502014160156,-0.8284974694252014,0.8445708751678467,-6.468251705169678,-6.994100570678711,1.2892236709594727,1.2661161422729492,0.41055887937545776,13.943669319152832,14.007052421569824,-0.0020814056042581797,-0.00707947788760066,0.00012182108912384138,0.007380114868283272
rl,3,2,44,157,0.88,-5.083886623382568,4.828483581542969,0.47720804810523987,-0.09921276569366455,-0.09872403740882874,-0.7396402955055237,0.752766489982605,-5.494471073150635,4.46433162689209,0.948896050453186,-0.8390402793884277,1.5638617277145386,13.192763328552246,13.311598777770996,-0.0030445063021034002,-0.01014508493244648,0.00013290479546412826,0.010592895559966564
lqr,0,2,41,157,0.8200000000000001,6.632992267608643,-6.1040239334106445,1.0185757875442505,0.015593779273331165,-0.010539775714278221,0.0001789307571016252,0.018822455778717995,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.4316992163658142,0.12899866700172424,15.871586799621582,15.877981185913086,-0.0020387107506394386,-0.009576419368386269,-8.165937470039353e-05,0.009791363961994648
lqr,1,2,46,157,0.92,6.924664497375488,4.6453857421875,1.0819302797317505,0.0084697175770998,-0.001563958590850234,0.0003619542403612286,0.008620504289865494,6.926267623901367,4.645089626312256,1.0851190090179443,-0.3983837366104126,0.09625807404518127,15.870396614074707,15.875687599182129,-0.0020044934935867786,-0.008593488484621048,-1.0157655196962878e-05,0.008824178948998451
lqr,2,2,37,157,0.74,-6.463342666625977,-6.987430095672607,1.2851461172103882,-0.02593238651752472,-0.03523080796003342,0.005056457594037056,0.0440370999276638,-6.468251705169678,-6.994100570678711,1.2892236709594727,-0.048944033682346344,0.3687208294868469,15.835420608520508,15.839788436889648,-0.0036192177794873714,-0.007296643685549498,0.0004194632056169212,0.00815571565181017
lqr,3,2,44,157,0.88,-5.493911266326904,4.464938163757324,0.9458372592926025,-0.0029607880860567093,-0.003206571564078331,-0.00032426012330688536,0.0043764724396169186,-5.494471073150635,4.46433162689209,0.948896050453186,-0.26949143409729004,0.11728573590517044,15.878674507141113,15.881394386291504,-0.0029953494668006897,-0.007301043719053268,-3.722873225342482e-05,0.007891688495874405
rl,0,2,42,158,0.84,5.021483421325684,-5.250946521759033,0.4736495912075043,-0.04359818622469902,-0.33049607276916504,-0.7031879425048828,0.7782041430473328,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.31138885021209717,-0.09255573153495789,16.00933074951172,16.01262664794922,-0.002349619287997484,-0.009822252206504345,-0.00013475341256707907,0.010100272484123707
rl,1,2,47,158,0.9400000000000001,4.925388813018799,4.855602741241455,0.38065198063850403,-0.09470635652542114,-0.07190665602684021,-0.7362465262413025,0.7457873821258545,6.926267623901367,4.645089626312256,1.0851190090179443,-0.37626031041145325,1.5819755792617798,15.41377067565918,15.499307632446289,-0.0037056333385407925,-0.009962255135178566,0.0002223127958131954,0.010631447657942772
rl,2,2,38,158,0.76,-5.000213146209717,-5.19767427444458,0.4265616834163666,0.009382844902575016,-0.18555320799350739,-0.8565136194229126,0.8764322996139526,-6.468251705169678,-6.994100570678711,1.2892236709594727,-1.4210189580917358,-1.2740004062652588,14.349101066589355,14.4754638671875,-0.0018786558648571372,-0.007230597548186779,8.342170622199774e-05,0.007471134420484304
rl,3,2,45,158,0.9,-5.086894512176514,4.824966907501221,0.4551291763782501,-0.10074716806411743,-0.12641797959804535,-0.7341183423995972,0.7517055869102478,-5.494471073150635,4.46433162689209,0.948896050453186,-0.43707793951034546,-1.4124191999435425,16.178184509277344,16.245603561401367,-0.0029733541887253523,-0.009764812886714935,0.00013781148300040513,0.01020839810371399
lqr,0,2,42,158,0.84,6.633414268493652,-6.10430908203125,1.0185807943344116,0.01336453016847372,-0.009029156528413296,0.0001539124787086621,0.016129476949572563,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.4212890863418579,0.1184811070561409,15.871844291687012,15.877876281738281,-0.0020681184250861406,-0.009532077237963676,-9.460470755584538e-05,0.009754310362040997
lqr,1,2,47,158,0.9400000000000001,6.924893379211426,4.645342826843262,1.0819400548934937,0.007258599158376455,-0.0013402248732745647,0.00030950611107982695,0.007387777790427208,6.926267623901367,4.645089626312256,1.0851190090179443,-0.39502161741256714,0.09632135927677155,15.870864868164062,15.87607192993164,-0.0019939460325986147,-0.008583173155784607,-8.94052027433645e-06,0.008811740204691887
lqr,2,2,38,158,0.76,-6.46404504776001,-6.988385200500488,1.2852829694747925,-0.022217798978090286,-0.030189823359251022,0.004332966171205044,0.03773368149995804,-6.468251705169678,-6.994100570678711,1.2892236709594727,-0.0874377191066742,0.32909858226776123,15.841217041015625,15.844876289367676,-0.0035213776864111423,-0.007361500058323145,0.00036025626468472183,0.008168326690793037
lqr,3,2,45,158,0.9,-5.493991374969482,4.464850425720215,0.9458284974098206,-0.0025353836826980114,-0.0027453345246613026,-0.00027814251370728016,0.0037473184056580067,-5.494471073150635,4.46433162689209,0.948896050453186,-0.27956315875053406,0.11619898676872253,15.878092765808105,15.88097858428955,-0.0030315236654132605,-0.007341237738728523,-4.6754026698181406e-05,0.007942675612866879
rl,0,2,43,159,0.86,5.020049571990967,-5.2606306076049805,0.451566606760025,-0.04992290213704109,-0.3189446032047272,-0.752556324005127,0.8188766837120056,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.6050671935081482,0.6754376292228699,13.20301342010498,13.234118461608887,-0.0024738661013543606,-0.009449923411011696,-9.704304102342576e-05,0.009768852032721043
rl,1,2,48,159,0.96,4.922072410583496,4.854001522064209,0.3581130802631378,-0.11849759519100189,-0.044110558927059174,-0.7588212490081787,0.7692835330963135,6.926267623901367,4.645089626312256,1.0851190090179443,-1.6280511617660522,1.5815560817718506,14.617695808410645,14.792866706848145,-0.0041730161756277084,-0.009956872090697289,0.0003203132946509868,0.0108007388189435
rl,2,2,39,159,0.78,-4.999614238739014,-5.202958583831787,0.4003690481185913,0.025266535580158234,-0.1714712381362915,-0.8813695311546326,0.8982499837875366,-6.468251705169678,-6.994100570678711,1.2892236709594727,0.5997787117958069,0.8111670613288879,14.547649383544922,14.582587242126465,-0.0015782297123223543,-0.008069397881627083,-1.612737287359778e-05,0.008222301490604877
rl,3,2,46,159,0.92,-5.089361190795898,4.820777893066406,0.4323083758354187,-0.07292580604553223,-0.14619214832782745,-0.7739861011505127,0.791040301322937,-5.494471073150635,4.46433162689209,0.948896050453186,1.1922979354858398,-0.9962934851646423,13.76322078704834,13.850646018981934,-0.0018404931761324406,-0.009158752858638763,-2.8788768759113736e-05,0.009341894648969173
lqr,0,2,43,159,0.86,6.633774757385254,-6.104554653167725,1.0185853242874146,0.011454296298325062,-0.007739603985100985,0.0001309379586018622,0.01382459793239832,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.41372987627983093,0.10934539884328842,15.872092247009277,15.877860069274902,-0.0020998248364776373,-0.009489529766142368,-0.00010457270400365815,0.009719639085233212
lqr,1,2,48,159,0.96,6.9250898361206055,4.6453070640563965,1.0819485187530518,0.006218560505658388,-0.0011479738168418407,0.00026526159490458667,0.00632919417694211,6.926267623901367,4.645089626312256,1.0851190090179443,-0.3943401277065277,0.09635594487190247,15.871225357055664,15.876416206359863,-0.0019839745946228504,-0.008576110005378723,-7.891082532296423e-06,0.008802606724202633
lqr,2,2,39,159,0.78,-6.46464729309082,-6.989204406738281,1.285400152206421,-0.0190388485789299,-0.025867417454719543,0.003713429905474186,0.03233250230550766,-6.468251705169678,-6.994100570678711,1.2892236709594727,-0.12140709161758423,0.29532280564308167,15.846084594726562,15.8493013381958,-0.003438567044213414,-0.0074149249121546745,0.00030938442796468735,0.008179277181625366
lqr,3,2,46,159,0.92,-5.494059085845947,4.4647746086120605,0.9458209276199341,-0.0021793462801724672,-0.0023476635105907917,-0.00023840571520850062,0.0032121504191309214,-5.494471073150635,4.46433162689209,0.948896050453186,-0.29007357358932495,0.11587195098400116,15.877615928649902,15.880688667297363,-0.0030680070631206036,-0.007383918855339289,-5.468830204335973e-05,0.007996118627488613
rl,0,2,44,160,0.88,5.018136501312256,-5.269827365875244,0.4288429021835327,-0.07066579908132553,-0.30038273334503174,-0.7599043846130371,0.8201695680618286,6.635943412780762,-6.10601806640625,1.0217301845550537,-1.4360061883926392,1.0654289722442627,15.451630592346191,15.554746627807617,-0.002908687572926283,-0.009378407150506973,-1.2674860045081005e-05,0.009819121100008488
rl,1,2,49,160,0.98,4.918276309967041,4.85323429107666,0.3345800042152405,-0.13053253293037415,-0.016314825043082237,-0.7972428202629089,0.8080229163169861,6.926267623901367,4.645089626312256,1.0851190090179443,-0.9821848273277283,1.5801875591278076,13.776960372924805,13.902026176452637,-0.004409566055983305,-0.010151446796953678,0.0003784240107052028,0.011074265465140343
rl,2,2,40,160,0.8,-4.999411582946777,-5.207547187805176,0.37383580207824707,-0.002524325856938958,-0.14367015659809113,-0.8859753012657166,0.8975520730018616,-6.468251705169678,-6.994100570678711,1.2892236709594727,-1.7822765111923218,1.5577582120895386,15.594541549682617,15.773168563842773,-0.0024756300263106823,-0.008404704742133617,9.759722161106765e-05,0.008762267418205738
rl,3,2,47,160,0.9400000000000001,-5.0915374755859375,4.816253185272217,0.4081013798713684,-0.07238520681858063,-0.15315935015678406,-0.8233546018600464,0.8406010866165161,-5.494471073150635,4.46433162689209,0.948896050453186,-0.2734126150608063,-0.306736558675766,13.213983535766602,13.220370292663574,-0.0013946691760793328,-0.008055584505200386,-8.503913704771549e-05,0.00817586574703455
lqr,0,2,44,160,0.88,6.634085178375244,-6.104764461517334,1.0185890197753906,0.009817035868763924,-0.006628733593970537,0.00011097964306827635,0.011845952831208706,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.40888750553131104,0.1020231544971466,15.872361183166504,15.877954483032227,-0.0021329796873033047,-0.009448203258216381,-0.00011168983473908156,0.009686620905995369
lqr,1,2,49,160,0.98,6.925259590148926,4.645275592803955,1.0819555521011353,0.005327263846993446,-0.0009831899078562856,0.00022737310791853815,0.005422001704573631,6.926267623901367,4.645089626312256,1.0851190090179443,-0.3943033814430237,0.09678509086370468,15.871548652648926,15.876740455627441,-0.0019743016455322504,-0.008572016842663288,-7.0225705712800846e-06,0.008796442300081253
lqr,2,2,40,160,0.8,-6.465163707733154,-6.989904403686523,1.2855006456375122,-0.016312675550580025,-0.022162431851029396,0.0031833206303417683,0.027702171355485916,-6.468251705169678,-6.994100570678711,1.2892236709594727,-0.15142984688282013,0.2667909264564514,15.850272178649902,15.853240013122559,-0.003368270117789507,-0.007458393927663565,0.000265726528596133,0.008188009262084961
lqr,3,2,47,160,0.9400000000000001,-5.49411678314209,4.464710712432861,0.9458143711090088,-0.0018712691962718964,-0.0020090665202587843,-0.00020368282275740057,0.002753086155280471,-5.494471073150635,4.46433162689209,0.948896050453186,-0.2994551360607147,0.1156139224767685,15.877178192138672,15.880422592163086,-0.003104290459305048,-0.007428885903209448,-6.113832932896912e-05,0.008051627315580845
rl,0,2,45,161,0.9,5.016010761260986,-5.279394626617432,0.40547144412994385,-0.07096582651138306,-0.3281942307949066,-0.7886227965354919,0.8571309447288513,6.635943412780762,-6.10601806640625,1.0217301845550537,-0.31926870346069336,-1.4388984441757202,14.331950187683105,14.407538414001465,-0.002783601637929678,-0.009645282290875912,-2.0680292436736636e-05,0.010038941167294979
rl,1,2,50,161,1.0,4.914190769195557,4.852370738983154,0.31066566705703735,-0.13905206322669983,-0.035044532269239426,-0.7970979809761047,0.809894323348999,6.926267623901367,4.645089626312256,1.0851190090179443,-0.8525683879852295,-0.913608729839325,15.876055717468262,15.925159454345703,-0.00395508436486125,-0.009995629079639912,0.00034090218832716346,0.010755068622529507
rl,2,2,41,161,0.8200000000000001,-4.999447345733643,-5.211704254150391,0.34684303402900696,-0.000516857486218214,-0.13601908087730408,-0.9066507816314697,0.9167972207069397,-6.468251705169678,-6.994100570678711,1.2892236709594727,-0.1677456498146057,0.46988552808761597,14.760854721069336,14.76928424835205,-0.003085796721279621,-0.009323087520897388,0.00016729568596929312,0.009821918793022633
rl,3,2,48,161,0.96,-5.093867778778076,4.811343193054199,0.38352078199386597,-0.08033929020166397,-0.16891294717788696,-0.8173457384109497,0.8384748101234436,-5.494471073150635,4.46433162689209,0.948896050453186,-0.8076534867286682,-0.7637266516685486,16.192577362060547,16.23068618774414,-0.0013449406251311302,-0.008418431505560875,-0.00013140843657311052,0.008526202291250229
