controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,2,1,386,885,7.72,-4.084071159362793,-5.76759672164917,0.9469146132469177,0.0300204548984766,0.037411436438560486,0.01632903516292572,0.050670310854911804,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-3.1705617904663086,1.7466819286346436,15.74946403503418,16.160104751586914,-0.004731126595288515,-0.016497930511832237,2.0984596631024033e-05,0.01716291531920433
rl,3,1,386,885,7.72,-7.688176155090332,5.394293308258057,1.0306925773620605,-0.0359530970454216,0.09040384739637375,-0.03631836548447609,0.10384847223758698,-6.867368698120117,5.804162979125977,0.6331306099891663,-4.842830657958984,2.555278778076172,15.345356941223145,16.293018341064453,-0.0038917933125048876,-0.015382690355181694,-9.223876986652613e-07,0.015867363661527634
lqr,0,1,386,885,7.72,3.3674490451812744,-5.931626796722412,0.6582775115966797,2.5897991235979134e-06,1.497566427133279e-05,-1.0302704822606756e-06,1.5232827536237892e-05,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.9172818660736084,0.9901217222213745,15.355979919433594,15.878650665283203,-0.0033820464741438627,-0.015094838105142117,-4.362491745268926e-05,0.015469139441847801
lqr,1,1,386,885,7.72,3.695364236831665,5.999270915985107,1.2746318578720093,-5.09797291670111e-06,7.574288702016929e-06,2.2402041395253036e-06,9.400941053172573e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.8215112686157227,1.0889067649841309,15.37326717376709,15.878507614135742,-0.002886127680540085,-0.014554758556187153,1.4739925973117352e-05,0.014838158152997494
lqr,2,1,386,885,7.72,-3.319355010986328,-5.343105316162109,0.5351901650428772,-7.176887265814003e-06,7.3085984695353545e-06,2.560956090746913e-06,1.0558494977885857e-05,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.216299533843994,1.0625288486480713,15.271696090698242,15.878628730773926,-0.003985160030424595,-0.0157315731048584,-4.0534723666496575e-05,0.016228539869189262
lqr,3,1,386,885,7.72,-6.86737060546875,5.804165363311768,0.630010187625885,4.825955329579301e-06,-1.4938284948584624e-05,1.614524876458745e-06,1.5781282854732126e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.7931575775146484,1.121336817741394,15.378013610839844,15.878562927246094,-0.0051733702421188354,-0.013944017700850964,5.0480623031035066e-05,0.014872859232127666
rl,0,1,387,886,7.74,1.7261395454406738,-6.994001388549805,1.560800552368164,0.049461182206869125,0.08623378723859787,-0.03073132410645485,0.10405329614877701,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.5807363986968994,1.0691750049591064,15.405046463012695,15.851822853088379,-0.004823684226721525,-0.014557207003235817,7.780920714139938e-05,0.01533578336238861
rl,1,1,387,886,7.74,3.4097073078155518,5.852777481079102,1.3831807374954224,-0.07127787917852402,-0.03449550271034241,-0.002679817145690322,0.07923166453838348,3.695363998413086,5.999272346496582,1.27775239944458,-4.621550559997559,0.8488097190856934,15.494133949279785,16.190967559814453,-0.0034328685142099857,-0.0159427672624588,-0.00011646893108263612,0.016308587044477463
rl,2,1,387,886,7.74,-4.083725929260254,-5.766689777374268,0.9472712278366089,0.0022476688027381897,0.026664093136787415,0.009672210551798344,0.028453076258301735,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-5.60319709777832,0.4317628741264343,14.555069923400879,15.602316856384277,-0.004625212401151657,-0.01609438844025135,3.3370037272106856e-05,0.016745835542678833
rl,3,1,387,886,7.74,-7.689220905303955,5.397048473358154,1.0296611785888672,-0.03428620472550392,0.09254027158021927,-0.0334143228828907,0.10419099032878876,-6.867368698120117,5.804162979125977,0.6331306099891663,-4.221495628356934,1.1716200113296509,15.42589282989502,16.03595542907715,-0.004539084620773792,-0.015832411125302315,8.726144733373076e-05,0.016470463946461678
lqr,0,1,387,886,7.74,3.3674497604370117,-5.9316253662109375,0.6582775115966797,1.64059633789293e-06,1.3307915651239455e-05,-7.409428803839546e-07,1.3429116734187119e-05,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.93095326423645,0.9930582046508789,15.352293014526367,15.878647804260254,-0.00338920415379107,-0.015125402249395847,-4.02729056077078e-05,0.015500519424676895
lqr,1,1,387,886,7.74,3.6953651905059814,5.999271392822266,1.2746317386627197,-5.797579433419742e-06,6.929881692485651e-06,1.5944433471304365e-06,9.174826118396595e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.8347744941711426,1.0912377834320068,15.369810104370117,15.878519058227539,-0.0028860338497906923,-0.014570840634405613,1.5217461623251438e-05,0.014853916130959988
lqr,2,1,387,886,7.74,-3.319355010986328,-5.343103885650635,0.5351901650428772,-6.32371666142717e-06,6.798648882977432e-06,2.6335114853281993e-06,9.651238542573992e-06,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.230613708496094,1.0662574768066406,15.267460823059082,15.878613471984863,-0.004005636088550091,-0.015753690153360367,-4.121398160350509e-05,0.01625501550734043
lqr,3,1,387,886,7.74,-6.867369651794434,5.804166316986084,0.6300103068351746,7.360085419350071e-06,-1.371046710119117e-05,1.4269934354160796e-06,1.5626390450051986e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.8056693077087402,1.1257517337799072,15.37458610534668,15.878549575805664,-0.005178452003747225,-0.013972066342830658,5.1351875299587846e-05,0.014900927431881428
rl,0,1,388,887,7.76,1.7278121709823608,-6.991232872009277,1.559995174407959,0.05892018601298332,0.09539323300123215,-0.0249148178845644,0.11485733091831207,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.568760871887207,1.3697130680084229,15.7507963180542,16.20801544189453,-0.004697368945926428,-0.014375266619026661,8.659198647364974e-05,0.015123526565730572
rl,1,1,388,887,7.76,3.407653331756592,5.852023124694824,1.3832250833511353,-0.06702540814876556,-0.02056303061544895,0.0035549732856452465,0.07019887119531631,3.695363998413086,5.999272346496582,1.27775239944458,-4.13563346862793,1.8425791263580322,15.589897155761719,16.23402214050293,-0.0037463197950273752,-0.0160905122756958,-9.190620039589703e-05,0.016521137207746506
rl,2,1,388,887,7.76,-4.083554267883301,-5.765983581542969,0.9473976492881775,0.007487031165510416,0.02188285067677498,0.0014837036142125726,0.023175766691565514,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-3.876774787902832,0.7662620544433594,14.927411079406738,15.44163703918457,-0.0040612355805933475,-0.01635233499109745,-6.732435576850548e-05,0.016849244013428688
rl,3,1,388,887,7.76,-7.689693450927734,5.399439811706543,1.0284167528152466,-0.006453994661569595,0.07329809665679932,-0.04551081359386444,0.0865187793970108,-6.867368698120117,5.804162979125977,0.6331306099891663,-2.6692445278167725,-0.01651465892791748,15.101035118103027,15.335136413574219,-0.0040613445453345776,-0.015373107977211475,3.8529418816324323e-05,0.01590058021247387
lqr,0,1,388,887,7.76,3.367449998855591,-5.9316253662109375,0.6582775712013245,-7.855989565541677e-07,8.301628440676723e-06,-6.817812732151651e-07,8.366541806026362e-06,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.9443764686584473,0.9961577653884888,15.348599433898926,15.878600120544434,-0.003398160682991147,-0.015154809691011906,-3.67853936040774e-05,0.015531165525317192
lqr,1,1,388,887,7.76,3.6953651905059814,5.999270915985107,1.2746320962905884,-6.781400770705659e-06,5.994506409479072e-06,1.4327446251627407e-06,9.163746653939597e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.8474855422973633,1.0939557552337646,15.366462707519531,15.878540992736816,-0.002886765170842409,-0.014588110148906708,1.565787533763796e-05,0.01487099938094616
lqr,2,1,388,887,7.76,-3.3193552494049072,-5.343104362487793,0.5351901650428772,-5.909679657634115e-06,2.4938140086305793e-06,2.6742245609057136e-06,6.949453108973103e-06,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.245034217834473,1.0698895454406738,15.263211250305176,15.878621101379395,-0.004026226699352264,-0.015775645151734352,-4.190422623651102e-05,0.016281377524137497
lqr,3,1,388,887,7.76,-6.867368698120117,5.804166316986084,0.6300103068351746,2.7470321128930664e-06,-1.6949121345533058e-05,9.412948998033244e-07,1.7196072803926654e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.8184633255004883,1.1304988861083984,15.371088981628418,15.878572463989258,-0.005182698369026184,-0.01400172058492899,5.204277113080025e-05,0.014930212870240211
rl,0,1,389,888,7.78,1.7295812368392944,-6.988663196563721,1.5592478513717651,0.05900978669524193,0.08086465299129486,-0.024902338162064552,0.10315703600645065,3.3674492835998535,-5.931624412536621,0.6613976955413818,-4.002379417419434,0.07798591256141663,15.38638973236084,15.898619651794434,-0.004438203759491444,-0.014395324513316154,6.009066419210285e-05,0.015064083971083164
rl,1,1,389,888,7.78,3.4057536125183105,5.851184368133545,1.3834564685821533,-0.06144387647509575,-0.03165816515684128,0.009788429364562035,0.06980976462364197,3.695363998413086,5.999272346496582,1.27775239944458,-4.094510078430176,0.5000011920928955,15.695813179016113,16.228788375854492,-0.004035022109746933,-0.015968559309840202,-4.443444777280092e-05,0.01647052727639675
rl,2,1,389,888,7.78,-4.083281993865967,-5.7655930519104,0.9475120902061462,0.009855998679995537,0.008560985326766968,0.004988257307559252,0.01397547498345375,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.214270114898682,0.3505018353462219,15.518416404724121,16.08428382873535,-0.003788309171795845,-0.01591663993895054,-0.00010694294178392738,0.016361605376005173
rl,3,1,389,888,7.78,-7.689770698547363,5.401708602905273,1.0268199443817139,-0.0005816378979943693,0.07683291286230087,-0.057086192071437836,0.09572078287601471,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.818653106689453,1.2041082382202148,14.723821640014648,15.258535385131836,-0.0035555479116737843,-0.014634828083217144,-1.8498611098038964e-05,0.01506055984646082
lqr,0,1,389,888,7.78,3.3674495220184326,-5.931624889373779,0.6582775115966797,2.0383583887451096e-07,4.812694442080101e-06,-8.566091196371417e-07,4.89258172819973e-06,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.9576427936553955,0.9990270137786865,15.345014572143555,15.878616333007812,-0.0034091933630406857,-0.015182755887508392,-3.3157120924443007e-05,0.01556084118783474
lqr,1,1,389,888,7.78,3.6953654289245605,5.999271869659424,1.274632215499878,-6.645191660936689e-06,5.069638973509427e-06,1.2071433275195886e-06,8.444939339824487e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.8605360984802246,1.0963250398635864,15.36306095123291,15.878580093383789,-0.002888467162847519,-0.014606263488531113,1.611391780897975e-05,0.01488913781940937
lqr,2,1,389,888,7.78,-3.3193552494049072,-5.343103885650635,0.535190224647522,-3.490910103209899e-06,4.390567482914776e-06,2.6228055958199548e-06,6.192143700900488e-06,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.259204387664795,1.0736188888549805,15.258957862854004,15.878579139709473,-0.004047318361699581,-0.01579730212688446,-4.2554802348604426e-05,0.016307584941387177
lqr,3,1,389,888,7.78,-6.867367744445801,5.804166316986084,0.6300103664398193,-1.7623290204937803e-06,-1.6857857190188952e-05,3.3003684052346216e-07,1.6952935766312294e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.830585479736328,1.1350760459899902,15.367700576782227,15.878539085388184,-0.005186534486711025,-0.014032779261469841,5.2630173740908504e-05,0.014960674569010735
rl,0,1,390,889,7.8,1.731614112854004,-6.986655235290527,1.5586251020431519,0.07216082513332367,0.0599166639149189,-0.018670091405510902,0.09563348442316055,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.4213180541992188,-0.2417505383491516,15.904081344604492,16.269716262817383,-0.0036619335878640413,-0.014433816075325012,-6.800280971219763e-05,0.014891252852976322
rl,1,1,390,889,7.8,3.403996229171753,5.85011625289917,1.3838391304016113,-0.05711885169148445,-0.03761701285839081,0.014251308515667915,0.06986203044652939,3.695363998413086,5.999272346496582,1.27775239944458,-4.145927429199219,0.772853434085846,15.563007354736328,16.124305725097656,-0.0037218830548226833,-0.01589963398873806,-9.314974886365235e-05,0.01632971130311489
rl,2,1,390,889,7.8,-4.08335018157959,-5.765613079071045,0.9477621912956238,-0.008339079096913338,-0.005211182404309511,0.01000408735126257,0.014027773402631283,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-5.319210529327393,0.3252844214439392,15.294157981872559,16.196020126342773,-0.0034650778397917747,-0.016186920925974846,-0.00018657141481526196,0.0165546964854002
rl,3,1,390,889,7.8,-7.68998384475708,5.403766632080078,1.0251221656799316,-0.010330099612474442,0.06445726752281189,-0.05634746700525284,0.08623506873846054,-6.867368698120117,5.804162979125977,0.6331306099891663,-4.831046104431152,0.3876746892929077,15.18642520904541,15.941041946411133,-0.0035566547885537148,-0.014993490651249886,-4.038844053866342e-05,0.015409613959491253
lqr,0,1,390,889,7.8,3.3674497604370117,-5.931624412536621,0.6582774519920349,-3.873553566791088e-07,6.170160304463934e-06,-5.751189746661112e-07,6.209000275703147e-06,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.971679925918579,1.002612590789795,15.341154098510742,15.878617286682129,-0.0034222682006657124,-0.015209362842142582,-2.9473769245669246e-05,0.015589660964906216
lqr,1,1,390,889,7.8,3.6953651905059814,5.999271392822266,1.274632215499878,-8.159227036230732e-06,5.478323600982549e-06,-1.3565247058977548e-07,9.828703696257435e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.8736414909362793,1.0991733074188232,15.3594970703125,15.878520965576172,-0.0028910452965646982,-0.01462551299482584,1.6544596292078495e-05,0.014908522367477417
lqr,2,1,390,889,7.8,-3.319355010986328,-5.343104362487793,0.5351901054382324,-3.4145944027841324e-06,3.7510194488277193e-06,2.5766942144400673e-06,5.6893723012763076e-06,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.273697853088379,1.0774028301239014,15.254680633544922,15.878620147705078,-0.004068351816385984,-0.015818709507584572,-4.321169399190694e-05,0.016333552077412605
lqr,3,1,390,889,7.8,-6.867367744445801,5.804166316986084,0.6300106048583984,-3.995040970039554e-06,-1.6883042917470448e-05,8.120086270047011e-10,1.7349279005429707e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.843386650085449,1.1397857666015625,15.364163398742676,15.878546714782715,-0.0051897261291742325,-0.01406493317335844,5.309353582561016e-05,0.014991945587098598
rl,0,1,391,890,7.82,1.7339489459991455,-6.98438835144043,1.5581163167953491,0.08066258579492569,0.08339277654886246,-0.016097156330943108,0.11713209003210068,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.608384609222412,2.1419966220855713,15.51652717590332,16.073928833007812,-0.003654263913631439,-0.014277624897658825,-8.811896259430796e-05,0.01473811361938715
rl,1,1,391,890,7.82,3.4022297859191895,5.849175453186035,1.3841570615768433,-0.05974484607577324,-0.028171835467219353,0.008775286376476288,0.06663411110639572,3.695363998413086,5.999272346496582,1.27775239944458,-4.367406845092773,1.5656319856643677,14.885856628417969,15.592119216918945,-0.003825969761237502,-0.015862613916397095,-8.396463090321049e-05,0.016317708417773247
rl,2,1,391,890,7.82,-4.083552360534668,-5.765437126159668,0.9477592706680298,-0.005973595194518566,0.011382052674889565,-0.005148820113390684,0.013847213238477707,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-3.955354690551758,1.8998322486877441,14.436083793640137,15.088231086730957,-0.0036200552713125944,-0.0163627490401268,-0.0001959414512384683,0.016759555786848068
rl,3,1,391,890,7.82,-7.690205097198486,5.405145645141602,1.0235562324523926,-0.005877293646335602,0.036646973341703415,-0.05011364072561264,0.062361206859350204,-6.867368698120117,5.804162979125977,0.6331306099891663,-4.196552753448486,-0.413677453994751,15.730573654174805,16.285980224609375,-0.0030477787367999554,-0.01560693234205246,-0.00016037057503126562,0.015902547165751457
lqr,0,1,391,890,7.82,3.3674495220184326,-5.931624889373779,0.6582774519920349,2.9384364097495563e-07,3.762470669244067e-06,-3.3730657378328033e-07,3.7889715258643264e-06,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.9855940341949463,1.0054411888122559,15.337409019470215,15.87866497039795,-0.0034373600501567125,-0.015234813094139099,-2.580194268375635e-05,0.015617799013853073
lqr,1,1,391,890,7.82,3.6953654289245605,5.999271869659424,1.2746323347091675,-7.3942283052019775e-06,3.0824589885014575e-06,-2.5668231273812125e-07,8.015113962756004e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.8865880966186523,1.1014220714569092,15.356094360351562,15.878549575805664,-0.002894560806453228,-0.014645836316049099,1.6973994206637144e-05,0.014929142780601978
lqr,2,1,391,890,7.82,-3.31935453414917,-5.343104362487793,0.535190224647522,-4.936145614919951e-06,6.139528977655573e-06,2.3865800358180422e-06,8.231349056586623e-06,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.287927627563477,1.0810787677764893,15.250373840332031,15.878568649291992,-0.004089704714715481,-0.015839939936995506,-4.3849046051036566e-05,0.016359440982341766
lqr,3,1,391,890,7.82,-6.867367744445801,5.804166793823242,0.6300106048583984,-5.365831839299062e-06,-1.8024198652710766e-05,-8.113838134704565e-07,1.882344986370299e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.8561418056488037,1.1443730592727661,15.360615730285645,15.87853717803955,-0.005192355718463659,-0.014098619110882282,5.342137592379004e-05,0.015024461783468723
rl,0,1,392,891,7.84,1.736150860786438,-6.9818549156188965,1.5577582120895386,0.06978284567594528,0.0850231721997261,-0.009859832003712654,0.11043459922075272,3.3674492835998535,-5.931624412536621,0.6613976955413818,-4.692160606384277,0.9735671877861023,15.502130508422852,16.225914001464844,-0.004348329734057188,-0.014504529535770416,6.602465873584151e-06,0.015142304822802544
rl,1,1,392,891,7.84,3.400665521621704,5.848372459411621,1.384290099143982,-0.0482974648475647,-0.02603578194975853,0.0022571503650397062,0.05491449683904648,3.695363998413086,5.999272346496582,1.27775239944458,-3.6395509243011475,1.178830862045288,15.061407089233398,15.539689064025879,-0.004111344460397959,-0.015659071505069733,-3.20611652568914e-05,0.016189832240343094
rl,2,1,392,891,7.84,-4.083674907684326,-5.765275955200195,0.9476270079612732,-0.0031224212143570185,0.0023401181679219007,-0.004043314140290022,0.0056190793402493,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.195870876312256,0.5826291441917419,15.373529434204102,15.946479797363281,-0.004043229855597019,-0.015862945467233658,-0.00011768499825848266,0.016370540484786034
rl,3,1,392,891,7.84,-7.690086364746094,5.406702995300293,1.0221775770187378,0.008845498785376549,0.05954689159989357,-0.04387965053319931,0.07449495792388916,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.6513819694519043,2.3232274055480957,15.695575714111328,16.281309127807617,-0.003091983264312148,-0.015602979809045792,-0.00018546261708252132,0.015907473862171173
lqr,0,1,392,891,7.84,3.367449998855591,-5.931624412536621,0.6582773327827454,6.009155413266853e-07,5.79202787776012e-06,1.284514468125053e-07,5.824533218401484e-06,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.9996137619018555,1.008976936340332,15.333586692810059,15.878722190856934,-0.003454412566497922,-0.01525900885462761,-2.2211504983715713e-05,0.01564515382051468
lqr,1,1,392,891,7.84,3.6953651905059814,5.999272346496582,1.2746320962905884,-6.5948511291935574e-06,2.489798134774901e-06,6.60613395098153e-08,7.049504802125739e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.899534225463867,1.104085922241211,15.352663040161133,15.87859058380127,-0.002898992272093892,-0.014667223207652569,1.738444552756846e-05,0.014950983226299286
lqr,2,1,392,891,7.84,-3.31935453414917,-5.343103885650635,0.535190224647522,-6.809845217503607e-06,3.0965338737587444e-06,2.424146259727422e-06,7.863777682359796e-06,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.302297592163086,1.0845651626586914,15.246127128601074,15.878616333007812,-0.004110966343432665,-0.01586076430976391,-4.4512875319924206e-05,0.016384927555918694
lqr,3,1,392,891,7.84,-6.867367267608643,5.804166793823242,0.6300106644630432,-9.342801604361739e-06,-1.963784234249033e-05,-9.415252293365484e-07,2.1767389625892974e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.8695240020751953,1.1493642330169678,15.35693073272705,15.878588676452637,-0.005194312892854214,-0.014133748598396778,5.3593626944348216e-05,0.015058106742799282
rl,0,1,393,892,7.86,1.7382338047027588,-6.979800701141357,1.5575380325317383,0.0692676305770874,0.06013689190149307,-0.006082550156861544,0.09193176031112671,3.3674492835998535,-5.931624412536621,0.6613976955413818,-4.142542839050293,-0.4547343850135803,15.591032981872559,16.13839340209961,-0.003935817629098892,-0.014977923594415188,-7.508764247177169e-05,0.015486590564250946
rl,1,1,393,892,7.86,3.3990612030029297,5.847860813140869,1.3844823837280273,-0.05606725066900253,-0.012612498365342617,0.008494562469422817,0.058092765510082245,3.695363998413086,5.999272346496582,1.27775239944458,-4.832326889038086,1.8277561664581299,15.392730712890625,16.23663330078125,-0.004300110507756472,-0.015591711737215519,6.916307029314339e-06,0.016173820942640305
rl,2,1,393,892,7.86,-4.083726406097412,-5.765631675720215,0.94756019115448,-0.0009789199102669954,-0.018957432359457016,-0.0013227490708231926,0.019028719514608383,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.277370452880859,-0.06800657510757446,15.486982345581055,16.066959381103516,-0.0036341140512377024,-0.015858259052038193,-0.00018182018538936973,0.0162703488022089
rl,3,1,393,892,7.86,-7.689685344696045,5.408610820770264,1.020985722541809,0.015620800666511059,0.0656450167298317,-0.03764500841498375,0.07726851850748062,-6.867368698120117,5.804162979125977,0.6331306099891663,-4.0867815017700195,1.418821096420288,15.634967803955078,16.222423553466797,-0.004042084328830242,-0.015461621806025505,-3.772707350435667e-05,0.015981290489435196
lqr,0,1,393,892,7.86,3.367450714111328,-5.931623935699463,0.6582773923873901,-2.069240053970134e-06,3.419997938181041e-06,1.8609051721796277e-07,4.001596153102582e-06,3.3674492835998535,-5.931624412536621,0.6613976955413818,-4.013664245605469,1.0118025541305542,15.329657554626465,15.878653526306152,-0.003473381046205759,-0.015281864441931248,-1.8783430277835578e-05,0.015671633183956146
lqr,1,1,393,892,7.86,3.6953647136688232,5.99927282333374,1.2746318578720093,-6.615284291910939e-06,1.0179729770243284e-06,1.0698930736907641e-06,6.778121132811066e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.9125165939331055,1.106881856918335,15.34917163848877,15.8786039352417,-0.0029042894020676613,-0.01468981895595789,1.7772530554793775e-05,0.014974177815020084
lqr,2,1,393,892,7.86,-3.319355010986328,-5.343104839324951,0.5351902842521667,-5.6882226999732666e-06,3.4506806514400523e-06,2.426387936793617e-06,7.081696821842343e-06,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.316250801086426,1.0885815620422363,15.2418851852417,15.878604888916016,-0.004132336005568504,-0.015881234779953957,-4.515799810178578e-05,0.016410114243626595
lqr,3,1,393,892,7.86,-6.867367744445801,5.804166316986084,0.6300107836723328,-6.780931471439544e-06,-1.8232583897770382e-05,-1.1714606671375805e-06,1.9487957615638152e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.8821730613708496,1.154229760169983,15.353321075439453,15.878539085388184,-0.0051957727409899235,-0.014170052483677864,5.365953256841749e-05,0.015092691406607628
rl,0,1,394,893,7.88,1.7398371696472168,-6.977777481079102,1.5571224689483643,0.045549873262643814,0.07111240923404694,-0.017719119787216187,0.08628866076469421,3.3674492835998535,-5.931624412536621,0.6613976955413818,-5.137753486633301,1.4260368347167969,14.357630729675293,15.3157320022583,-0.0035247369669377804,-0.015174518339335918,-0.0001675069215707481,0.015579404309391975
rl,1,1,394,893,7.88,3.397184133529663,5.847306728363037,1.384861946105957,-0.06581626087427139,-0.021441558375954628,0.01473070029169321,0.07077085226774216,3.695363998413086,5.999272346496582,1.27775239944458,-4.961669921875,0.633310854434967,15.440589904785156,16.230560302734375,-0.0044122799299657345,-0.016184762120246887,1.2181189958937466e-05,0.016775425523519516
rl,2,1,394,893,7.88,-4.084205150604248,-5.766226291656494,0.9475329518318176,-0.0234517864882946,-0.02021334134042263,-0.0006855812389403582,0.030968299135565758,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-5.527663230895996,0.9943469762802124,14.938237190246582,15.959157943725586,-0.0033696650061756372,-0.016196753829717636,-0.0002514088118914515,0.016545472666621208
rl,3,1,394,893,7.88,-7.689429759979248,5.410353183746338,1.0199812650680542,0.00501694530248642,0.05423440411686897,-0.031408149749040604,0.0628729835152626,-6.867368698120117,5.804162979125977,0.6331306099891663,-5.011929512023926,0.4718441069126129,15.436698913574219,16.23680305480957,-0.004006057977676392,-0.015803137794137,-4.402510967338458e-05,0.016303054988384247
lqr,0,1,394,893,7.88,3.36745023727417,-5.931623935699463,0.6582773923873901,-2.0096315438422607e-06,4.0019986613515357e-07,-2.0700491631941986e-07,2.0595218757080147e-06,3.3674492835998535,-5.931624412536621,0.6613976955413818,-4.027292251586914,1.015087604522705,15.325850486755371,15.878639221191406,-0.0034940335899591446,-0.015303133986890316,-1.5587382222292945e-05,0.01569695584475994
lqr,1,1,394,893,7.88,3.6953647136688232,5.999273777008057,1.2746317386627197,-5.742633220506832e-06,-5.399356268753763e-07,2.019603243752499e-06,6.111314178269822e-06,3.695363998413086,5.999272346496582,1.27775239944458,-3.9261977672576904,1.109452486038208,15.345514297485352,15.87862491607666,-0.002910648239776492,-0.01471351832151413,1.8157297745347023e-05,0.01499866135418415
lqr,2,1,394,893,7.88,-3.3193552494049072,-5.343103885650635,0.5351902842521667,-4.665987489715917e-06,5.69910480407998e-06,2.225459866167512e-06,7.694407031522132e-06,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.330865859985352,1.0923184156417847,15.23749828338623,15.878630638122559,-0.004153832793235779,-0.01590118370950222,-4.575794082484208e-05,0.016434842720627785
lqr,3,1,394,893,7.88,-6.867367267608643,5.804166793823242,0.6300107836723328,-6.634918463532813e-06,-1.779388912837021e-05,-1.8550712184151052e-06,1.9081035134149715e-05,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.8951714038848877,1.1588876247406006,15.34969711303711,15.878557205200195,-0.0051964628510177135,-0.014207601547241211,5.357978807296604e-05,0.015128186903893948
rl,0,1,395,894,7.9,1.7414475679397583,-6.976201057434082,1.556396245956421,0.057759806513786316,0.04330075904726982,-0.027420325204730034,0.0772206261754036,3.3674492835998535,-5.931624412536621,0.6613976955413818,-3.321227550506592,-0.6416645050048828,15.067449569702148,15.442483901977539,-0.0035257639829069376,-0.015131395310163498,-0.00018507687491364777,0.015537837520241737
rl,1,1,395,894,7.9,3.3957438468933105,5.847053527832031,1.3851791620254517,-0.039094068109989166,-0.002007715869694948,0.008516925387084484,0.04006139189004898,3.695363998413086,5.999272346496582,1.27775239944458,-2.884603261947632,2.129728317260742,15.228918075561523,15.645339012145996,-0.004350428935140371,-0.016010304912924767,8.21017601992935e-06,0.016590844839811325
rl,2,1,395,894,7.9,-4.0851216316223145,-5.766984939575195,0.9474710822105408,-0.034113768488168716,-0.027919648215174675,-0.002748143160715699,0.044167954474687576,-3.3193562030792236,-5.343103408813477,0.5383110046386719,-4.893252372741699,0.6462599039077759,14.991692543029785,15.783295631408691,-0.003552457317709923,-0.016707109287381172,-0.0002606605412438512,0.01708260551095009
rl,3,1,395,894,7.9,-7.688721656799316,5.411901473999023,1.0191633701324463,0.03285171464085579,0.050328806042671204,-0.025178156793117523,0.06516259163618088,-6.867368698120117,5.804162979125977,0.6331306099891663,-3.0291805267333984,0.8978261947631836,15.976181030273438,16.28558921813965,-0.0036984269972890615,-0.01590290293097496,-9.726958523970097e-05,0.016327587887644768
