wall_time,step,value
1787795071.5187838,530000,553.6383666992188
1787795085.570352,531000,575.9649047851562
1787795099.6480188,532000,553.411376953125
1787795113.6240728,533000,539.445068359375
1787795127.609354,534000,558.174072265625
1787795141.6481955,535000,522.2100830078125
1787795155.696028,536000,537.7510986328125
1787795169.6878705,537000,520.8829345703125
1787795183.6907208,538000,522.268798828125
1787795197.746538,539000,520.478759765625
1787795211.7857914,540000,544.8680419921875
1787795225.6921968,541000,543.6280517578125
1787795239.6818054,542000,553.8831787109375
1787795253.6922195,543000,555.127685546875
1787795267.6183808,544000,541.3360595703125
1787795281.6159587,545000,528.804931640625
1787795295.6243443,546000,549.5635375976562
1787795309.5668387,547000,531.697021484375
1787795323.6152742,548000,520.0728759765625
1787795337.6768122,549000,541.0498046875
1787795351.6688013,550000,538.5262451171875
1787795365.690612,551000,512.001708984375
1787795379.6036675,552000,502.6546630859375
1787795393.7316802,553000,546.4710083007812
1787795407.6265357,554000,509.3951721191406
1787795421.4877932,555000,524.0398559570312
1787795435.4193957,556000,526.5137329101562
1787795449.5131986,557000,531.4981689453125
1787795463.545,558000,552.7122802734375
1787795477.5355306,559000,535.4476318359375
1787795491.5484495,560000,524.6173095703125
1787795505.6148674,561000,524.08837890625
1787795519.588674,562000,544.0663452148438
1787795533.4173536,563000,521.2147216796875
1787795547.3500495,564000,540.623779296875
1787795561.4232767,565000,554.156005859375
1787795575.47846,566000,528.4266967773438
1787795589.503695,567000,561.1112060546875
1787795603.4483156,568000,543.8790283203125
1787795617.4494784,569000,502.8386535644531
1787795631.4215813,570000,529.819091796875
1787795645.4130123,571000,533.4759521484375
1787795659.4471555,572000,498.9317321777344
1787795673.430049,573000,538.6962890625
1787795687.5072348,574000,541.22607421875
1787795701.5003402,575000,540.15087890625
1787795715.504221,576000,553.7811889648438
1787795729.5370476,577000,535.8326416015625
1787795743.5780935,578000,534.275390625
1787795757.675819,579000,536.8958740234375
1787795771.6467505,580000,556.8368530273438
1787795785.6903934,581000,536.9228515625
1787795799.5947893,582000,494.69775390625
1787795813.6112905,583000,546.9251098632812
1787795827.7466483,584000,502.35223388671875
1787795841.7119114,585000,547.7826538085938
1787795855.6733656,586000,515.752197265625
1787795869.648838,587000,541.6610107421875
1787795883.675539,588000,555.239501953125
