wall_time,step,value
1787793234.9114735,399000,-0.4959365725517273
1787793249.0360823,400000,-1.2026817798614502
1787793263.0559258,401000,-1.9832614660263062
1787793277.138258,402000,-0.641125500202179
1787793291.1861434,403000,-1.0362597703933716
1787793305.2948813,404000,-0.36510223150253296
1787793319.2923346,405000,-0.7725671529769897
1787793333.281521,406000,-0.27667057514190674
1787793347.354305,407000,-0.2727166414260864
1787793361.2872946,408000,-0.41604477167129517
1787793375.339372,409000,-0.30761533975601196
1787793389.340493,410000,-0.47928643226623535
1787793403.3229911,411000,-0.24137619137763977
1787793417.3649023,412000,-0.37341660261154175
1787793431.3513808,413000,-1.208706259727478
1787793445.3057992,414000,-0.2467290610074997
1787793459.3119845,415000,-0.5358511805534363
1787793473.2580383,416000,-0.8273410797119141
1787793487.3765597,417000,-0.7512975931167603
1787793501.4474611,418000,-0.31938567757606506
1787793515.4827871,419000,-1.4454169273376465
1787793529.5085943,420000,-1.1264877319335938
1787793543.4441829,421000,-0.4486338198184967
1787793557.5166004,422000,-1.5335460901260376
1787793571.443493,423000,-0.30914801359176636
1787793585.423956,424000,-0.7441679239273071
1787793599.4990344,425000,-1.1213908195495605
1787793613.4286246,426000,-0.7542554140090942
1787793627.4193757,427000,-0.8856250047683716
1787793641.3953538,428000,-2.7273716926574707
1787793655.3746307,429000,-1.5871469974517822
1787793669.4909458,430000,-0.30560046434402466
1787793683.5180666,431000,-0.24760669469833374
1787793697.6087983,432000,-1.6754343509674072
1787793711.5857244,433000,-0.5031108856201172
1787793725.5308344,434000,-0.46493861079216003
1787793739.6097705,435000,-0.702702522277832
1787793753.7116687,436000,-0.7804543972015381
1787793767.7986107,437000,-0.6724223494529724
1787793781.8156018,438000,-1.1447831392288208
1787793795.7719138,439000,-1.9789681434631348
1787793809.7676108,440000,-0.23437735438346863
1787793823.726955,441000,-0.4472857117652893
1787793837.8195002,442000,-0.6066897511482239
1787793851.826206,443000,-4.2196149826049805
1787793865.8696668,444000,-0.32869309186935425
1787793880.042374,445000,-1.5483379364013672
1787793894.020426,446000,-0.21593016386032104
1787793908.1366582,447000,-1.5683505535125732
1787793922.236348,448000,-0.3797743022441864
1787793936.282288,449000,-0.3603159487247467
1787793950.382046,450000,-0.6234383583068848
1787793964.3987541,451000,-1.2735000848770142
1787793978.4230218,452000,-0.320757120847702
1787793992.3690865,453000,-0.7202445268630981
1787794006.4316268,454000,-0.5383879542350769
1787794020.52088,455000,-0.8876335620880127
1787794034.4568129,456000,-1.284363031387329
1787794048.5247238,457000,-1.154390811920166
1787794062.6466508,458000,-0.530856728553772
1787794076.6818435,459000,-0.14468401670455933
1787794090.6623127,460000,-0.8746817111968994
1787794104.6684036,461000,-0.3115628957748413
1787794118.6193826,462000,-0.532119631767273
1787794132.6428814,463000,-0.4587637186050415
1787794146.6401877,464000,-1.0583115816116333
1787794160.5596733,465000,-1.0020631551742554
1787794174.5752711,466000,-0.5891277194023132
1787794188.5673046,467000,-0.17922459542751312
1787794202.6410453,468000,-0.3350917100906372
1787794216.7528117,469000,-0.9438799619674683
1787794230.8392978,470000,-0.20389488339424133
1787794244.8387914,471000,-0.21741116046905518
1787794258.9678164,472000,-1.5692532062530518
1787794273.0330255,473000,-0.43290868401527405
1787794287.1332572,474000,-1.8900638818740845
1787794301.2432785,475000,-1.679769515991211
1787794315.2083368,476000,-1.72319757938385
1787794329.1943488,477000,-1.4120378494262695
1787794343.1577122,478000,-0.9220479130744934
1787794357.1295755,479000,-0.21874673664569855
1787794371.2566152,480000,-0.43124499917030334
1787794385.385233,481000,-0.3653314709663391
1787794399.4196749,482000,-0.3646783232688904
1787794413.3747268,483000,-1.8015908002853394
1787794427.3745902,484000,-1.2298321723937988
1787794441.3880978,485000,-0.2410525381565094
1787794455.4639697,486000,-0.6237556338310242
1787794469.522785,487000,-3.4033031463623047
1787794483.4839234,488000,-0.9989702105522156
1787794497.4842489,489000,-0.5000789165496826
1787794511.576948,490000,-0.8851084113121033
1787794525.4482512,491000,-0.7654874920845032
1787794539.331414,492000,-0.8432834148406982
1787794553.3661325,493000,-1.7867114543914795
1787794567.373782,494000,-0.8587362170219421
1787794581.3763032,495000,-0.9269649982452393
