wall_time,step,value
1787794048.52453,457000,-42.75523376464844
1787794062.6464903,458000,-36.219783782958984
1787794076.6816704,459000,-22.86565399169922
1787794090.6621435,460000,-39.88213348388672
1787794104.6682255,461000,-31.683847427368164
1787794118.6192138,462000,-34.17750930786133
1787794132.6427016,463000,-24.390172958374023
1787794146.6400356,464000,-40.03593444824219
1787794160.5595016,465000,-47.8587760925293
1787794174.5751026,466000,-31.642986297607422
1787794188.5671124,467000,-16.850563049316406
1787794202.6408587,468000,-25.394359588623047
1787794216.7526443,469000,-39.63212585449219
1787794230.8391078,470000,-15.710943222045898
1787794244.8386261,471000,-20.410451889038086
1787794258.9676483,472000,-35.873050689697266
1787794273.0328572,473000,-31.14889144897461
1787794287.133091,474000,-58.337669372558594
1787794301.2430978,475000,-45.51056671142578
1787794315.2081573,476000,-41.37409973144531
1787794329.1941783,477000,-31.379436492919922
1787794343.157535,478000,-28.34441566467285
1787794357.1294048,479000,-18.870258331298828
1787794371.2564416,480000,-33.154273986816406
1787794385.3850636,481000,-23.3017520904541
1787794399.4194233,482000,-23.237966537475586
1787794413.3745592,483000,-70.832275390625
1787794427.3744135,484000,-45.36383819580078
1787794441.3879342,485000,-24.27461051940918
1787794455.4637895,486000,-29.956741333007812
1787794469.522556,487000,-81.7439193725586
1787794483.4837556,488000,-21.892078399658203
1787794497.4840786,489000,-23.231090545654297
1787794511.5767775,490000,-40.71879196166992
1787794525.4480698,491000,-28.669902801513672
1787794539.3312337,492000,-25.394105911254883
1787794553.3659532,493000,-59.55216598510742
1787794567.3735974,494000,-33.671234130859375
1787794581.376137,495000,-31.02552604675293
1787794595.3459182,496000,-31.330169677734375
1787794609.4218633,497000,-32.96438980102539
1787794623.4310138,498000,-24.911439895629883
1787794637.3350503,499000,-28.44869041442871
1787794651.405257,500000,-23.154586791992188
1787794665.416814,501000,-35.918758392333984
1787794679.3710237,502000,-10.918534278869629
1787794693.317681,503000,-41.107025146484375
1787794707.4147687,504000,-31.607810974121094
1787794721.425328,505000,-22.81186294555664
1787794735.4821453,506000,-40.58324432373047
1787794749.3430157,507000,-35.378360748291016
1787794763.3238897,508000,-20.275022506713867
1787794777.3914776,509000,-21.713218688964844
1787794791.3664849,510000,-25.54104995727539
1787794805.297666,511000,-31.20355224609375
1787794819.3281975,512000,-23.2049560546875
1787794833.3220851,513000,-16.890718460083008
1787794847.371592,514000,-25.21627426147461
1787794861.3445144,515000,-20.926523208618164
1787794875.274345,516000,-26.52464485168457
1787794889.3249311,517000,-33.91413879394531
1787794903.3375266,518000,-21.56949234008789
1787794917.376467,519000,-29.23514175415039
1787794931.3773575,520000,-19.238658905029297
1787794945.522833,521000,-34.98533248901367
1787794959.5506637,522000,-22.644128799438477
1787794973.4908595,523000,-16.096519470214844
1787794987.5574126,524000,-25.55541229248047
1787795001.615077,525000,-35.36663055419922
1787795015.5422962,526000,-21.822673797607422
1787795029.567623,527000,-38.51439666748047
1787795043.6697388,528000,-31.780717849731445
1787795057.6605327,529000,-28.31036376953125
1787795071.5185924,530000,-26.838743209838867
1787795085.57016,531000,-12.968975067138672
1787795099.6478271,532000,-25.780872344970703
1787795113.6238606,533000,-31.806785583496094
1787795127.6091638,534000,-23.40732192993164
1787795141.6479979,535000,-45.28815460205078
1787795155.69581,536000,-34.42214584350586
1787795169.687678,537000,-44.614166259765625
1787795183.6905127,538000,-50.427024841308594
