wall_time,step,value
1787796976.099839,666000,518.8653564453125
1787796990.1847591,667000,497.52154541015625
1787797004.2325585,668000,507.3066711425781
1787797018.2864282,669000,515.8567504882812
1787797032.3733714,670000,520.69873046875
1787797046.347847,671000,503.8039245605469
1787797060.2738862,672000,507.0704040527344
1787797074.215359,673000,511.0828552246094
1787797088.121432,674000,526.6776733398438
1787797102.2091348,675000,566.2918090820312
1787797116.1595817,676000,534.3846435546875
1787797130.216471,677000,529.2562866210938
1787797144.1245363,678000,497.5733337402344
1787797158.1314707,679000,536.7887573242188
1787797172.1811216,680000,527.1666870117188
1787797186.3167746,681000,550.1642456054688
1787797200.241124,682000,521.279541015625
1787797214.1649296,683000,532.0133666992188
1787797228.2059052,684000,568.2393798828125
1787797242.195227,685000,516.4961547851562
1787797256.2727828,686000,539.1092529296875
1787797270.3289607,687000,566.3843994140625
1787797284.4027488,688000,532.4718627929688
1787797298.3666704,689000,560.306884765625
1787797312.5126216,690000,571.0244140625
1787797326.536735,691000,561.1787109375
1787797340.6072264,692000,567.5693969726562
1787797354.5720546,693000,549.535400390625
1787797368.6736376,694000,549.5555419921875
1787797382.8016481,695000,546.3079833984375
1787797396.91781,696000,556.4209594726562
1787797410.9625149,697000,552.3569946289062
1787797424.9381392,698000,520.9339599609375
1787797439.0828097,699000,553.03125
1787797453.1996813,700000,575.7891235351562
1787797467.2430182,701000,532.6171264648438
1787797481.314624,702000,536.4088134765625
1787797495.3663244,703000,558.009033203125
1787797509.368407,704000,559.0046997070312
1787797523.3918712,705000,549.1729125976562
