controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,1,1,406,595,8.120000000000001,6.109711170196533,4.527571201324463,1.379981517791748,-1.1086476661148481e-05,-1.291417265747441e-05,6.118646069808165e-06,1.8086560885421932e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.514106750488281,1.2050137519836426,15.175622940063477,15.878562927246094,-0.004436697345227003,-0.016136566177010536,-2.3453281755791977e-05,0.016735399141907692
lqr,2,2,51,595,1.02,-3.548271894454956,-4.2820916175842285,1.441195011138916,0.0029506166465580463,0.0014605798060074449,0.0009007235639728606,0.003413317259401083,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.38453608751296997,0.09935931116342545,15.865972518920898,15.870943069458008,-0.0016896167071536183,-0.007810554932802916,6.528865196742117e-05,0.007991485297679901
lqr,3,1,484,595,9.68,-6.227717399597168,5.894764423370361,1.3665636777877808,2.465910802129656e-05,1.3945184036856517e-05,5.32374497197452e-06,2.8825024855905212e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.367681503295898,1.5429953336715698,14.863973617553711,15.878619194030762,-0.0041841319762170315,-0.01740643009543419,6.244330143090338e-05,0.01790236495435238
rl,0,1,281,596,5.62,5.059582233428955,-3.0742685794830322,0.7823230028152466,-0.2086714208126068,0.22521844506263733,-0.17099857330322266,0.3514365255832672,5.814854145050049,-3.0449464321136475,0.7985020875930786,-4.185609340667725,1.1705219745635986,15.697691917419434,16.288246154785156,-0.00525337178260088,-0.01168777234852314,0.00023736388538964093,0.012816328555345535
rl,1,1,407,596,8.14,6.985599517822266,4.46600866317749,1.5680773258209229,-0.6944868564605713,-0.13698148727416992,-0.0654890313744545,0.7108901143074036,6.109708309173584,4.527568817138672,1.3831031322479248,-3.7366318702697754,0.38416817784309387,14.925202369689941,15.39063549041748,-0.003368877340108156,-0.01613106206059456,-0.00019313741358928382,0.016480224207043648
rl,2,2,52,596,1.04,-4.136660575866699,-4.59025764465332,1.0087717771530151,1.0182836055755615,0.18342281877994537,0.070599265396595,1.0370774269104004,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.5971331596374512,-1.3879835605621338,15.917747497558594,15.989300727844238,-0.0008780263015069067,-0.006956859026104212,-0.0001577503717271611,0.007013822440057993
rl,3,1,485,596,9.700000000000001,-5.367818355560303,6.2102580070495605,1.2489793300628662,0.027249809354543686,-0.07582306861877441,0.22523760795593262,0.239214688539505,-6.2277116775512695,5.894765853881836,1.3696849346160889,-6.836379528045654,1.0444194078445435,14.236788749694824,15.827604293823242,-0.0052785384468734264,-0.018561141565442085,-3.963108247262426e-05,0.01929716393351555
lqr,0,1,281,596,5.62,5.814857006072998,-3.0449466705322266,0.7953813076019287,7.077181635395391e-06,5.788998805655865e-06,-1.2638880662052543e-06,9.23019069887232e-06,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.569235324859619,0.779042661190033,15.65024471282959,15.878854751586914,-0.0037329939659684896,-0.013072625733911991,0.00012169551337137818,0.013595719821751118
lqr,1,1,407,596,8.14,6.109711647033691,4.527571201324463,1.3799816370010376,-1.2554233762784861e-05,-1.2867325494880788e-05,6.0510246839839965e-06,1.8968177755596116e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.528770446777344,1.2085647583007812,15.170977592468262,15.878568649291992,-0.004440476186573505,-0.01616065949201584,-2.394911462033633e-05,0.016759634017944336
lqr,2,2,52,596,1.04,-3.548191785812378,-4.2820515632629395,1.4412193298339844,0.00252809701487422,0.0012507399078458548,0.000772288185544312,0.002924389438703656,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.38836604356765747,0.10297365486621857,15.866935729980469,15.872021675109863,-0.0016945130191743374,-0.00775317894294858,5.925893856328912e-05,0.007936414331197739
lqr,3,1,485,596,9.700000000000001,-6.227717399597168,5.894765377044678,1.3665639162063599,2.4368182494072244e-05,6.766933438484557e-06,4.654008080251515e-06,2.5714965886436403e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.382641792297363,1.546308994293213,14.858150482177734,15.878556251525879,-0.004181251395493746,-0.017426399514079094,6.13116571912542e-05,0.01792110502719879
rl,0,1,282,597,5.64,5.053800106048584,-3.0677995681762695,0.7773177623748779,-0.18474216759204865,0.21083182096481323,-0.1647677719593048,0.32515865564346313,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.524673581123352,-0.17592209577560425,16.212202072143555,16.28468894958496,-0.0049105482175946236,-0.01240386813879013,0.00016069332195911556,0.013341485522687435
rl,1,1,408,597,8.16,6.964953899383545,4.4614481925964355,1.5659583806991577,-0.6850536465644836,-0.1595693975687027,-0.07320553064346313,0.7071915864944458,6.109708309173584,4.527568817138672,1.3831031322479248,-3.5822348594665527,-0.11061763763427734,15.099133491516113,15.518649101257324,-0.002944888547062874,-0.015330556780099869,-0.0002336346369702369,0.015612589195370674
rl,2,2,53,597,1.06,-4.105555534362793,-4.585215091705322,1.011014461517334,1.0461015701293945,0.16044293344020844,0.07683190703392029,1.0611190795898438,-3.547712564468384,-4.281816482543945,1.4444859027862549,1.17440664768219,-1.1237105131149292,16.25026512145996,16.33135223388672,-0.000396839517634362,-0.007342138327658176,-0.00026428326964378357,0.0073576029390096664
rl,3,1,486,597,9.72,-5.367454528808594,6.2077178955078125,1.255591869354248,0.004569570068269968,-0.0891396626830101,0.218012735247612,0.2355765551328659,-6.2277116775512695,5.894765853881836,1.3696849346160889,-6.585622787475586,0.7742140889167786,14.069357872009277,15.553670883178711,-0.0047581931576132774,-0.018860874697566032,-0.0001330325467279181,0.01945226639509201
lqr,0,1,282,597,5.64,5.81485652923584,-3.0449466705322266,0.7953814268112183,7.296112016774714e-06,7.167801413743291e-06,-9.81610014605394e-07,1.0274929991282988e-05,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.5809035301208496,0.7821893095970154,15.648103713989258,15.878791809082031,-0.0036355445627123117,-0.013090088963508606,0.00015474697283934802,0.013586447574198246
lqr,1,1,408,597,8.16,6.10971212387085,4.527571678161621,1.3799817562103271,-1.525851712358417e-05,-1.4516442206513602e-05,5.747788236476481e-06,2.1830861442140304e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.543083667755127,1.2124199867248535,15.166452407836914,15.878628730773926,-0.004443917889147997,-0.01618475466966629,-2.4466626200592145e-05,0.016783781349658966
lqr,2,2,53,597,1.06,-3.5481231212615967,-4.282017707824707,1.4412401914596558,0.0021660341881215572,0.0010707901092246175,0.0006623446824960411,0.0025053934659808874,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.39228272438049316,0.10617450624704361,15.86782455444336,15.873027801513672,-0.001703721471130848,-0.00769790168851614,5.217227226239629e-05,0.007884356193244457
lqr,3,1,486,597,9.72,-6.227716445922852,5.894765853881836,1.3665636777877808,2.5427123546251096e-05,2.9973728032928193e-06,4.530894784693373e-06,2.600099833216518e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.3978376388549805,1.5501389503479004,14.852344512939453,15.878656387329102,-0.004179800394922495,-0.01744631677865982,6.004382885294035e-05,0.017940131947398186
rl,0,1,283,598,5.66,5.048389434814453,-3.0613505840301514,0.7724994421005249,-0.17820191383361816,0.21703743934631348,-0.1585327833890915,0.322480708360672,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.456174612045288,0.9355932474136353,16.007936477661133,16.222274780273438,-0.0044287098571658134,-0.011907421983778477,9.122891060542315e-05,0.012704664841294289
rl,1,1,409,598,8.18,6.944359302520752,4.457037448883057,1.5633939504623413,-0.6871902942657471,-0.14078117907047272,-0.0916023924946785,0.7074184417724609,6.109708309173584,4.527568817138672,1.3831031322479248,-4.022689342498779,2.0716214179992676,14.218286514282227,14.920902252197266,-0.00300512439571321,-0.01487697847187519,-0.00021757333888672292,0.01517901849001646
rl,2,2,54,598,1.08,-4.073696136474609,-4.580721855163574,1.0134443044662476,1.0699942111968994,0.14445197582244873,0.08306527137756348,1.0828914642333984,-3.547712564468384,-4.281816482543945,1.4444859027862549,0.9561059474945068,-0.7466118335723877,16.24372673034668,16.288959503173828,-0.0003108818782493472,-0.00684832688421011,-0.0002821199595928192,0.006861181929707527
rl,3,1,487,598,9.74,-5.3678083419799805,6.204874038696289,1.2615176439285278,-0.019981369376182556,-0.09767603129148483,0.18728412687778473,0.2121678739786148,-6.2277116775512695,5.894765853881836,1.3696849346160889,-6.245601654052734,0.9087915420532227,12.820416450500488,14.289734840393066,-0.004326940979808569,-0.01868768036365509,-0.00020991842029616237,0.019183218479156494
lqr,0,1,283,598,5.66,5.81485652923584,-3.0449464321136475,0.7953813672065735,4.144606918998761e-06,9.697443601908162e-06,-6.763742135262873e-07,1.0567670869932044e-05,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.592810869216919,0.7852252125740051,15.646001815795898,15.87881088256836,-0.003537737764418125,-0.013092498295009136,0.00018282333621755242,0.013563279062509537
lqr,1,1,409,598,8.18,6.109710216522217,4.5275726318359375,1.379981517791748,-1.2040633919241372e-05,-1.668713775870856e-05,5.713083282898879e-06,2.1355952412704937e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.5572333335876465,1.2164478302001953,15.16187858581543,15.878623962402344,-0.004447240848094225,-0.016208810731768608,-2.4958697395049967e-05,0.016807857900857925
lqr,2,2,54,598,1.08,-3.5480642318725586,-4.281989097595215,1.441258192062378,0.0018554902635514736,0.0009174680453725159,0.0005674547865055501,0.002146298298612237,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.396984726190567,0.10911756753921509,15.868387222290039,15.873727798461914,-0.001717211795039475,-0.0076448628678917885,4.4221204007044435e-05,0.007835477590560913
lqr,3,1,487,598,9.74,-6.227715969085693,5.894766330718994,1.3665635585784912,2.1628502508974634e-05,1.1083752724516671e-06,5.2625418902607635e-06,2.2287104002316482e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.4129462242126465,1.55367112159729,14.846460342407227,15.878642082214355,-0.004179888404905796,-0.017466481775045395,5.8654673921409994e-05,0.017959756776690483
rl,0,1,284,599,5.68,5.043245792388916,-3.055124044418335,0.7678681015968323,-0.1680673360824585,0.2028028517961502,-0.15229929983615875,0.30425435304641724,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.2803804874420166,-0.1615545153617859,16.08062744140625,16.2423152923584,-0.004323853645473719,-0.011979827657341957,5.7547149481251836e-05,0.012736376374959946
rl,1,1,410,599,8.2,6.9236321449279785,4.452393531799316,1.5603171586990356,-0.6927796006202698,-0.16183894872665405,-0.1080431267619133,0.7195892930030823,6.109708309173584,4.527568817138672,1.3831031322479248,-4.264973163604736,-0.06338262557983398,14.41995620727539,15.037590980529785,-0.0034113547299057245,-0.014778953045606613,-0.0001434385631000623,0.015168235637247562
rl,2,2,55,599,1.1,-4.041040420532227,-4.576944828033447,1.0160609483718872,1.0978093147277832,0.11664806306362152,0.08929843455553055,1.1075948476791382,-3.547712564468384,-4.281816482543945,1.4444859027862549,1.1617069244384766,-1.3834114074707031,16.25308609008789,16.35317039489746,-0.00025663364795036614,-0.006596516352146864,-0.00029555303626693785,0.006608119234442711
rl,3,1,488,599,9.76,-5.368965148925781,6.201808452606201,1.267077088356018,-0.04774892330169678,-0.10445395857095718,0.18432877957820892,0.2171812355518341,-6.2277116775512695,5.894765853881836,1.3696849346160889,-6.948152542114258,1.1501339673995972,14.137460708618164,15.794538497924805,-0.0041628614999353886,-0.018550047650933266,-0.0002504526055417955,0.01901305839419365
lqr,0,1,284,599,5.68,5.81485652923584,-3.04494571685791,0.7953813672065735,4.9221334847970866e-06,1.1134931810374837e-05,-3.9644839944230625e-07,1.2180774319858756e-05,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.6046698093414307,0.7881492376327515,15.64383316040039,15.878759384155273,-0.003441885346546769,-0.013079795055091381,0.00020511656475719064,0.01352662779390812
lqr,1,1,410,599,8.2,6.1097092628479,4.5275726318359375,1.379981517791748,-7.076058409438701e-06,-1.811586662370246e-05,6.149728960735956e-06,2.0397901607793756e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.572303771972656,1.2206984758377075,15.157028198242188,15.87865161895752,-0.004450405016541481,-0.016232671216130257,-2.5412718969164416e-05,0.01683170720934868
lqr,2,2,55,599,1.1,-3.5480146408081055,-4.281963348388672,1.44127357006073,0.0015892093069851398,0.0007847656379453838,0.0004863906651735306,0.0018379389075562358,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.40188756585121155,0.11169180274009705,15.868983268737793,15.874464988708496,-0.001734927878715098,-0.0075945062562823296,3.5561177355702966e-05,0.007790235336869955
lqr,3,1,488,599,9.76,-6.227715969085693,5.894765853881836,1.3665637969970703,2.190692066506017e-05,3.3270912354055326e-06,4.918986633128952e-06,2.26975571422372e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.427789688110352,1.5576460361480713,14.840497016906738,15.878523826599121,-0.004181379452347755,-0.01748664490878582,5.7159784773830324e-05,0.017979709431529045
rl,0,1,285,600,5.7,5.038481712341309,-3.049553632736206,0.7634109854698181,-0.15419770777225494,0.1771126538515091,-0.14670516550540924,0.27689027786254883,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.0894229412078857,-0.7761849164962769,16.103410720825195,16.256935119628906,-0.0036563794128596783,-0.01190104242414236,-6.449308420997113e-05,0.012450223788619041
rl,1,1,411,600,8.22,6.9022932052612305,4.448093891143799,1.5568376779556274,-0.7205551862716675,-0.1340360790491104,-0.11992840468883514,0.7426629662513733,6.109708309173584,4.527568817138672,1.3831031322479248,-5.469168663024902,2.5752487182617188,14.146483421325684,15.3839750289917,-0.003416872350499034,-0.015170034021139145,-0.00015383654681500047,0.015550839714705944
rl,2,2,56,600,1.12,-4.007709503173828,-4.573484420776367,1.0188297033309937,1.117566704750061,0.11472617834806442,0.0937885195016861,1.1273481845855713,-3.547712564468384,-4.281816482543945,1.4444859027862549,0.7224881052970886,0.011929687112569809,16.140230178833008,16.156396865844727,-0.00029234756948426366,-0.0064574191346764565,-0.00029773739515803754,0.006470886990427971
rl,3,1,489,600,9.78,-5.370955467224121,6.198727607727051,1.2723867893218994,-0.07551632076501846,-0.10182841122150421,0.17332781851291656,0.21474234759807587,-6.2277116775512695,5.894765853881836,1.3696849346160889,-6.801425933837891,1.615933895111084,13.67574405670166,15.358925819396973,-0.004323845263570547,-0.018899498507380486,-0.0002579136926215142,0.01938951201736927
lqr,0,1,285,600,5.7,5.814857482910156,-3.044945001602173,0.7953813076019287,2.606967655083281e-06,7.93706567492336e-06,6.406496595445788e-07,8.378766324312892e-06,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.6164710521698,0.790819525718689,15.641773223876953,15.878803253173828,-0.0033502441365271807,-0.013052938506007195,0.00022104887466412038,0.013477841392159462
lqr,1,1,411,600,8.22,6.109709739685059,4.527573108673096,1.379981517791748,-3.616663661887287e-06,-1.830028668337036e-05,6.325546110019786e-06,1.9697545212693512e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.5868024826049805,1.224759817123413,15.152284622192383,15.878618240356445,-0.004453511908650398,-0.016256876289844513,-2.5830919184954837e-05,0.0168558731675148
lqr,2,2,56,600,1.12,-3.547971487045288,-4.2819414138793945,1.4412869215011597,0.0013628796441480517,0.0006692965980619192,0.0004170220927335322,0.0015745812561362982,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.4064598083496094,0.11429014801979065,15.869443893432617,15.875059127807617,-0.0017565606394782662,-0.007546879816800356,2.6347115635871887e-05,0.007748651318252087
lqr,3,1,489,600,9.78,-6.227717399597168,5.894765377044678,1.3665636777877808,2.3026621420285664e-05,5.015728675061837e-06,4.325879217503825e-06,2.3960303224157542e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.443147659301758,1.5614476203918457,14.834476470947266,15.878528594970703,-0.004184251185506582,-0.017507174983620644,5.556858377531171e-05,0.018000340089201927
rl,0,1,286,601,5.72,5.033921718597412,-3.044177293777466,0.7591344118118286,-0.15088924765586853,0.18022848665714264,-0.1404695063829422,0.27382761240005493,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.6620500087738037,0.779303789138794,15.977867126464844,16.21684455871582,-0.003369566984474659,-0.011919490993022919,-0.00014482956612482667,0.012387461960315704
rl,1,1,412,601,8.24,6.880121231079102,4.443887233734131,1.5529030561447144,-0.748328447341919,-0.14334142208099365,-0.13676683604717255,0.774110734462738,6.109708309173584,4.527568817138672,1.3831031322479248,-5.432341575622559,0.5629709959030151,14.027588844299316,15.053256034851074,-0.004024602472782135,-0.015886234119534492,-7.443391950801015e-05,0.016388269141316414
rl,2,2,57,601,1.1400000000000001,-3.9738576412200928,-4.569958686828613,1.0217680931091309,1.1337918043136597,0.11888696998357773,0.10002296417951584,1.1443874835968018,-3.547712564468384,-4.281816482543945,1.4444859027862549,0.5237634181976318,0.3413834273815155,16.228092193603516,16.240131378173828,-0.0009709986043162644,-0.0066102175042033195,-0.00019760556460823864,0.0066840751096606255
rl,3,1,490,601,9.8,-5.373775005340576,6.195623874664307,1.2777116298675537,-0.10328195244073868,-0.10431297868490219,0.17956747114658356,0.2319328337907791,-6.2277116775512695,5.894765853881836,1.3696849346160889,-7.15138053894043,1.4370192289352417,14.55976390838623,16.284778594970703,-0.004576749633997679,-0.019132250919938087,-0.00023760611657053232,0.019673489034175873
lqr,0,1,286,601,5.72,5.81485652923584,-3.044945240020752,0.7953812479972839,-2.5746223855094286e-06,8.466196049994323e-06,1.1346692190272734e-06,8.921469998313114e-06,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.628194570541382,0.7938528060913086,15.639602661132812,15.878752708435059,-0.003265237668529153,-0.013012952171266079,0.00023038260405883193,0.01341833733022213
lqr,1,1,412,601,8.24,6.109708786010742,4.5275726318359375,1.3799818754196167,-1.761304929459584e-06,-1.8604117940412834e-05,5.631145995721454e-06,1.951730519067496e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.601380825042725,1.2288267612457275,15.14745807647705,15.878545761108398,-0.004456416703760624,-0.01628098450601101,-2.6229758077533916e-05,0.016879893839359283
lqr,2,2,57,601,1.1400000000000001,-3.547934055328369,-4.281923770904541,1.4412981271743774,0.001166442409157753,0.0005700868205167353,0.00035655387910082936,0.0013463719515129924,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.4116203188896179,0.11684577167034149,15.869813919067383,15.875581741333008,-0.0017821069341152906,-0.007502163760364056,1.675235034781508e-05,0.0077109429985284805
lqr,3,1,490,601,9.8,-6.22771692276001,5.894765853881836,1.3665636777877808,2.460150972183328e-05,4.43039334641071e-06,4.957645614922512e-06,2.5484130674158223e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.458917617797852,1.564903974533081,14.828388214111328,15.878596305847168,-0.004188567399978638,-0.017528003081679344,5.3869087423663586e-05,0.0180215947329998
rl,0,1,287,602,5.74,5.029736042022705,-3.0385749340057373,0.7550000548362732,-0.13390427827835083,0.1900409460067749,-0.13648256659507751,0.26958006620407104,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.9244918823242188,1.141638994216919,15.972508430480957,16.12848663330078,-0.003925073426216841,-0.011976299807429314,-8.607524796389043e-05,0.012603387236595154
rl,1,1,413,602,8.26,6.857468605041504,4.439072608947754,1.5481934547424316,-0.7585009336471558,-0.16906282305717468,-0.16708679497241974,0.7948734760284424,6.109708309173584,4.527568817138672,1.3831031322479248,-4.345907211303711,-0.36124658584594727,13.64067268371582,14.320801734924316,-0.003323621116578579,-0.015938591212034225,-0.00018216634634882212,0.016282454133033752
rl,2,2,58,602,1.16,-3.939553737640381,-4.566384792327881,1.0248934030532837,1.1482818126678467,0.11921890825033188,0.10625723004341125,1.1593338251113892,-3.547712564468384,-4.281816482543945,1.4444859027862549,0.42399734258651733,0.1360906958580017,16.227705001831055,16.233814239501953,-0.0014696023426949978,-0.006813037674874067,-0.00010931656288448721,0.006970592774450779
rl,3,1,491,602,9.82,-5.377225399017334,6.19218111038208,1.2828510999679565,-0.12079828977584839,-0.11992263793945312,0.1671823412179947,0.2385866641998291,-6.2277116775512695,5.894765853881836,1.3696849346160889,-6.307275295257568,0.6473178863525391,13.883769989013672,15.263020515441895,-0.004483476746827364,-0.01926291175186634,-0.00026232446543872356,0.019779538735747337
lqr,0,1,287,602,5.74,5.814857006072998,-3.0449447631835938,0.7953813672065735,-5.434404556581285e-06,1.0261092938890215e-05,1.270618326998374e-06,1.1680635907396208e-05,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.640285015106201,0.7967663407325745,15.637317657470703,15.878653526306152,-0.003188847564160824,-0.012960890308022499,0.0002331133873667568,0.013349448330700397
lqr,1,1,413,602,8.26,6.1097092628479,4.5275726318359375,1.3799821138381958,-9.287842317462491e-07,-1.9441711629042402e-05,4.253432962286752e-06,1.9923214495065622e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.61614990234375,1.2326257228851318,15.142611503601074,15.878503799438477,-0.004459161777049303,-0.016304954886436462,-2.6588644686853513e-05,0.01690373755991459
lqr,2,2,58,602,1.16,-3.5479021072387695,-4.281908988952637,1.441307544708252,0.000996695482172072,0.0004911874420940876,0.00030624883947893977,0.0011525863083079457,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.416876882314682,0.11943352222442627,15.870102882385254,15.876026153564453,-0.0018115858547389507,-0.007460818625986576,6.957123332540505e-06,0.007677610497921705
lqr,3,1,491,602,9.82,-6.227717399597168,5.894766330718994,1.3665639162063599,2.3961725673871115e-05,2.3893173874967033e-06,4.747075763589237e-06,2.4543998733861372e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.474313735961914,1.5685704946517944,14.822259902954102,15.878536224365234,-0.004194188863039017,-0.017549384385347366,5.205893830861896e-05,0.018043693155050278
rl,0,1,288,603,5.76,5.026122570037842,-3.0332181453704834,0.75091153383255,-0.11366096138954163,0.17281390726566315,-0.13619419932365417,0.24765363335609436,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.732326865196228,-0.31916457414627075,15.861259460449219,15.958770751953125,-0.004054278135299683,-0.011612475849688053,-5.472302291309461e-05,0.012299991212785244
rl,1,1,414,603,8.28,6.834681034088135,4.434330940246582,1.5430675745010376,-0.7600345015525818,-0.15254998207092285,-0.17274248600006104,0.7942065000534058,6.109708309173584,4.527568817138672,1.3831031322479248,-4.241269111633301,2.0138702392578125,14.875758171081543,15.599109649658203,-0.0031070455443114042,-0.015501225367188454,-0.00021839045803062618,0.015811054036021233
rl,2,2,59,603,1.18,-3.9052064418792725,-4.563138484954834,1.0282059907913208,1.1432240009307861,0.10268265008926392,0.11249279230833054,1.1533253192901611,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.6362882256507874,-0.7732253074645996,16.210918426513672,16.241817474365234,-0.0014608587371185422,-0.007246410008519888,-0.00010339583968743682,0.00739291962236166
rl,3,1,492,603,9.84,-5.381170749664307,6.188659191131592,1.2876453399658203,-0.1368802934885025,-0.11619370430707932,0.15613530576229095,0.2379399687051773,-6.2277116775512695,5.894765853881836,1.3696849346160889,-6.256928443908691,1.6973800659179688,13.867971420288086,15.308523178100586,-0.004325409885495901,-0.018836962059140205,-0.0002795698819682002,0.019329212605953217
lqr,0,1,288,603,5.76,5.814857006072998,-3.0449447631835938,0.795381486415863,-7.277257282112259e-06,1.0871509402932134e-05,1.2465520740079228e-06,1.3141616364009678e-05,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.6518702507019043,0.7996097207069397,15.635191917419434,15.878634452819824,-0.0031226053833961487,-0.012898755259811878,0.00022944861848372966,0.013273326680064201
lqr,1,1,414,603,8.28,6.109708786010742,4.5275726318359375,1.3799819946289062,-5.389847501646727e-07,-1.9007138689630665e-05,3.6229537272447487e-06,1.9356850316398777e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.630892753601074,1.2369332313537598,15.13785457611084,15.878596305847168,-0.004461738746613264,-0.01632881909608841,-2.6934796551358886e-05,0.016927437856793404
lqr,2,2,59,603,1.18,-3.547874689102173,-4.281895637512207,1.4413156509399414,0.000853060104418546,0.0004212053900118917,0.00026278276345692575,0.0009870057692751288,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.4221399128437042,0.12137909233570099,15.870285034179688,15.876362800598145,-0.001844462938606739,-0.007422995753586292,-2.9371140044531785e-06,0.0076487199403345585
lqr,3,1,492,603,9.84,-6.227716445922852,5.894766807556152,1.366564154624939,2.8049835236743093e-05,1.4854487062621047e-07,3.7445131511049112e-06,2.8299058612901717e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.489748954772949,1.5722616910934448,14.81613826751709,15.878517150878906,-0.00420118123292923,-0.017570821568369865,5.018660885980353e-05,0.01806616224348545
rl,0,1,289,604,5.78,5.023048400878906,-3.0282773971557617,0.7469503283500671,-0.09684677422046661,0.16061744093894958,-0.1299607753753662,0.22818207740783691,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.9805704355239868,-0.032969653606414795,16.132450103759766,16.253604888916016,-0.0035956185311079025,-0.011392593383789062,-0.00012197727482998744,0.011947155930101871
rl,1,1,415,604,8.3,6.8116655349731445,4.429775714874268,1.5379077196121216,-0.7707990407943726,-0.15154823660850525,-0.17162048816680908,0.804084300994873,6.109708309173584,4.527568817138672,1.3831031322479248,-4.841634750366211,1.2047233581542969,15.149334907531738,15.949769020080566,-0.0038220572751015425,-0.015574491582810879,-0.0001129735610447824,0.01603700965642929
rl,2,2,60,604,1.2,-3.8708102703094482,-4.5595011711120605,1.0317052602767944,1.1481690406799316,0.13048499822616577,0.11872801184654236,1.161643147468567,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.10547509044408798,1.6203649044036865,16.20525550842285,16.286407470703125,-0.001654507010243833,-0.007816801778972149,-8.531707862857729e-05,0.00799043569713831
rl,3,1,493,604,9.86,-5.385770797729492,6.185558319091797,1.2921082973480225,-0.16154566407203674,-0.09693734347820282,0.1450795978307724,0.23778550326824188,-6.2277116775512695,5.894765853881836,1.3696849346160889,-6.688861846923828,2.5263075828552246,13.611327171325684,15.375022888183594,-0.004866533447057009,-0.01865817792713642,-0.00018935381376650184,0.019283324480056763
lqr,0,1,289,604,5.78,5.814857006072998,-3.0449445247650146,0.7953816056251526,-9.804140063351952e-06,1.0140783160750289e-05,1.4076204024604522e-06,1.417526164004812e-05,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.6637051105499268,0.8024179935455322,15.633007049560547,15.878605842590332,-0.0030678636394441128,-0.012828459963202477,0.0002198495640186593,0.01319202408194542
lqr,1,1,415,604,8.3,6.109708309173584,4.5275726318359375,1.3799821138381958,9.089437753573293e-07,-1.837028503359761e-05,3.4689323911152314e-06,1.871702443168033e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-4.645423889160156,1.2408527135849,15.133011817932129,15.878530502319336,-0.004464243073016405,-0.01635259948670864,-2.7226560632698238e-05,0.01695103757083416
lqr,2,2,60,604,1.2,-3.5478522777557373,-4.281883239746094,1.4413225650787354,0.0007290596258826554,0.00035936516360379755,0.00022686125885229558,0.0008438822696916759,-3.547712564468384,-4.281816482543945,1.4444859027862549,-0.4276326596736908,0.1234971359372139,15.87052059173584,15.876761436462402,-0.001880410360172391,-0.007389076054096222,-1.2828193575842306e-05,0.007624601945281029
lqr,3,1,493,604,9.86,-6.22771692276001,5.894766807556152,1.366564393043518,2.2508091205963865e-05,-1.5565673265882651e-06,2.813523678923957e-06,2.273659993079491e-05,-6.2277116775512695,5.894765853881836,1.3696849346160889,-5.505770683288574,1.5758675336837769,14.8098783493042,15.878582000732422,-0.004209649749100208,-0.017592772841453552,4.824736970476806e-05,0.018089475110173225
