wall_time,step,value
1787771870.6740816,377000,499.0
1787771891.3997934,378000,246.03741455078125
1787771911.9974763,379000,499.0
1787771932.5923805,380000,499.0
1787771953.1862934,381000,499.0
1787771973.7752047,382000,499.0
1787771994.3419476,383000,499.0
1787772014.940713,384000,499.0
1787772035.504995,385000,499.0
1787772056.1239848,386000,499.0
1787772076.7032514,387000,499.0
1787772097.3863974,388000,421.2762145996094
1787772118.0280406,389000,448.48480224609375
1787772138.7105615,390000,284.78106689453125
1787772159.278767,391000,499.0
1787772179.942292,392000,297.8637390136719
1787772200.5245724,393000,499.0
1787772221.1336648,394000,499.0
1787772241.7410994,395000,499.0
1787772262.3114796,396000,499.0
1787772282.9737215,397000,281.7069091796875
1787772303.5803435,398000,499.0
1787772324.234286,399000,298.3686828613281
1787772344.8443966,400000,499.0
1787772365.4410155,401000,491.50152587890625
1787772385.992289,402000,499.0
1787772406.640739,403000,499.0
1787772427.2460759,404000,269.546142578125
1787772447.842641,405000,499.0
1787772468.4258096,406000,326.9166564941406
1787772489.024068,407000,499.0
1787772509.598312,408000,499.0
1787772530.2032428,409000,431.42779541015625
1787772550.8639715,410000,499.0
1787772571.4754963,411000,302.5244140625
1787772592.1347144,412000,391.7189025878906
1787772612.718733,413000,499.0
1787772633.2834253,414000,499.0
1787772653.901419,415000,499.0
1787772674.4918861,416000,302.6919250488281
1787772695.1424594,417000,298.8868103027344
1787772715.753111,418000,499.0
1787772736.2713113,419000,499.0
1787772756.8167274,420000,499.0
1787772777.505486,421000,268.3464050292969
1787772798.12993,422000,499.0
1787772818.757469,423000,285.8091735839844
1787772839.3045967,424000,499.0
1787772859.9017348,425000,499.0
1787772880.548403,426000,499.0
1787772901.137372,427000,499.0
1787772921.759916,428000,465.4992370605469
1787772942.3481624,429000,499.0
1787772962.9272835,430000,499.0
1787772983.4377735,431000,499.0
1787773004.129532,432000,289.0231628417969
1787773024.7915504,433000,499.0
1787773045.3753889,434000,275.5024108886719
1787773065.875707,435000,499.0
1787773086.3738124,436000,499.0
1787773106.9550452,437000,499.0
1787773127.5262153,438000,499.0
1787773148.061809,439000,499.0
1787773168.7028308,440000,499.0
1787773189.2684216,441000,499.0
1787773209.8903537,442000,499.0
1787773230.4589357,443000,499.0
1787773251.0497062,444000,307.3166809082031
1787773271.683272,445000,493.84320068359375
1787773292.3241034,446000,496.8323669433594
1787773313.0591235,447000,499.0
1787773333.6600523,448000,312.23333740234375
1787773354.2749147,449000,308.5784606933594
1787773374.911577,450000,499.0
1787773395.5149283,451000,499.0
1787773416.0257351,452000,499.0
1787773436.5589695,453000,499.0
1787773457.1723769,454000,304.159423828125
1787773477.8685677,455000,304.2398376464844
1787773498.4075062,456000,499.0
1787773518.9723973,457000,499.0
1787773539.6683402,458000,499.0
1787773560.3408968,459000,499.0
1787773580.977469,460000,499.0
1787773601.561288,461000,499.0
1787773622.153334,462000,499.0
1787773642.7483847,463000,499.0
1787773663.3251374,464000,499.0
1787773683.968328,465000,410.39752197265625
1787773704.4793713,466000,499.0
1787773725.0527887,467000,499.0
1787773745.6937995,468000,295.153564453125
1787773766.2720852,469000,499.0
1787773786.8711054,470000,291.1111145019531
1787773807.5046525,471000,472.655517578125
1787773828.2196536,472000,228.62327575683594
1787773848.8999112,473000,494.01544189453125
1787773869.54227,474000,499.0
1787773890.1478398,475000,499.0
1787773910.6629663,476000,499.0
1787773931.262053,477000,498.6978454589844
1787773951.8631475,478000,153.5135955810547
1787773972.472414,479000,499.0
1787773993.0365543,480000,499.0
1787774013.6260061,481000,499.0
1787774034.3010838,482000,499.0
1787774055.0073612,483000,328.3400573730469
1787774075.6136265,484000,499.0
1787774096.3471699,485000,236.5293731689453
1787774116.9984527,486000,499.0
1787774137.5885081,487000,442.7100830078125
1787774158.194957,488000,499.0
1787774178.8275,489000,304.9646911621094
1787774199.5416756,490000,287.6234436035156
1787774220.1083777,491000,499.0
1787774240.7589312,492000,454.5892639160156
1787774261.3471997,493000,499.0
1787774281.9923,494000,288.1552734375
1787774302.6170638,495000,499.0
1787774323.289789,496000,499.0
1787774343.8854003,497000,499.0
1787774364.40113,498000,499.0
1787774385.018003,499000,456.3937683105469
1787774405.6332068,500000,499.0
1787774426.306997,501000,499.0
1787774446.8273892,502000,499.0
1787774467.495258,503000,469.8115234375
1787774488.122258,504000,466.4825134277344
1787774508.7124655,505000,499.0
1787774529.372883,506000,291.0641784667969
1787774550.0112233,507000,499.0
1787774570.7280421,508000,499.0
1787774591.289335,509000,499.0
1787774611.925255,510000,276.58953857421875
1787774632.5043974,511000,499.0
1787774653.1487877,512000,499.0
1787774673.714245,513000,499.0
1787774694.278636,514000,499.0
1787774714.8579626,515000,499.0
1787774735.479778,516000,499.0
1787774756.0498047,517000,499.0
1787774776.6350234,518000,499.0
1787774797.2324724,519000,499.0
1787774817.830358,520000,499.0
1787774838.3818772,521000,499.0
1787774858.908312,522000,499.0
1787774879.4992511,523000,499.0
1787774900.0867004,524000,499.0
1787774920.8497717,525000,291.6033935546875
1787774941.493382,526000,301.3998107910156
1787774962.1290834,527000,315.5632629394531
1787774982.6879878,528000,499.0
1787775003.240141,529000,499.0
1787775023.8543875,530000,499.0
1787775044.4933684,531000,499.0
1787775065.0849278,532000,499.0
1787775085.6499157,533000,489.6804504394531
1787775106.308461,534000,499.0
1787775126.8564243,535000,499.0
1787775147.5862026,536000,499.0
1787775168.3184912,537000,404.51605224609375
1787775188.9625137,538000,499.0
1787775209.628742,539000,499.0
1787775230.131597,540000,499.0
1787775250.740287,541000,499.0
1787775271.3927543,542000,435.3840026855469
1787775292.00327,543000,442.2934875488281
1787775312.5823355,544000,499.0
1787775333.1122208,545000,499.0
1787775353.6532307,546000,499.0
1787775374.216198,547000,499.0
1787775394.8669808,548000,326.98443603515625
1787775415.4920166,549000,499.0
1787775436.0803952,550000,499.0
1787775456.7657611,551000,499.0
1787775477.3759115,552000,447.5831298828125
1787775498.0281017,553000,447.913330078125
1787775518.6641335,554000,499.0
1787775539.326758,555000,432.7540588378906
1787775559.9918473,556000,292.571533203125
1787775580.6802835,557000,464.8345947265625
1787775601.450392,558000,499.0
1787775622.297004,559000,284.44219970703125
1787775643.1779711,560000,278.2770690917969
1787775663.756814,561000,499.0
1787775684.3662283,562000,307.1327209472656
1787775704.9113417,563000,499.0
1787775725.4999819,564000,300.7793884277344
1787775746.0662365,565000,430.8448791503906
1787775766.656025,566000,499.0
1787775787.2581558,567000,499.0
1787775807.9486177,568000,228.6635284423828
1787775828.5732396,569000,499.0
1787775849.2677603,570000,227.14901733398438
1787775869.851101,571000,499.0
1787775890.4830415,572000,499.0
1787775911.0756328,573000,499.0
1787775931.7399135,574000,316.0859680175781
1787775952.3552139,575000,499.0
1787775973.0304766,576000,499.0
1787775993.6971555,577000,499.0
1787776014.3072355,578000,452.1868896484375
1787776034.9297223,579000,499.0
1787776055.5338297,580000,499.0
1787776076.106179,581000,292.40460205078125
1787776096.7034385,582000,499.0
1787776117.2129714,583000,499.0
1787776137.7643857,584000,499.0
1787776158.4582846,585000,315.494873046875
1787776179.074249,586000,499.0
1787776199.6739793,587000,457.8482971191406
1787776220.2933936,588000,300.6366271972656
1787776240.8732193,589000,499.0
1787776261.4712975,590000,499.0
1787776282.0542934,591000,499.0
1787776302.7166636,592000,499.0
1787776323.265489,593000,499.0
1787776343.8360956,594000,499.0
1787776364.384704,595000,499.0
1787776384.9821653,596000,499.0
1787776405.5713367,597000,499.0
1787776426.205983,598000,305.0038146972656
1787776446.8081138,599000,499.0
1787776467.379426,600000,499.0
1787776488.0690572,601000,499.0
1787776508.6945078,602000,499.0
1787776529.2533805,603000,483.8714599609375
1787776549.9182944,604000,499.0
1787776570.520513,605000,499.0
1787776591.0382433,606000,499.0
1787776611.6890452,607000,499.0
1787776632.3231719,608000,499.0
1787776652.987574,609000,304.9703369140625
1787776673.5713108,610000,499.0
1787776694.163786,611000,499.0
1787776714.7607574,612000,143.41473388671875
1787776735.3976197,613000,308.6737060546875
1787776756.0282483,614000,499.0
1787776776.7141433,615000,499.0
1787776797.34931,616000,499.0
1787776817.912497,617000,499.0
1787776838.47826,618000,499.0
1787776859.0087664,619000,499.0
1787776879.645507,620000,499.0
1787776900.2503457,621000,499.0
1787776920.8534067,622000,499.0
1787776941.3920121,623000,499.0
1787776962.0714376,624000,499.0
1787776982.6232328,625000,316.835205078125
1787777003.17514,626000,499.0
1787777023.7730706,627000,499.0
1787777044.38716,628000,499.0
1787777065.1640313,629000,429.5907287597656
1787777085.8838027,630000,261.47027587890625
1787777106.501848,631000,499.0
1787777127.1247194,632000,499.0
1787777147.8036745,633000,300.7677917480469
1787777168.4197671,634000,499.0
1787777189.0510068,635000,499.0
1787777209.6619322,636000,499.0
1787777230.2451475,637000,499.0
1787777250.9772897,638000,267.97174072265625
1787777271.6327069,639000,291.7684631347656
1787777292.2494125,640000,499.0
1787777312.8547966,641000,453.6352233886719
1787777333.6606905,642000,302.47802734375
1787777354.391527,643000,282.0758056640625
1787777375.0266676,644000,499.0
1787777395.699501,645000,280.45928955078125
1787777416.2729833,646000,499.0
1787777436.876845,647000,499.0
1787777457.4714332,648000,499.0
1787777478.1167414,649000,483.1391296386719
1787777498.5906727,650000,499.0
1787777519.2110832,651000,275.40625
1787777539.7928352,652000,499.0
1787777560.388871,653000,499.0
1787777580.95604,654000,499.0
1787777601.50884,655000,499.0
1787777622.1323302,656000,499.0
1787777642.7720165,657000,489.3800048828125
1787777663.282967,658000,499.0
1787777683.9752686,659000,499.0
1787777704.688011,660000,191.5681610107422
1787777725.2487798,661000,499.0
1787777745.76077,662000,499.0
1787777766.31301,663000,499.0
1787777786.8597836,664000,306.958984375
1787777807.4603248,665000,441.84332275390625
1787777828.1427445,666000,433.2868347167969
1787777848.7803228,667000,452.1111145019531
1787777869.394865,668000,443.4081115722656
1787777890.0096262,669000,499.0
1787777910.6453404,670000,314.5118103027344
1787777931.2088337,671000,499.0
1787777951.7708476,672000,453.4751281738281
1787777972.3874552,673000,499.0
1787777992.9453163,674000,499.0
1787778013.506734,675000,499.0
1787778034.0921075,676000,499.0
1787778054.753067,677000,499.0
1787778075.3719237,678000,458.92095947265625
1787778095.8988216,679000,499.0
1787778116.5047414,680000,499.0
1787778137.1233282,681000,295.3376770019531
1787778157.7230453,682000,499.0
1787778178.3686588,683000,278.665283203125
1787778198.998215,684000,499.0
1787778219.5696142,685000,499.0
1787778240.2040634,686000,499.0
1787778260.816746,687000,305.13739013671875
1787778281.4279246,688000,499.0
1787778302.0164442,689000,499.0
1787778322.7400625,690000,499.0
1787778343.2391393,691000,499.0
1787778363.7826443,692000,499.0
1787778384.3745282,693000,499.0
1787778404.9843302,694000,266.1837158203125
1787778425.6356156,695000,499.0
1787778446.1921985,696000,499.0
1787778466.8045447,697000,499.0
1787778487.413817,698000,207.2467803955078
1787778507.9550717,699000,499.0
1787778528.5495903,700000,402.8219299316406
1787778549.2004843,701000,499.0
1787778569.9637756,702000,499.0
1787778590.6581123,703000,243.47665405273438
1787778611.2188895,704000,499.0
1787778631.8325694,705000,298.3318176269531
1787778652.4746335,706000,458.8976745605469
1787778673.0512779,707000,499.0
1787778693.64033,708000,499.0
1787778714.2415035,709000,499.0
1787778734.9099832,710000,273.6924133300781
1787778755.5128818,711000,499.0
1787778776.0978165,712000,499.0
1787778796.75454,713000,499.0
1787778817.3801203,714000,292.977294921875
1787778838.021325,715000,495.73736572265625
1787778858.6772127,716000,499.0
1787778879.2430842,717000,499.0
1787778899.9838984,718000,499.0
1787778920.7807486,719000,499.0
1787778941.7199936,720000,495.9211120605469
1787778962.5871005,721000,499.0
1787778983.2647421,722000,499.0
1787779004.055979,723000,499.0
1787779024.7625203,724000,499.0
1787779045.4991033,725000,499.0
1787779066.3032756,726000,283.49615478515625
1787779087.0625515,727000,499.0
1787779107.8096058,728000,499.0
1787779128.7247622,729000,258.5882873535156
1787779149.5071883,730000,499.0
1787779170.373576,731000,298.3832702636719
1787779191.1477325,732000,499.0
1787779211.7195,733000,499.0
1787779232.2935205,734000,499.0
1787779253.2643487,735000,499.0
1787779273.9767327,736000,499.0
1787779294.8009052,737000,499.0
1787779315.6753073,738000,499.0
1787779336.5598679,739000,433.73663330078125
1787779357.3159626,740000,439.3185119628906
1787779378.039215,741000,448.377685546875
1787779398.833096,742000,183.7320098876953
1787779419.6192067,743000,472.0963439941406
1787779440.2374527,744000,277.6921081542969
1787779460.9039836,745000,477.2152099609375
1787779481.6251678,746000,499.0
1787779502.2478914,747000,499.0
1787779522.8854842,748000,499.0
1787779543.5353532,749000,499.0
1787779564.118647,750000,499.0
1787779584.7181704,751000,499.0
1787779605.3733132,752000,499.0
1787779625.9553103,753000,288.76214599609375
1787779646.521169,754000,499.0
1787779667.1491234,755000,499.0
1787779687.7575908,756000,499.0
1787779708.372369,757000,499.0
1787779728.9380991,758000,499.0
1787779749.564711,759000,499.0
1787779770.1628072,760000,499.0
1787779790.6948185,761000,499.0
1787779811.3553224,762000,481.89654541015625
1787779831.987048,763000,499.0
1787779852.5846202,764000,499.0
1787779873.14935,765000,499.0
1787779893.7153354,766000,499.0
1787779914.3506093,767000,483.8371276855469
1787779935.0305324,768000,499.0
1787779955.6825688,769000,499.0
1787779976.371891,770000,270.7486572265625
1787779996.9669495,771000,499.0
1787780017.5382302,772000,330.71160888671875
1787780038.1925983,773000,449.3595275878906
1787780058.7991824,774000,499.0
1787780079.440046,775000,451.60870361328125
1787780099.89955,776000,499.0
1787780120.6190329,777000,499.0
1787780141.179914,778000,499.0
1787780161.8032362,779000,499.0
1787780182.4386408,780000,326.16644287109375
1787780203.0040736,781000,499.0
1787780223.5832133,782000,499.0
1787780244.1810575,783000,294.9617614746094
1787780264.8314788,784000,303.8182678222656
1787780285.5438774,785000,499.0
1787780306.1702504,786000,190.15899658203125
1787780326.810332,787000,329.2669982910156
1787780347.4241958,788000,499.0
1787780367.9506278,789000,499.0
1787780388.530036,790000,499.0
1787780409.1599224,791000,499.0
1787780429.7349355,792000,499.0
1787780450.3986702,793000,499.0
1787780471.0747561,794000,499.0
1787780491.7119684,795000,499.0
1787780512.322979,796000,499.0
1787780532.9272122,797000,499.0
1787780553.519007,798000,499.0
1787780574.1010098,799000,499.0
1787780594.7194417,800000,499.0
1787780615.349943,801000,499.0
1787780635.9320629,802000,499.0
1787780656.5709128,803000,499.0
1787780677.2255301,804000,499.0
1787780697.9563575,805000,195.2078094482422
1787780718.5529544,806000,499.0
1787780739.2355337,807000,301.1228942871094
1787780759.8809283,808000,499.0
1787780780.5239859,809000,499.0
1787780801.1679823,810000,299.8796691894531
1787780821.779395,811000,499.0
1787780842.3743079,812000,499.0
