wall_time,step,value
1787776426.205232,598000,0.4237033724784851
1787776446.807497,599000,0.6552416086196899
1787776467.3788228,600000,0.7881375551223755
1787776488.0682,601000,0.758865475654602
1787776508.6938848,602000,0.5966187119483948
1787776529.2527282,603000,0.47853952646255493
1787776549.9160311,604000,0.7006160616874695
1787776570.5197937,605000,0.8039148449897766
1787776591.0376465,606000,0.7101984024047852
1787776611.6883655,607000,0.7264953255653381
1787776632.3225794,608000,0.7470488548278809
1787776652.986936,609000,0.40340784192085266
1787776673.570642,610000,0.7079967260360718
1787776694.1631775,611000,0.47060707211494446
1787776714.7600205,612000,0.4927210807800293
1787776735.3967702,613000,0.4664016664028168
1787776756.0274768,614000,0.6782287359237671
1787776776.7134354,615000,0.5803104639053345
1787776797.3485706,616000,0.568185567855835
1787776817.911707,617000,0.6598913669586182
1787776838.4775505,618000,0.534046471118927
1787776859.00804,619000,0.5717910528182983
1787776879.6447203,620000,0.7540085315704346
1787776900.2495205,621000,0.5999644994735718
1787776920.8526783,622000,0.7385120987892151
1787776941.3910885,623000,0.7840839624404907
1787776962.0707023,624000,0.7020882368087769
1787776982.6225188,625000,0.5363168120384216
1787777003.1744351,626000,0.6396941542625427
1787777023.7721958,627000,0.8164025545120239
1787777044.3851554,628000,0.7865660190582275
1787777065.1632323,629000,0.43465882539749146
1787777085.8830452,630000,-0.013515682891011238
1787777106.5010157,631000,0.7142876982688904
1787777127.124028,632000,0.6332526206970215
1787777147.802811,633000,0.41737887263298035
1787777168.4190292,634000,0.5770806670188904
1787777189.0503447,635000,0.7475873231887817
1787777209.6612692,636000,0.6175367832183838
1787777230.24442,637000,0.6035009026527405
1787777250.976626,638000,0.22183313965797424
1787777271.6319282,639000,0.4503166675567627
1787777292.248798,640000,0.6855173707008362
1787777312.854106,641000,0.4041261076927185
1787777333.6599324,642000,0.391558438539505
1787777354.3908854,643000,0.38271284103393555
1787777375.0259736,644000,0.7167542576789856
1787777395.698853,645000,0.1328457146883011
1787777416.2722669,646000,0.6493806838989258
1787777436.8762326,647000,0.6903395652770996
1787777457.470826,648000,0.6056649088859558
1787777478.1161423,649000,0.6174281239509583
1787777498.5899305,650000,0.8231973648071289
1787777519.2103083,651000,0.5211139917373657
1787777539.7920895,652000,0.4898245930671692
1787777560.3882377,653000,0.499026894569397
1787777580.9554255,654000,0.6480562686920166
1787777601.5081344,655000,0.6672537326812744
1787777622.131714,656000,0.5714887380599976
1787777642.7713828,657000,0.399260014295578
1787777663.2822793,658000,0.5349934697151184
1787777683.9746668,659000,0.5261991024017334
