wall_time,step,value
1787771891.4001384,378000,-1.516220211982727
1787771911.9977877,379000,-0.642786979675293
1787771932.592653,380000,-0.7902877926826477
1787771953.1865647,381000,-0.750264585018158
1787771973.775519,382000,-0.16159948706626892
1787771994.3422353,383000,-0.3864060044288635
1787772014.9410849,384000,-0.9541002511978149
1787772035.5052657,385000,-0.22060489654541016
1787772056.1242614,386000,-0.7357160449028015
1787772076.703529,387000,-1.3325495719909668
1787772097.3867784,388000,-0.8920885324478149
1787772118.0283759,389000,-1.0112890005111694
1787772138.7108474,390000,-0.4601600766181946
1787772159.2791395,391000,-0.7775524854660034
1787772179.942617,392000,-0.5163090229034424
1787772200.524846,393000,-1.2417134046554565
1787772221.1341171,394000,-1.388769507408142
1787772241.741365,395000,-0.9590877294540405
1787772262.3118587,396000,-0.6775264739990234
1787772282.9740033,397000,-1.368439793586731
1787772303.580881,398000,-0.7643470168113708
1787772324.2347567,399000,-0.9938139319419861
1787772344.8446786,400000,-0.34410297870635986
1787772365.441278,401000,-1.4167213439941406
1787772385.992579,402000,-0.9284215569496155
1787772406.641015,403000,-0.928652286529541
1787772427.2463293,404000,-1.086060643196106
1787772447.843031,405000,-1.1523256301879883
1787772468.4260654,406000,-1.6722321510314941
1787772489.0243535,407000,-0.5392341017723083
1787772509.598585,408000,-0.617637574672699
1787772530.2036002,409000,-1.5417168140411377
1787772550.8642423,410000,-0.8135045170783997
1787772571.4758005,411000,-0.976003885269165
1787772592.1350768,412000,-1.1001325845718384
1787772612.7190354,413000,-0.8585480451583862
1787772633.2840846,414000,-2.1140670776367188
1787772653.901718,415000,-0.454977810382843
1787772674.492166,416000,-1.9874151945114136
1787772695.1428473,417000,-0.6200073957443237
1787772715.753388,418000,-1.213907241821289
1787772736.2715867,419000,-0.9800698757171631
1787772756.8170009,420000,-0.47645965218544006
1787772777.5058258,421000,-0.7336088418960571
1787772798.130202,422000,-0.7235331535339355
1787772818.7578583,423000,-1.2406495809555054
1787772839.3050675,424000,-0.43228691816329956
1787772859.9021564,425000,-0.3795863389968872
1787772880.548674,426000,-0.6106201410293579
1787772901.1376402,427000,-1.241687536239624
1787772921.7602575,428000,-0.9125130772590637
1787772942.3484578,429000,-0.9546597003936768
1787772962.9275587,430000,-0.4988645911216736
1787772983.4380658,431000,-1.2196407318115234
1787773004.1299546,432000,-0.8830553293228149
1787773024.7918286,433000,-1.01014244556427
1787773045.3756557,434000,-0.8870969414710999
1787773065.8759768,435000,-0.9277340173721313
1787773086.374191,436000,-0.17482566833496094
1787773106.955316,437000,-0.5974471569061279
1787773127.5264869,438000,-0.5864064693450928
1787773148.0622945,439000,-0.25177401304244995
1787773168.7031047,440000,-1.4410651922225952
1787773189.268737,441000,-0.1524064838886261
1787773209.8906248,442000,-0.16276133060455322
1787773230.4592752,443000,-1.3839757442474365
1787773251.0501986,444000,-0.8794230818748474
1787773271.6835465,445000,-0.8514309525489807
1787773292.3243885,446000,-0.7067430019378662
1787773313.059631,447000,-0.4080642759799957
1787773333.660622,448000,-1.6049985885620117
1787773354.276547,449000,-0.7267996668815613
1787773374.9119575,450000,-0.8278002738952637
1787773395.5152097,451000,-0.9126914739608765
1787773416.0260308,452000,-0.6446926593780518
1787773436.559463,453000,-0.5434595346450806
1787773457.1726491,454000,-1.9976054430007935
1787773477.8688745,455000,-1.1949793100357056
1787773498.407777,456000,-1.460456132888794
1787773518.9726794,457000,-1.452815055847168
1787773539.668587,458000,-1.1514149904251099
1787773560.3411732,459000,-1.8659789562225342
1787773580.9778602,460000,-0.3370731472969055
1787773601.561572,461000,-0.9173643589019775
1787773622.153631,462000,-1.3594706058502197
1787773642.748783,463000,-0.7274157404899597
1787773663.325415,464000,-0.8619015216827393
1787773683.9686248,465000,-0.8912664651870728
1787773704.4798188,466000,-0.2863892614841461
1787773725.0530608,467000,-0.5717512965202332
1787773745.6940794,468000,-0.5090289115905762
1787773766.272359,469000,-1.784836769104004
1787773786.8713799,470000,-1.0933890342712402
1787773807.5049264,471000,-1.0799612998962402
1787773828.21994,472000,-1.0170631408691406
1787773848.9002795,473000,-0.7448649406433105
1787773869.5425937,474000,-0.4591793417930603
1787773890.148109,475000,-0.303874135017395
1787773910.663245,476000,-0.5147479772567749
1787773931.2623196,477000,-1.2482815980911255
1787773951.8634284,478000,-1.1928938627243042
1787773972.4726837,479000,-0.6085352301597595
1787773993.0368328,480000,-1.1237823963165283
1787774013.6262922,481000,-0.4993063807487488
1787774034.3014233,482000,-0.5702195167541504
1787774055.0076523,483000,-1.3003922700881958
1787774075.6140022,484000,-0.4189111888408661
1787774096.3474414,485000,-0.4592812657356262
1787774116.998724,486000,-1.0528509616851807
1787774137.5887783,487000,-0.8586881160736084
1787774158.1952252,488000,-0.6246694922447205
1787774178.8277738,489000,-0.3287486732006073
1787774199.5419767,490000,-0.9952345490455627
1787774220.1087236,491000,-0.2692759037017822
1787774240.7592216,492000,-0.8554803133010864
1787774261.3475907,493000,-0.19499364495277405
1787774281.9927065,494000,-0.5672633647918701
1787774302.6174314,495000,-0.7908753156661987
1787774323.2903028,496000,-0.6339930295944214
1787774343.8856766,497000,-1.1894774436950684
1787774364.4013972,498000,-0.1960683912038803
1787774385.018283,499000,-0.6246799826622009
1787774405.6334848,500000,-0.4828871488571167
1787774426.307437,501000,-0.20877483487129211
1787774446.827652,502000,-0.8495504856109619
1787774467.4955282,503000,-0.6268356442451477
1787774488.1225886,504000,-1.140658974647522
1787774508.7128122,505000,-0.4004332721233368
1787774529.3732972,506000,-1.351114273071289
1787774550.0115721,507000,-0.1623712182044983
1787774570.728321,508000,-0.8290740847587585
1787774591.289807,509000,-0.23392236232757568
