wall_time,step,value
1787775126.8559563,535000,58.34346008300781
1787775147.5857291,536000,58.06108474731445
1787775168.317925,537000,57.89199447631836
1787775188.9619188,538000,57.69144058227539
1787775209.6281855,539000,57.65534591674805
1787775230.131134,540000,57.41811752319336
1787775250.739793,541000,57.25272750854492
1787775271.3922567,542000,57.08612060546875
1787775292.0028136,543000,56.79682540893555
1787775312.5818756,544000,56.742496490478516
1787775333.1115766,545000,56.71715545654297
1787775353.6527212,546000,56.553382873535156
1787775374.2157345,547000,56.636375427246094
1787775394.8664985,548000,56.48786163330078
1787775415.4915583,549000,56.397769927978516
1787775436.0799768,550000,56.41366195678711
1787775456.7652116,551000,56.522850036621094
1787775477.3753703,552000,56.448246002197266
1787775498.0276566,553000,56.59153366088867
1787775518.66368,554000,56.13946533203125
1787775539.3263164,555000,56.18370056152344
1787775559.9912744,556000,55.9139289855957
1787775580.6797748,557000,55.95331954956055
1787775601.4499097,558000,55.687965393066406
1787775622.296426,559000,55.5431022644043
1787775643.1775768,560000,55.2905158996582
1787775663.7564046,561000,54.98965072631836
1787775684.3658032,562000,54.87117385864258
1787775704.9108665,563000,54.73898696899414
1787775725.4995167,564000,54.65885543823242
1787775746.0656068,565000,54.85633087158203
1787775766.655261,566000,54.64114761352539
1787775787.2575417,567000,54.85214614868164
1787775807.948101,568000,54.79878616333008
1787775828.5725937,569000,54.64200973510742
1787775849.2671158,570000,54.516204833984375
1787775869.850539,571000,54.832733154296875
1787775890.4825504,572000,54.77602767944336
1787775911.075042,573000,54.870521545410156
1787775931.739301,574000,55.22480773925781
1787775952.3546214,575000,55.38850784301758
1787775973.030005,576000,55.54603958129883
1787775993.6964679,577000,56.021148681640625
1787776014.3067684,578000,56.15253829956055
1787776034.9292526,579000,56.43941879272461
1787776055.5333717,580000,56.49330139160156
1787776076.10568,581000,57.08340835571289
1787776096.702915,582000,57.58757781982422
1787776117.2125196,583000,57.632667541503906
1787776137.763933,584000,57.522010803222656
1787776158.457821,585000,58.00236511230469
1787776179.073778,586000,58.51707458496094
1787776199.6735275,587000,58.440608978271484
1787776220.2929487,588000,58.61333465576172
1787776240.8727872,589000,58.865081787109375
1787776261.470877,590000,58.9502067565918
1787776282.053718,591000,59.217864990234375
1787776302.7162085,592000,59.52664566040039
1787776323.2650468,593000,59.681053161621094
1787776343.8356698,594000,59.5654411315918
1787776364.384172,595000,59.71881103515625
1787776384.9817216,596000,59.6082649230957
1787776405.570903,597000,59.98477554321289
1787776426.2054222,598000,59.79255676269531
1787776446.8076823,599000,59.62966537475586
1787776467.3790164,600000,59.63016891479492
1787776488.068413,601000,59.42976760864258
1787776508.6940737,602000,59.23969268798828
1787776529.2529082,603000,59.219661712646484
1787776549.9162145,604000,59.19036865234375
1787776570.5199783,605000,59.306461334228516
1787776591.0378263,606000,59.36349105834961
1787776611.6885629,607000,59.49433135986328
1787776632.322763,608000,59.40195846557617
1787776652.9871612,609000,59.45061492919922
1787776673.5708997,610000,59.72732925415039
1787776694.1633573,611000,59.83908462524414
1787776714.76023,612000,60.00547790527344
1787776735.397036,613000,60.3394775390625
1787776756.027672,614000,60.14382553100586
1787776776.7136445,615000,60.11874771118164
1787776797.3488016,616000,60.092342376708984
1787776817.9119709,617000,60.117977142333984
1787776838.4777539,618000,59.86648178100586
1787776859.0082452,619000,59.960205078125
1787776879.6449177,620000,59.8900260925293
1787776900.2498016,621000,59.634708404541016
1787776920.8528757,622000,59.849945068359375
1787776941.3913035,623000,59.91359329223633
1787776962.070915,624000,59.635536193847656
1787776982.6227195,625000,59.625587463378906
1787777003.174643,626000,59.56081008911133
1787777023.7724774,627000,59.74831771850586
1787777044.3853552,628000,59.9305534362793
1787777065.1634307,629000,59.748775482177734
1787777085.8832383,630000,59.984920501708984
1787777106.5012512,631000,60.02511215209961
1787777127.1242206,632000,60.05263900756836
1787777147.8030064,633000,59.80583953857422
1787777168.4192226,634000,59.93217468261719
1787777189.0505447,635000,59.910552978515625
1787777209.6614609,636000,59.73923110961914
1787777230.244616,637000,59.87998580932617
1787777250.9768188,638000,60.12920379638672
1787777271.6321235,639000,59.843605041503906
1787777292.2489848,640000,59.8076171875
1787777312.8542986,641000,59.52323913574219
1787777333.6601372,642000,59.23386001586914
1787777354.3910809,643000,59.23300552368164
1787777375.0261626,644000,59.206966400146484
1787777395.6990454,645000,58.93052673339844
1787777416.2724564,646000,58.76398849487305
1787777436.8764157,647000,58.50883483886719
1787777457.4710133,648000,58.20008087158203
1787777478.11633,649000,58.031463623046875
1787777498.590126,650000,57.91545486450195
1787777519.2104964,651000,58.09048080444336
1787777539.7922776,652000,58.07076644897461
1787777560.388458,653000,57.84926986694336
1787777580.9556363,654000,57.85050582885742
1787777601.5083568,655000,57.96959686279297
1787777622.1319022,656000,57.93230438232422
1787777642.7715805,657000,58.081783294677734
1787777663.2825098,658000,57.97833251953125
1787777683.9748526,659000,57.966670989990234
1787777704.6876192,660000,57.78489303588867
1787777725.2483742,661000,57.683895111083984
1787777745.7603095,662000,57.48836135864258
1787777766.3125184,663000,57.34322738647461
1787777786.859328,664000,57.14344787597656
1787777807.459781,665000,57.00064468383789
1787777828.1422508,666000,56.84640884399414
1787777848.779834,667000,56.71097183227539
1787777869.3942456,668000,56.505863189697266
1787777890.009019,669000,56.661102294921875
1787777910.644869,670000,56.34828567504883
1787777931.2082887,671000,56.2270622253418
1787777951.7703006,672000,55.91487121582031
1787777972.386994,673000,55.67094802856445
1787777992.944751,674000,55.34199905395508
1787778013.5062304,675000,55.4384651184082
1787778034.09157,676000,55.157493591308594
1787778054.7525618,677000,55.287681579589844
1787778075.3714721,678000,55.23310470581055
1787778095.8983357,679000,55.2628173828125
1787778116.5043187,680000,55.23130798339844
1787778137.1227536,681000,55.09745407104492
1787778157.7225437,682000,55.231266021728516
1787778178.3681116,683000,55.10498809814453
1787778198.9977775,684000,55.11615753173828
1787778219.5691772,685000,54.886474609375
1787778240.203595,686000,54.811527252197266
1787778260.8162677,687000,54.764862060546875
1787778281.4274645,688000,54.458683013916016
1787778302.0160081,689000,54.6545295715332
1787778322.7396739,690000,54.62862777709961
1787778343.2385414,691000,54.40758514404297
1787778363.7820683,692000,54.281333923339844
1787778384.374104,693000,54.56549835205078
1787778404.9837813,694000,54.227108001708984
1787778425.635173,695000,54.64566421508789
1787778446.1917768,696000,54.42283248901367
1787778466.8038802,697000,54.396141052246094
1787778487.4133494,698000,54.46702575683594
1787778507.954515,699000,54.535499572753906
1787778528.5490818,700000,54.75106430053711
1787778549.1999516,701000,54.90751266479492
1787778569.963247,702000,55.02043914794922
1787778590.6576037,703000,54.87065505981445
1787778611.218341,704000,55.00625228881836
1787778631.8318768,705000,54.788002014160156
1787778652.4741645,706000,54.80126953125
1787778673.0508254,707000,55.079200744628906
1787778693.6399283,708000,54.907012939453125
1787778714.2410352,709000,55.1129035949707
1787778734.9095407,710000,55.381561279296875
