controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,3,2,122,1120,2.44,-0.18668785691261292,1.4665088653564453,0.802076518535614,7.719359564362094e-05,1.4338766050059348e-05,-1.4844746146991383e-05,7.990505400812253e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.0544745922088623,0.3568468689918518,15.839599609375,15.878670692443848,-0.0033799768425524235,-0.010484792292118073,3.464911424089223e-05,0.011016184464097023
rl,0,2,123,1121,2.46,0.7324720621109009,-0.28521522879600525,1.0008679628372192,-0.12106536328792572,0.12285350263118744,-0.005627770908176899,0.17257310450077057,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.2275667190551758,0.22856932878494263,15.739888191223145,15.789339065551758,-0.002664328319951892,-0.010378328152000904,-0.00011159035784658045,0.010715446434915066
rl,1,2,123,1121,2.46,1.8727120161056519,2.0500874519348145,1.118796706199646,0.17609502375125885,0.16276884078979492,0.02851143665611744,0.24148717522621155,3.212817907333374,2.158905506134033,1.2268798351287842,-0.9441984295845032,0.1802344024181366,15.81027603149414,15.839470863342285,-0.002339951228350401,-0.009893350303173065,-6.011786899762228e-05,0.01016648206859827
rl,2,2,123,1121,2.46,-2.129058599472046,-0.951917827129364,1.2746113538742065,-0.13285285234451294,0.022912640124559402,0.05441686883568764,0.14538247883319855,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.156597375869751,0.11046990752220154,15.76854419708252,15.811290740966797,-0.002313969423994422,-0.01083298772573471,-8.704460924491286e-05,0.011077710427343845
rl,3,2,123,1121,2.46,-0.671332597732544,1.3788541555404663,0.9685323238372803,0.11716976016759872,0.020444247871637344,-3.096565342275426e-05,0.11893998831510544,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.2632067203521729,0.3719935417175293,15.878554344177246,15.933065414428711,-0.0022241203114390373,-0.011034992523491383,-3.895955524058081e-05,0.011256965808570385
lqr,0,2,123,1121,2.46,0.06513844430446625,-0.15385793149471283,0.8460931181907654,-8.047234587138519e-05,7.370414823526517e-05,-9.585770385456271e-06,0.00010954445315292105,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.0413334369659424,0.3500998616218567,15.840620994567871,15.878671646118164,-0.0029067688155919313,-0.009552671574056149,3.496911085676402e-05,0.009985191747546196
lqr,1,2,123,1121,2.46,3.212773084640503,2.1588847637176514,1.2174063920974731,0.00013028329703956842,5.961639544693753e-05,1.4503578313451726e-05,0.00014400765940081328,3.212817907333374,2.158905506134033,1.2268798351287842,-1.002443790435791,0.20451657474040985,15.84555721282959,15.878551483154297,-0.002875053323805332,-0.009864517487585545,-1.00253146229079e-05,0.010274956934154034
lqr,2,2,123,1121,2.46,-1.9254024028778076,-1.2185415029525757,1.4760346412658691,-4.907757829641923e-05,3.3011770028679166e-06,3.255312913097441e-05,5.8984849601984024e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.0265817642211914,0.20985475182533264,15.84384536743164,15.87845516204834,-0.0018801615806296468,-0.009290015324950218,-1.9413493646425195e-05,0.009478384628891945
lqr,3,2,123,1121,2.46,-0.18668563663959503,1.4665095806121826,0.8020761013031006,7.069955609040335e-05,1.2871816579718143e-05,-1.3694484550796915e-05,7.315497350646183e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.064205288887024,0.35997799038887024,15.838881492614746,15.878673553466797,-0.0033782196696847677,-0.010502848774194717,3.489894879749045e-05,0.011032833717763424
rl,0,2,124,1122,2.48,0.7288285493850708,-0.2816431224346161,1.000706672668457,-0.12163735926151276,0.11717738211154938,-0.005258474498987198,0.16897881031036377,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.1278235912322998,0.004032492637634277,15.861465454101562,15.901512145996094,-0.00271852919831872,-0.01047887746244669,-0.00010517408372834325,0.010826279409229755
rl,1,2,124,1122,2.48,1.8778958320617676,2.054884672164917,1.1196413040161133,0.17114467918872833,0.15848293900489807,0.02798561565577984,0.23492665588855743,3.212817907333374,2.158905506134033,1.2268798351287842,-1.3026835918426514,0.06189242750406265,15.800434112548828,15.854165077209473,-0.0023246679920703173,-0.00994047336280346,-6.271511665545404e-05,0.01020887028425932
rl,2,2,124,1122,2.48,-2.1330127716064453,-0.951317310333252,1.27632737159729,-0.1312582641839981,0.018570099025964737,0.05859725549817085,0.144938662648201,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.050549030303955,0.0659155324101448,16.071653366088867,16.10608673095703,-0.0022992391604930162,-0.010852663777768612,-9.06400236999616e-05,0.011093919165432453
rl,3,2,124,1122,2.48,-0.6679195761680603,1.3793748617172241,0.9685121774673462,0.11205800622701645,0.01580474153161049,-0.0009916764684021473,0.11317142099142075,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.3542063236236572,0.010293163359165192,15.773124694824219,15.831153869628906,-0.0022337231785058975,-0.011086934246122837,-4.164158963249065e-05,0.011309790425002575
lqr,0,2,124,1122,2.48,0.06513620913028717,-0.1538558155298233,0.846092700958252,-7.38391827326268e-05,6.752835179213434e-05,-8.546635399397928e-06,0.00010042583016911522,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.0500866174697876,0.3527749180793762,15.839966773986816,15.878654479980469,-0.002905777422711253,-0.009565874934196472,3.5271055821795017e-05,0.009997537359595299
lqr,1,2,124,1122,2.48,3.2127766609191895,2.158886432647705,1.2174067497253418,0.00011918134987354279,5.52032797713764e-05,1.3334594768821262e-05,0.0001320204755757004,3.212817907333374,2.158905506134033,1.2268798351287842,-1.0117228031158447,0.20727065205574036,15.844928741455078,15.878548622131348,-0.002878814935684204,-0.009868461638689041,-1.0655201549525373e-05,0.01027979701757431
lqr,2,2,124,1122,2.48,-1.9254039525985718,-1.2185413837432861,1.4760358333587646,-4.538806388154626e-05,2.883720753743546e-06,2.9514452762668952e-05,5.421711102826521e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.0349173545837402,0.21156492829322815,15.84324836730957,15.878423690795898,-0.0018979978049173951,-0.009306645020842552,-1.988681651710067e-05,0.00949823297560215
lqr,3,2,124,1122,2.48,-0.1866835504770279,1.4665095806121826,0.8020756840705872,6.464018952101469e-05,1.1908995475096162e-05,-1.2411002899170853e-05,6.688954454148188e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.0739465951919556,0.36315205693244934,15.838166236877441,15.87868881225586,-0.0033763544633984566,-0.010520940646529198,3.5143330023856834e-05,0.011049488559365273
rl,0,2,125,1123,2.5,0.7250787019729614,-0.27805250883102417,1.0005816221237183,-0.12667015194892883,0.12094079703092575,-0.0036250343546271324,0.17517176270484924,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.382300853729248,0.5168747901916504,15.901981353759766,15.970314025878906,-0.002789426362141967,-0.010581940412521362,-9.707067511044443e-05,0.01094384677708149
rl,1,2,125,1123,2.5,1.8830076456069946,2.059544563293457,1.1205023527145386,0.17003722488880157,0.15376384556293488,0.02906913310289383,0.23108655214309692,3.212817907333374,2.158905506134033,1.2268798351287842,-1.1109871864318848,0.04247747361660004,15.90039348602295,15.939215660095215,-0.002262040041387081,-0.01008566189557314,-7.889673725003377e-05,0.010336519218981266
rl,2,2,125,1123,2.5,-2.1368954181671143,-0.9507471323013306,1.2780483961105347,-0.1284821778535843,0.01921866275370121,0.05674521625041962,0.1417640596628189,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-0.9738051891326904,0.3312218189239502,15.745882034301758,15.779441833496094,-0.002339357743039727,-0.010812090709805489,-8.337036706507206e-05,0.01106258761137724
rl,3,2,125,1123,2.5,-0.6645833253860474,1.3797980546951294,0.9684761762619019,0.11078470945358276,0.013260558247566223,-0.0012985103530809283,0.11158306151628494,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.1600111722946167,0.1259295493364334,15.819831848144531,15.862804412841797,-0.0021149178501218557,-0.011093683540821075,-6.472715176641941e-05,0.011293665505945683
lqr,0,2,125,1123,2.5,0.06513416022062302,-0.15385392308235168,0.8460925221443176,-6.77678981446661e-05,6.186750397318974e-05,-7.66393441153923e-06,9.208046685671434e-05,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.0588349103927612,0.3554491102695465,15.839324951171875,15.878655433654785,-0.002904956229031086,-0.00957929715514183,3.556330193532631e-05,0.010010143741965294
lqr,1,2,125,1123,2.5,3.2127795219421387,2.1588878631591797,1.217406988143921,0.00010956975893350318,5.096416498417966e-05,1.2355714716250077e-05,0.00012147238885518163,3.212817907333374,2.158905506134033,1.2268798351287842,-1.0209338665008545,0.2099737524986267,15.844301223754883,15.878547668457031,-0.0028822284657508135,-0.009873062372207642,-1.1326859748805873e-05,0.010285169817507267
lqr,2,2,125,1123,2.5,-1.9254050254821777,-1.2185412645339966,1.4760364294052124,-4.192388951196335e-05,2.663332452357281e-06,2.709840191528201e-05,4.999029260943644e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.0433249473571777,0.21329659223556519,15.842733383178711,15.878482818603516,-0.0019158772192895412,-0.009324013255536556,-2.0350533304736018e-05,0.009518834762275219
lqr,3,2,125,1123,2.5,-0.18668171763420105,1.4665101766586304,0.8020750880241394,5.91131356486585e-05,1.1315328265482094e-05,-1.1215659469598904e-05,6.122246850281954e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.0836715698242188,0.36627429723739624,15.837421417236328,15.878678321838379,-0.0033744487445801497,-0.010539047420024872,3.5382574424147606e-05,0.011066149920225143
rl,0,2,126,1124,2.52,0.7212617993354797,-0.2744958996772766,1.0005301237106323,-0.1274988204240799,0.11735828965902328,-0.0007546061533503234,0.1732901781797409,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.170892357826233,0.12495294213294983,15.991415023803711,16.034711837768555,-0.0029555188957601786,-0.010713848285377026,-7.19737508916296e-05,0.011114262044429779
rl,1,2,126,1124,2.52,1.8881036043167114,2.064096689224243,1.1213423013687134,0.16979187726974487,0.15071795880794525,0.02747638151049614,0.22869223356246948,3.212817907333374,2.158905506134033,1.2268798351287842,-1.0644407272338867,0.13216640055179596,15.757075309753418,15.793540000915527,-0.002237702254205942,-0.010071656666696072,-8.514904038747773e-05,0.010317597538232803
rl,2,2,126,1124,2.52,-2.1406805515289307,-0.9501745104789734,1.2797603607177734,-0.1249956414103508,0.01901579648256302,0.05722310021519661,0.1387803852558136,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-0.9545565247535706,0.28996962308883667,15.87419319152832,15.905509948730469,-0.002455562585964799,-0.01071141380816698,-5.862920079380274e-05,0.010989432223141193
rl,3,2,126,1124,2.52,-0.6612184643745422,1.3801780939102173,0.9684780240058899,0.1128561869263649,0.012360622175037861,0.0007352937245741487,0.11353345215320587,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-0.9987622499465942,0.21876022219657898,15.956089973449707,15.988814353942871,-0.002117990981787443,-0.010985227301716805,-6.525529897771776e-05,0.01118773315101862
lqr,0,2,126,1124,2.52,0.06513228267431259,-0.1538522094488144,0.8460922241210938,-6.2211234762799e-05,5.674662679666653e-05,-7.045753136480926e-06,8.449887536698952e-05,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.0675804615020752,0.35811570286750793,15.838658332824707,15.87863540649414,-0.0029042880050837994,-0.00959293358027935,3.584815567592159e-05,0.01002300065010786
lqr,1,2,126,1124,2.52,3.2127833366394043,2.15889048576355,1.217407464981079,0.00010104123794008046,4.638918107957579e-05,1.1463847840786912e-05,0.00011177078704349697,3.212817907333374,2.158905506134033,1.2268798351287842,-1.030214548110962,0.2126183807849884,15.843666076660156,15.878548622131348,-0.0028853125404566526,-0.009878378361463547,-1.2035859981551766e-05,0.010291138663887978
lqr,2,2,126,1124,2.52,-1.9254064559936523,-1.218541145324707,1.4760372638702393,-3.838875636574812e-05,2.3588452222611522e-06,2.5031027689692564e-05,4.588913725456223e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.0516709089279175,0.21502447128295898,15.842147827148438,15.878473281860352,-0.001933801919221878,-0.009342115372419357,-2.0809140551136807e-05,0.009540185332298279
lqr,3,2,126,1124,2.52,-0.18668000400066376,1.4665101766586304,0.8020748496055603,5.408050856203772e-05,1.0057439794763923e-05,-1.0046459465229418e-05,5.591766239376739e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.0934065580368042,0.3693915009498596,15.836654663085938,15.878652572631836,-0.0033724361564964056,-0.010557178407907486,3.5609049518825486e-05,0.011082806624472141
rl,0,2,127,1125,2.54,0.7174828052520752,-0.27099788188934326,1.0005232095718384,-0.12518513202667236,0.11622103303670883,3.683003887999803e-05,0.17081758379936218,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.0037628412246704,0.25747376680374146,15.88817024230957,15.921928405761719,-0.0029273524414747953,-0.010652934201061726,-6.975924043217674e-05,0.01104804314672947
rl,1,2,127,1125,2.54,1.8931134939193726,2.068554162979126,1.1221787929534912,0.16563156247138977,0.14751079678535461,0.028078239411115646,0.2235657274723053,3.212817907333374,2.158905506134033,1.2268798351287842,-1.2924997806549072,0.12760379910469055,15.86050796508789,15.913596153259277,-0.00225610239431262,-0.010093273594975471,-8.523670840077102e-05,0.010342699475586414
rl,2,2,127,1125,2.54,-2.1443862915039062,-0.9497248530387878,1.2814394235610962,-0.12277262657880783,0.01297476701438427,0.055341873317956924,0.13529296219348907,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.023557424545288,-0.02506670355796814,15.747685432434082,15.78093433380127,-0.0024329640436917543,-0.010672101750969887,-5.5097698350436985e-05,0.010946054011583328
rl,3,2,127,1125,2.54,-0.6577900648117065,1.3804728984832764,0.968528687953949,0.11499866843223572,0.00854580570012331,0.00216872151941061,0.11533614993095398,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.0028865337371826,0.06298938393592834,15.926032066345215,15.957701683044434,-0.0021247800905257463,-0.010869010351598263,-6.199198105605319e-05,0.011074922978878021
lqr,0,2,127,1125,2.54,0.0651305764913559,-0.15385061502456665,0.8460920453071594,-5.7132638175971806e-05,5.206973582971841e-05,-6.293776550592156e-06,7.755647675367072e-05,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.0763249397277832,0.36077505350112915,15.838018417358398,15.878647804260254,-0.0029037813656032085,-0.009606768377125263,3.612346699810587e-05,0.010036096908152103
lqr,1,2,127,1125,2.54,3.2127864360809326,2.1588923931121826,1.2174077033996582,9.196847531711683e-05,4.053062366438098e-05,1.052310562954517e-05,0.00010105279216077179,3.212817907333374,2.158905506134033,1.2268798351287842,-1.0395019054412842,0.21530567109584808,15.843042373657227,15.878567695617676,-0.0028880329336971045,-0.009884501807391644,-1.2790065738954581e-05,0.01029777992516756
lqr,2,2,127,1125,2.54,-1.9254071712493896,-1.218541145324707,1.4760377407073975,-3.5400677006691694e-05,2.022571379711735e-06,2.3125519874156453e-05,4.2333067540312186e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.060086727142334,0.21676725149154663,15.841604232788086,15.87851333618164,-0.001951738609932363,-0.009360964410007,-2.1263207599986345e-05,0.009562290273606777
lqr,3,2,127,1125,2.54,-0.18667840957641602,1.4665104150772095,0.802074670791626,4.942210580338724e-05,9.66748393693706e-06,-9.327795851277187e-06,5.121535650687292e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.1031498908996582,0.37252920866012573,15.835901260375977,15.87864875793457,-0.003370378166437149,-0.01057531125843525,3.5832199500873685e-05,0.011099456809461117
rl,0,2,128,1126,2.56,0.7137308716773987,-0.2676346004009247,1.0005133152008057,-0.12499648332595825,0.11005198955535889,-0.000517544976901263,0.16654077172279358,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.1229677200317383,-0.012732326984405518,15.812369346618652,15.85219955444336,-0.002894448582082987,-0.01055362168699503,-6.712314643664286e-05,0.010943548753857613
rl,1,2,128,1126,2.56,1.8980551958084106,2.0729098320007324,1.12308931350708,0.16425058245658875,0.1440398097038269,0.03149308264255524,0.22072049975395203,3.212817907333374,2.158905506134033,1.2268798351287842,-1.1626548767089844,0.11852490156888962,16.021543502807617,16.064111709594727,-0.0022690726909786463,-0.010202321223914623,-8.904899004846811e-05,0.010451984591782093
rl,2,2,128,1126,2.56,-2.148035764694214,-0.9493973851203918,1.2831062078475952,-0.12106136232614517,0.009885003790259361,0.055673759430646896,0.1336156278848648,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.069638967514038,0.13855016231536865,15.86102294921875,15.897653579711914,-0.002324729925021529,-0.010684777051210403,-7.040974742267281e-05,0.010934979654848576
rl,3,2,128,1126,2.56,-0.654296338558197,1.380758285522461,0.9685625433921814,0.11718863248825073,0.010000040754675865,0.0006065911729820073,0.11761608719825745,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-0.9988435506820679,0.34642234444618225,15.759547233581543,15.794967651367188,-0.002130199922248721,-0.010783637873828411,-5.96055033383891e-05,0.010992186143994331
lqr,0,2,128,1126,2.56,0.06512899696826935,-0.15384913980960846,0.8460918068885803,-5.24876631970983e-05,4.774430999532342e-05,-5.770630650658859e-06,7.118830399122089e-05,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.0850648880004883,0.363425076007843,15.837347984313965,15.878634452819824,-0.002903448650613427,-0.009620812721550465,3.638928319560364e-05,0.010049446485936642
lqr,1,2,128,1126,2.56,3.2127888202667236,2.158893346786499,1.2174080610275269,8.390995935769752e-05,3.608477345551364e-05,9.789901923795696e-06,9.186312672682106e-05,3.212817907333374,2.158905506134033,1.2268798351287842,-1.048730492591858,0.21814876794815063,15.842399597167969,15.878572463989258,-0.0028905330691486597,-0.009891316294670105,-1.3569541806646157e-05,0.010305022820830345
lqr,2,2,128,1126,2.56,-1.925408124923706,-1.2185410261154175,1.4760385751724243,-3.282446778030135e-05,1.720506361380103e-06,2.1411180568975396e-05,3.9228107198141515e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.0684682130813599,0.21851879358291626,15.840999603271484,15.878496170043945,-0.001969677861779928,-0.009380594827234745,-2.171384221583139e-05,0.009585179388523102
lqr,3,2,128,1126,2.56,-0.1866769790649414,1.4665107727050781,0.8020743727684021,4.5148208300815895e-05,9.191061508317944e-06,-8.670402166899294e-06,4.688296394306235e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.1128997802734375,0.3756236433982849,15.835144996643066,15.878647804260254,-0.0033682421781122684,-0.010593476705253124,3.604607627494261e-05,0.011116119101643562
rl,0,2,129,1127,2.58,0.709967851638794,-0.2643914222717285,1.0004972219467163,-0.12563228607177734,0.10713404417037964,-0.0005398233188316226,0.16511046886444092,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.1791820526123047,0.16578471660614014,15.83350944519043,15.878223419189453,-0.002803257666528225,-0.010558022186160088,-8.040357352001593e-05,0.010924126952886581
rl,1,2,129,1127,2.58,1.9029167890548706,2.0772039890289307,1.1240795850753784,0.16096264123916626,0.14269596338272095,0.0337618924677372,0.21774061024188995,3.212817907333374,2.158905506134033,1.2268798351287842,-1.270585536956787,0.23411118984222412,15.94992446899414,16.002164840698242,-0.0023048717994242907,-0.010251948609948158,-8.679968595970422e-05,0.01050820667296648
rl,2,2,129,1127,2.58,-2.151580333709717,-0.9491088390350342,1.284759283065796,-0.11670103669166565,0.009483559988439083,0.054822806268930435,0.12928499281406403,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-0.9323322772979736,0.2846072316169739,15.804428100585938,15.83446216583252,-0.00236496445722878,-0.01068844459950924,-6.426186155295e-05,0.010947147384285927
rl,3,2,129,1127,2.58,-0.6507262587547302,1.3810442686080933,0.9685701727867126,0.11992816627025604,0.00927755981683731,7.237595855258405e-05,0.1202865019440651,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-0.9832743406295776,0.23205289244651794,15.818299293518066,15.850528717041016,-0.002221146132797003,-0.010708717629313469,-4.1702714952407405e-05,0.010936720296740532
lqr,0,2,129,1127,2.58,0.06512755900621414,-0.15384778380393982,0.846091628074646,-4.8223722842521966e-05,4.373731280793436e-05,-5.299697477312293e-06,6.531896360684186e-05,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.0938143730163574,0.3660687208175659,15.836677551269531,15.878626823425293,-0.002903290558606386,-0.0096350759267807,3.664366522571072e-05,0.010063057765364647
lqr,1,2,129,1127,2.58,3.2127912044525146,2.1588943004608154,1.217408537864685,7.680920680286363e-05,3.285923594376072e-05,8.680614882905502e-06,8.399247599299997e-05,3.212817907333374,2.158905506134033,1.2268798351287842,-1.0579770803451538,0.22087126970291138,15.841713905334473,15.878539085388184,-0.002892894670367241,-0.009898843243718147,-1.436354978068266e-05,0.010312911123037338
lqr,2,2,129,1127,2.58,-1.925409197807312,-1.2185410261154175,1.4760394096374512,-2.9854241802240722e-05,1.5395625041492167e-06,1.9541976143955253e-05,3.57146309397649e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.0773305892944336,0.22041356563568115,15.840375900268555,15.878499031066895,-0.001987630035728216,-0.009401095099747181,-2.2163372705108486e-05,0.009608941152691841
lqr,3,2,129,1127,2.58,-0.18667568266391754,1.4665110111236572,0.802074134349823,4.121641177334823e-05,8.261446055257693e-06,-8.02126214693999e-06,4.279467975720763e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.122652530670166,0.378699392080307,15.834372520446777,15.878637313842773,-0.0033660263288766146,-0.010611663572490215,3.62498831236735e-05,0.011132782325148582
rl,0,2,130,1128,2.6,0.7062514424324036,-0.26120519638061523,1.0004841089248657,-0.12299193441867828,0.1057370975613594,-0.0003817460092250258,0.1621958613395691,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.013472318649292,0.2508346736431122,15.853621482849121,15.887962341308594,-0.0028450649697333574,-0.010547064244747162,-7.388279482256621e-05,0.010924303904175758
rl,1,2,130,1128,2.6,1.9078160524368286,2.0814807415008545,1.1251143217086792,0.16449525952339172,0.14248070120811462,0.03485628962516785,0.2203960120677948,3.212817907333374,2.158905506134033,1.2268798351287842,-0.9086281061172485,0.2963295876979828,15.910137176513672,15.938817024230957,-0.0023867804557085037,-0.010218961164355278,-7.266296597663313e-05,0.010494244284927845
rl,2,2,130,1128,2.6,-2.155026435852051,-0.9489108324050903,1.2864201068878174,-0.11394086480140686,0.005166559014469385,0.05564003065228462,0.12690557539463043,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.035232424736023,0.0773819088935852,15.891226768493652,15.92509937286377,-0.002398950280621648,-0.01065564714372158,-5.551974754780531e-05,0.010922493413090706
rl,3,2,130,1128,2.6,-0.6471867561340332,1.3813163042068481,0.9685859084129333,0.11702322959899902,0.008961977437138557,0.0007486537797376513,0.11736828088760376,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.3016815185546875,0.2570275664329529,15.860459327697754,15.915860176086426,-0.00223811948671937,-0.01075741183012724,-3.807065513683483e-05,0.010987835936248302
lqr,0,2,130,1128,2.6,0.06512624025344849,-0.15384654700756073,0.8460915088653564,-4.431997876963578e-05,4.007863026345149e-05,-4.721985078504076e-06,5.9940422943327576e-05,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.1025636196136475,0.36871203780174255,15.83602237701416,15.878639221191406,-0.0029033024329692125,-0.009649548679590225,3.6889148759655654e-05,0.010076920501887798
lqr,1,2,130,1128,2.6,3.212794065475464,2.158895254135132,1.2174090147018433,7.01890530763194e-05,3.0130000595818274e-05,7.454421393049415e-06,7.674560765735805e-05,3.212817907333374,2.158905506134033,1.2268798351287842,-1.0672564506530762,0.2236030399799347,15.841055870056152,15.878541946411133,-0.002895084908232093,-0.009907051920890808,-1.5182521565293428e-05,0.01032140664756298
lqr,2,2,130,1128,2.6,-1.9254100322723389,-1.218540906906128,1.4760397672653198,-2.736408350756392e-05,1.4480682466455619e-06,1.7438749637221918e-05,3.2480762456543744e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.0862810611724854,0.22231532633304596,15.839749336242676,15.878510475158691,-0.0020056229550391436,-0.009422666393220425,-2.2614602130488493e-05,0.009633777663111687
lqr,3,2,130,1128,2.6,-0.18667450547218323,1.4665110111236572,0.80207359790802,3.77009273506701e-05,7.834913049009629e-06,-6.9832067310926504e-06,3.913452383130789e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.1324024200439453,0.38181912899017334,15.833642959594727,15.878676414489746,-0.0033637667074799538,-0.010629872791469097,3.644772368716076e-05,0.011149459518492222
rl,0,2,131,1129,2.62,0.7025694251060486,-0.25804316997528076,1.00046706199646,-0.1225971207022667,0.10522779822349548,-0.0006681994418613613,0.16156543791294098,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.1423735618591309,0.30084559321403503,15.81913948059082,15.863186836242676,-0.0029189675115048885,-0.010501333512365818,-5.895323192817159e-05,0.010899626649916172
rl,1,2,131,1129,2.62,1.91275155544281,2.085780620574951,1.1261706352233887,0.16451995074748993,0.14375995099544525,0.03539234772324562,0.22132861614227295,3.212817907333374,2.158905506134033,1.2268798351287842,-1.10471510887146,0.3784637451171875,15.864760398864746,15.907679557800293,-0.002480285707861185,-0.010080092586576939,-4.91854952997528e-05,0.010380871593952179
rl,2,2,131,1129,2.62,-2.1584911346435547,-0.9487868547439575,1.2880641222000122,-0.11625264585018158,0.00361781963147223,0.05438746511936188,0.1283968985080719,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.3096354007720947,0.22652840614318848,15.755765914916992,15.811723709106445,-0.0023690415546298027,-0.01075907051563263,-6.274042971199378e-05,0.011016981676220894
rl,3,2,131,1129,2.62,-0.6436575651168823,1.3815789222717285,0.968615710735321,0.11795671284198761,0.008653863333165646,0.0011036657961085439,0.1182788833975792,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.1039607524871826,0.2593459486961365,15.857357025146484,15.89785385131836,-0.0022616719361394644,-0.010882388800382614,-3.742857734323479e-05,0.011114987544715405
lqr,0,2,131,1129,2.62,0.06512503325939178,-0.15384544432163239,0.8460913896560669,-4.0743649151409045e-05,3.6744819226441905e-05,-4.3114750951644965e-06,5.5034677643561736e-05,0.06511139869689941,-0.15383315086364746,0.855558454990387,-1.1113085746765137,0.3713476359844208,15.835332870483398,15.878623008728027,-0.0029034779872745275,-0.009664231911301613,3.712636680575088e-05,0.010091032832860947
lqr,1,2,131,1129,2.62,3.2127959728240967,2.1588962078094482,1.2174091339111328,6.36892655165866e-05,2.7633785066427663e-05,6.488462076958967e-06,6.97283903718926e-05,3.212817907333374,2.158905506134033,1.2268798351287842,-1.0765447616577148,0.2263605296611786,15.840410232543945,15.87856388092041,-0.002897145925089717,-0.0099160335958004,-1.6026035154936835e-05,0.010330606251955032
lqr,2,2,131,1129,2.62,-1.9254108667373657,-1.218540906906128,1.476040244102478,-2.5143548555206507e-05,1.1868066849274328e-06,1.5984138372004963e-05,2.9817765607731417e-05,-1.9254186153411865,-1.2185404300689697,1.4855142831802368,-1.0952138900756836,0.22421878576278687,15.839117050170898,15.878520011901855,-0.0020236216951161623,-0.009445189498364925,-2.307155773451086e-05,0.00965956412255764
lqr,3,2,131,1129,2.62,-0.1866733729839325,1.4665111303329468,0.8020732998847961,3.44809923262801e-05,7.216863650683081e-06,-5.979748948448105e-06,3.573204958229326e-05,-0.1866617202758789,1.4665138721466064,0.8115400075912476,-1.1421566009521484,0.38488054275512695,15.832850456237793,15.87865924835205,-0.0033614332787692547,-0.010648106224834919,3.663891402538866e-05,0.011166142299771309
