controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,1,1,364,863,7.28,0.5064452290534973,1.721491813659668,0.933620810508728,-1.8166008430853253e-06,-4.020746473543113e-07,2.118128122674534e-06,2.8192498575663194e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.6823840141296387,1.0839215517044067,15.407623291015625,15.878592491149902,-0.003504005027934909,-0.014621016569435596,5.709716060664505e-05,0.015035140328109264
lqr,2,1,364,863,7.28,0.4114256799221039,0.22901369631290436,0.6972241401672363,4.527584678726271e-06,-1.2852453892264748e-06,-1.6734238670323975e-06,4.995119979867013e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.527268409729004,0.9736186265945435,15.45132827758789,15.87869930267334,-0.00408423226326704,-0.014526188373565674,4.5755408791592345e-05,0.015089506283402443
lqr,3,1,364,863,7.28,-0.400974839925766,-0.1800936460494995,1.4745745658874512,1.2895850431959843e-07,2.2455130022080994e-07,1.637885134186945e-06,1.6582283706156886e-06,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.832307815551758,1.0292232036590576,15.374804496765137,15.878617286682129,-0.0041631534695625305,-0.015118551440536976,-1.905504905153066e-05,0.01568128913640976
rl,0,1,365,864,7.3,0.07943005859851837,-0.6255186200141907,0.8157853484153748,0.0017134821973741055,0.00644285324960947,0.0558968260884285,0.056292999535799026,0.08992123603820801,-0.793330192565918,0.8791067600250244,-4.408686637878418,1.466576099395752,15.5447416305542,16.224252700805664,-0.0048942058347165585,-0.015094732865691185,0.00014010799350216985,0.015868958085775375
rl,1,1,365,864,7.3,0.40692630410194397,1.8759719133377075,0.842878520488739,0.050024814903736115,-0.027250777930021286,-0.03030889853835106,0.06452686339616776,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.622030735015869,-0.19469884037971497,15.84298324584961,16.252912521362305,-0.002715064911171794,-0.014899513684213161,-0.00011369053390808403,0.015145296230912209
rl,2,1,365,864,7.3,0.4361485540866852,0.37657618522644043,0.6037093997001648,0.070519357919693,0.022956112399697304,0.0042655891738832,0.07428430765867233,0.4114241600036621,0.22901344299316406,0.707577109336853,-4.246981143951416,2.3622355461120605,15.522372245788574,16.26533317565918,-0.004231429658830166,-0.014811660163104534,-5.6733715609880164e-06,0.0154042299836874
rl,3,1,365,864,7.3,-0.3969123363494873,0.011686557903885841,1.396931767463684,-0.0031562948133796453,0.012793011032044888,-0.0007310398505069315,0.013196883723139763,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-4.231098175048828,1.8534082174301147,15.531763076782227,16.204103469848633,-0.004137448966503143,-0.013780324719846249,7.412683044094592e-05,0.014388235285878181
lqr,0,1,365,864,7.3,0.0899210199713707,-0.7933300137519836,0.8687535524368286,-3.913378918696253e-07,1.2406559335431666e-06,1.4776426269236254e-06,1.9687051917571807e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.7969465255737305,0.9737180471420288,15.387160301208496,15.87859058380127,-0.0035181494895368814,-0.014817518182098866,-3.4272765333298594e-05,0.015229491516947746
lqr,1,1,365,864,7.3,0.5064451098442078,1.7214916944503784,0.9336207509040833,-1.7585084606253076e-06,-4.7609449893570854e-07,2.072930556096253e-06,2.759720700851176e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.695847749710083,1.0871405601501465,15.404176712036133,15.878597259521484,-0.0035021957010030746,-0.014632982201874256,5.710025652660988e-05,0.015046355314552784
lqr,2,1,365,864,7.3,0.41142579913139343,0.22901365160942078,0.6972241997718811,4.352235009719152e-06,-1.57714202941861e-06,-1.4949852129575447e-06,4.8645974857208785e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.540642738342285,0.9773904085159302,15.448028564453125,15.878697395324707,-0.0041046710684895515,-0.014555789530277252,4.5368542487267405e-05,0.015123537741601467
lqr,3,1,365,864,7.3,-0.400974839925766,-0.1800936460494995,1.4745744466781616,1.4917826263172174e-07,2.4793408215373347e-07,1.7235423683814588e-06,1.7476623952461523e-06,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.846182346343994,1.0330394506454468,15.371097564697266,15.878631591796875,-0.004168905783444643,-0.015142112039029598,-1.9478495232760906e-05,0.015705531463027
rl,0,1,366,865,7.32,0.07964906841516495,-0.6250825524330139,0.8175138235092163,0.010105674155056477,0.01857583597302437,0.058472588658332825,0.062179017812013626,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.5662851333618164,1.7247471809387207,15.540397644042969,16.037364959716797,-0.0049327402375638485,-0.01533498801290989,0.00015361452824436128,0.016109542921185493
rl,1,1,366,865,7.32,0.4078713059425354,1.8749325275421143,0.8420941233634949,0.022250043228268623,-0.03834611549973488,-0.02406889759004116,0.05044601857662201,0.5064449310302734,1.7214910984039307,0.9439742565155029,-5.442553997039795,0.245026633143425,15.357501029968262,16.295223236083984,-0.0022714193910360336,-0.015414332039654255,-0.00021947358618490398,0.015582334250211716
rl,2,1,366,865,7.32,0.4379454553127289,0.3774994909763336,0.6038218140602112,0.05460100620985031,0.0346827507019043,0.0034895085263997316,0.06477916240692139,0.4114241600036621,0.22901344299316406,0.707577109336853,-4.676368713378906,1.7382001876831055,15.068127632141113,15.872562408447266,-0.004998568911105394,-0.01531082484871149,0.00010159859084524214,0.016106437891721725
rl,3,1,366,865,7.32,-0.3970315754413605,0.012353082187473774,1.3970345258712769,-0.004370103124529123,0.026925629004836082,0.005505371373146772,0.027827979996800423,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-4.030955791473389,1.84575617313385,15.61592960357666,16.23307228088379,-0.0046652075834572315,-0.014641199260950089,0.000134652727865614,0.015367075800895691
lqr,0,1,366,865,7.32,0.08992104232311249,-0.7933298945426941,0.8687536716461182,-3.0366103942469636e-07,1.2704720120382262e-06,1.4157733403408201e-06,1.9263238755229395e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.810394763946533,0.9768999218940735,15.383623123168945,15.878579139709473,-0.0035282326862215996,-0.014850202016532421,-3.5385077353566885e-05,0.015263622626662254
lqr,1,1,366,865,7.32,0.5064449310302734,1.7214915752410889,0.933620810508728,-1.5443102938661468e-06,-3.534797485826857e-07,2.195306933572283e-06,2.707252178879571e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.7093076705932617,1.090358018875122,15.400715827941895,15.878599166870117,-0.0035009444691240788,-0.014645270071923733,5.701691407011822e-05,0.015058014541864395
lqr,2,1,366,865,7.32,0.4114258885383606,0.2290136218070984,0.6972238421440125,4.137258201808436e-06,-1.8701166482060216e-06,-1.304578063354711e-06,4.7239986997738015e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.554020881652832,0.981174647808075,15.444734573364258,15.878714561462402,-0.004125075414776802,-0.01458235178142786,4.452865323401056e-05,0.01515464298427105
lqr,3,1,366,865,7.32,-0.4009748101234436,-0.18009361624717712,1.4745749235153198,1.5504846828662266e-07,2.3146900218762312e-07,1.7246511561097577e-06,1.747008695929253e-06,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.860039710998535,1.0368447303771973,15.367329597473145,15.878594398498535,-0.004174415022134781,-0.015165227465331554,-1.9862145563820377e-05,0.015729280188679695
rl,0,1,367,866,7.34,0.07991001754999161,-0.6247963905334473,0.8193429708480835,0.008008035831153393,0.005017211195081472,0.06222677603363991,0.06294023245573044,0.08992123603820801,-0.793330192565918,0.8791067600250244,-4.155863285064697,0.3458751440048218,15.548643112182617,16.09817123413086,-0.004726794082671404,-0.015250244177877903,0.00013931628200225532,0.015966588631272316
rl,1,1,367,866,7.34,0.4086267948150635,1.8741774559020996,0.8414967060089111,0.02666310966014862,-0.018575727939605713,-0.017834337428212166,0.03706808015704155,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.7618792057037354,1.9198204278945923,15.693385124206543,16.25176239013672,-0.0025894339196383953,-0.016039621084928513,-0.00022227055160328746,0.01624881662428379
rl,2,1,367,866,7.34,0.4392619729042053,0.3786153793334961,0.6040512323379517,0.038539618253707886,0.03844807669520378,0.00972683448344469,0.05530070513486862,0.4114241600036621,0.22901344299316406,0.707577109336853,-4.793757915496826,1.3409920930862427,15.457782745361328,16.239501953125,-0.005095890257507563,-0.015791743993759155,0.00011500569235067815,0.016593988984823227
rl,3,1,367,866,7.34,-0.39742282032966614,0.012754459865391254,1.3972082138061523,-0.017363082617521286,0.0066026789136230946,0.005943313241004944,0.019503716379404068,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-4.599434852600098,-0.03074115514755249,15.27800464630127,15.95534896850586,-0.004519897513091564,-0.015180228278040886,0.00010639002721291035,0.015839194878935814
lqr,0,1,367,866,7.34,0.08992106467485428,-0.7933298349380493,0.8687536716461182,-2.216957284417731e-07,1.118504769692663e-06,1.4157008081383538e-06,1.8178038772020955e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.8238465785980225,0.9801172018051147,15.380099296569824,15.8785982131958,-0.0035388534888625145,-0.014883222989737988,-3.6549565265886486e-05,0.0152982072904706
lqr,1,1,367,866,7.34,0.506445050239563,1.7214916944503784,0.933620810508728,-1.3877038327336777e-06,-2.9655325306521263e-07,2.0688762560894247e-06,2.508767465769779e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.72277569770813,1.0935592651367188,15.397224426269531,15.878584861755371,-0.0035002005752176046,-0.014657910913228989,5.686543227056973e-05,0.015070135705173016
lqr,2,1,367,866,7.34,0.41142600774765015,0.229013592004776,0.6972239017486572,3.822916369244922e-06,-2.157855078621651e-06,-9.806435627979226e-07,4.498076123127248e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.5673933029174805,0.9849743843078613,15.441400527954102,15.878705978393555,-0.0041453237645328045,-0.014605842530727386,4.323643952375278e-05,0.015182760544121265
lqr,3,1,367,866,7.34,-0.400974839925766,-0.18009361624717712,1.4745748043060303,1.3274738819291088e-07,2.399277434506075e-07,1.4220262301023467e-06,1.4482216101896483e-06,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.8739097118377686,1.0406614542007446,15.363616943359375,15.878629684448242,-0.004179667681455612,-0.015187887474894524,-2.0200332073727623e-05,0.0157525222748518
rl,0,1,368,867,7.36,0.08003231137990952,-0.6243119835853577,0.820911705493927,0.0021239269990473986,0.021701468154788017,0.047326408326625824,0.052108097821474075,0.08992123603820801,-0.793330192565918,0.8791067600250244,-4.0995869636535645,1.9081315994262695,14.412118911743164,15.1048583984375,-0.00438216095790267,-0.015354394912719727,7.929594721645117e-05,0.015967687591910362
rl,1,1,368,867,7.36,0.4098735451698303,1.8738819360733032,0.8406593799591064,0.04901540279388428,-0.005479707848280668,-0.03296257555484772,0.05932173877954483,0.5064449310302734,1.7214910984039307,0.9439742565155029,-2.555950403213501,1.5080260038375854,14.833234786987305,15.127189636230469,-0.0033793197944760323,-0.015283530578017235,-7.567043940071017e-05,0.0156528539955616
rl,2,1,368,867,7.36,0.44024109840393066,0.37988704442977905,0.6044677495956421,0.02970011718571186,0.04435749351978302,0.015962734818458557,0.05571797862648964,0.4114241600036621,0.22901344299316406,0.707577109336853,-4.429793834686279,1.464453935623169,15.539937973022461,16.225208282470703,-0.005034805741161108,-0.016088467091321945,0.00010342468158341944,0.016858195886015892
rl,3,1,368,867,7.36,-0.3978182077407837,0.012555386871099472,1.3974226713180542,-0.011071618646383286,-0.013258276507258415,0.00775730749592185,0.018935110419988632,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.6233444213867188,0.011265814304351807,15.600768089294434,16.016014099121094,-0.0036513274535536766,-0.015462546609342098,-4.7753434046171606e-05,0.015887882560491562
lqr,0,1,368,867,7.36,0.08992107957601547,-0.7933297753334045,0.8687536120414734,-1.5132691544295085e-07,1.0122973890247522e-06,1.2970829175174003e-06,1.6522923260708922e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.837289333343506,0.9833110570907593,15.376535415649414,15.878586769104004,-0.003550081979483366,-0.014916544780135155,-3.77690521418117e-05,0.015333225950598717
lqr,1,1,368,867,7.36,0.5064451098442078,1.7214916944503784,0.9336209297180176,-1.4210704648576211e-06,-3.504144387989072e-07,2.004125235544052e-06,2.4816829409246566e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.736234188079834,1.0967679023742676,15.393742561340332,15.878591537475586,-0.003499950049445033,-0.014670927077531815,5.6652857892913744e-05,0.015082737430930138
lqr,2,1,368,867,7.36,0.4114260971546173,0.22901350259780884,0.6972238421440125,3.4111549211957026e-06,-2.416051756881643e-06,-8.356256557817687e-07,4.2628103074093815e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.5807528495788574,0.9887877106666565,15.438060760498047,15.878703117370605,-0.004165278282016516,-0.014626158401370049,4.14982860093005e-05,0.015207753516733646
lqr,3,1,368,867,7.36,-0.4009747803211212,-0.18009358644485474,1.4745748043060303,1.256804011973145e-07,2.418315148133843e-07,1.3374361742535257e-06,1.364922582069994e-06,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.8877735137939453,1.0444698333740234,15.35983943939209,15.878613471984863,-0.004184700548648834,-0.01521008275449276,-2.049367321887985e-05,0.015775257721543312
rl,0,1,369,868,7.38,0.07965979725122452,-0.6239318251609802,0.822226881980896,-0.0196746364235878,0.008161249570548534,0.04209714010357857,0.04717909172177315,0.08992123603820801,-0.793330192565918,0.8791067600250244,-5.089465141296387,0.3131115138530731,14.804176330566406,15.657724380493164,-0.004402068443596363,-0.015520554967224598,7.306836050702259e-05,0.01613292098045349
rl,1,1,369,868,7.38,0.41116687655448914,1.8742660284042358,0.8397952318191528,0.040172528475522995,0.021961184218525887,-0.026724038645625114,0.053012263029813766,0.5064449310302734,1.7214910984039307,0.9439742565155029,-4.479086875915527,2.3354265689849854,15.486478805541992,16.28948974609375,-0.0038805848453193903,-0.014752304181456566,4.347128560766578e-05,0.01525422278791666
rl,2,1,369,868,7.38,0.44067925214767456,0.3813099265098572,0.6050712466239929,0.00706910714507103,0.048959363251924515,0.02220100909471512,0.05422062426805496,0.4114241600036621,0.22901344299316406,0.707577109336853,-5.166532039642334,1.39193594455719,15.357494354248047,16.262937545776367,-0.005027729086577892,-0.01628955639898777,9.986064105760306e-05,0.017048100009560585
rl,3,1,369,868,7.38,-0.3978298604488373,0.011955542489886284,1.3977800607681274,0.004965584725141525,-0.023366199806332588,0.013989460654556751,0.027682870626449585,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.1825175285339355,0.5597869753837585,15.922538757324219,16.24712371826172,-0.003293869784101844,-0.01514329295605421,-0.00011925864964723587,0.015497841872274876
lqr,0,1,369,868,7.38,0.08992110937833786,-0.7933300733566284,0.8687537908554077,-6.318572332020267e-08,1.0587117458271678e-06,1.2083257843187312e-06,1.6077667623903835e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.8507325649261475,0.9865341186523438,15.372976303100586,15.878595352172852,-0.0035619186237454414,-0.014950130134820938,-3.903923789039254e-05,0.015368642285466194
lqr,1,1,369,868,7.38,0.506445050239563,1.7214916944503784,0.9336208701133728,-1.5165965123742353e-06,-5.488730607794423e-07,1.9553021957108285e-06,2.534666236897465e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.7496936321258545,1.0999541282653809,15.390243530273438,15.878592491149902,-0.0035001705400645733,-0.014684322290122509,5.637959475279786e-05,0.015095816925168037
lqr,2,1,369,868,7.38,0.4114261567592621,0.22901341319084167,0.6972238421440125,2.9661655389645603e-06,-2.6114278171007754e-06,-6.838808985776268e-07,4.0106592678057496e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.594099521636963,0.9926080703735352,15.434708595275879,15.878697395324707,-0.004184803459793329,-0.014643322676420212,3.932955223717727e-05,0.015229609794914722
lqr,3,1,369,868,7.38,-0.40097469091415405,-0.18009357154369354,1.474575161933899,3.8704722982174644e-08,2.300831312140872e-07,1.1373716688467539e-06,1.1610558203756227e-06,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.9016287326812744,1.0482767820358276,15.356063842773438,15.87861156463623,-0.004189485218375921,-0.015231811441481113,-2.0735391444759443e-05,0.015797477215528488
rl,0,1,370,869,7.4,0.07877131551504135,-0.6239753365516663,0.823369026184082,-0.03457336500287056,-0.00625557079911232,0.03606325015425682,0.05034886300563812,0.08992123603820801,-0.793330192565918,0.8791067600250244,-4.732857704162598,0.26954135298728943,14.855157852172852,15.59321403503418,-0.003751878859475255,-0.01603301800787449,-6.330150063149631e-05,0.016466276720166206
rl,1,1,370,869,7.4,0.4124152958393097,1.8748257160186768,0.8391181826591492,0.04234759509563446,0.016985809430480003,-0.020489541813731194,0.050016578286886215,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.930752754211426,0.5965489149093628,15.722743034362793,16.21762466430664,-0.004131439607590437,-0.015293654054403305,9.574927389621735e-05,0.015842152759432793
rl,2,1,370,869,7.4,0.440407395362854,0.38308000564575195,0.6058619618415833,-0.01710774563252926,0.06401634216308594,0.028439678251743317,0.07210813462734222,0.4114241600036621,0.22901344299316406,0.707577109336853,-5.257500648498535,1.9582409858703613,15.291075706481934,16.287818908691406,-0.005119376350194216,-0.01673213578760624,9.882594167720526e-05,0.017498061060905457
rl,3,1,370,869,7.4,-0.397812157869339,0.011220194399356842,1.3982120752334595,-0.001583786215633154,-0.02508767694234848,0.014617606066167355,0.029078761115670204,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-4.29770565032959,0.9834063053131104,15.293864250183105,15.916646957397461,-0.003408795455470681,-0.01505628228187561,-0.0001225451414939016,0.015437828376889229
lqr,0,1,370,869,7.4,0.08992113918066025,-0.7933301329612732,0.868753969669342,1.8439312299278754e-08,1.4255936093832133e-06,8.720506343706802e-07,1.6712658634787658e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.8641695976257324,0.9897444248199463,15.369385719299316,15.878583908081055,-0.003574390895664692,-0.014983922243118286,-4.035613528685644e-05,0.015404409728944302
lqr,1,1,370,869,7.4,0.5064449906349182,1.721491813659668,0.9336209893226624,-1.516982138127787e-06,-5.719450655305991e-07,1.923599711517454e-06,2.515669166314183e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.7631375789642334,1.1031662225723267,15.386730194091797,15.87859058380127,-0.0035008382983505726,-0.01469810027629137,5.606696868198924e-05,0.01510937325656414
lqr,2,1,370,869,7.4,0.41142627596855164,0.2290133684873581,0.6972236037254333,2.433621148156817e-06,-2.817066842908389e-06,-5.981835329293972e-07,3.7704378428315977e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.607450246810913,0.9964361786842346,15.431353569030762,15.878704071044922,-0.004203744698315859,-0.01465735025703907,3.675988409668207e-05,0.01524830237030983
lqr,3,1,370,869,7.4,-0.40097475051879883,-0.18009360134601593,1.4745749235153198,-3.0677146156676827e-08,2.4295184175571194e-07,6.223734771992895e-07,6.68816426241392e-07,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.915465831756592,1.0520877838134766,15.352267265319824,15.8785982131958,-0.004194039385765791,-0.015253027901053429,-2.0926210709149018e-05,0.015819141641259193
rl,0,1,371,870,7.42,0.07789270579814911,-0.6247190833091736,0.824539303779602,-0.026629436761140823,-0.03406638652086258,0.04047705605626106,0.05922869220376015,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.705383777618408,-0.3995164632797241,15.757436752319336,16.192167282104492,-0.003195882076397538,-0.01597651094198227,-0.0001795125426724553,0.01629400998353958
rl,1,1,371,870,7.42,0.4133819341659546,1.8752038478851318,0.8384385704994202,0.02717488631606102,0.010407260619103909,-0.023739084601402283,0.03755435720086098,0.5064449310302734,1.7214910984039307,0.9439742565155029,-4.723804950714111,0.48065656423568726,14.994741439819336,15.728561401367188,-0.0035269130021333694,-0.015539267100393772,9.65685467235744e-06,0.015934491530060768
rl,2,1,371,870,7.42,0.43970683217048645,0.38482004404067993,0.6065142154693604,-0.026461109519004822,0.05499211698770523,0.018398083746433258,0.06374019384384155,0.4114241600036621,0.22901344299316406,0.707577109336853,-4.291930198669434,0.6115908622741699,14.72813892364502,15.352940559387207,-0.005063973367214203,-0.0167069248855114,9.460304136155173e-05,0.017457781359553337
rl,3,1,371,870,7.42,-0.39841538667678833,0.010412745177745819,1.3985275030136108,-0.02935720421373844,-0.027831820771098137,0.008475062437355518,0.041331373155117035,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-5.32982873916626,0.8969825506210327,14.65496826171875,15.619851112365723,-0.0035984839778393507,-0.01564021036028862,-0.0001309997314820066,0.016049375757575035
lqr,0,1,371,870,7.42,0.08992118388414383,-0.7933300137519836,0.868753969669342,9.436873682489022e-08,1.530812028249784e-06,6.492422812698351e-07,1.6654747696520644e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.877610206604004,0.992932915687561,15.36580753326416,15.878596305847168,-0.0035874792374670506,-0.015017878264188766,-4.170786269241944e-05,0.015440479852259159
lqr,1,1,371,870,7.42,0.5064448714256287,1.7214919328689575,0.9336209893226624,-1.442250436411996e-06,-8.768499242250982e-07,1.7584263787284726e-06,2.4374196527787717e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.776581048965454,1.1063392162322998,15.383200645446777,15.878583908081055,-0.003501941217109561,-0.014712267555296421,5.5721771786920726e-05,0.01512340921908617
lqr,2,1,371,870,7.42,0.4114263355731964,0.22901323437690735,0.6972234845161438,1.769435812093434e-06,-2.9145471671654377e-06,-1.6588305129516812e-07,3.4136498925363412e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.620793342590332,1.0002830028533936,15.427990913391113,15.878715515136719,-0.004221965093165636,-0.014668312855064869,3.383011426194571e-05,0.01526386383920908
lqr,3,1,371,870,7.42,-0.40097475051879883,-0.18009358644485474,1.4745749235153198,-7.319665229488237e-08,2.9258541189847165e-07,6.840467676738626e-07,7.475854317817721e-07,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.929320812225342,1.055896520614624,15.348464012145996,15.878596305847168,-0.004198397044092417,-0.015273794531822205,-2.106425745296292e-05,0.01584031991660595
rl,0,1,372,871,7.44,0.07690499722957611,-0.6253557801246643,0.8256837725639343,-0.03605610132217407,-0.014802825637161732,0.03699413686990738,0.05373762547969818,0.08992123603820801,-0.793330192565918,0.8791067600250244,-4.493920803070068,2.0996432304382324,14.930868148803711,15.733233451843262,-0.003204320091754198,-0.01575407199561596,-0.00020797544857487082,0.016077987849712372
rl,1,1,372,871,7.44,0.41424107551574707,1.875427484512329,0.8373199105262756,0.029384233057498932,0.005997686181217432,-0.044056858867406845,0.05329551920294762,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.5978684425354004,0.5564199686050415,14.329609870910645,14.784856796264648,-0.0031032967381179333,-0.01556699350476265,-6.572219717781991e-05,0.015873437747359276
rl,2,1,372,871,7.44,0.4389374256134033,0.3859151601791382,0.6071908473968506,-0.025227904319763184,0.027254343032836914,0.024630755186080933,0.044563669711351395,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.9799447059631348,-0.3228302001953125,15.786827087402344,16.28398323059082,-0.004238774534314871,-0.016180841252207756,-1.904462988022715e-05,0.016726840287446976
rl,3,1,372,871,7.44,-0.3993991017341614,0.009132380597293377,1.3987938165664673,-0.03449195995926857,-0.0501052550971508,0.009075183421373367,0.06150277331471443,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-4.26163387298584,-0.1155930757522583,15.378764152526855,15.958736419677734,-0.0034220016095787287,-0.016124172136187553,-0.00019164421246387064,0.01648440957069397
lqr,0,1,372,871,7.44,0.08992122113704681,-0.7933299541473389,0.8687540292739868,1.553442814383743e-07,1.4408886954697664e-06,4.483947009248368e-07,1.5170199958447483e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.891040325164795,0.9961432218551636,15.362192153930664,15.878583908081055,-0.003601224860176444,-0.0150519497692585,-4.309757787268609e-05,0.015476818196475506
lqr,1,1,372,871,7.44,0.5064448118209839,1.7214919328689575,0.9336211085319519,-1.172892211798171e-06,-1.1266603223702987e-06,1.7157261709144223e-06,2.364055035286583e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.7900190353393555,1.1095457077026367,15.37967586517334,15.878594398498535,-0.00350345391780138,-0.014726859517395496,5.535296440939419e-05,0.01513795368373394
lqr,2,1,372,871,7.44,0.4114263951778412,0.22901314496994019,0.6972234845161438,1.1631018423940986e-06,-2.958164714073064e-06,1.0675465489384806e-07,3.1803995170776034e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.6341099739074707,1.0041332244873047,15.424591064453125,15.878698348999023,-0.004239323548972607,-0.014676281251013279,3.059484879486263e-05,0.015276322141289711
lqr,3,1,372,871,7.44,-0.40097469091415405,-0.18009358644485474,1.4745750427246094,-1.312996857905091e-07,3.196559816842637e-07,7.337297915910312e-07,8.110357043733529e-07,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-3.9431509971618652,1.0596950054168701,15.344672203063965,15.878613471984863,-0.004202547017484903,-0.015294069424271584,-2.1149771782802418e-05,0.015860971063375473
rl,0,1,373,872,7.46,0.07556638866662979,-0.6259996891021729,0.8269183039665222,-0.04888845980167389,-0.024800026789307594,0.043230824172496796,0.06981422752141953,0.08992123603820801,-0.793330192565918,0.8791067600250244,-4.8344407081604,0.562606155872345,15.492252349853516,16.238788604736328,-0.003860108321532607,-0.01600353792309761,-0.00013030794798396528,0.016463007777929306
rl,1,1,373,872,7.46,0.4152476489543915,1.8759561777114868,0.8361228704452515,0.03564830869436264,0.023442212492227554,-0.03782183304429054,0.057016052305698395,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.7504255771636963,1.8145935535430908,15.702447891235352,16.245777130126953,-0.0031923248898237944,-0.015137768350541592,-4.950692891725339e-05,0.015470792539417744
rl,2,1,373,872,7.46,0.43807730078697205,0.3867776393890381,0.6080543398857117,-0.030379438772797585,0.029499024152755737,0.03086629882454872,0.052400678396224976,0.4114241600036621,0.22901344299316406,0.707577109336853,-4.313920974731445,1.290499210357666,15.580238342285156,16.217864990234375,-0.0037749160546809435,-0.015969643369317055,-0.00010827837104443461,0.016410095617175102
rl,3,1,373,872,7.46,-0.4004625380039215,0.007771218661218882,1.3991906642913818,-0.035906970500946045,-0.04300907254219055,0.015310355462133884,0.058081816881895065,-0.40097522735595703,-0.18009328842163086,1.4849281311035156,-4.144411087036133,1.4904612302780151,15.610299110412598,16.21971321105957,-0.003315625712275505,-0.01601753570139408,-0.00022652000188827515,0.016358671709895134
lqr,0,1,373,872,7.46,0.0899212658405304,-0.7933300137519836,0.8687538504600525,2.2266834776019095e-07,1.4308978961707908e-06,3.29172365809427e-07,1.4850604657112854e-06,0.08992123603820801,-0.793330192565918,0.8791067600250244,-3.9044761657714844,0.9993720054626465,15.358593940734863,15.878604888916016,-0.0036156363785266876,-0.015086090192198753,-4.451229324331507e-05,0.015513379126787186
lqr,1,1,373,872,7.46,0.5064448714256287,1.7214916944503784,0.9336212277412415,-1.1053938351324177e-06,-9.582619213688304e-07,1.4531699434883194e-06,2.0620050236175302e-06,0.5064449310302734,1.7214910984039307,0.9439742565155029,-3.803471088409424,1.1127617359161377,15.376106262207031,15.878579139709473,-0.0035053964238613844,-0.014741871505975723,5.496793528436683e-05,0.015153005719184875
lqr,2,1,373,872,7.46,0.4114263951778412,0.22901305556297302,0.6972234845161438,5.603512818197487e-07,-2.9807788450852968e-06,3.0406738460442284e-07,3.048195139854215e-06,0.4114241600036621,0.22901344299316406,0.707577109336853,-3.6474084854125977,1.0079957246780396,15.421195983886719,15.878693580627441,-0.004255701322108507,-0.014681362546980381,2.7109319489682093e-05,0.015285749919712543
