controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,3,1,458,957,9.16,-1.4496915340423584,0.3421705663204193,1.0988324880599976,0.09406769275665283,0.04300108551979065,-0.00113574112765491,0.10343652218580246,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.409735679626465,1.1396170854568481,15.244861602783203,16.21634292602539,-0.0049477084539830685,-0.0172145813703537,-1.501014776295051e-05,0.017911501228809357
lqr,0,1,458,957,9.16,2.9289958477020264,-0.12682171165943146,0.6752523183822632,-2.5485644528089324e-06,2.232944851243701e-08,1.0499643394723535e-06,2.756465846687206e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.2035980224609375,1.4231159687042236,14.934091567993164,15.878595352172852,-0.005135662388056517,-0.0169374980032444,-5.357534973882139e-06,0.0176989808678627
lqr,1,1,458,957,9.16,1.7282805442810059,0.08152233064174652,1.2143603563308716,-2.794478859868832e-06,2.850209455118602e-07,-4.73653614108116e-07,2.848630629159743e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.2230377197265625,1.3940894603729248,14.930063247680664,15.87861442565918,-0.0045881569385528564,-0.017212312668561935,-2.844265691237524e-05,0.01781335659325123
lqr,2,1,458,957,9.16,0.558489978313446,0.7447546124458313,0.5744822025299072,-7.852011663089797e-07,1.3683209090231685e-06,8.857862781042058e-07,1.8092706568495487e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.782716274261475,1.362699031829834,15.079705238342285,15.878564834594727,-0.0036780897062271833,-0.01565699279308319,4.414256545715034e-05,0.01608327403664589
lqr,3,1,458,957,9.16,-1.451906681060791,0.15266861021518707,1.198843002319336,3.829228774065996e-07,-1.9681931462400826e-06,-1.1417777159294928e-06,2.3073948796081822e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.0191450119018555,1.2226343154907227,15.014820098876953,15.878647804260254,-0.004938475321978331,-0.01661832071840763,-0.00011232553515583277,0.017336947843432426
rl,0,1,459,958,9.18,2.907470226287842,0.04107414931058884,0.5719056129455566,0.06313001364469528,-0.005581504665315151,0.025166526436805725,0.06819021701812744,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.470556259155273,1.1372087001800537,15.226276397705078,16.2191162109375,-0.004768515005707741,-0.017475983127951622,-3.414996899664402e-05,0.018114907667040825
rl,1,1,459,958,9.18,1.750720500946045,0.2400846928358078,1.1321014165878296,0.04292723163962364,-0.01253848522901535,-0.039750050753355026,0.059833329170942307,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.524745941162109,1.1085855960845947,15.207465171813965,16.217853546142578,-0.0037392207887023687,-0.01801220513880253,-0.00030150034581311047,0.018398702144622803
rl,2,1,459,958,9.18,0.5514051914215088,0.8951084613800049,0.4998292326927185,-0.050354424864053726,-0.013479150831699371,0.00898583885282278,0.052896130830049515,0.558490514755249,0.7447538375854492,0.5848348736763,-6.469695568084717,1.381225824356079,14.868041038513184,16.273395538330078,-0.00536316866055131,-0.016503609716892242,0.00011943839490413666,0.017353586852550507
rl,3,1,459,958,9.18,-1.4467028379440308,0.3432970345020294,1.0989230871200562,0.10241002589464188,0.034822799265384674,0.005097402259707451,0.10828861594200134,-1.451906442642212,0.15266954898834229,1.2091957330703735,-4.980194568634033,0.9178783893585205,15.41675853729248,16.227176666259766,-0.004738023038953543,-0.017307305708527565,-5.5361189879477024e-05,0.017944211140275
lqr,0,1,459,958,9.18,2.9289956092834473,-0.12682172656059265,0.6752523183822632,-2.2951903702050913e-06,1.6348426612466938e-08,1.3247815786598949e-06,2.650134319992503e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.218484878540039,1.427638053894043,14.928478240966797,15.878608703613281,-0.005145795177668333,-0.0169601421803236,-5.406698619481176e-06,0.01772359013557434
lqr,1,1,459,958,9.18,1.7282804250717163,0.08152236044406891,1.2143603563308716,-2.0723957732116105e-06,3.135300516987627e-07,-2.692606813070597e-07,2.1132029814907582e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.238036632537842,1.398099422454834,14.924436569213867,15.878618240356445,-0.004586575087159872,-0.017238445580005646,-2.8953227229067124e-05,0.01783820427954197
lqr,2,1,459,958,9.18,0.558489978313446,0.7447546124458313,0.5744820833206177,-7.213644153125642e-07,1.4520651347993407e-06,1.0875348834815668e-06,1.952329739651759e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.796412467956543,1.3658967018127441,15.075072288513184,15.878571510314941,-0.0036789358127862215,-0.015697471797466278,4.627004818757996e-05,0.016122881323099136
lqr,3,1,459,958,9.18,-1.451906681060791,0.1526685357093811,1.1988427639007568,2.0292381464059872e-07,-1.8189297179560526e-06,-6.223192485776963e-07,1.9331230305397185e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.03363561630249,1.2269752025604248,15.009599685668945,15.878634452819824,-0.004955465439707041,-0.016629962250590324,-0.00010992940224241465,0.017352934926748276
rl,0,1,460,959,9.200000000000001,2.9091637134552,0.04098040610551834,0.5725884437561035,0.05310695245862007,-0.0019004537025466561,0.02156127244234085,0.05734848231077194,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.722507476806641,1.634880781173706,14.52247428894043,15.69465446472168,-0.004731730557978153,-0.017618384212255478,-5.2754861826542765e-05,0.018242795020341873
rl,1,1,460,959,9.200000000000001,1.7515805959701538,0.2393355816602707,1.1310334205627441,0.021548978984355927,-0.03118763491511345,-0.03351210057735443,0.050597310066223145,1.7282795906066895,0.08152246475219727,1.2247130870819092,-6.50307035446167,0.36157873272895813,14.92821216583252,16.28717803955078,-0.0037781009450554848,-0.018197130411863327,-0.0003188008558936417,0.018587931990623474
rl,2,1,460,959,9.200000000000001,0.5494297742843628,0.8950534462928772,0.49939996004104614,-0.07358209043741226,0.00398667436093092,-0.025953685864806175,0.07812689244747162,0.558490514755249,0.7447538375854492,0.5848348736763,-5.625973701477051,2.2952721118927,12.702692031860352,14.081130027770996,-0.005319514311850071,-0.01726480759680271,9.130267426371574e-05,0.01806596666574478
rl,3,1,460,959,9.200000000000001,-1.4438105821609497,0.34378546476364136,1.0992008447647095,0.09341376274824142,0.0070075783878564835,0.011333195492625237,0.09435930848121643,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.893039703369141,-0.14668530225753784,15.187630653381348,16.29151725769043,-0.004254984203726053,-0.017420165240764618,-0.00014470824680756778,0.017932875081896782
lqr,0,1,460,959,9.200000000000001,2.928995370864868,-0.12682175636291504,0.6752523183822632,-1.7939726149052149e-06,1.576795582991508e-08,1.2398053286233335e-06,2.180757519454346e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.233365535736084,1.4321563243865967,14.922807693481445,15.878582000732422,-0.005155341699719429,-0.016983354464173317,-5.4967968026176095e-06,0.017748575657606125
lqr,1,1,460,959,9.200000000000001,1.7282800674438477,0.0815223678946495,1.2143604755401611,-1.6681204897395219e-06,3.2842859809534275e-07,-4.09897523923064e-07,1.7488588355263346e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.253093719482422,1.4021012783050537,14.918752670288086,15.8786039352417,-0.004584972281008959,-0.017264297232031822,-2.9428712878143415e-05,0.017862776294350624
lqr,2,1,460,959,9.200000000000001,0.5584900975227356,0.7447546124458313,0.5744820833206177,-6.657770086349046e-07,1.48724177506665e-06,1.2059426808264107e-06,2.0271766061341623e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.810117244720459,1.3690829277038574,15.070405960083008,15.878562927246094,-0.0036809060256928205,-0.01573878712952137,4.855484439758584e-05,0.01616356521844864
lqr,3,1,460,959,9.200000000000001,-1.451906681060791,0.15266847610473633,1.1988424062728882,-1.835697673868708e-07,-1.6415785921708448e-06,2.7135291702506947e-07,1.6739506918383995e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.048121452331543,1.2313268184661865,15.004402160644531,15.878658294677734,-0.00497093889862299,-0.016641737893223763,-0.00010732095688581467,0.017368627712130547
rl,0,1,461,960,9.22,2.910419464111328,0.040613219141960144,0.5733598470687866,0.036259960383176804,-0.01741340570151806,0.027798525989055634,0.048895493149757385,2.928995370864868,-0.12682104110717773,0.6856054067611694,-6.278218746185303,0.6513426303863525,14.987157821655273,16.26207733154297,-0.004663093946874142,-0.017898298799991608,-8.093530777841806e-05,0.018495947122573853
rl,1,1,461,960,9.22,1.7518504858016968,0.23811683058738708,1.130152702331543,0.002719586482271552,-0.04534662514925003,-0.027274953201413155,0.052987124770879745,1.7282795906066895,0.08152246475219727,1.2247130870819092,-6.38620662689209,0.6081057190895081,14.946290969848633,16.264841079711914,-0.003534526564180851,-0.01867770217359066,-0.0003937872243113816,0.01901327073574066
rl,2,1,461,960,9.22,0.5469531416893005,0.8955973982810974,0.4987460970878601,-0.08702170103788376,0.025201907381415367,-0.019715633243322372,0.09271795302629471,0.558490514755249,0.7447538375854492,0.5848348736763,-5.844152927398682,2.729128837585449,14.938669204711914,16.271635055541992,-0.005746666807681322,-0.017250126227736473,0.00016512133879587054,0.018182912841439247
rl,3,1,461,960,9.22,-1.441299319267273,0.34399932622909546,1.0996171236038208,0.07886799424886703,0.007185833528637886,0.015150675550103188,0.08063088357448578,-1.451906442642212,0.15266954898834229,1.2091957330703735,-6.125035285949707,1.3463042974472046,14.83236312866211,16.10365104675293,-0.0038578459061682224,-0.017898699268698692,-0.0002521249116398394,0.01831147074699402
lqr,0,1,461,960,9.22,2.928995132446289,-0.12682177126407623,0.675252377986908,-1.2030166089971317e-06,2.5560460414908448e-08,1.2248946177351172e-06,1.7170524415632826e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.248258590698242,1.4366734027862549,14.917150497436523,15.878589630126953,-0.005164271220564842,-0.017007144168019295,-5.62532659387216e-06,0.017773931846022606
lqr,1,1,461,960,9.22,1.7282804250717163,0.0815223753452301,1.2143607139587402,-1.2207671034047962e-06,3.5325140856912185e-07,-6.553658522534533e-07,1.4298822179625859e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.268119812011719,1.4060890674591064,14.913079261779785,15.878605842590332,-0.004583357833325863,-0.017289888113737106,-2.986652179970406e-05,0.017887098714709282
lqr,2,1,461,960,9.22,0.5584900975227356,0.7447545528411865,0.5744821429252625,-6.372368943630136e-07,1.688721226855705e-06,1.1978924021605053e-06,2.1662863218807615e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.824162483215332,1.3723602294921875,15.065607070922852,15.878552436828613,-0.0036840380635112524,-0.01578095369040966,5.0990289309993386e-05,0.01620534621179104
lqr,3,1,461,960,9.22,-1.4519069194793701,0.15266846120357513,1.1988425254821777,-6.948891950742109e-08,-1.4953708387110964e-06,8.397933015658055e-07,1.7164543351100292e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.062857151031494,1.2357861995697021,14.999039649963379,15.878629684448242,-0.00498491944745183,-0.01665373146533966,-0.00010452089190948755,0.017384106293320656
rl,0,1,462,961,9.24,2.9120640754699707,0.03993963822722435,0.5743182897567749,0.06409979611635208,-0.02497704327106476,0.03402721509337425,0.0767495185136795,2.928995370864868,-0.12682104110717773,0.6856054067611694,-4.015700340270996,1.12054443359375,15.746772766113281,16.289331436157227,-0.004364676307886839,-0.017835348844528198,-0.00014139559061732143,0.018362190574407578
rl,1,1,462,961,9.24,1.7520445585250854,0.23702171444892883,1.1292940378189087,0.008358162827789783,-0.03208620846271515,-0.029293321073055267,0.04424344375729561,1.7282795906066895,0.08152246475219727,1.2247130870819092,-4.987616539001465,2.0659496784210205,14.837321281433105,15.788938522338867,-0.0038384227082133293,-0.018519148230552673,-0.00036107050254940987,0.01891620270907879
rl,2,1,462,961,9.24,0.544302761554718,0.896877646446228,0.4980160892009735,-0.08899009227752686,0.051406022161245346,-0.02664242684841156,0.10616794973611832,0.558490514755249,0.7447538375854492,0.5848348736763,-5.041827201843262,2.942394256591797,14.433833122253418,15.569625854492188,-0.006321079563349485,-0.017412368208169937,0.0002653123810887337,0.018526116386055946
rl,3,1,462,961,9.24,-1.439316987991333,0.3436586856842041,1.100196123123169,0.0597185380756855,-0.020628442987799644,0.021387768909335136,0.06670287251472473,-1.451906442642212,0.15266954898834229,1.2091957330703735,-6.441364765167236,-0.14719289541244507,14.991153717041016,16.317094802856445,-0.003859569551423192,-0.01832696795463562,-0.00029442436061799526,0.01873127557337284
lqr,0,1,462,961,9.24,2.928994655609131,-0.12682177126407623,0.6752523183822632,-1.016503006212588e-06,4.5949182236881825e-09,1.209292463499878e-06,1.5797745618328918e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.263190269470215,1.441186785697937,14.911455154418945,15.878592491149902,-0.005172577686607838,-0.01703145168721676,-5.796748155262321e-06,0.017799604684114456
lqr,1,1,462,961,9.24,1.7282801866531372,0.08152236044406891,1.2143607139587402,-1.1375303756722133e-06,3.944821571622015e-07,-7.561679353784712e-07,1.421752926944464e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.283121109008789,1.4100651741027832,14.907402038574219,15.87861156463623,-0.004581741522997618,-0.017315177246928215,-3.0268529371824116e-05,0.01791113056242466
lqr,2,1,462,961,9.24,0.5584900975227356,0.7447545528411865,0.5744822025299072,-6.136985462035227e-07,1.7931437241713866e-06,9.68879589891003e-07,2.1285482034727465e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.838395118713379,1.3756449222564697,15.060742378234863,15.878552436828613,-0.0036884385626763105,-0.015824157744646072,5.355266330298036e-05,0.01624842919409275
lqr,3,1,462,961,9.24,-1.4519069194793701,0.15266843140125275,1.1988422870635986,1.2511189595443284e-07,-1.3499272881745128e-06,1.2042794423905434e-06,1.8133520143237547e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.077788352966309,1.240302562713623,14.993613243103027,15.87862491607666,-0.004997452720999718,-0.016666220501065254,-0.00010156506323255599,0.01739964820444584
rl,0,1,463,962,9.26,2.91422438621521,0.039745282381772995,0.5753665566444397,0.07597674429416656,0.002766362391412258,0.03539881110191345,0.08386414498090744,2.928995370864868,-0.12682104110717773,0.6856054067611694,-4.724066734313965,2.982889175415039,15.030694007873535,16.03546714782715,-0.004851422738283873,-0.0170120932161808,-4.52934909844771e-05,0.01769038289785385
rl,1,1,463,962,9.26,1.7521637678146362,0.23618777096271515,1.1285400390625,0.0017908609006553888,-0.025657471269369125,-0.023057229816913605,0.034541986882686615,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.778717994689941,1.731515645980835,15.059283256530762,16.22262954711914,-0.004546733573079109,-0.018014464527368546,-0.00022638071095570922,0.018580768257379532
rl,2,1,463,962,9.26,0.5420110821723938,0.8981415033340454,0.4970603883266449,-0.0700787678360939,0.03749576956033707,-0.034462686628103256,0.08662933856248856,0.558490514755249,0.7447538375854492,0.5848348736763,-4.008195400238037,0.8093194961547852,14.959846496582031,15.508630752563477,-0.006229895632714033,-0.016830522567033768,0.0003020340227521956,0.017949074506759644
rl,3,1,463,962,9.26,-1.4377094507217407,0.3429468870162964,1.1009050607681274,0.05053437128663063,-0.02528110332787037,0.02475530281662941,0.06169021129608154,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.880728244781494,1.0954549312591553,14.915064811706543,16.069913864135742,-0.0035395873710513115,-0.018584124743938446,-0.00038541870890185237,0.018922127783298492
lqr,0,1,463,962,9.26,2.928994655609131,-0.12682178616523743,0.675252377986908,-4.5077476329424826e-07,-7.608757179866643e-09,1.1720418342520134e-06,1.255761844731751e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.278039932250977,1.4457030296325684,14.90576171875,15.878585815429688,-0.005180238746106625,-0.017056409269571304,-5.9907324612140656e-06,0.017825711518526077
lqr,1,1,463,962,9.26,1.7282800674438477,0.08152235299348831,1.2143604755401611,-7.980636951288034e-07,4.608198196365265e-07,-7.813542879375746e-07,1.208211529046821e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.298130035400391,1.4140344858169556,14.901700973510742,15.878613471984863,-0.0045801508240401745,-0.017340170219540596,-3.061660027015023e-05,0.0179348886013031
lqr,2,1,463,962,9.26,0.5584900379180908,0.7447545528411865,0.5744823813438416,-4.908267214887019e-07,1.9511176105879713e-06,7.017815164545027e-07,2.1307905626599677e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.852616786956787,1.378939151763916,15.055856704711914,15.878544807434082,-0.0036941191647201777,-0.01586829498410225,5.623481411021203e-05,0.016292713582515717
lqr,3,1,463,962,9.26,-1.4519068002700806,0.15266838669776917,1.198842167854309,9.832271530285652e-08,-1.1908363148904755e-06,1.7159906064989627e-06,2.091024271066999e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.092741012573242,1.24483060836792,14.988171577453613,15.878630638122559,-0.005008544772863388,-0.016679227352142334,-9.84841026365757e-05,0.017415275797247887
rl,0,1,464,963,9.28,2.9164085388183594,0.039688754826784134,0.5763047337532043,0.0711773931980133,-0.004214016254991293,0.029209833592176437,0.07705318927764893,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.4792160987854,1.0704551935195923,14.51475715637207,15.55139446258545,-0.00542052648961544,-0.01691116951406002,6.526071229018271e-05,0.017758771777153015
rl,1,1,464,963,9.28,1.7520242929458618,0.2358100414276123,1.1278728246688843,-0.007850704714655876,-0.006063062697649002,-0.02181561291217804,0.02396487630903721,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.849296569824219,2.417853832244873,14.682965278625488,15.98905086517334,-0.005001213867217302,-0.018105976283550262,-0.00013586325803771615,0.01878448761999607
rl,2,1,464,963,9.28,0.5397660136222839,0.8987100720405579,0.4961511492729187,-0.07719741016626358,0.00967867486178875,-0.02822759747505188,0.08276420831680298,0.558490514755249,0.7447538375854492,0.5848348736763,-5.607840538024902,0.11905699968338013,15.29257869720459,16.288799285888672,-0.005143717862665653,-0.016564656049013138,0.00015528174117207527,0.017345597967505455
rl,3,1,464,963,9.28,-1.43674898147583,0.3427148163318634,1.1014761924743652,0.022768452763557434,0.0010299189016222954,0.016179604455828667,0.027950718998908997,-1.451906442642212,0.15266954898834229,1.2091957330703735,-6.597286224365234,2.6946425437927246,13.82470703125,15.553385734558105,-0.004220232367515564,-0.018564417958259583,-0.00030167732620611787,0.019040456041693687
lqr,0,1,464,963,9.28,2.9289941787719727,-0.12682180106639862,0.6752523183822632,3.741726857242611e-07,-1.6808524350153675e-08,1.1469384162410279e-06,1.206546926368901e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.292852878570557,1.4502172470092773,14.900076866149902,15.878592491149902,-0.005187236703932285,-0.017081836238503456,-6.217196641955525e-06,0.017852075397968292
lqr,1,1,464,963,9.28,1.7282801866531372,0.08152235299348831,1.2143607139587402,-5.354559675652126e-07,5.293469484968227e-07,-8.099963224594831e-07,1.1059003099944675e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.313144207000732,1.4179942607879639,14.895973205566406,15.878608703613281,-0.004578619264066219,-0.017364852130413055,-3.091736653004773e-05,0.01795836351811886
lqr,2,1,464,963,9.28,0.5584900379180908,0.7447546720504761,0.5744823217391968,-2.86557565232215e-07,1.972564632524154e-06,6.238025775928691e-07,2.0886016045551514e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.866838455200195,1.3822150230407715,15.050985336303711,15.87856388092041,-0.0037011110689491034,-0.0159132219851017,5.901616532355547e-05,0.016338063403964043
lqr,3,1,464,963,9.28,-1.4519070386886597,0.15266835689544678,1.19884192943573,-1.6490956511461263e-07,-9.973133501262055e-07,2.1681885300495196e-06,2.3922523268993245e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.107672214508057,1.2493538856506348,14.982708930969238,15.878625869750977,-0.005018189549446106,-0.016692742705345154,-9.531641990179196e-05,0.017430977895855904
rl,0,1,465,964,9.3,2.9184577465057373,0.039723630994558334,0.5773056745529175,0.06690759211778641,0.0038454988971352577,0.0354464128613472,0.07581465691328049,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.679909706115723,1.9456499814987183,15.070591926574707,16.222505569458008,-0.00517618702724576,-0.017220761626958847,3.099692548858002e-05,0.017981894314289093
rl,1,1,465,964,9.3,1.7520378828048706,0.23549196124076843,1.127281904220581,0.004616197664290667,-0.012877554632723331,-0.018638640642166138,0.023120112717151642,1.7282795906066895,0.08152246475219727,1.2247130870819092,-4.799942493438721,1.029824137687683,15.30012035369873,16.068405151367188,-0.005219248589128256,-0.01790805160999298,-6.112769187893718e-05,0.01865321956574917
rl,2,1,465,964,9.3,0.5379177927970886,0.8985171914100647,0.4954288601875305,-0.05379693955183029,-0.014474502764642239,-0.021998068317770958,0.05989605188369751,0.558490514755249,0.7447538375854492,0.5848348736763,-4.061783790588379,0.34809091687202454,15.798506736755371,16.31600570678711,-0.004277177155017853,-0.016812272369861603,-1.3349883374758065e-05,0.017347821965813637
rl,3,1,465,964,9.3,-1.4361051321029663,0.3422276973724365,1.1019142866134644,0.02081344649195671,-0.024873903021216393,0.013823194429278374,0.03525608032941818,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.459381580352783,-0.05934399366378784,14.841398239135742,15.813775062561035,-0.0046041253954172134,-0.018501048907637596,-0.00023143274302128702,0.019066734239459038
lqr,0,1,465,964,9.3,2.9289939403533936,-0.12682180106639862,0.675252377986908,1.4988908105806331e-06,-3.753806510076174e-08,1.0603956752675003e-06,1.8364427205597167e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.307671546936035,1.4547268152236938,14.894357681274414,15.878585815429688,-0.00519355945289135,-0.017107779160141945,-6.476991984527558e-06,0.017878735437989235
lqr,1,1,465,964,9.3,1.7282800674438477,0.0815223902463913,1.2143607139587402,-5.313514179761114e-07,5.754942549174302e-07,-1.1203716212548898e-06,1.367026129628357e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.328311920166016,1.4219894409179688,14.890158653259277,15.878595352172852,-0.004577140789479017,-0.017389237880706787,-3.116256993962452e-05,0.017981568351387978
lqr,2,1,465,964,9.3,0.5584901571273804,0.7447546720504761,0.574482262134552,-2.2103310470811266e-07,1.977391775653814e-06,6.262514489208115e-07,2.085934966089553e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.881069183349609,1.3854992389678955,15.0460786819458,15.878568649291992,-0.003709438955411315,-0.015958895906805992,6.186666723806411e-05,0.01638444885611534
lqr,3,1,465,964,9.3,-1.451906681060791,0.15266834199428558,1.1988420486450195,-1.772611568640059e-07,-8.193508165277308e-07,2.51257961281226e-06,2.6487382456252817e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.1225905418396,1.253868579864502,14.977217674255371,15.878607749938965,-0.005026382859796286,-0.01670672744512558,-9.20869133551605e-05,0.017446711659431458
rl,0,1,466,965,9.32,2.9202542304992676,0.039555881172418594,0.5784937739372253,0.05638645589351654,-0.010314956307411194,0.0416826456785202,0.07087505608797073,2.928995370864868,-0.12682104110717773,0.6856054067611694,-6.032445907592773,0.7515670657157898,15.062463760375977,16.242938995361328,-0.0051270597614347935,-0.01766512170433998,1.2722928659059107e-05,0.018394114449620247
rl,1,1,466,965,9.32,1.7517821788787842,0.2356616109609604,1.1268473863601685,-0.015078280121088028,0.014916918240487576,-0.012398653663694859,0.024568181484937668,1.7282795906066895,0.08152246475219727,1.2247130870819092,-6.474799156188965,2.882854461669922,14.699501991271973,16.31898307800293,-0.005229868460446596,-0.01781276799738407,-2.7804169803857803e-05,0.018564671277999878
rl,2,1,466,965,9.32,0.5362337231636047,0.8983970284461975,0.4947451055049896,-0.0572950541973114,0.0012189961271360517,-0.02318517304956913,0.06182039529085159,0.558490514755249,0.7447538375854492,0.5848348736763,-5.285768985748291,2.424966812133789,14.73198127746582,15.838278770446777,-0.004349226597696543,-0.01656188629567623,-3.009424835909158e-05,0.017123455181717873
rl,3,1,466,965,9.32,-1.4354759454727173,0.34128978848457336,1.1020461320877075,0.021073823794722557,-0.03446494787931442,-0.00032712906249798834,0.04039858654141426,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.133049964904785,0.7685818672180176,14.205611228942871,15.124096870422363,-0.003909703344106674,-0.017958981916308403,-0.0003152152639813721,0.01838233321905136
lqr,0,1,466,965,9.32,2.9289944171905518,-0.126821830868721,0.6752524971961975,1.785588892744272e-06,-4.529644570538949e-08,1.0598033668429707e-06,2.076911869153264e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.32254695892334,1.4592355489730835,14.888616561889648,15.878595352172852,-0.005199190229177475,-0.017134247347712517,-6.77466596243903e-06,0.017905699089169502
lqr,1,1,466,965,9.32,1.7282798290252686,0.08152241259813309,1.2143608331680298,-3.445339871177566e-07,5.875342026229191e-07,-1.003468696580967e-06,1.2127858326493879e-06,1.7282795906066895,0.08152246475219727,1.2247130870819092,-5.34383487701416,1.4260739088058472,14.884234428405762,15.878623962402344,-0.004575802944600582,-0.017413504421710968,-3.1357289117295295e-05,0.01800469681620598
lqr,2,1,466,965,9.32,0.5584902763366699,0.7447547316551208,0.5744823217391968,-2.299997561294731e-07,2.077087401630706e-06,4.941836664329458e-07,2.147419309039833e-06,0.558490514755249,0.7447538375854492,0.5848348736763,-4.8952789306640625,1.3887836933135986,15.041150093078613,15.878560066223145,-0.0037191512528806925,-0.016005177050828934,6.47676715743728e-05,0.016431735828518867
lqr,3,1,466,965,9.32,-1.4519068002700806,0.1526683270931244,1.19884192943573,-5.478642037815007e-07,-6.427403604902793e-07,2.7468813641462475e-06,2.8737829325109487e-06,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.137490272521973,1.2583880424499512,14.9717378616333,15.878610610961914,-0.0050331722013652325,-0.01672123372554779,-8.882635302143171e-05,0.01746254228055477
rl,0,1,467,966,9.34,2.921389579772949,0.039047155529260635,0.5796021819114685,0.028617318719625473,-0.020282870158553123,0.03458239883184433,0.04925736412405968,2.928995370864868,-0.12682104110717773,0.6856054067611694,-6.6758599281311035,0.8979280591011047,14.045275688171387,15.577007293701172,-0.0046115899458527565,-0.018159713596105576,-9.487941861152649e-05,0.018736353144049644
rl,1,1,467,966,9.34,1.7514764070510864,0.2359822541475296,1.1262651681900024,-0.0077143218368291855,0.008566644974052906,-0.022897278890013695,0.02563559077680111,1.7282795906066895,0.08152246475219727,1.2247130870819092,-4.839639663696289,0.9961482286453247,14.502659797668457,15.32127857208252,-0.005517610348761082,-0.0179708581417799,4.13446978200227e-05,0.018798869103193283
rl,2,1,467,966,9.34,0.5344472527503967,0.8978772759437561,0.4941742718219757,-0.0606621690094471,-0.026596304029226303,-0.016950784251093864,0.06837098300457001,0.558490514755249,0.7447538375854492,0.5848348736763,-5.46164608001709,0.13473069667816162,15.34151840209961,16.285266876220703,-0.00467319693416357,-0.01691245287656784,-9.862633305601776e-06,0.017546221613883972
rl,3,1,467,966,9.34,-1.434935450553894,0.3398628532886505,1.102161169052124,0.01650446280837059,-0.054115381091833115,0.005908014718443155,0.05688388645648956,-1.451906442642212,0.15266954898834229,1.2091957330703735,-5.775967597961426,0.321083664894104,15.187027931213379,16.251483917236328,-0.0037152899894863367,-0.0176695566624403,-0.0003385341842658818,0.018059104681015015
lqr,0,1,467,966,9.34,2.928995370864868,-0.1268218606710434,0.675252377986908,8.580299208915676e-07,-4.5856715757963684e-08,9.504581157671055e-07,1.2812840850529028e-06,2.928995370864868,-0.12682104110717773,0.6856054067611694,-5.33745002746582,1.463731050491333,14.88283634185791,15.878592491149902,-0.005204102024435997,-0.017161227762699127,-7.109265425242484e-06,0.017932943999767303
