controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,2,2,220,1218,4.4,-3.1045284271240234,-0.0026662759482860565,0.729328989982605,-5.443620807454863e-07,5.20282810612116e-07,-1.155150926024362e-07,7.618188533342618e-07,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.8043444156646729,0.5172513723373413,15.767281532287598,15.878613471984863,-0.003180398838594556,-0.010555113665759563,4.140203964198008e-05,0.01102393213659525
lqr,3,2,441,1218,8.82,-0.3690674304962158,1.755840539932251,1.1684569120407104,1.3524702247025289e-08,-2.024635023190058e-06,-3.324885483380058e-06,3.8928387766645756e-06,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.811176776885986,1.2065811157226562,15.084062576293945,15.878671646118164,-0.004697698634117842,-0.016441652551293373,-0.00010343017493141815,0.017099911347031593
rl,0,2,221,1219,4.42,-1.148301601409912,-0.2621512711048126,1.4422990083694458,0.048938196152448654,0.17105257511138916,0.038852084428071976,0.18210825324058533,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-2.1112427711486816,1.325628399848938,15.266584396362305,15.468782424926758,-0.004386831074953079,-0.011141135357320309,0.00013866362860426307,0.011974489316344261
rl,1,2,221,1219,4.42,0.16980017721652985,1.7390986680984497,1.307893991470337,0.077017642557621,0.055221233516931534,0.028489623218774796,0.09895838052034378,0.27166271209716797,1.928330421447754,1.396332025527954,-2.054121971130371,-0.03619086742401123,15.663442611694336,15.797599792480469,-0.003822786035016179,-0.011268462054431438,7.47155281715095e-05,0.011899475008249283
rl,2,2,221,1219,4.42,-3.9207277297973633,-0.5621405839920044,1.1076316833496094,0.05283654108643532,0.08933036029338837,0.019307482987642288,0.10556700080633163,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-3.309873104095459,0.7716354131698608,15.338495254516602,15.710509300231934,-0.0046368916518986225,-0.01283973641693592,0.00013465850497595966,0.013652022927999496
rl,3,2,442,1219,8.84,-0.6236245632171631,1.7195979356765747,1.2445577383041382,0.08849408477544785,0.054415345191955566,0.009487993083894253,0.1043180450797081,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.859841823577881,1.5389968156814575,14.9562349319458,15.801124572753906,-0.0036117127165198326,-0.01606295444071293,-1.73826701939106e-05,0.016463998705148697
lqr,0,2,221,1219,4.42,-0.5833954811096191,0.4762934148311615,1.3938806056976318,8.072603122855071e-06,-1.0702889085223433e-05,-2.679627641555271e-06,1.3671106898982543e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.8548730611801147,0.553339421749115,15.760088920593262,15.878511428833008,-0.0031298676040023565,-0.010144708678126335,-6.717043288517743e-05,0.010616765357553959
lqr,1,2,221,1219,4.42,0.2716628313064575,1.928330659866333,1.3932119607925415,-2.3255927317222813e-06,2.1470171418513928e-07,-5.136409981787438e-07,2.391297812209814e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.8783986568450928,0.5004922151565552,15.759201049804688,15.878642082214355,-0.002515744185075164,-0.010722855105996132,5.004248669138178e-05,0.01101413182914257
lqr,2,2,221,1219,4.42,-3.1045281887054443,-0.002666266169399023,0.7293290495872498,8.766240284785454e-07,5.335774631021195e-07,2.662752081050712e-07,1.0602250313240802e-06,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.8139911890029907,0.5201833248138428,15.766097068786621,15.878632545471191,-0.003169337986037135,-0.01057597529143095,4.2091483919648454e-05,0.011040730401873589
lqr,3,2,442,1219,8.84,-0.36906740069389343,1.7558404207229614,1.1684569120407104,-1.9414395424632858e-08,-1.8376030084255035e-06,-2.53324537879962e-06,3.1296156066673575e-06,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.8257246017456055,1.2108317613601685,15.079048156738281,15.878646850585938,-0.004732062108814716,-0.016454601660370827,-0.00010085784742841497,0.0171218141913414
rl,0,2,222,1220,4.44,-1.1467219591140747,-0.25708016753196716,1.4434465169906616,0.05453935265541077,0.16802632808685303,0.03793806582689285,0.1806839257478714,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.6643255949020386,0.3819856643676758,15.740694046020508,15.833045959472656,-0.0044821323826909065,-0.011152653023600578,0.00015906528278719634,0.01202066894620657
rl,1,2,222,1220,4.44,0.1715548187494278,1.740726113319397,1.308823823928833,0.04923500120639801,0.05376044288277626,0.03225495293736458,0.07971607148647308,0.27166271209716797,1.928330421447754,1.396332025527954,-3.5273077487945557,0.4341730773448944,15.755708694458008,16.15155601501465,-0.003381452988833189,-0.011732416227459908,-5.539099220186472e-06,0.012209990061819553
rl,2,2,222,1220,4.44,-3.919698715209961,-0.5595061182975769,1.1081537008285522,0.025058550760149956,0.08705013245344162,0.016450151801109314,0.09206663072109222,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-3.6019275188446045,0.5062344074249268,15.371655464172363,15.796136856079102,-0.004276962950825691,-0.013501334935426712,7.454389560734853e-05,0.014162768609821796
rl,3,2,443,1220,8.86,-0.6207775473594666,1.7209397554397583,1.2449671030044556,0.09812762588262558,0.03986653313040733,0.015720993280410767,0.10707717388868332,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.314099311828613,0.4689258635044098,15.651792526245117,16.24222755432129,-0.0036848210729658604,-0.016127005219459534,-2.4559180019423366e-05,0.01654263585805893
lqr,0,2,222,1220,4.44,-0.5833951830863953,0.47629326581954956,1.3938804864883423,1.0504491001483984e-05,-8.83539360074792e-06,-3.269038870712393e-06,1.4110107258602511e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.8644168376922607,0.5560940504074097,15.759013175964355,15.878658294677734,-0.0031062173657119274,-0.01026216335594654,-0.000122280529467389,0.01072266511619091
lqr,1,2,222,1220,4.44,0.27166280150413513,1.928330421447754,1.3932119607925415,-2.2373437786882278e-06,1.785913923413318e-07,-7.517712106164254e-07,2.367015440540854e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.8883154392242432,0.5028274059295654,15.757887840270996,15.878589630126953,-0.002540037501603365,-0.010689605958759785,4.833150524063967e-05,0.01098734699189663
lqr,2,2,222,1220,4.44,-3.1045279502868652,-0.002666260814294219,0.729328989982605,4.8338900882072267e-08,5.386814336816315e-07,3.7903397753780155e-08,5.42172472250968e-07,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.8238153457641602,0.5230952501296997,15.764857292175293,15.878623008728027,-0.0031584303360432386,-0.010596226900815964,4.2646668589441106e-05,0.011057012714445591
lqr,3,2,443,1220,8.86,-0.3690674304962158,1.7558400630950928,1.168456792831421,-2.4734964654271607e-07,-1.1816052847279934e-06,-2.1980486053507775e-06,2.507746103219688e-06,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.840292930603027,1.2151212692260742,15.07405948638916,15.878671646118164,-0.004765485879033804,-0.01646646298468113,-9.796820813789964e-05,0.017142457887530327
rl,0,2,223,1221,4.46,-1.1454617977142334,-0.25216466188430786,1.4445016384124756,0.035753678530454636,0.16176016628742218,0.0337812565267086,0.16907350718975067,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-2.9584226608276367,0.20193052291870117,15.407943725585938,15.690690994262695,-0.004119008779525757,-0.011339820921421051,9.569911344442517e-05,0.01206511165946722
rl,1,2,223,1221,4.46,0.1726348102092743,1.7426698207855225,1.309916377067566,0.029395462945103645,0.07030772417783737,0.03849267587065697,0.08537538349628448,0.27166271209716797,1.928330421447754,1.396332025527954,-3.1288187503814697,1.4134677648544312,15.908641815185547,16.2748966217041,-0.0035578282549977303,-0.012583885341882706,-2.0336839952506125e-05,0.01307718362659216
rl,2,2,223,1221,4.46,-3.918978452682495,-0.5566399097442627,1.1084129810333252,0.023498062044382095,0.09978052973747253,0.0047558946534991264,0.10262032598257065,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-2.146523952484131,1.3039969205856323,15.055356979370117,15.263411521911621,-0.00413339352235198,-0.01359822228550911,4.969917790731415e-05,0.014212637208402157
rl,3,2,444,1221,8.88,-0.6183814406394958,1.7219884395599365,1.245547890663147,0.07075461000204086,0.0325089655816555,0.021190382540225983,0.08069746196269989,-0.3690676689147949,1.755840539932251,1.171576738357544,-6.218441963195801,0.8326653242111206,14.985315322875977,16.245677947998047,-0.003386696334928274,-0.01647098921239376,-0.00010281396680511534,0.016815878450870514
lqr,0,2,223,1221,4.46,-0.5833948850631714,0.47629314661026,1.3938803672790527,1.260035605810117e-05,-6.698643119307235e-06,-3.5965658753411844e-06,1.4716523764946032e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.874277114868164,0.5588399767875671,15.75776481628418,15.878676414489746,-0.0030684962403029203,-0.010382931679487228,-0.00017557101091369987,0.010828285478055477
lqr,1,2,223,1221,4.46,0.27166277170181274,1.9283305406570435,1.393212080001831,-2.2754300061933463e-06,7.813988531779614e-07,-7.180904049164383e-07,2.5107408418989507e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.8982222080230713,0.5051788687705994,15.75654125213623,15.878508567810059,-0.0025654376950114965,-0.010657460428774357,4.661024649976753e-05,0.010961984284222126
lqr,2,2,223,1221,4.46,-3.104527711868286,-0.002666252898052335,0.7293288707733154,-8.057651825765788e-07,5.363847890293982e-07,4.983664894098183e-07,1.088730982701236e-06,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.8336436748504639,0.5259964466094971,15.763650894165039,15.878652572631836,-0.003147728508338332,-0.010615864768624306,4.3072701373603195e-05,0.011072787456214428
lqr,3,2,444,1221,8.88,-0.36906740069389343,1.7558400630950928,1.1684564352035522,-2.3596713560891658e-07,5.253113499747997e-07,-9.060096317625721e-07,1.0735390105764964e-06,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.854866027832031,1.2194474935531616,15.069099426269531,15.878745079040527,-0.004797897767275572,-0.01647736318409443,-9.479170694248751e-05,0.017161943018436432
rl,0,2,224,1222,4.48,-1.1438329219818115,-0.2471095323562622,1.445595622062683,0.06358084082603455,0.1718740314245224,0.0377979576587677,0.1871146410703659,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-0.5277347564697266,1.1100620031356812,16.127696990966797,16.17446517944336,-0.004053587093949318,-0.011385285295546055,6.988142558839172e-05,0.012085577473044395
rl,1,2,224,1222,4.48,0.17296087741851807,1.7452062368392944,1.3109556436538696,0.0016166851855814457,0.09167657047510147,0.03270939365029335,0.09735045582056046,0.27166271209716797,1.928330421447754,1.396332025527954,-3.4818532466888428,1.6552045345306396,15.1996431350708,15.680948257446289,-0.00412531616166234,-0.012950333766639233,5.184402107261121e-05,0.013591617345809937
rl,2,2,224,1222,4.48,-3.9183707237243652,-0.5542026162147522,1.1085063219070435,0.01862676441669464,0.07196643203496933,0.0022946882527321577,0.07437331229448318,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-2.4082083702087402,-0.8579934239387512,15.611427307128906,15.819363594055176,-0.003848618594929576,-0.013067781925201416,2.9309785531950183e-05,0.013622762635350227
rl,3,2,445,1222,8.9,-0.615917444229126,1.7231340408325195,1.2463082075119019,0.08783669769763947,0.04102379456162453,0.027422184124588966,0.10074826329946518,-0.3690676689147949,1.755840539932251,1.171576738357544,-3.946363687515259,1.7203375101089478,15.666845321655273,16.24756622314453,-0.003572184359654784,-0.01687588542699814,-0.00011581165017560124,0.017250200733542442
lqr,0,2,224,1222,4.48,-0.5833945274353027,0.47629308700561523,1.3938802480697632,1.4215973351383582e-05,-4.033723143948009e-06,-3.881160864693811e-06,1.5278357750503346e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.8843251466751099,0.5615378022193909,15.756487846374512,15.878693580627441,-0.003017052309587598,-0.010504321195185184,-0.00022524113592226058,0.01093133632093668
lqr,1,2,224,1222,4.48,0.27166274189949036,1.9283303022384644,1.3932117223739624,-2.2854796952742618e-06,1.107671664613008e-06,-1.3167287704618502e-07,2.5431656922592083e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.9081308841705322,0.5076971650123596,15.755428314208984,15.87867259979248,-0.0025918129831552505,-0.010626480914652348,4.488131889957003e-05,0.010938080959022045
lqr,2,2,224,1222,4.48,-3.1045281887054443,-0.0026662438176572323,0.7293288707733154,-2.7779096853919327e-06,5.353925871531828e-07,4.996204552298877e-07,2.8728118195431307e-06,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.843463659286499,0.5288788080215454,15.762360572814941,15.878604888916016,-0.0031372555531561375,-0.010634928941726685,4.33676214015577e-05,0.011088100261986256
lqr,3,2,445,1222,8.9,-0.36906740069389343,1.7558397054672241,1.1684563159942627,-3.8565562476833293e-07,6.567526042999816e-07,4.07819946701693e-08,7.627040190527623e-07,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.869345664978027,1.2236015796661377,15.064022064208984,15.878680229187012,-0.004829123616218567,-0.01648733951151371,-9.136052540270612e-05,0.01718025468289852
rl,0,2,225,1223,4.5,-1.1417396068572998,-0.2424028068780899,1.4464858770370483,0.07289102673530579,0.14939680695533752,0.025633221492171288,0.16819503903388977,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.4221231937408447,-0.6761950254440308,15.197430610656738,15.27879524230957,-0.0039708251133561134,-0.010568018071353436,8.237066504079849e-05,0.011289695277810097
rl,1,2,225,1223,4.5,0.17268618941307068,1.7479690313339233,1.3116637468338013,-0.014533471316099167,0.09229449182748795,0.019053412601351738,0.09535474330186844,0.27166271209716797,1.928330421447754,1.396332025527954,-2.818898916244507,0.5276873111724854,14.893341064453125,15.166946411132812,-0.004262734204530716,-0.013021430000662804,8.125805470626801e-05,0.013701647520065308
rl,2,2,225,1223,4.5,-3.91795015335083,-0.5525997877120972,1.1085538864135742,0.011720074340701103,0.04415547847747803,0.0012256207410246134,0.045700859278440475,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-2.5392651557922363,-0.8523859977722168,15.669001579284668,15.896289825439453,-0.0027938431594520807,-0.013007455505430698,-0.00014664350601378828,0.013304922729730606
rl,3,2,446,1223,8.92,-0.6131424903869629,1.7244411706924438,1.2471522092819214,0.09483960270881653,0.04483944922685623,0.028484182432293892,0.10870361328125,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.399906158447266,1.443373680114746,15.254380226135254,15.941725730895996,-0.004008324816823006,-0.016256773844361305,-3.354540967848152e-05,0.016743669286370277
lqr,0,2,225,1223,4.5,-0.5833941698074341,0.47629308700561523,1.3938802480697632,1.5602377970935777e-05,-1.1163879207742866e-06,-3.492481937428238e-06,1.602741212991532e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.8943570852279663,0.5641149282455444,15.755293846130371,15.878793716430664,-0.0029526427388191223,-0.010623428039252758,-0.0002695400617085397,0.011029413901269436
lqr,1,2,225,1223,4.5,0.27166274189949036,1.9283305406570435,1.393211841583252,-2.2855688257550355e-06,8.021226562959782e-07,6.997933610364271e-08,2.423246314720018e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.9180002212524414,0.509989857673645,15.754044532775879,15.878561973571777,-0.0026191736105829477,-0.010596787557005882,4.317383354646154e-05,0.01091576088219881
lqr,2,2,225,1223,4.5,-3.1045281887054443,-0.0026662342716008425,0.7293289303779602,-1.687799112914945e-06,5.317548925631854e-07,4.481433393266343e-07,1.8254482938573346e-06,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.8532466888427734,0.5317481756210327,15.761120796203613,15.878608703613281,-0.003127056173980236,-0.010653267614543438,4.3536947487154976e-05,0.011102814227342606
lqr,3,2,446,1223,8.92,-0.36906740069389343,1.7558398246765137,1.1684561967849731,-5.314476538842428e-07,1.0755736639112001e-06,7.023539865258499e-07,1.3901785678172018e-06,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.88386344909668,1.227910041809082,15.058965682983398,15.87867546081543,-0.004859081003814936,-0.016496429219841957,-8.773010631557554e-05,0.017197398468852043
rl,0,2,226,1224,4.5200000000000005,-1.1400450468063354,-0.23811760544776917,1.4473797082901,0.04829911142587662,0.1395604908466339,0.03187159076333046,0.1510818749666214,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-3.3701558113098145,0.038754090666770935,15.92515754699707,16.277902603149414,-0.003325839526951313,-0.01096068974584341,-4.4676657125819474e-05,0.01145425345748663
rl,1,2,226,1224,4.5200000000000005,0.17234738171100616,1.7509565353393555,1.3120685815811157,-0.009664049372076988,0.10321933031082153,0.01073412224650383,0.10422497987747192,0.27166271209716797,1.928330421447754,1.396332025527954,-1.7417165040969849,1.0988227128982544,15.305378913879395,15.443303108215332,-0.004013501573354006,-0.01246369257569313,6.994327122811228e-05,0.013094148598611355
rl,2,2,226,1224,4.5200000000000005,-3.9176619052886963,-0.551638126373291,1.1086827516555786,0.008565360680222511,0.02599707432091236,0.005824965424835682,0.027984701097011566,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-2.391754150390625,-0.31674253940582275,15.976244926452637,16.15738868713379,-0.0022928498219698668,-0.01303014438599348,-0.00026263686595484614,0.0132329436019063
rl,3,2,447,1224,8.94,-0.6100433468818665,1.7261830568313599,1.247949481010437,0.1075555831193924,0.06467536091804504,0.02562759257853031,0.12809324264526367,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.046329021453857,2.29590106010437,15.074209213256836,15.775794982910156,-0.004356618970632553,-0.015933699905872345,3.796866076299921e-05,0.0165186058729887
lqr,0,2,226,1224,4.5200000000000005,-0.5833937525749207,0.4762931168079376,1.393880009651184,1.6199632227653638e-05,2.081298362099915e-06,-2.874010306186392e-06,1.6583722754148766e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.9043984413146973,0.5665726661682129,15.753976821899414,15.878775596618652,-0.0028765599709004164,-0.010737542062997818,-0.0003068277728743851,0.011120411567389965
lqr,1,2,226,1224,4.5200000000000005,0.2716626822948456,1.9283305406570435,1.3932117223739624,-2.2572594389203005e-06,9.393561413162388e-07,5.30086026628851e-07,2.5017197913257405e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.9278881549835205,0.5125952959060669,15.752845764160156,15.878653526306152,-0.0026473484467715025,-0.010568417608737946,4.1485069232294336e-05,0.01089502777904272
lqr,2,2,226,1224,4.5200000000000005,-3.1045279502868652,-0.002666231244802475,0.7293290495872498,-1.9761195346745808e-07,5.166350547369802e-07,1.6784112233381165e-07,5.780423180112848e-07,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.8630893230438232,0.5346008539199829,15.759824752807617,15.878569602966309,-0.0031171548180282116,-0.01067112572491169,4.35828733316157e-05,0.011117170564830303
lqr,3,2,447,1224,8.94,-0.36906737089157104,1.7558395862579346,1.1684563159942627,-8.579450536672084e-07,1.5375148905150127e-06,1.73048860574454e-07,1.7691714901957312e-06,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.898322105407715,1.2322258949279785,15.053814888000488,15.878579139709473,-0.0048876614309847355,-0.016504747793078423,-8.393828466068953e-05,0.017213454470038414
rl,0,2,227,1225,4.54,-1.1390564441680908,-0.23405444622039795,1.4483872652053833,0.025277895852923393,0.13337479531764984,0.03444984555244446,0.14005212485790253,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-3.271660327911377,0.231828510761261,15.73090648651123,16.06919288635254,-0.0033113195095211267,-0.01212024874985218,-0.00011975965753663331,0.012565015815198421
rl,1,2,227,1225,4.54,0.17231588065624237,1.754445195198059,1.3124520778656006,0.003269180655479431,0.12282359600067139,0.01381793525069952,0.12364165484905243,0.27166271209716797,1.928330421447754,1.396332025527954,-1.4002944231033325,1.5919331312179565,15.954719543457031,16.094972610473633,-0.004254413768649101,-0.011672991327941418,0.00014603693853132427,0.01242497842758894
rl,2,2,227,1225,4.54,-3.9173550605773926,-0.5510331988334656,1.1088703870773315,0.01104004867374897,0.01724334806203842,0.0064697591587901115,0.021472623571753502,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-2.0723304748535156,0.18450519442558289,15.784460067749023,15.920985221862793,-0.0023398606572300196,-0.012920691631734371,-0.0002885766443796456,0.013134021311998367
rl,3,2,448,1225,8.96,-0.6072722673416138,1.7278064489364624,1.2486153841018677,0.0847882628440857,0.0488298237323761,0.020487962290644646,0.09996578097343445,-0.3690676689147949,1.755840539932251,1.171576738357544,-5.87232780456543,0.3489111661911011,14.526891708374023,15.672796249389648,-0.004440218675881624,-0.01600528322160244,6.548722012666985e-05,0.016609903424978256
lqr,0,2,227,1225,4.54,-0.5833933353424072,0.47629329562187195,1.393880009651184,1.6236381270573474e-05,5.215481451159576e-06,-2.3913657969387714e-06,1.722033448459115e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.9143879413604736,0.5688837766647339,15.752676963806152,15.878769874572754,-0.002790597965940833,-0.010844239965081215,-0.00033568203798495233,0.011202573776245117
lqr,1,2,227,1225,4.54,0.2716626226902008,1.928330659866333,1.393212080001831,-2.0822199076064862e-06,4.688778858508158e-07,4.0962348180073604e-07,2.173310349462554e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.9377397298812866,0.5149742364883423,15.751407623291016,15.878503799438477,-0.002676360309123993,-0.010541494935750961,3.9841750549385324e-05,0.010876011103391647
lqr,2,2,227,1225,4.54,-3.1045279502868652,-0.0026662261225283146,0.7293291091918945,-4.7437140437978087e-07,5.177603839001677e-07,1.4440806239690573e-07,7.169084597080655e-07,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.8728446960449219,0.5374459028244019,15.758624076843262,15.878622055053711,-0.0031075789593160152,-0.010688606649637222,4.35036163253244e-05,0.011131273582577705
lqr,3,2,448,1225,8.96,-0.3690674901008606,1.7558397054672241,1.1684564352035522,-9.928527333613602e-07,1.5444840073541855e-06,7.518791989014062e-08,1.8376182424617582e-06,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.912819862365723,1.2365481853485107,15.048751831054688,15.878595352172852,-0.004914774093776941,-0.016512364149093628,-8.004481787793338e-05,0.01722845248878002
rl,0,2,228,1226,4.5600000000000005,-1.1379972696304321,-0.2304038256406784,1.4494731426239014,0.040327560156583786,0.11584076285362244,0.03709060326218605,0.12814487516880035,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.2479474544525146,-0.3715958595275879,16.016756057739258,16.069597244262695,-0.003239895449951291,-0.012184523046016693,-0.00016467104433104396,0.01260899007320404
rl,1,2,228,1226,4.5600000000000005,0.1724434792995453,1.7575995922088623,1.3128764629364014,0.004754879046231508,0.09632273018360138,0.014300688169896603,0.09749455004930496,0.27166271209716797,1.928330421447754,1.396332025527954,-2.010054349899292,-0.8958914875984192,15.816630363464355,15.968993186950684,-0.00402280455455184,-0.011307986453175545,0.00014354421000462025,0.012003087438642979
rl,2,2,228,1226,4.5600000000000005,-3.916560173034668,-0.5504276156425476,1.1091229915618896,0.034245360642671585,0.02165878191590309,0.009392229840159416,0.0415940061211586,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-0.9916569590568542,0.9053455591201782,16.030759811401367,16.086898803710938,-0.0027490626089274883,-0.012416347861289978,-0.0002272949059261009,0.012719068676233292
rl,3,2,449,1226,8.98,-0.6052464842796326,1.729653000831604,1.2492104768753052,0.058908428996801376,0.06791148334741592,0.019517822191119194,0.09199520200490952,-0.3690676689147949,1.755840539932251,1.171576738357544,-6.091409683227539,2.246180772781372,14.537020683288574,15.920915603637695,-0.004130247049033642,-0.016853682696819305,-1.7721693438943475e-05,0.017352404072880745
lqr,0,2,228,1226,4.5600000000000005,-0.5833929777145386,0.47629353404045105,1.3938798904418945,1.55928482854506e-05,7.919879863038659e-06,-1.9465435343590798e-06,1.7596887118997984e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.9243881702423096,0.5710712671279907,15.751399993896484,15.878790855407715,-0.0026969313621520996,-0.010941539891064167,-0.00035495421616360545,0.011274605058133602
lqr,1,2,228,1226,4.5600000000000005,0.27166256308555603,1.9283303022384644,1.393211841583252,-1.8804954606821411e-06,9.453122515878931e-07,8.515128513408854e-08,2.106449301209068e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.9476213455200195,0.517591655254364,15.750246047973633,15.878644943237305,-0.002706069266423583,-0.01051602978259325,3.824149098363705e-05,0.010858690366148949
lqr,2,2,228,1226,4.5600000000000005,-3.1045284271240234,-0.002666221698746085,0.7293291091918945,1.3695689631276764e-06,4.959698571838089e-07,-2.8506454441412643e-07,1.4842396467429353e-06,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.8824045658111572,0.5402767658233643,15.757399559020996,15.878632545471191,-0.0030983511824160814,-0.010705571621656418,4.330972660682164e-05,0.011144994758069515
lqr,3,2,449,1226,8.98,-0.3690674304962158,1.7558395862579346,1.1684565544128418,-9.72889893091633e-07,1.0106253967023804e-06,-2.0600063521669654e-07,1.417855742147367e-06,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.927325248718262,1.2408866882324219,15.043709754943848,15.878649711608887,-0.004940342158079147,-0.016519423574209213,-7.609106251038611e-05,0.017242509871721268
rl,0,2,229,1227,4.58,-1.1368374824523926,-0.22716152667999268,1.4506298303604126,0.03784816339612007,0.10419053584337234,0.039294008165597916,0.11761024594306946,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-2.1926751136779785,-0.05481567978858948,15.859434127807617,16.010387420654297,-0.0030350899323821068,-0.011579837650060654,-0.00020160422718618065,0.011972679756581783
rl,1,2,229,1227,4.58,0.17231982946395874,1.759933352470398,1.313256025314331,-0.008552244864404202,0.06851187348365784,0.011830838397145271,0.07004988938570023,0.27166271209716797,1.928330421447754,1.396332025527954,-2.7907533645629883,-0.9710091352462769,15.5547513961792,15.83292293548584,-0.002812983701005578,-0.011547370813786983,-5.969680205453187e-05,0.011885209940373898
rl,2,2,229,1227,4.58,-3.9155685901641846,-0.5496273040771484,1.10939359664917,0.03248988464474678,0.029185744002461433,0.008844492956995964,0.04456035792827606,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-2.309450626373291,1.0640830993652344,15.649258613586426,15.854498863220215,-0.00333597045391798,-0.011997321620583534,-0.00011533247015904635,0.012453020550310612
rl,3,2,450,1227,9.0,-0.6031864285469055,1.731671929359436,1.2499209642410278,0.07355887442827225,0.06696973741054535,0.02574954740703106,0.10275647044181824,-0.3690676689147949,1.755840539932251,1.171576738357544,-4.153094291687012,1.2298754453659058,15.645759582519531,16.234241485595703,-0.004513300955295563,-0.017007607966661453,3.064288102905266e-05,0.0175962932407856
lqr,0,2,229,1227,4.58,-0.5833925604820251,0.4762937128543854,1.3938796520233154,1.426219841960119e-05,1.0881626621994656e-05,-1.4814511359872995e-06,1.8000409909291193e-05,-0.5833934545516968,0.47629523277282715,1.3970001935958862,-1.934356927871704,0.5731896162033081,15.750118255615234,15.878807067871094,-0.0025980945210903883,-0.01102796383202076,-0.00036385003477334976,0.01133571658283472
lqr,1,2,229,1227,4.58,0.27166247367858887,1.9283303022384644,1.393211841583252,-1.563797354720009e-06,1.2933636526213377e-06,8.655047167849261e-07,2.2062072275730316e-06,0.27166271209716797,1.928330421447754,1.396332025527954,-1.9574759006500244,0.5200870037078857,15.748992919921875,15.878695487976074,-0.0027364599518477917,-0.01049215067178011,3.6700075725093484e-05,0.010843190364539623
lqr,2,2,229,1227,4.58,-3.1045281887054443,-0.002666219836100936,0.729328989982605,4.788244041264988e-07,4.812948191101896e-07,-1.3009811539177463e-07,6.912619596732839e-07,-3.1045284271240234,-0.0026662349700927734,0.7324492931365967,-1.892411231994629,0.5430957078933716,15.756084442138672,15.878613471984863,-0.0030894926749169827,-0.010722195729613304,4.300321597838774e-05,0.011158507317304611
