controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,0,3,233,1257,4.66,4.9446120262146,-3.052546739578247,1.120240330696106,1.3300337968757958e-06,3.660262109406176e-06,3.0194382816262078e-06,4.927830559608992e-06,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.0332894325256348,0.5582981109619141,15.738004684448242,15.878625869750977,-0.0034406031481921673,-0.010631724260747433,-2.085042251565028e-05,0.011174602434039116
lqr,1,3,31,1257,0.62,3.7933175563812256,3.6225192546844482,1.1703025102615356,-0.054306790232658386,-0.061989713460206985,0.007666705176234245,0.08276914060115814,3.7830348014831543,3.6107819080352783,1.1748744249343872,0.20881327986717224,0.5549652576446533,15.817649841308594,15.828760147094727,-0.00339143187738955,-0.007570947520434856,0.0007219238905236125,0.008327198214828968
lqr,2,2,425,1257,8.5,-6.055908203125,-6.644771099090576,0.6808410286903381,-5.042500106355874e-08,1.0757657946669497e-06,1.1638345540632145e-06,1.585662516845332e-06,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.135091781616211,1.0860843658447266,15.292229652404785,15.878628730773926,-0.0034111004788428545,-0.014798671938478947,-0.00012005583266727626,0.015187188982963562
lqr,3,2,474,1257,9.48,-4.752534866333008,5.9221415519714355,1.006088137626648,-9.932203283824492e-06,6.192677233229915e-07,1.8068699318973813e-06,1.0114194083143957e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-4.948009967803955,1.41018545627594,15.0219144821167,15.878581047058105,-0.004156361799687147,-0.01615857519209385,3.626902253017761e-05,0.016684608533978462
rl,0,3,234,1258,4.68,5.486848831176758,-3.2030129432678223,1.1701164245605469,-0.3121245205402374,-0.08685855567455292,0.06324639916419983,0.33010032773017883,4.944612503051758,-3.0525455474853516,1.123361349105835,-3.3824305534362793,0.9924328327178955,15.484236717224121,15.880407333374023,-0.0032646721228957176,-0.013972964137792587,-0.0003331564657855779,0.014353145845234394
rl,1,3,32,1258,0.64,4.669742584228516,4.6875386238098145,1.0416244268417358,-0.533344566822052,-0.5814266204833984,0.056183911859989166,0.7909930348396301,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.6184369325637817,-0.6266435384750366,16.20606803894043,16.229965209960938,-0.00034532867721281946,-0.009782367385923862,-0.000442599382949993,0.009798461571335793
rl,2,2,426,1258,8.52,-6.547069072723389,-6.503763198852539,0.3544243276119232,0.5103366374969482,0.23041056096553802,-0.07456284016370773,0.5648823976516724,-6.055908203125,-6.644771099090576,0.6839615702629089,-3.424838066101074,-0.022985756397247314,15.562823295593262,15.93522834777832,-0.005185279063880444,-0.015061188489198685,0.00020379747729748487,0.01593009941279888
rl,3,2,475,1258,9.5,-4.946250915527344,5.867081642150879,0.9247804880142212,-0.29013243317604065,0.04003762826323509,-0.15003307163715363,0.32907411456108093,-4.752536296844482,5.922142028808594,1.0092087984085083,-6.6225104331970215,1.1504206657409668,14.101673126220703,15.621725082397461,-0.005320672877132893,-0.017641421407461166,8.353778684977442e-05,0.01842650957405567
lqr,0,3,234,1258,4.68,4.944611549377441,-3.052546262741089,1.1202404499053955,3.913849013770232e-06,3.687171556521207e-06,3.5302521155244904e-06,6.432427653635386e-06,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.0423240661621094,0.5612567663192749,15.736733436584473,15.878629684448242,-0.0034598715137690306,-0.010662717744708061,-2.135112663381733e-05,0.011210027150809765
lqr,1,3,32,1258,0.64,3.7918460369110107,3.620839834213257,1.1705102920532227,-0.046536728739738464,-0.053120460361242294,0.006569612771272659,0.07092679291963577,3.7830348014831543,3.6107819080352783,1.1748744249343872,0.13531480729579926,0.48206275701522827,15.826003074645996,15.833921432495117,-0.003245206084102392,-0.007712193764746189,0.0006172891589812934,0.008389894850552082
lqr,2,2,426,1258,8.52,-6.055907726287842,-6.64477014541626,0.680840790271759,-1.3782430414721603e-06,-3.7089018860569922e-06,1.7363339566145441e-06,4.320921561884461e-06,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.1482977867126465,1.088883399963379,15.28846263885498,15.878637313842773,-0.003436335129663348,-0.014749232679605484,-0.00012009276542812586,0.015144724398851395
lqr,3,2,475,1258,9.5,-4.75253438949585,5.922141075134277,1.0060882568359375,-1.0553322681516875e-05,2.228198809461901e-06,2.199973096139729e-06,1.1008059118466917e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-4.961998462677002,1.413909912109375,15.016890525817871,15.878525733947754,-0.0041687265038490295,-0.016171297058463097,3.561734774848446e-05,0.016700012609362602
rl,0,3,235,1259,4.7,5.477494239807129,-3.2050623893737793,1.1719653606414795,-0.31166931986808777,-0.05906260386109352,0.060822371393442154,0.3229946196079254,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.061293601989746,2.0327162742614746,15.551979064941406,15.819131851196289,-0.004093320108950138,-0.01350871566683054,-0.00019897521997336298,0.014116666279733181
rl,1,3,33,1259,0.66,4.65395450592041,4.669947147369385,1.0434346199035645,-0.5227116346359253,-0.5888783931732178,0.06241733953356743,0.7898741364479065,3.7830348014831543,3.6107819080352783,1.1748744249343872,0.2660171091556549,-0.410890132188797,16.222705841064453,16.23008918762207,-0.00039155775448307395,-0.009608863852918148,-0.0004104389518033713,0.009625593200325966
rl,2,2,427,1259,8.540000000000001,-6.531203269958496,-6.497008800506592,0.3523120880126953,0.5381677746772766,0.2225228101015091,-0.06833166629076004,0.5863533020019531,-6.055908203125,-6.644771099090576,0.6839615702629089,-3.2994706630706787,1.0921846628189087,15.914691925048828,16.289775848388672,-0.004566586576402187,-0.014688794501125813,9.991579281631857e-05,0.015382600016891956
rl,3,2,476,1259,9.52,-4.9548115730285645,5.868319511413574,0.920404314994812,-0.2829490900039673,0.04188976064324379,-0.14380016922950745,0.32014593482017517,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.079620361328125,1.6419849395751953,15.31621265411377,16.21989631652832,-0.0050680264830589294,-0.01787496916949749,2.299754305568058e-05,0.018579555675387383
lqr,0,3,235,1259,4.7,4.944611549377441,-3.0525460243225098,1.120240330696106,5.120261448610108e-06,2.8021925118082436e-06,3.501016635709675e-06,6.8063554863329045e-06,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.052178382873535,0.5643614530563354,15.735344886779785,15.878633499145508,-0.003478697733953595,-0.010694335214793682,-2.1823358110850677e-05,0.011245915666222572
lqr,1,3,33,1259,0.66,3.7905850410461426,3.6194007396698,1.170688271522522,-0.03987672179937363,-0.045519519597291946,0.005629357416182756,0.0607772096991539,3.7830348014831543,3.6107819080352783,1.1748744249343872,0.07093589007854462,0.4202505648136139,15.833195686340332,15.838930130004883,-0.003127110656350851,-0.00782807171344757,0.0005262724007479846,0.008445974439382553
lqr,2,2,427,1259,8.540000000000001,-6.055907726287842,-6.644769668579102,0.6808409094810486,-3.383365310583031e-06,-4.680126039602328e-06,1.920834165503038e-06,6.086077974032378e-06,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.161369800567627,1.0925225019454956,15.284584045410156,15.87857437133789,-0.003463476663455367,-0.014699612744152546,-0.00011900482058990747,0.015102596953511238
lqr,3,2,476,1259,9.52,-4.752533912658691,5.9221415519714355,1.0060882568359375,-1.201762461278122e-05,5.006915216654306e-06,2.012141749219154e-06,1.3173504157748539e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-4.976212978363037,1.4174697399139404,15.01187515258789,15.878548622131348,-0.004181188996881247,-0.016185332089662552,3.49829024344217e-05,0.016716714948415756
rl,0,3,236,1260,4.72,5.468138217926025,-3.2065956592559814,1.173579454421997,-0.31190818548202515,-0.04713331162929535,0.05028598755598068,0.31943222880363464,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.0538363456726074,1.1666336059570312,15.14057445526123,15.323716163635254,-0.004818261601030827,-0.012611426413059235,-2.894214412663132e-05,0.01350053958594799
rl,1,3,34,1260,0.68,4.638236045837402,4.651891708374023,1.0454168319702148,-0.5245624780654907,-0.608310878276825,0.06787887215614319,0.8061113357543945,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.4158964157104492,-1.0560619831085205,16.16774559020996,16.207536697387695,-0.000351487600710243,-0.009284877218306065,-0.00038540319656021893,0.00929951760917902
rl,2,2,428,1260,8.56,-6.514715194702148,-6.490362167358398,0.35038670897483826,0.5553293824195862,0.2210303694009781,-0.062098126858472824,0.6009171009063721,-6.055908203125,-6.644771099090576,0.6839615702629089,-3.859250783920288,1.4310805797576904,15.711310386657715,16.24152374267578,-0.00474251713603735,-0.014607223682105541,0.00010868518438655883,0.015358198434114456
rl,3,2,477,1260,9.540000000000001,-4.9631147384643555,5.869399070739746,0.9160809516906738,-0.2736864387989044,0.03295735642313957,-0.14426440000534058,0.3111312985420227,-4.752536296844482,5.922142028808594,1.0092087984085083,-4.877620220184326,1.0350232124328613,15.065095901489258,15.868824005126953,-0.005017756950110197,-0.017403678968548775,1.9879622414009646e-05,0.018112601712346077
lqr,0,3,236,1260,4.72,4.944612979888916,-3.0525460243225098,1.1202402114868164,8.674288665133645e-07,8.202163712667243e-07,3.947789991798345e-06,4.1243465602747165e-06,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.0622313022613525,0.5674722790718079,15.733930587768555,15.878645896911621,-0.0034970897249877453,-0.010726897977292538,-2.2266764062806033e-05,0.011282573454082012
lqr,1,3,34,1260,0.68,3.7895047664642334,3.6181678771972656,1.1708406209945679,-0.03417205065488815,-0.03900798410177231,0.0048241568729281425,0.052082858979701996,3.7830348014831543,3.6107819080352783,1.1748744249343872,0.014476001262664795,0.3672584891319275,15.839345932006836,15.843609809875488,-0.0030331274028867483,-0.007922399789094925,0.0004472380969673395,0.008494957350194454
lqr,2,2,428,1260,8.56,-6.055906772613525,-6.644771099090576,0.6808408498764038,-5.135896572028287e-06,-9.290704952036322e-07,2.549993496359093e-06,5.808878540847218e-06,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.174837112426758,1.096168875694275,15.2806978225708,15.878620147705078,-0.0034924717620015144,-0.014649976044893265,-0.00011687913502100855,0.015060970559716225
lqr,3,2,477,1260,9.540000000000001,-4.752533912658691,5.922141075134277,1.0060882568359375,-1.3075683455099352e-05,2.914511469498393e-06,2.1500763978110626e-06,1.3568002941610757e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-4.990142822265625,1.4210872650146484,15.006892204284668,15.878534317016602,-0.004193522501736879,-0.01620081439614296,3.4297918318770826e-05,0.016734790056943893
rl,0,3,237,1261,4.74,5.458357334136963,-3.2076656818389893,1.1751829385757446,-0.3330738842487335,-0.02995387651026249,0.05502437427639961,0.3389146327972412,4.944612503051758,-3.0525455474853516,1.123361349105835,-3.293151378631592,1.4802348613739014,15.793651580810547,16.201091766357422,-0.004979477729648352,-0.012423200532793999,4.0106577216647565e-05,0.013384046964347363
rl,1,3,35,1261,0.7000000000000001,4.622414588928223,4.633132457733154,1.0475472211837769,-0.5288187861442566,-0.6338317394256592,0.07258627563714981,0.8286499381065369,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.5539308786392212,-1.3842849731445312,16.124080657958984,16.19287109375,2.4869250410120003e-05,-0.009427978657186031,-0.00043890150845982134,0.009438221342861652
rl,2,2,429,1261,8.58,-6.498348712921143,-6.483279228210449,0.3486486077308655,0.5406672954559326,0.24362152814865112,-0.05585815757513046,0.5956447720527649,-6.055908203125,-6.644771099090576,0.6839615702629089,-5.498231887817383,2.7023491859436035,15.08336067199707,16.280080795288086,-0.005268518812954426,-0.015177343040704727,0.00016111275181174278,0.01606658101081848
rl,3,2,478,1261,9.56,-4.971588134765625,5.870383262634277,0.9115583896636963,-0.2867434024810791,0.032738618552684784,-0.1539926379919052,0.32711973786354065,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.849225044250488,1.439376711845398,14.140277862548828,15.369863510131836,-0.004802389070391655,-0.01718094013631344,-1.7262822439079173e-05,0.017839504405856133
lqr,0,3,237,1261,4.74,4.944613933563232,-3.0525457859039307,1.1202402114868164,-3.893815119226929e-06,2.156126868158026e-07,4.260723926563514e-06,5.775989393441705e-06,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.071866512298584,0.5707254409790039,15.73250675201416,15.878605842590332,-0.003515069605782628,-0.010760212317109108,-2.266168849018868e-05,0.011319822631776333
lqr,1,3,35,1261,0.7000000000000001,3.788578987121582,3.6171109676361084,1.170971393585205,-0.029283015057444572,-0.03342781588435173,0.0041341823525726795,0.04463188350200653,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.03486543893814087,0.3226068615913391,15.844510078430176,15.847831726074219,-0.002959643257781863,-0.007998133078217506,0.0003787045134231448,0.008536570705473423
lqr,2,2,429,1261,8.58,-6.055907249450684,-6.644771575927734,0.6808409690856934,-7.392698989860946e-06,3.547143705873168e-06,2.0968932403775398e-06,8.46352122607641e-06,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.188155651092529,1.0993866920471191,15.276761054992676,15.878561973571777,-0.0035229655914008617,-0.014600809663534164,-0.00011385908874217421,0.015020249411463737
lqr,3,2,478,1261,9.56,-4.752533435821533,5.922140598297119,1.006088137626648,-1.487344616180053e-05,7.957682100823149e-06,2.0895772649964783e-06,1.6997366401483305e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.004294395446777,1.4250001907348633,15.001827239990234,15.878552436828613,-0.0042062364518642426,-0.01621757075190544,3.363044743309729e-05,0.01675419881939888
rl,0,3,238,1262,4.76,5.448074817657471,-3.2083044052124023,1.176634430885315,-0.3475185036659241,-0.016956163570284843,0.04505682364106178,0.35083720088005066,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.839507579803467,1.23275625705719,15.061798095703125,15.37661361694336,-0.005164877511560917,-0.012782127596437931,8.66191548993811e-05,0.013786451891064644
rl,1,3,36,1262,0.72,4.606189727783203,4.614167213439941,1.0495139360427856,-0.5468006134033203,-0.6313880681991577,0.06204162910580635,0.8375505805015564,3.7830348014831543,3.6107819080352783,1.1748744249343872,-1.2845643758773804,0.12538142502307892,15.28653621673584,15.340926170349121,3.231692244298756e-05,-0.009684923104941845,-0.0004551004385575652,0.009695664048194885
rl,2,2,430,1262,8.6,-6.482182502746582,-6.476063251495361,0.3470975160598755,0.5379582643508911,0.23894445598125458,-0.04962285980582237,0.5907249450683594,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.914316177368164,1.2531321048736572,15.404239654541016,16.217628479003906,-0.005738290958106518,-0.016029365360736847,0.00021074831602163613,0.017026830464601517
rl,3,2,479,1262,9.58,-4.9806132316589355,5.871078014373779,0.9070634841918945,-0.3078024089336395,0.018334954977035522,-0.14775411784648895,0.3419207036495209,-4.752536296844482,5.922142028808594,1.0092087984085083,-6.574159622192383,0.7567132115364075,14.867130279541016,16.273405075073242,-0.004655800759792328,-0.017612000927329063,-7.154786726459861e-05,0.018217138946056366
lqr,0,3,238,1262,4.76,4.944612979888916,-3.0525450706481934,1.1202402114868164,-7.329739673878066e-06,-8.84651740307163e-07,4.2689907786552794e-06,8.528304533683695e-06,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.0813632011413574,0.5737152695655823,15.731132507324219,15.878594398498535,-0.003532612696290016,-0.01079418696463108,-2.2990767320152372e-05,0.011357568204402924
lqr,1,3,36,1262,0.72,3.7877862453460693,3.6162056922912598,1.1710833311080933,-0.025092950090765953,-0.028646297752857208,0.0035426351241767406,0.03824678808450699,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.0781746432185173,0.28431737422943115,15.84894847869873,15.851691246032715,-0.002903727116063237,-0.008057940751314163,0.00031939373002387583,0.00857111718505621
lqr,2,2,430,1262,8.6,-6.055907249450684,-6.64477014541626,0.6808409690856934,-7.193723376985872e-06,9.496025654698315e-07,1.8499800944482558e-06,7.488245955755701e-06,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.20118522644043,1.1020002365112305,15.272988319396973,15.878556251525879,-0.0035544689744710922,-0.01455240324139595,-0.00011011755850631744,0.014980614185333252
lqr,3,2,479,1262,9.58,-4.752533435821533,5.9221415519714355,1.0060882568359375,-1.7046546417986974e-05,8.976236131275073e-06,2.5439469482080312e-06,1.9432683984632604e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.018388748168945,1.428499460220337,14.996797561645508,15.878562927246094,-0.00421901373192668,-0.01623569242656231,3.2919750083237886e-05,0.016774946823716164
rl,0,3,239,1263,4.78,5.437092304229736,-3.208773374557495,1.1776933670043945,-0.3752986788749695,-0.014948873780667782,0.030415907502174377,0.37682580947875977,4.944612503051758,-3.0525455474853516,1.123361349105835,-3.5307846069335938,0.6343075633049011,14.732836723327637,15.163286209106445,-0.004988022614270449,-0.012835360132157803,8.35040700621903e-05,0.013770759105682373
rl,1,3,37,1263,0.74,4.589940547943115,4.595235347747803,1.0513006448745728,-0.5390819907188416,-0.6308944225311279,0.05831608548760414,0.8318881392478943,3.7830348014831543,3.6107819080352783,1.1748744249343872,0.08492378890514374,0.0188885610550642,15.682951927185059,15.68319320678711,-0.0005569453351199627,-0.009701065719127655,-0.00036378580261953175,0.009723847731947899
rl,2,2,431,1263,8.620000000000001,-6.466063976287842,-6.46872615814209,0.34573349356651306,0.5369579195976257,0.24734662473201752,-0.043387338519096375,0.592778742313385,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.832178592681885,1.9619488716125488,15.360213279724121,16.221446990966797,-0.005596507340669632,-0.016275182366371155,0.00018531657406128943,0.01721153035759926
rl,3,2,480,1263,9.6,-4.9900994300842285,5.872168064117432,0.9023141264915466,-0.3204558193683624,0.04532734304666519,-0.16359136998653412,0.36264118552207947,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.721777439117432,2.8769593238830566,13.685602188110352,15.109973907470703,-0.004802281036973,-0.017955658957362175,-8.594659448135644e-05,0.018586957827210426
lqr,0,3,239,1263,4.78,4.944613456726074,-3.0525453090667725,1.1202400922775269,-4.972021088178735e-06,-2.6400080059829634e-06,5.148659965925617e-06,7.628848834428936e-06,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.0912370681762695,0.5770426392555237,15.729750633239746,15.878643035888672,-0.0035495604388415813,-0.010828632861375809,-2.3257529392139986e-05,0.011395578272640705
lqr,1,3,37,1263,0.74,3.7871055603027344,3.615429639816284,1.1711794137954712,-0.02150258980691433,-0.02454780414700508,0.0030357411596924067,0.032774560153484344,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.11646556854248047,0.25199857354164124,15.852680206298828,15.855111122131348,-0.002862699097022414,-0.008104169741272926,0.00026813079603016376,0.008599098771810532
lqr,2,2,431,1263,8.620000000000001,-6.055906772613525,-6.644773006439209,0.6808408498764038,-7.986798664205708e-06,5.618347586278105e-06,2.545024017308606e-06,1.0091180229210295e-05,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.214235305786133,1.106175422668457,15.2691650390625,15.878626823425293,-0.003586848732084036,-0.014504910446703434,-0.00010577015927992761,0.014942191541194916
lqr,3,2,480,1263,9.6,-4.752533912658691,5.9221415519714355,1.006088376045227,-1.3997341739013791e-05,4.692927632277133e-06,1.8577449054646422e-06,1.4879528862365987e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.0327606201171875,1.4322619438171387,14.991552352905273,15.878498077392578,-0.004231834784150124,-0.016255144029855728,3.214128810213879e-05,0.01679699867963791
rl,0,3,240,1264,4.8,5.426249027252197,-3.2091028690338135,1.1785693168640137,-0.35451728105545044,-0.008995057083666325,0.028587061911821365,0.3557817339897156,4.944612503051758,-3.0525455474853516,1.123361349105835,-1.0404026508331299,0.8810509443283081,15.764236450195312,15.823079109191895,-0.0047084675170481205,-0.012540841475129128,6.122808554209769e-05,0.01339574996381998
rl,1,3,38,1264,0.76,4.5741190910339355,4.576144695281982,1.053157091140747,-0.5215065479278564,-0.6391007900238037,0.06365696340799332,0.8273277282714844,3.7830348014831543,3.6107819080352783,1.1748744249343872,0.5970842838287354,-0.45054325461387634,16.183364868164062,16.200641632080078,-0.0007701111026108265,-0.009047302417457104,-0.0002878702071029693,0.009084581397473812
rl,2,2,432,1264,8.64,-6.449398517608643,-6.461451530456543,0.34451693296432495,0.5647928714752197,0.24002055823802948,-0.03913404792547226,0.6149246692657471,-6.055908203125,-6.644771099090576,0.6839615702629089,-3.3399484157562256,1.1371796131134033,15.793580055236816,16.182880401611328,-0.005605591461062431,-0.016009783372282982,0.0002010404714383185,0.01696396805346012
rl,3,2,481,1264,9.620000000000001,-4.99916410446167,5.873571395874023,0.8975310325622559,-0.2929908335208893,0.047544948756694794,-0.15736167132854462,0.3359566032886505,-4.752536296844482,5.922142028808594,1.0092087984085083,-4.1293110847473145,1.7024139165878296,15.658269882202148,16.282838821411133,-0.005489619914442301,-0.017328647896647453,4.2146071791648865e-05,0.018177451565861702
lqr,0,3,240,1264,4.8,4.944613456726074,-3.052544355392456,1.1202400922775269,-3.820609890681226e-06,-3.35763593284355e-06,4.867615189141361e-06,7.040202945063356e-06,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.1012637615203857,0.5804983377456665,15.72823429107666,15.87859058380127,-0.003566042287275195,-0.010864167474210262,-2.344635868212208e-05,0.011434480547904968
lqr,1,3,38,1264,0.76,3.7865238189697266,3.61476469039917,1.1712614297866821,-0.018425578251481056,-0.021035678684711456,0.0026017737109214067,0.028085066005587578,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.15051095187664032,0.2246987372636795,15.855921745300293,15.858227729797363,-0.0028342152945697308,-0.008138841018080711,0.0002238868473796174,0.008621115237474442
lqr,2,2,432,1264,8.64,-6.055906772613525,-6.644771099090576,0.6808409094810486,-8.11246172816027e-06,4.55142298960709e-06,2.7483317808219e-06,9.699526344775222e-06,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.226696968078613,1.1084949970245361,15.265494346618652,15.878572463989258,-0.0036201670300215483,-0.014458611607551575,-0.00010091944568557665,0.014905275776982307
lqr,3,2,481,1264,9.620000000000001,-4.752533912658691,5.9221415519714355,1.0060887336730957,-1.3265587767818943e-05,2.4917217160691507e-06,1.237096739714616e-06,1.3554146789829247e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.04746675491333,1.4360499382019043,14.986248016357422,15.878500938415527,-0.004245085176080465,-0.016276299953460693,3.133173595415428e-05,0.016820810735225677
rl,0,3,241,1265,4.82,5.415058612823486,-3.209252119064331,1.179116129875183,-0.38230112195014954,-0.002965911291539669,0.013044847175478935,0.38253509998321533,4.944612503051758,-3.0525455474853516,1.123361349105835,-3.545114755630493,0.85753333568573,14.671404838562012,15.117980003356934,-0.004659026395529509,-0.011967312544584274,8.280479232780635e-05,0.012842505238950253
rl,1,3,39,1265,0.78,4.558258533477783,4.556834697723389,1.0548394918441772,-0.5322953462600708,-0.6459460854530334,0.05229119583964348,0.8386411666870117,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.9207634925842285,-0.3743085563182831,15.248552322387695,15.280911445617676,-0.0007218864047899842,-0.008835761807858944,-0.0002654653217177838,0.008869175799190998
rl,2,2,433,1265,8.66,-6.432201385498047,-6.4542741775512695,0.34341010451316833,0.5774827599525452,0.2388424277305603,-0.035771001130342484,0.6259485483169556,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.1160430908203125,1.4546483755111694,15.4706449508667,16.074783325195312,-0.0053462013602256775,-0.015428227372467518,0.00018708943389356136,0.016329331323504448
rl,3,2,482,1265,9.64,-5.008302211761475,5.875221252441406,0.8928006291389465,-0.31042197346687317,0.05870681628584862,-0.1578408181667328,0.3531600534915924,-4.752536296844482,5.922142028808594,1.0092087984085083,-6.288917541503906,2.111334800720215,14.441084861755371,15.891921043395996,-0.005569953937083483,-0.017005501314997673,8.13903461676091e-05,0.01789463870227337
lqr,0,3,241,1265,4.82,4.944614410400391,-3.052544355392456,1.1202400922775269,-8.061741027631797e-06,-6.589305485249497e-06,5.135018909641076e-06,1.1609437024162617e-05,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.111856460571289,0.5838258266448975,15.726741790771484,15.878640174865723,-0.0035818980541080236,-0.0109007703140378,-2.3557709937449545e-05,0.011474203318357468
lqr,1,3,39,1265,0.78,3.7860240936279297,3.6141953468322754,1.171331763267517,-0.01578987017273903,-0.01802676171064377,0.002230024430900812,0.02406776137650013,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.1804414987564087,0.20162655413150787,15.85858154296875,15.860889434814453,-0.0028163264505565166,-0.008163906633853912,0.0001857499300967902,0.008638030849397182
lqr,2,2,433,1265,8.66,-6.055908203125,-6.644770622253418,0.6808409690856934,-7.796307727403473e-06,3.4166154705417284e-07,2.7335934191796696e-06,8.268717465398367e-06,-6.055908203125,-6.644771099090576,0.6839615702629089,-4.239527702331543,1.1120318174362183,15.261683464050293,15.878576278686523,-0.0036537116393446922,-0.014413627795875072,-9.575317380949855e-05,0.014869816601276398
lqr,3,2,482,1265,9.64,-4.752533912658691,5.922140121459961,1.0060886144638062,-1.147336297435686e-05,6.1280948102648836e-06,7.913874000564647e-09,1.3007370398554485e-05,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.06199836730957,1.4399964809417725,14.980992317199707,15.878524780273438,-0.004258864559233189,-0.016298875212669373,3.050115265068598e-05,0.016846131533384323
rl,0,3,242,1266,4.84,5.40313720703125,-3.209415912628174,1.1792415380477905,-0.4048098623752594,-0.006693699397146702,-0.00025683114654384553,0.4048652648925781,4.944612503051758,-3.0525455474853516,1.123361349105835,-3.292219400405884,0.34036678075790405,14.846332550048828,15.210790634155273,-0.004448545631021261,-0.012570356018841267,3.140183980576694e-05,0.013334331102669239
rl,1,3,40,1266,0.8,4.542657375335693,4.537333011627197,1.05631685256958,-0.5138813853263855,-0.652134358882904,0.04772448539733887,0.8316435217857361,3.7830348014831543,3.6107819080352783,1.1748744249343872,0.6379334330558777,-0.3402363359928131,15.650665283203125,15.667356491088867,-0.000719124567694962,-0.008875083178281784,-0.00025391773669980466,0.00890778936445713
rl,2,2,434,1266,8.68,-6.414318561553955,-6.447608470916748,0.34246161580085754,0.6053152680397034,0.21390409767627716,-0.0295413751155138,0.642677366733551,-6.055908203125,-6.644771099090576,0.6839615702629089,-3.412489891052246,0.21117717027664185,15.97795295715332,16.33966636657715,-0.005007816944271326,-0.015257571823894978,0.00014324611402116716,0.01605902425944805
rl,3,2,483,1266,9.66,-5.01743221282959,5.877315521240234,0.8881900906562805,-0.30126407742500305,0.07536087185144424,-0.1516065001487732,0.34557753801345825,-4.752536296844482,5.922142028808594,1.0092087984085083,-5.07541036605835,2.4707987308502197,15.235233306884766,16.24736785888672,-0.005847484339028597,-0.01735980436205864,0.0001241536228917539,0.018318604677915573
lqr,0,3,242,1266,4.84,4.944614887237549,-3.052544116973877,1.1202399730682373,-1.1411588275223039e-05,-6.523690899484791e-06,5.33351249032421e-06,1.4185528925736435e-05,4.944612503051758,-3.0525455474853516,1.123361349105835,-2.12188720703125,0.5871676206588745,15.725242614746094,15.878615379333496,-0.0035972956102341413,-0.010938202030956745,-2.3554330255137756e-05,0.011514571495354176
lqr,1,3,40,1266,0.8,3.7855968475341797,3.6137068271636963,1.1713924407958984,-0.01353102084249258,-0.01544822845607996,0.0019112754380330443,0.02062496729195118,3.7830348014831543,3.6107819080352783,1.1748744249343872,-0.20747846364974976,0.18219062685966492,15.860865592956543,15.863268852233887,-0.0028073645662516356,-0.008180664852261543,0.00015294435434043407,0.008650315925478935
