wall_time,step,value
1787772161.9719558,341000,405.593994140625
1787772182.7842278,342000,468.282470703125
1787772203.751413,343000,429.42620849609375
1787772224.687634,344000,452.93487548828125
1787772245.560847,345000,175.01202392578125
1787772266.4653769,346000,428.72723388671875
1787772287.2714202,347000,376.62945556640625
1787772308.174203,348000,433.0453796386719
1787772328.9282424,349000,468.2801208496094
1787772349.9153361,350000,185.76156616210938
1787772370.8637686,351000,421.89141845703125
1787772391.803776,352000,443.8705139160156
1787772412.7367237,353000,394.973388671875
1787772433.7187529,354000,181.98141479492188
1787772454.4997888,355000,392.3993225097656
1787772475.2677498,356000,423.7350769042969
1787772496.1100373,357000,153.01144409179688
1787772517.0850604,358000,189.8490753173828
1787772538.0471969,359000,391.21685791015625
1787772558.876056,360000,474.1087341308594
1787772579.778616,361000,407.3114013671875
1787772600.564219,362000,393.4341735839844
1787772621.4211528,363000,456.0057678222656
1787772642.1617682,364000,490.8542175292969
1787772663.0147147,365000,404.84136962890625
1787772683.8591075,366000,378.7560729980469
1787772704.6961012,367000,425.9417419433594
1787772725.532148,368000,477.5924072265625
1787772746.373062,369000,447.7230224609375
1787772767.2617657,370000,480.03741455078125
1787772788.1057477,371000,364.49462890625
1787772809.0303125,372000,475.2995910644531
1787772829.8190153,373000,396.7370300292969
1787772850.8727012,374000,98.25226593017578
1787772871.7737904,375000,416.7952880859375
1787772892.602882,376000,421.278076171875
1787772913.2731152,377000,383.6827697753906
1787772934.2467618,378000,478.0941467285156
1787772955.1393502,379000,462.7394104003906
1787772975.9791784,380000,409.681640625
1787772996.8326216,381000,337.9447937011719
1787773017.7102962,382000,409.2840881347656
1787773038.5884824,383000,-45.323028564453125
1787773059.379036,384000,426.42340087890625
1787773080.194294,385000,395.57733154296875
1787773101.1328218,386000,391.8782958984375
1787773122.06628,387000,410.2793273925781
1787773142.9900737,388000,330.8344421386719
1787773164.0053356,389000,284.83154296875
1787773184.89748,390000,125.64515686035156
1787773205.8138504,391000,254.1377410888672
1787773226.6486528,392000,268.8433532714844
1787773247.6292393,393000,119.6454086303711
1787773268.4840488,394000,303.56524658203125
1787773289.2166116,395000,463.6989440917969
1787773310.0642078,396000,379.9204406738281
1787773330.8951504,397000,468.0016174316406
1787773351.8224573,398000,422.9153137207031
1787773372.7964935,399000,451.43511962890625
1787773393.73951,400000,142.290771484375
1787773414.6074033,401000,491.20672607421875
1787773435.5049996,402000,442.2975769042969
1787773456.3350573,403000,483.6229553222656
1787773477.320253,404000,337.5168151855469
1787773498.1641572,405000,425.396240234375
1787773519.0713673,406000,486.9851379394531
1787773539.747623,407000,404.27679443359375
1787773560.643132,408000,152.59222412109375
1787773581.5873444,409000,404.14208984375
1787773602.411922,410000,446.9296569824219
1787773623.3260098,411000,401.0172424316406
1787773644.0915217,412000,307.27410888671875
1787773664.9958763,413000,432.4503173828125
1787773685.9553216,414000,376.13104248046875
1787773706.7778654,415000,445.20526123046875
1787773727.6064389,416000,435.4627990722656
1787773748.4919944,417000,423.7463073730469
1787773769.2773395,418000,389.5186767578125
1787773790.115169,419000,433.75701904296875
1787773811.0950103,420000,461.8907470703125
1787773831.9156485,421000,292.20904541015625
1787773852.672496,422000,420.406494140625
1787773873.6374176,423000,81.9334945678711
1787773894.5895758,424000,361.4074401855469
1787773915.3867867,425000,416.85498046875
1787773936.2508242,426000,461.0300598144531
1787773957.028895,427000,474.5273742675781
1787773977.7939527,428000,437.0646057128906
1787773998.590033,429000,417.64520263671875
1787774019.4662185,430000,400.3505859375
1787774040.2700489,431000,395.1484375
1787774061.1080773,432000,-98.31143188476562
1787774082.1485653,433000,409.6121826171875
1787774102.9473133,434000,357.8144226074219
1787774123.917426,435000,355.8129577636719
1787774144.7358892,436000,348.448486328125
1787774165.7586453,437000,234.94248962402344
1787774186.5065267,438000,361.7659606933594
1787774207.3403692,439000,392.0335388183594
1787774228.2565553,440000,429.4284973144531
1787774249.1689641,441000,472.02410888671875
1787774270.1708755,442000,367.36749267578125
1787774291.127256,443000,349.3138732910156
1787774311.9920015,444000,394.12200927734375
1787774332.87122,445000,419.35272216796875
1787774353.735255,446000,402.2104187011719
1787774374.6088421,447000,406.64825439453125
1787774395.5259655,448000,417.5823974609375
1787774416.5742981,449000,333.9714050292969
1787774437.379445,450000,397.373291015625
1787774458.299948,451000,130.15733337402344
1787774479.3641295,452000,292.6953125
1787774500.3170207,453000,454.5094909667969
1787774521.1704614,454000,382.9589538574219
1787774541.9350429,455000,430.3857116699219
1787774562.6631837,456000,431.5975036621094
1787774583.4496732,457000,467.4584045410156
1787774604.1522877,458000,475.73590087890625
1787774624.9955044,459000,485.00836181640625
1787774645.9069922,460000,419.7915344238281
1787774666.8637314,461000,400.57867431640625
1787774687.7946422,462000,431.1645202636719
1787774708.659935,463000,185.331298828125
1787774729.5402474,464000,424.271484375
1787774750.4951787,465000,424.0240173339844
1787774771.2908382,466000,495.29693603515625
1787774791.9842024,467000,449.65869140625
1787774812.8086476,468000,419.8515625
1787774833.6377687,469000,478.9334411621094
1787774854.5036578,470000,497.41497802734375
1787774875.43806,471000,444.1034240722656
1787774896.3033528,472000,451.3579406738281
1787774917.0672784,473000,411.355712890625
1787774938.0138786,474000,422.738525390625
1787774958.9749725,475000,440.3412780761719
1787774979.8898387,476000,355.9123840332031
1787775000.8862917,477000,419.58441162109375
1787775021.7364738,478000,429.6779479980469
1787775042.6625934,479000,407.0932922363281
1787775063.6222162,480000,299.3057861328125
1787775084.4388387,481000,416.2160949707031
1787775105.3103085,482000,379.6285400390625
1787775125.9555724,483000,414.9043273925781
1787775146.6058698,484000,162.08224487304688
1787775167.478258,485000,455.92822265625
1787775188.2991145,486000,420.7474365234375
1787775209.1736872,487000,182.2451171875
1787775230.1111894,488000,154.60357666015625
1787775250.9401312,489000,164.7713165283203
1787775271.9175255,490000,459.7931823730469
1787775292.7682753,491000,400.8062744140625
1787775313.5315893,492000,497.09771728515625
1787775334.4518816,493000,201.5574188232422
1787775355.369293,494000,271.5160827636719
1787775376.2137952,495000,354.74420166015625
1787775397.1825807,496000,172.4695281982422
1787775417.902741,497000,358.41729736328125
1787775438.6883574,498000,463.93804931640625
1787775459.4518774,499000,439.4547119140625
1787775480.254556,500000,504.3805847167969
1787775501.185944,501000,68.50395202636719
1787775522.0971107,502000,391.15765380859375
1787775543.015804,503000,446.72076416015625
1787775563.7869031,504000,391.20556640625
1787775584.5438237,505000,419.5182800292969
1787775605.1737542,506000,346.2511291503906
1787775625.8291616,507000,385.2611999511719
1787775646.4537196,508000,376.033935546875
1787775667.3224123,509000,369.7476501464844
1787775688.0786912,510000,365.6580505371094
1787775709.063862,511000,191.31439208984375
1787775730.0294662,512000,353.6294250488281
1787775750.8189619,513000,469.3262634277344
1787775771.7913306,514000,439.99322509765625
1787775792.7046402,515000,126.62194061279297
1787775813.6872194,516000,451.0357666015625
1787775834.5419726,517000,436.99725341796875
1787775855.4381998,518000,297.9560852050781
1787775876.3640163,519000,329.5140686035156
1787775897.248752,520000,462.045166015625
1787775918.0688426,521000,364.7070617675781
1787775938.932001,522000,-61.32823944091797
1787775959.7456384,523000,491.3957214355469
1787775980.6904664,524000,-119.29717254638672
1787776001.6455865,525000,390.7408447265625
1787776022.5727098,526000,438.70458984375
1787776043.4565468,527000,326.73504638671875
1787776064.2750201,528000,296.72039794921875
1787776085.0689151,529000,381.4093933105469
1787776105.8450117,530000,377.6315002441406
1787776126.7585683,531000,375.088134765625
1787776147.742741,532000,180.80931091308594
1787776168.6994677,533000,132.16744995117188
1787776189.6756608,534000,365.1499938964844
1787776210.5369112,535000,437.5484924316406
1787776231.5148706,536000,307.634033203125
1787776252.3811653,537000,413.7911376953125
1787776273.2738342,538000,344.10736083984375
1787776294.157707,539000,369.88128662109375
1787776314.9539943,540000,346.0384521484375
1787776335.799717,541000,338.3942565917969
1787776356.6490326,542000,409.0979309082031
1787776377.6068234,543000,366.2770080566406
1787776398.573975,544000,8.621803283691406
1787776419.4712555,545000,298.5544738769531
1787776440.3225086,546000,361.64068603515625
1787776461.242338,547000,356.0130615234375
1787776482.1446788,548000,373.1532897949219
1787776502.9625278,549000,133.8730926513672
1787776523.913562,550000,376.5111999511719
1787776544.9079616,551000,271.5809326171875
1787776565.7825096,552000,429.3807067871094
1787776586.660944,553000,377.349853515625
1787776607.4361396,554000,381.3452453613281
1787776628.1537418,555000,106.86967468261719
1787776649.0799985,556000,299.75592041015625
1787776669.9248471,557000,333.96026611328125
1787776690.8014016,558000,348.1286926269531
1787776711.649242,559000,392.1390075683594
1787776732.4559433,560000,359.8533020019531
1787776753.1357143,561000,328.1880798339844
1787776773.9650455,562000,343.24853515625
1787776794.7928119,563000,354.7259216308594
1787776815.7155252,564000,311.0155029296875
1787776836.6295931,565000,332.1377258300781
1787776857.3323677,566000,206.8925323486328
1787776878.3162048,567000,363.49798583984375
1787776899.1600907,568000,365.7350769042969
1787776920.0797172,569000,132.87313842773438
1787776940.743903,570000,323.9847717285156
1787776961.6206324,571000,382.0275573730469
1787776982.3773649,572000,291.4530334472656
1787777003.0697315,573000,369.25836181640625
1787777023.772932,574000,340.89263916015625
1787777044.486717,575000,390.2943115234375
1787777065.2559602,576000,309.81732177734375
1787777085.8844013,577000,356.41949462890625
1787777106.6020958,578000,379.4726257324219
1787777127.2663505,579000,390.08551025390625
1787777148.047013,580000,391.4734802246094
1787777168.8131309,581000,379.3706970214844
1787777189.7594292,582000,16.132814407348633
1787777210.6541102,583000,398.27484130859375
1787777231.5191367,584000,306.25787353515625
1787777252.2988498,585000,381.94219970703125
1787777273.14014,586000,110.15469360351562
1787777293.9571698,587000,356.0518493652344
1787777314.7679436,588000,450.2069091796875
1787777335.5248296,589000,104.4990234375
1787777356.2686198,590000,44.9274787902832
1787777377.1178598,591000,416.18597412109375
1787777398.0068102,592000,353.1418151855469
1787777418.6215615,593000,421.61614990234375
1787777439.467292,594000,373.0229797363281
1787777460.116957,595000,397.3235778808594
1787777480.7907102,596000,401.7625732421875
1787777501.4445038,597000,399.10107421875
1787777522.334036,598000,382.8065185546875
1787777543.2848413,599000,394.19439697265625
1787777564.198761,600000,395.7756042480469
1787777585.1561363,601000,376.7852478027344
1787777606.0161812,602000,443.68798828125
1787777626.9144216,603000,397.8311462402344
1787777647.762577,604000,357.56793212890625
1787777668.6628573,605000,307.014404296875
1787777689.39459,606000,402.15716552734375
1787777710.1548805,607000,379.0014953613281
1787777730.941474,608000,345.0225524902344
1787777751.814338,609000,332.2971496582031
1787777772.6895497,610000,361.6592102050781
1787777793.5522342,611000,329.75762939453125
1787777814.5373256,612000,304.72576904296875
1787777835.3663206,613000,409.5555114746094
1787777856.1589007,614000,300.6056823730469
1787777877.0268524,615000,374.34130859375
1787777897.918442,616000,402.5697937011719
1787777918.786416,617000,381.7182312011719
1787777939.604469,618000,388.1529846191406
1787777960.4257374,619000,429.809326171875
1787777981.201709,620000,315.7003173828125
1787778002.0427518,621000,-37.08865737915039
1787778023.0040371,622000,396.9786376953125
1787778043.9173703,623000,289.7052917480469
1787778064.7552752,624000,462.5167541503906
1787778085.7130682,625000,447.1301574707031
1787778106.703654,626000,291.32916259765625
1787778127.6175265,627000,426.9607238769531
1787778148.4699209,628000,419.39129638671875
1787778169.3080206,629000,247.81346130371094
1787778190.191058,630000,335.63348388671875
1787778211.0141513,631000,443.8324279785156
1787778231.8980265,632000,370.45648193359375
1787778252.78618,633000,378.2926025390625
1787778273.5746179,634000,344.5380554199219
1787778294.3577697,635000,406.8339538574219
1787778315.2247171,636000,392.2349548339844
1787778336.0672326,637000,437.55126953125
1787778356.9382362,638000,437.7275085449219
1787778377.7648523,639000,482.4382019042969
1787778398.612319,640000,417.290771484375
1787778419.342188,641000,341.6501770019531
1787778440.2742503,642000,416.5257568359375
1787778461.1680279,643000,385.7762451171875
1787778482.140169,644000,41.97649002075195
1787778503.0117548,645000,412.0719909667969
1787778523.8884072,646000,161.7080841064453
1787778544.7777734,647000,119.47382354736328
1787778565.6992414,648000,282.59930419921875
1787778586.6181338,649000,260.3575134277344
1787778607.5804098,650000,364.3921203613281
1787778628.4303112,651000,340.45367431640625
1787778649.3395407,652000,381.3815612792969
1787778670.2842426,653000,326.0270080566406
1787778691.1846197,654000,379.5495300292969
1787778712.0863082,655000,216.582763671875
1787778733.0233085,656000,116.66580963134766
1787778753.910129,657000,284.5357666015625
1787778774.8743486,658000,32.143150329589844
1787778795.723036,659000,405.26092529296875
1787778816.5722935,660000,-101.26717376708984
1787778837.483824,661000,53.630977630615234
1787778858.5178545,662000,79.37760925292969
1787778879.3743556,663000,179.84996032714844
1787778900.1926556,664000,411.5484313964844
1787778921.0937414,665000,93.6462173461914
1787778942.023566,666000,252.37005615234375
1787778962.967011,667000,126.39952850341797
1787778983.8742206,668000,265.7242736816406
1787779004.8075304,669000,351.88336181640625
1787779025.671323,670000,214.71241760253906
1787779046.6172612,671000,62.40682601928711
1787779067.4753318,672000,106.44577026367188
1787779088.3241885,673000,309.6645202636719
1787779109.282985,674000,-11.089186668395996
1787779130.1127973,675000,395.3844299316406
1787779150.9576192,676000,354.8143615722656
1787779171.7579615,677000,402.1914978027344
