wall_time,step,value
1787778294.3578253,635000,499.0
1787778315.2247634,636000,499.0
1787778336.0672798,637000,499.0
1787778356.9383266,638000,499.0
1787778377.764968,639000,499.0
1787778398.612367,640000,499.0
1787778419.342213,641000,499.0
1787778440.2742774,642000,499.0
1787778461.1680527,643000,499.0
1787778482.1402192,644000,499.0
1787778503.0118175,645000,499.0
1787778523.8884716,646000,499.0
1787778544.7778404,647000,499.0
1787778565.6993027,648000,499.0
1787778586.6182652,649000,499.0
1787778607.5804715,650000,499.0
1787778628.430371,651000,499.0
1787778649.3396358,652000,499.0
1787778670.2842894,653000,499.0
1787778691.1846826,654000,499.0
1787778712.086367,655000,499.0
1787778733.0233934,656000,499.0
1787778753.9101868,657000,499.0
1787778774.8744116,658000,499.0
1787778795.7230842,659000,499.0
1787778816.572364,660000,499.0
1787778837.4838917,661000,499.0
1787778858.5179367,662000,499.0
1787778879.374413,663000,499.0
1787778900.192724,664000,499.0
1787778921.0938115,665000,499.0
1787778942.023631,666000,499.0
1787778962.9670734,667000,499.0
1787778983.8742843,668000,499.0
1787779004.807591,669000,499.0
1787779025.671379,670000,499.0
1787779046.6173117,671000,499.0
1787779067.4753973,672000,499.0
1787779088.3242862,673000,499.0
1787779109.2830832,674000,499.0
1787779130.11283,675000,499.0
1787779150.957672,676000,499.0
1787779171.7580307,677000,499.0
1787779192.5594995,678000,499.0
1787779213.426896,679000,499.0
1787779234.2670546,680000,499.0
1787779255.1815305,681000,499.0
1787779276.0917444,682000,499.0
1787779296.9625716,683000,499.0
1787779317.7475522,684000,499.0
1787779338.652615,685000,499.0
1787779359.4381058,686000,499.0
1787779380.2605717,687000,499.0
1787779401.2425296,688000,499.0
1787779422.068437,689000,499.0
1787779443.0329332,690000,499.0
1787779463.8978105,691000,499.0
1787779484.7538202,692000,499.0
1787779505.5253212,693000,499.0
1787779526.33425,694000,499.0
1787779547.1716332,695000,499.0
1787779568.0521028,696000,499.0
1787779588.9501457,697000,499.0
1787779609.8191385,698000,499.0
1787779630.6643825,699000,499.0
1787779651.5043364,700000,499.0
1787779672.4066489,701000,499.0
1787779693.350824,702000,499.0
1787779714.127211,703000,499.0
1787779734.954917,704000,499.0
1787779755.897636,705000,499.0
1787779776.6961112,706000,499.0
