wall_time,step,value
1787772788.1063304,371000,-0.1894303858280182
1787772809.0307267,372000,-1.3431236743927002
1787772829.819535,373000,-1.7741575241088867
1787772850.8733058,374000,-1.2187309265136719
1787772871.7743611,375000,-0.8026005029678345
1787772892.6033933,376000,-0.588638186454773
1787772913.273521,377000,-0.9498921632766724
1787772934.2475915,378000,-0.36325183510780334
1787772955.1398973,379000,-0.44769561290740967
1787772975.9797022,380000,-1.0932611227035522
1787772996.8331156,381000,-0.9618048667907715
1787773017.710716,382000,-0.3374369740486145
1787773038.5889533,383000,-1.2409878969192505
1787773059.3796241,384000,-0.27971458435058594
1787773080.195042,385000,-0.31197673082351685
1787773101.1332467,386000,-0.28367161750793457
1787773122.0667133,387000,-0.7103803157806396
1787773142.9922206,388000,-0.08537770807743073
1787773164.0057802,389000,-1.1593194007873535
1787773184.898075,390000,-0.7803618907928467
1787773205.8144398,391000,-0.7092925906181335
1787773226.6490524,392000,-0.4157043397426605
1787773247.6298988,393000,-0.8270209431648254
1787773268.4846256,394000,-0.8663347363471985
1787773289.2174287,395000,-0.3385583162307739
1787773310.0651083,396000,-0.5431419014930725
1787773330.8956094,397000,-0.6007786989212036
1787773351.8230302,398000,-0.8005409836769104
1787773372.7969956,399000,-0.4565650522708893
1787773393.7399797,400000,-0.8128297328948975
1787773414.6079783,401000,-1.0079190731048584
1787773435.5056443,402000,-0.22657236456871033
1787773456.335638,403000,-0.18603737652301788
1787773477.3206928,404000,-0.8796389102935791
1787773498.1648767,405000,-0.3022977113723755
1787773519.0719037,406000,-0.18741850554943085
1787773539.7481618,407000,-0.9528534412384033
1787773560.6435902,408000,-0.6659037470817566
1787773581.587767,409000,-0.2818785309791565
1787773602.4123428,410000,-0.4700317978858948
1787773623.3264744,411000,-0.9774903655052185
1787773644.0921369,412000,-0.6628870368003845
1787773664.996416,413000,-0.37921142578125
1787773685.9557555,414000,-1.2927677631378174
1787773706.7785025,415000,-0.47207483649253845
1787773727.607001,416000,-0.3309772312641144
1787773748.4925992,417000,-0.5951886773109436
1787773769.2780063,418000,-1.502051591873169
1787773790.1158264,419000,-0.8598364591598511
1787773811.095589,420000,-0.39595258235931396
1787773831.9162495,421000,-1.615293264389038
1787773852.6731284,422000,-0.8006192445755005
1787773873.6380665,423000,-0.40566083788871765
