wall_time,step,value
1787771681.857787,318000,-31.970443725585938
1787771702.6834683,319000,-20.419340133666992
1787771723.4683263,320000,-33.41478729248047
1787771744.2334595,321000,-26.12078094482422
1787771765.0701272,322000,-30.626365661621094
1787771785.8482816,323000,-11.410295486450195
1787771806.6368861,324000,-19.763731002807617
1787771827.5775785,325000,-15.65472412109375
1787771848.4111102,326000,-15.63204574584961
1787771869.1230907,327000,-15.418848991394043
1787771889.966714,328000,-26.003395080566406
1787771910.8533223,329000,-23.15350914001465
1787771931.9071782,330000,-15.623870849609375
1787771952.7421281,331000,-19.66537094116211
1787771973.698319,332000,-27.7454833984375
1787771994.5949504,333000,-13.046525001525879
1787772015.480682,334000,-21.2605037689209
1787772036.4228134,335000,-17.63242530822754
1787772057.2498763,336000,-21.484233856201172
1787772078.1160853,337000,-25.909194946289062
1787772099.1117775,338000,-15.029901504516602
1787772120.0982912,339000,-18.00350570678711
1787772141.0074873,340000,-19.150911331176758
1787772161.9723215,341000,-19.46365737915039
1787772182.7845678,342000,-20.057090759277344
1787772203.7517512,343000,-25.544490814208984
1787772224.6880105,344000,-20.90662384033203
1787772245.5612226,345000,-16.92076873779297
1787772266.465656,346000,-24.853836059570312
1787772287.2717576,347000,-22.108823776245117
1787772308.1744852,348000,-22.05400848388672
1787772328.9285195,349000,-21.033599853515625
1787772349.9156299,350000,-25.12968635559082
1787772370.864034,351000,-18.5889949798584
1787772391.8040512,352000,-27.84668731689453
1787772412.7369618,353000,-27.292537689208984
1787772433.7191176,354000,-16.270103454589844
1787772454.5001342,355000,-39.4403076171875
1787772475.2680721,356000,-39.914119720458984
1787772496.1103783,357000,-19.10076332092285
1787772517.0853379,358000,-14.06800651550293
1787772538.0474606,359000,-13.524081230163574
1787772558.8779476,360000,-15.90651798248291
1787772579.7789276,361000,-28.50682830810547
1787772600.564473,362000,-28.963823318481445
1787772621.4216957,363000,-28.820987701416016
1787772642.1621149,364000,-18.969079971313477
1787772663.0151665,365000,-34.594146728515625
1787772683.8593514,366000,-28.87118148803711
1787772704.6965399,367000,-35.68922805786133
1787772725.532393,368000,-22.581905364990234
1787772746.3734255,369000,-22.465736389160156
1787772767.2621334,370000,-24.32442855834961
1787772788.1060786,371000,-16.98470115661621
1787772809.030572,372000,-21.869611740112305
1787772829.819366,373000,-34.80850601196289
1787772850.8730767,374000,-21.180892944335938
1787772871.7742035,375000,-16.560504913330078
1787772892.6031868,376000,-25.734634399414062
1787772913.273359,377000,-26.178680419921875
1787772934.2473106,378000,-18.338285446166992
1787772955.1396937,379000,-22.849641799926758
1787772975.9795392,380000,-28.683475494384766
1787772996.8328736,381000,-19.271495819091797
1787773017.7105625,382000,-18.500396728515625
1787773038.5887985,383000,-17.703144073486328
1787773059.3793683,384000,-21.288341522216797
1787773080.1947541,385000,-18.720218658447266
1787773101.133085,386000,-20.084325790405273
1787773122.0665584,387000,-23.33761215209961
1787773142.9919558,388000,-13.631434440612793
1787773164.0056272,389000,-25.961393356323242
1787773184.8978636,390000,-19.65151023864746
1787773205.814275,391000,-32.811153411865234
1787773226.6488926,392000,-26.52254867553711
1787773247.6297107,393000,-19.56710433959961
1787773268.484412,394000,-21.07564353942871
1787773289.2170935,395000,-17.22212791442871
1787773310.0647783,396000,-29.666990280151367
1787773330.895452,397000,-26.70915985107422
1787773351.82286,398000,-15.439811706542969
1787773372.7968135,399000,-21.915618896484375
1787773393.7397823,400000,-16.78453254699707
1787773414.607809,401000,-27.88670539855957
1787773435.505436,402000,-16.206012725830078
1787773456.3354175,403000,-16.27227020263672
1787773477.3205416,404000,-25.14468765258789
1787773498.1646204,405000,-18.123573303222656
1787773519.0717154,406000,-12.217596054077148
1787773539.747958,407000,-25.380748748779297
1787773560.6434212,408000,-16.96664047241211
1787773581.5876145,409000,-17.598249435424805
1787773602.4121544,410000,-24.57012939453125
1787773623.3263035,411000,-26.456832885742188
1787773644.0918622,412000,-27.25914764404297
1787773664.9961908,413000,-21.606307983398438
1787773685.9556022,414000,-31.819976806640625
1787773706.778242,415000,-22.23626708984375
1787773727.6068113,416000,-19.413183212280273
1787773748.4924438,417000,-26.433679580688477
1787773769.2777069,418000,-36.43310546875
1787773790.115663,419000,-37.08155822753906
1787773811.0953634,420000,-21.12193489074707
1787773831.9160218,421000,-26.94036865234375
1787773852.672933,422000,-23.43852424621582
1787773873.6378706,423000,-21.06178855895996
1787773894.589884,424000,-23.852415084838867
1787773915.3871543,425000,-20.148883819580078
1787773936.251183,426000,-28.810436248779297
1787773957.0292487,427000,-14.18736457824707
