controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,0,1,267,766,5.34,5.814513683319092,-5.694935321807861,0.5971349477767944,-8.348979463335127e-06,-2.2966232791077346e-06,2.41940256273665e-06,8.990741662273649e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.611513614654541,0.7818439602851868,15.64284610748291,15.878600120544434,-0.0034191689919680357,-0.013216221705079079,3.383278090041131e-05,0.013651387766003609
lqr,1,1,267,766,5.34,4.950275421142578,6.456936836242676,1.0598156452178955,-7.180336979217827e-06,-2.3341763153439388e-06,2.5715055471664527e-06,7.976105734996963e-06,4.950273513793945,6.456936359405518,1.070169448852539,-2.513169765472412,0.7914418578147888,15.658472061157227,15.878606796264648,-0.0038320596795529127,-0.012417332269251347,6.0771297285100445e-05,0.012995326891541481
lqr,2,1,267,766,5.34,-3.420546054840088,-6.413150787353516,0.874522864818573,-3.0625335512013407e-06,1.2867852092313115e-05,1.7192755876749288e-06,1.3338539247342851e-05,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.5719733238220215,0.7961832880973816,15.648673057556152,15.878599166870117,-0.0030884253792464733,-0.01315584871917963,4.70030790893361e-05,0.013513583689928055
lqr,3,1,267,766,5.34,-3.787288188934326,6.207804203033447,0.74057936668396,-3.202134621460573e-06,5.282273832563078e-06,6.584656944141898e-07,6.212057542143157e-06,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.4828593730926514,0.7427087426185608,15.665689468383789,15.878602981567383,-0.0027919525746256113,-0.012525096535682678,2.290138218086213e-05,0.012832519598305225
rl,0,1,268,767,5.36,6.164506912231445,-5.703981399536133,0.5752471685409546,0.14999322593212128,-0.48558351397514343,0.19966372847557068,0.546035647392273,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.245384454727173,0.3966667056083679,15.906730651855469,16.069324493408203,-0.001919787609949708,-0.011950126849114895,-0.00037118454929441214,0.012109041213989258
rl,1,1,268,767,5.36,4.878794193267822,6.803891181945801,0.9381917715072632,0.42883387207984924,-0.0103943832218647,-0.0005878283991478384,0.42896023392677307,4.950273513793945,6.456936359405518,1.070169448852539,-2.2407431602478027,-0.21688619256019592,16.087379455566406,16.244129180908203,-0.0019419186282902956,-0.011714804917573929,-0.00043359643314033747,0.011882579885423183
rl,2,1,268,767,5.36,-3.1543478965759277,-6.436392307281494,0.874865710735321,0.09110645204782486,-0.4278981685638428,0.1934388279914856,0.47834694385528564,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.86405348777771,-0.03465533256530762,15.516873359680176,15.779016494750977,-0.0013146573910489678,-0.011635717935860157,-0.0003162662615068257,0.011714020743966103
rl,3,1,268,767,5.36,-3.862487316131592,6.659874439239502,0.60455322265625,0.5355216860771179,-0.018193183466792107,-0.01972019486129284,0.5361933708190918,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.103370428085327,-0.17120510339736938,16.095191955566406,16.23295021057129,-0.0008859537192620337,-0.01155416201800108,-0.0005700549809262156,0.01160209160298109
lqr,0,1,268,767,5.36,5.814514636993408,-5.694935321807861,0.5971350073814392,-7.542133971583098e-06,-4.921058689433266e-07,2.3703250917606056e-06,7.921135875221808e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.6235201358795166,0.7850536108016968,15.640678405761719,15.87860107421875,-0.0034288542810827494,-0.013237988576292992,3.3883206924656406e-05,0.013674886897206306
lqr,1,1,268,767,5.36,4.9502763748168945,6.456936836242676,1.0598156452178955,-6.9656634877901524e-06,-8.747752531235164e-07,2.9102163807692705e-06,7.599674972880166e-06,4.950273513793945,6.456936359405518,1.070169448852539,-2.52447247505188,0.7949107885360718,15.656476974487305,15.878605842590332,-0.0038415882736444473,-0.012430740520358086,6.101430699345656e-05,0.01301095075905323
lqr,2,1,268,767,5.36,-3.420546531677246,-6.413150787353516,0.8745229840278625,-2.6099869501194917e-06,1.2136026271036826e-05,1.1732910252248985e-06,1.2468832210288383e-05,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.5839109420776367,0.7989674806594849,15.64654541015625,15.878580093383789,-0.003091091988608241,-0.013173690997064114,4.737739800475538e-05,0.013531563803553581
lqr,3,1,268,767,5.36,-3.787287950515747,6.207805156707764,0.7405792474746704,-3.984763225162169e-06,5.026766757509904e-06,7.883321586632519e-07,6.4628316067683045e-06,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.4943714141845703,0.7450768947601318,15.66375732421875,15.87861156463623,-0.002805253490805626,-0.012543641030788422,2.2125579562271014e-05,0.012853516265749931
rl,0,1,269,768,5.38,6.168832302093506,-5.718570709228516,0.5812873840332031,0.1412077248096466,-0.4866768717765808,0.20217770338058472,0.5455912351608276,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.832379102706909,0.45347559452056885,15.76246452331543,16.021339416503906,-0.002199715469032526,-0.011691548861563206,-0.0003163507208228111,0.011900887824594975
rl,1,1,269,768,5.38,4.891592979431152,6.803050518035889,0.9382399320602417,0.42555418610572815,-0.03683711588382721,0.002693354384973645,0.4271540641784668,4.950273513793945,6.456936359405518,1.070169448852539,-2.571901321411133,-0.6919292211532593,15.898311614990234,16.119855880737305,-0.0019105802057310939,-0.01177339069545269,-0.0004435533774085343,0.011935652233660221
rl,2,1,269,768,5.38,-3.151876449584961,-6.449337959289551,0.8807936310768127,0.07802508026361465,-0.43329060077667236,0.1996750831604004,0.48342403769493103,-3.4205472469329834,-6.41314697265625,0.884876012802124,-3.0102357864379883,0.14643459022045135,15.950788497924805,16.233009338378906,-0.0014118379913270473,-0.011804305016994476,-0.0003212877782061696,0.011892776936292648
rl,3,1,269,768,5.38,-3.846176862716675,6.659008979797363,0.6040863394737244,0.5478034615516663,-0.03418682515621185,-0.013486665673553944,0.549034833908081,-3.787289619445801,6.207806587219238,0.7509323358535767,-1.7125756740570068,-0.3126205801963806,16.157896041870117,16.251407623291016,-0.0010962866945192218,-0.011281413957476616,-0.0005225530476309359,0.01134659443050623
lqr,0,1,269,768,5.38,5.814515113830566,-5.694934368133545,0.5971350073814392,-8.133445589919575e-06,-9.297158385379589e-07,2.342352445339202e-06,8.514924047631212e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.6355185508728027,0.7880310416221619,15.63851547241211,15.878605842590332,-0.003438785672187805,-0.01325981318950653,3.3911092032212764e-05,0.013698505237698555
lqr,1,1,269,768,5.38,4.950276851654053,6.456936836242676,1.059815764427185,-8.705020263732877e-06,-8.626435601399862e-07,2.7545925149752293e-06,9.171112651529256e-06,4.950273513793945,6.456936359405518,1.070169448852539,-2.5358681678771973,0.7983217835426331,15.65444564819336,15.878589630126953,-0.003851385088637471,-0.012444588355720043,6.123843195382506e-05,0.013027075678110123
lqr,2,1,269,768,5.38,-3.420546054840088,-6.413150787353516,0.874522864818573,-2.300983396708034e-06,1.184131542686373e-05,1.1146158840347198e-06,1.2114192031731363e-05,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.595999240875244,0.8018050193786621,15.64443302154541,15.87861442565918,-0.0030943737365305424,-0.01319148764014244,4.774020271725021e-05,0.013549641706049442
lqr,3,1,269,768,5.38,-3.787287950515747,6.207805156707764,0.7405791878700256,-4.489097591431346e-06,4.391718448459869e-06,8.970649787443108e-07,6.343808763631387e-06,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.505859136581421,0.7477641701698303,15.661789894104004,15.878606796264648,-0.0028187306597828865,-0.01256244070827961,2.133737871190533e-05,0.012874805368483067
rl,0,1,270,769,5.4,6.17279577255249,-5.733304023742676,0.5873042345046997,0.12766608595848083,-0.49337461590766907,0.1997579038143158,0.5473758578300476,5.814511299133301,-5.694935321807861,0.6074886322021484,-3.0586841106414795,0.14461925625801086,15.468935012817383,15.769096374511719,-0.002309829229488969,-0.011833618395030499,-0.00029577850364148617,0.012060568667948246
rl,1,1,270,769,5.4,4.90457010269165,6.801649570465088,0.9384452700614929,0.4360639452934265,-0.05166391283273697,0.008926856331527233,0.43920451402664185,4.950273513793945,6.456936359405518,1.070169448852539,-1.8693671226501465,-0.05394524335861206,16.136558532714844,16.24456787109375,-0.001840636134147644,-0.011761429719626904,-0.0004598055384121835,0.011913463473320007
rl,2,1,270,769,5.4,-3.149596691131592,-6.462612628936768,0.886832594871521,0.0749891921877861,-0.44711223244667053,0.20210576057434082,0.4963662624359131,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.4569625854492188,-0.3118552565574646,15.835457801818848,16.027963638305664,-0.0014541310956701636,-0.011868960224092007,-0.00032654457027092576,0.011962163262069225
rl,3,1,270,769,5.4,-3.8296172618865967,6.65759801864624,0.6038064956665039,0.5540422201156616,-0.053436800837516785,-0.007252220530062914,0.5566604733467102,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.0458555221557617,-0.4878723621368408,16.11501121520996,16.251680374145508,-0.0011214114492759109,-0.011046119034290314,-0.0004984414554201066,0.011114079505205154
lqr,0,1,270,769,5.4,5.814514636993408,-5.694935321807861,0.5971350073814392,-8.281024747702759e-06,-8.990064657155017e-07,2.3004788545222254e-06,8.641515705676284e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.6474668979644775,0.7912026047706604,15.636336326599121,15.878604888916016,-0.003448938252404332,-0.013281479477882385,3.392616781638935e-05,0.013722026720643044
lqr,1,1,270,769,5.4,4.950276851654053,6.456935882568359,1.0598156452178955,-8.333926416526083e-06,5.0591314249004427e-08,2.6515378976910142e-06,8.745715604163706e-06,4.950273513793945,6.456936359405518,1.070169448852539,-2.5469400882720947,0.8019044399261475,15.652472496032715,15.878597259521484,-0.0038615348748862743,-0.012458689510822296,6.145387305878103e-05,0.013043549843132496
lqr,2,1,270,769,5.4,-3.420545816421509,-6.413150310516357,0.8745226860046387,-2.933761834356119e-06,1.1385994184820447e-05,1.1281813385721762e-06,1.1811884178314358e-05,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.6080660820007324,0.8045784831047058,15.642288208007812,15.878619194030762,-0.0030982380267232656,-0.013209249824285507,4.8085199523484334e-05,0.013567817397415638
lqr,3,1,270,769,5.4,-3.787287473678589,6.207804203033447,0.7405790686607361,-5.122051788930548e-06,5.272514499665704e-06,1.0023481991083827e-06,7.418862878694199e-06,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.517411470413208,0.7504459619522095,15.659812927246094,15.878610610961914,-0.002832513302564621,-0.012581482529640198,2.0564741134876385e-05,0.012896404601633549
rl,0,1,271,770,5.42,6.1760711669921875,-5.748056411743164,0.59339839220047,0.09988429397344589,-0.4909036457538605,0.20482847094535828,0.5412189364433289,5.814511299133301,-5.694935321807861,0.6074886322021484,-3.8877363204956055,0.6531826257705688,15.735727310180664,16.222030639648438,-0.0023684706538915634,-0.012227036990225315,-0.00029548152815550566,0.012457825243473053
rl,1,1,271,770,5.42,4.917655944824219,6.799835681915283,0.9388377070426941,0.4362761974334717,-0.06486520171165466,0.015161927789449692,0.4413323998451233,4.950273513793945,6.456936359405518,1.070169448852539,-2.4291179180145264,0.03338623046875,16.047792434692383,16.23063087463379,-0.0020872075110673904,-0.011612815782427788,-0.0004166784055996686,0.011806250549852848
rl,2,1,271,770,5.42,-3.1475343704223633,-6.47586727142334,0.8927296996116638,0.06561270356178284,-0.4391660690307617,0.19380268454551697,0.4844907820224762,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.719107151031494,0.8473799824714661,15.17998218536377,15.444851875305176,-0.0015700212679803371,-0.011671453714370728,-0.0003100514004472643,0.01178065873682499
rl,3,1,271,770,5.42,-3.813138723373413,6.6557135581970215,0.6037136912345886,0.5469100475311279,-0.06753581762313843,-0.0010158923687413335,0.5510650873184204,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.7690320014953613,-0.2108265459537506,15.99817180633545,16.237409591674805,-0.0011267517693340778,-0.011247820220887661,-0.0004955517943017185,0.011314972303807735
lqr,0,1,271,770,5.42,5.81451416015625,-5.694935321807861,0.5971350073814392,-7.481655757146655e-06,-4.8877843994432624e-08,2.2798919872002443e-06,7.821474355296232e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.65932559967041,0.794259786605835,15.634167671203613,15.8786039352417,-0.0034593907184898853,-0.013302972540259361,3.394165469217114e-05,0.013745457865297794
lqr,1,1,271,770,5.42,4.9502763748168945,6.456936359405518,1.0598156452178955,-9.07944286154816e-06,1.927708126459038e-06,2.786985078273574e-06,9.691213563201018e-06,4.950273513793945,6.456936359405518,1.070169448852539,-2.55830717086792,0.8054355382919312,15.650450706481934,15.878610610961914,-0.003872067201882601,-0.012473038397729397,6.166908133309335e-05,0.013060375116765499
lqr,2,1,271,770,5.42,-3.420546293258667,-6.413150310516357,0.8745226263999939,-2.5455003651586594e-06,1.0531026418902911e-05,1.4346028365253005e-06,1.0928869414783549e-05,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.620009183883667,0.8074474334716797,15.640141487121582,15.878616333007812,-0.003102657152339816,-0.013226953335106373,4.840370820602402e-05,0.013586063869297504
lqr,3,1,271,770,5.42,-3.7872869968414307,6.207803726196289,0.7405790686607361,-6.1120858845242765e-06,6.457262315961998e-06,1.2897564829472685e-06,8.984281521406956e-06,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.5289430618286133,0.7529721260070801,15.657837867736816,15.878615379333496,-0.0028465893119573593,-0.012600785121321678,1.9796942069660872e-05,0.012918329797685146
rl,0,1,272,771,5.44,6.178818702697754,-5.762882232666016,0.5996678471565247,0.08744200319051743,-0.49584925174713135,0.21106429398059845,0.545949399471283,5.814511299133301,-5.694935321807861,0.6074886322021484,-3.0920848846435547,0.25884488224983215,15.931777954101562,16.231128692626953,-0.0025316127575933933,-0.012662384659051895,-0.00028225150890648365,0.012916063889861107
rl,1,1,272,771,5.44,4.930805683135986,6.797544956207275,0.9394174814224243,0.43937280774116516,-0.08212342858314514,0.021396350115537643,0.44749361276626587,4.950273513793945,6.456936359405518,1.070169448852539,-2.2867414951324463,-0.1825137734413147,16.07973289489746,16.24254608154297,-0.002213124418631196,-0.011733964085578918,-0.00039510984788648784,0.011947382241487503
rl,2,1,272,771,5.44,-3.1457536220550537,-6.489114284515381,0.8986684083938599,0.05625304952263832,-0.4427753686904907,0.20003849267959595,0.4891112744808197,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.843742847442627,0.2474307119846344,15.970977783203125,16.224061965942383,-0.001985397422686219,-0.011696312576532364,-0.0002442465047352016,0.011866136454045773
rl,3,1,272,771,5.44,-3.796657085418701,6.653332233428955,0.6038079261779785,0.5506190657615662,-0.08529387414455414,0.005218594800680876,0.5572105646133423,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.2019975185394287,-0.40548136830329895,16.089445114135742,16.244489669799805,-0.001194750890135765,-0.011534655466675758,-0.0004891353310085833,0.011606677435338497
lqr,0,1,272,771,5.44,5.814515113830566,-5.694935321807861,0.597135066986084,-7.295514478755649e-06,1.2350984945896926e-07,2.218926965724677e-06,7.626495062140748e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.6713600158691406,0.7974305152893066,15.631942749023438,15.878592491149902,-0.003470049472525716,-0.013324297964572906,3.393110819160938e-05,0.013768780045211315
lqr,1,1,272,771,5.44,4.950277805328369,6.456936359405518,1.059815526008606,-9.52074788074242e-06,1.677558088886144e-06,2.985336777783232e-06,1.0117859346792102e-05,4.950273513793945,6.456936359405518,1.070169448852539,-2.56961727142334,0.808874249458313,15.648422241210938,15.878612518310547,-0.0038828705437481403,-0.012487671338021755,6.186416430864483e-05,0.01307755522429943
lqr,2,1,272,771,5.44,-3.420546054840088,-6.413149356842041,0.8745226263999939,-2.6238453756377567e-06,1.0181598554481752e-05,1.5835386193430168e-06,1.0632831617840566e-05,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.632066488265991,0.8102859258651733,15.63796329498291,15.878609657287598,-0.0031076744198799133,-0.013244641944766045,4.8706184315960854e-05,0.013604431413114071
lqr,3,1,272,771,5.44,-3.7872867584228516,6.207803726196289,0.7405790090560913,-7.075458597682882e-06,7.669184014957864e-06,1.3879106290914933e-06,1.0526385267439764e-05,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.540435791015625,0.755577802658081,15.655843734741211,15.878606796264648,-0.0028608213178813457,-0.012620324268937111,1.9030871044378728e-05,0.012940527871251106
rl,0,1,273,772,5.46,6.18118143081665,-5.777787685394287,0.6060541272163391,0.07448942214250565,-0.49734964966773987,0.21378035843372345,0.5464497804641724,5.814511299133301,-5.694935321807861,0.6074886322021484,-3.10184383392334,0.44076770544052124,15.731629371643066,16.040569305419922,-0.002511295722797513,-0.012563856318593025,-0.00027749896980822086,0.012815386056900024
rl,1,1,273,772,5.46,4.943820476531982,6.794525146484375,0.9401262402534485,0.4310425817966461,-0.10993064194917679,0.024741671979427338,0.4455273449420929,4.950273513793945,6.456936359405518,1.070169448852539,-2.885185718536377,-0.7586076259613037,15.857070922851562,16.135255813598633,-0.0020491485483944416,-0.01188656035810709,-0.00041988809243775904,0.012069202028214931
rl,2,1,273,772,5.46,-3.14424204826355,-6.502612113952637,0.9047943353652954,0.0474650040268898,-0.45351555943489075,0.2062738984823227,0.5004779696464539,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.8257029056549072,-0.13517573475837708,15.983894348144531,16.2323055267334,-0.0019264137372374535,-0.011866481974720955,-0.000252435973379761,0.01202448271214962
rl,3,1,273,772,5.46,-3.780102252960205,6.650531768798828,0.6040893197059631,0.5524672269821167,-0.09742498397827148,0.01145354937762022,0.5611085891723633,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.311342239379883,-0.10114464163780212,16.062740325927734,16.228498458862305,-0.0012289514997974038,-0.011485309340059757,-0.00047631122288294137,0.011560688726603985
lqr,0,1,273,772,5.46,5.814514636993408,-5.694936275482178,0.5971351265907288,-7.892857865954284e-06,9.97790493784123e-07,2.163941644539591e-06,8.24472135718679e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.6837103366851807,0.8006596565246582,15.629677772521973,15.878607749938965,-0.0034810130018740892,-0.013345617800951004,3.391145583009347e-05,0.01379217579960823
lqr,1,1,273,772,5.46,4.950277328491211,6.456935405731201,1.0598151683807373,-1.1293850548099726e-05,2.1523910618270747e-06,3.4051020065817283e-06,1.199076996272197e-05,4.950273513793945,6.456936359405518,1.070169448852539,-2.5808520317077637,0.8124228715896606,15.646409034729004,15.878631591796875,-0.0038940468803048134,-0.01250268891453743,6.205239333212376e-05,0.013095215894281864
lqr,2,1,273,772,5.46,-3.420546770095825,-6.413147926330566,0.8745227456092834,-2.4595356080681086e-06,8.434774827037472e-06,1.5651324929422117e-06,8.924370376917068e-06,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.644063949584961,0.812986433506012,15.635786056518555,15.878596305847168,-0.003113232785835862,-0.013262266293168068,4.8980306019075215e-05,0.013622860424220562
lqr,3,1,273,772,5.46,-3.7872862815856934,6.207804203033447,0.7405787110328674,-8.155683644872624e-06,7.650778570678085e-06,1.8097257452609483e-06,1.132804845838109e-05,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.551999092102051,0.7581906318664551,15.653865814208984,15.87863540649414,-0.002875250531360507,-0.012640057131648064,1.8255443137604743e-05,0.012962964363396168
rl,0,1,274,773,5.48,6.1830315589904785,-5.792660236358643,0.6125922203063965,0.055326785892248154,-0.49494531750679016,0.2200174629688263,0.5444626808166504,5.814511299133301,-5.694935321807861,0.6074886322021484,-3.472532272338867,0.6595230102539062,15.859415054321289,16.248523712158203,-0.002624749904498458,-0.012600508518517017,-0.0002567092305980623,0.012873540632426739
rl,1,1,274,773,5.48,4.956841468811035,6.790835857391357,0.9409931898117065,0.435563325881958,-0.12950973212718964,0.030975675210356712,0.455464243888855,4.950273513793945,6.456936359405518,1.070169448852539,-2.2337186336517334,-0.3034617006778717,16.094066619873047,16.251171112060547,-0.001810518093407154,-0.01205956656485796,-0.0004674839728977531,0.012203674763441086
rl,2,1,274,773,5.48,-3.1431941986083984,-6.516417026519775,0.9111072421073914,0.028693875297904015,-0.46349942684173584,0.21251071989536285,0.5107013583183289,-3.4205472469329834,-6.41314697265625,0.884876012802124,-3.369744300842285,-0.09306420385837555,15.902219772338867,16.255598068237305,-0.0017524829600006342,-0.012105592526495457,-0.00028925156220793724,0.012235204689204693
rl,3,1,274,773,5.48,-3.7638297080993652,6.647399425506592,0.6045575737953186,0.5374274849891663,-0.10793270915746689,0.017690815031528473,0.5484439134597778,-3.787289619445801,6.207806587219238,0.7509323358535767,-3.2228775024414062,-0.014451980590820312,15.922323226928711,16.24523162841797,-0.0013938072370365262,-0.011744244955480099,-0.00045312379370443523,0.011835341341793537
lqr,0,1,274,773,5.48,5.81451416015625,-5.694936752319336,0.5971351861953735,-8.177336894732434e-06,2.8454833227442577e-06,1.970930270545068e-06,8.879762390279211e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.6961793899536133,0.803954005241394,15.627354621887207,15.878600120544434,-0.0034922955092042685,-0.013367090374231339,3.388066033949144e-05,0.013815801590681076
lqr,1,1,274,773,5.48,4.950277328491211,6.456934928894043,1.0598151683807373,-1.0662000931915827e-05,3.183256239935872e-06,3.975361778429942e-06,1.1815874131571036e-05,4.950273513793945,6.456936359405518,1.070169448852539,-2.592014789581299,0.8158760666847229,15.644380569458008,15.878628730773926,-0.0039056334644556046,-0.012517854571342468,6.22469960944727e-05,0.013113142922520638
lqr,2,1,274,773,5.48,-3.420546054840088,-6.413146018981934,0.8745225667953491,-1.839911760725954e-06,4.885326234216336e-06,1.4948312809792696e-06,5.4301203817885835e-06,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.6560912132263184,0.815719485282898,15.633624076843262,15.878615379333496,-0.0031193913891911507,-0.01327983383089304,4.9207206757273525e-05,0.01364137139171362
lqr,3,1,274,773,5.48,-3.7872872352600098,6.207804203033447,0.7405787110328674,-7.798867954988964e-06,7.448426003975328e-06,2.1221578663244145e-06,1.0991129784088116e-05,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.5633463859558105,0.7608214616775513,15.651859283447266,15.87861156463623,-0.0028898727614432573,-0.012659978121519089,1.7484559066360816e-05,0.012985634617507458
rl,0,1,275,774,5.5,6.1846699714660645,-5.80748176574707,0.6193127632141113,0.05427261069417,-0.49363622069358826,0.2260214388370514,0.545626163482666,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.5170068740844727,0.6039775609970093,15.99473762512207,16.202831268310547,-0.0027771915774792433,-0.01256033219397068,-0.0002244248753413558,0.012865656055510044
rl,1,1,275,774,5.5,4.969919204711914,6.786543369293213,0.9420472383499146,0.4360523223876953,-0.14985671639442444,0.03721032291650772,0.4625832438468933,4.950273513793945,6.456936359405518,1.070169448852539,-2.4602155685424805,-0.3438718616962433,16.0611515045166,16.25212287902832,-0.0018471903167665005,-0.011954915709793568,-0.00046405920875258744,0.012105679139494896
rl,2,1,275,774,5.5,-3.1425814628601074,-6.530152320861816,0.9175403118133545,0.016305165365338326,-0.4549929201602936,0.21539731323719025,0.5036669373512268,-3.4205472469329834,-6.41314697265625,0.884876012802124,-3.0106754302978516,0.9009926319122314,15.744245529174805,16.054819107055664,-0.001914992113597691,-0.012378828600049019,-0.0002827090793289244,0.012529266066849232
rl,3,1,275,774,5.5,-3.7477314472198486,6.643712997436523,0.605212926864624,0.5362425446510315,-0.13035212457180023,0.02392556704580784,0.5523768663406372,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.4970788955688477,-0.6534714698791504,16.053993225097656,16.260169982910156,-0.0013702885480597615,-0.012107549235224724,-0.00046354322694242,0.012193658389151096
lqr,0,1,275,774,5.5,5.814513206481934,-5.6949357986450195,0.5971352458000183,-6.28200541541446e-06,3.1739086807647254e-06,1.7725017187331105e-06,7.258033292600885e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.708486557006836,0.8071240186691284,15.625064849853516,15.878602027893066,-0.0035038350615650415,-0.013388490304350853,3.382547220098786e-05,0.013839424587786198
lqr,1,1,275,774,5.5,4.950276851654053,6.456934452056885,1.0598151683807373,-1.0653355275280774e-05,4.432448804436717e-06,4.245764557708753e-06,1.2295002306927927e-05,4.950273513793945,6.456936359405518,1.070169448852539,-2.603282928466797,0.8194664716720581,15.642309188842773,15.878616333007812,-0.003917512949556112,-0.01253331545740366,6.243602547328919e-05,0.013131443411111832
lqr,2,1,275,774,5.5,-3.420546293258667,-6.413145065307617,0.8745225667953491,-2.7741914436774096e-06,6.80360585647577e-07,1.6996339127217652e-06,3.323820692457957e-06,-3.4205472469329834,-6.41314697265625,0.884876012802124,-2.6682040691375732,0.8184903264045715,15.631414413452148,15.878613471984863,-0.00312604708597064,-0.013297447934746742,4.9408175982534885e-05,0.013660041615366936
lqr,3,1,275,774,5.5,-3.7872862815856934,6.207803249359131,0.7405787706375122,-7.5344064498494845e-06,7.597092917421833e-06,2.2816655018687015e-06,1.0940251740976237e-05,-3.787289619445801,6.207806587219238,0.7509323358535767,-2.5749778747558594,0.7634388208389282,15.649815559387207,15.878604888916016,-0.002904680557549,-0.012680062092840672,1.6727968613849953e-05,0.013008513487875462
rl,0,1,276,775,5.5200000000000005,6.185948371887207,-5.822530269622803,0.6262181401252747,0.03681569918990135,-0.5056614875793457,0.23225808143615723,0.5576672554016113,5.814511299133301,-5.694935321807861,0.6074886322021484,-3.407590389251709,-0.11313015222549438,15.893754005432129,16.255334854125977,-0.0026730396784842014,-0.012356474995613098,-0.00022180090309120715,0.012644240632653236
rl,1,1,276,775,5.5200000000000005,4.982816219329834,6.782185077667236,0.9432882070541382,0.4268939197063446,-0.14305102825164795,0.043447140604257584,0.45231589674949646,4.950273513793945,6.456936359405518,1.070169448852539,-2.9811174869537354,1.1192493438720703,15.911209106445312,16.226716995239258,-0.002200624207034707,-0.012124797329306602,-0.0004183580167591572,0.01232998352497816
rl,2,1,276,775,5.5200000000000005,-3.1424624919891357,-6.543614387512207,0.9239382743835449,-0.0021755252964794636,-0.44565197825431824,0.2122061550617218,0.4936009347438812,-3.4205472469329834,-6.41314697265625,0.884876012802124,-3.2986364364624023,0.9388737678527832,15.368050575256348,15.746092796325684,-0.002440918004140258,-0.012410669587552547,-0.00020125428272876889,0.012650031596422195
rl,3,1,276,775,5.5200000000000005,-3.732006072998047,6.639374256134033,0.6060555577278137,0.5181399583816528,-0.1517135202884674,0.03016289323568344,0.5407363772392273,-3.787289619445801,6.207806587219238,0.7509323358535767,-3.410642147064209,-0.597441554069519,15.912910461425781,16.285274505615234,-0.001101308036595583,-0.012244905345141888,-0.0005101350834593177,0.012304910458624363
lqr,0,1,276,775,5.5200000000000005,5.814513683319092,-5.6949357986450195,0.5971353054046631,-4.663951585825998e-06,2.0264278646209277e-06,1.6218890550590004e-06,5.33754428033717e-06,5.814511299133301,-5.694935321807861,0.6074886322021484,-2.721062660217285,0.8103106021881104,15.622712135314941,15.878600120544434,-0.0035154963843524456,-0.01340984832495451,3.375481173861772e-05,0.013863040134310722
lqr,1,1,276,775,5.5200000000000005,4.950277805328369,6.456934452056885,1.0598151683807373,-1.0881861271627713e-05,4.7725752665428445e-06,4.208551672491012e-06,1.2605723895831034e-05,4.950273513793945,6.456936359405518,1.070169448852539,-2.6146793365478516,0.8228954672813416,15.64021110534668,15.878599166870117,-0.003929727245122194,-0.01254899613559246,6.262358510866761e-05,0.013150055892765522
