controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,1,3,129,1286,2.58,3.730559825897217,6.177738666534424,0.8631863594055176,0.40923506021499634,-0.1464175432920456,-0.016893738880753517,0.43496760725975037,3.8114173412323,5.846848487854004,0.8601009845733643,-0.3057289719581604,-0.8217281103134155,16.20865821838379,16.23235321044922,-0.0008260818431153893,-0.0086969630792737,-0.000352027069311589,0.008743197657167912
rl,2,2,473,1286,9.46,-5.862550735473633,-7.179780006408691,1.2549858093261719,-0.2497190535068512,-0.6493216156959534,0.2853889465332031,0.7519474625587463,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.625025749206543,1.5162439346313477,14.72778034210205,15.838163375854492,-0.004312469158321619,-0.017093250527977943,-0.00021163579367566854,0.01763012632727623
rl,3,3,107,1286,2.14,-3.1656405925750732,3.575863838195801,1.5386027097702026,-0.1913672536611557,-0.5851954817771912,0.18459075689315796,0.6427665948867798,-3.618866205215454,4.2631425857543945,1.3948249816894531,-2.349774122238159,0.9073554873466492,14.93865966796875,15.149530410766602,-0.0045035057701170444,-0.011686536483466625,0.00031766039319336414,0.012528272345662117
lqr,0,3,147,1286,2.94,4.370031833648682,-4.221970558166504,1.1513231992721558,1.0290875707141822e-06,2.537108684919076e-06,6.37336867725935e-08,2.7386133751861053e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.114804744720459,0.33928924798965454,15.835765838623047,15.878582954406738,-0.003077399218454957,-0.009342269971966743,4.9440124712418765e-05,0.009836200624704361
lqr,1,3,129,1286,2.58,3.811434030532837,5.846844673156738,0.8497501611709595,-4.9855309043778107e-05,1.8897671907325275e-05,-5.479600986291189e-06,5.3597570513375103e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9078370928764343,0.28657394647598267,15.85006332397461,15.878626823425293,-0.0025383492466062307,-0.00875493697822094,2.3326099835685454e-05,0.009115519002079964
lqr,2,2,473,1286,9.46,-6.38729190826416,-6.935416221618652,1.1084613800048828,9.771861186891329e-06,-5.076756224298151e-06,-1.1652521152427653e-06,1.107341540773632e-05,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.049698352813721,1.4207324981689453,14.987072944641113,15.878610610961914,-0.004220891278237104,-0.016136016696691513,1.8391874618828297e-06,0.016678936779499054
lqr,3,3,107,1286,2.14,-3.6189897060394287,4.263210296630859,1.3844372034072876,0.00036705826641991735,-0.0001995338243432343,0.00010322275920771062,0.0004303492605686188,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.8435669541358948,0.24170608818531036,15.853880882263184,15.87814712524414,-0.0023938417434692383,-0.00882332306355238,4.0665618143975735e-06,0.00914229266345501
rl,0,3,148,1287,2.96,4.620944023132324,-4.204417705535889,1.1460072994232178,0.1791771650314331,-0.5292097330093384,0.22112111747264862,0.6008843183517456,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.9844141006469727,0.5581556558609009,15.935809135437012,16.068586349487305,-0.0013745271135121584,-0.010576548054814339,-0.000222109243622981,0.010667802765965462
rl,1,3,130,1287,2.6,3.7428789138793945,6.172924041748047,0.8628043532371521,0.41130685806274414,-0.16750645637512207,-0.010658802464604378,0.4442356824874878,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9243956208229065,-0.8503339290618896,16.20665168762207,16.2552490234375,-0.0006394629599526525,-0.008562372997403145,-0.0003734803758561611,0.008594336919486523
rl,2,2,474,1287,9.48,-5.870571613311768,-7.19918966293335,1.2634570598602295,-0.2762109339237213,-0.6457828879356384,0.28085920214653015,0.756445586681366,-6.387289047241211,-6.935418128967285,1.1188137531280518,-6.161479473114014,1.2471189498901367,14.386966705322266,15.700444221496582,-0.00445671146735549,-0.01698038913309574,-0.00017364262021146715,0.017556367442011833
rl,3,3,108,1287,2.16,-3.171786308288574,3.5586624145507812,1.5439924001693726,-0.21161378920078278,-0.5674685835838318,0.17719151079654694,0.6310291886329651,-3.618866205215454,4.2631425857543945,1.3948249816894531,-1.9780807495117188,1.111875057220459,15.380863189697266,15.547348022460938,-0.004227520897984505,-0.011553906835615635,0.00028585351537913084,0.01230635680258274
lqr,0,3,148,1287,2.96,4.370031833648682,-4.221971035003662,1.1513234376907349,2.1391008431237424e-06,3.1565809877065476e-06,-4.6869985226294375e-07,3.841801117232535e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.1235175132751465,0.3422590494155884,15.835079193115234,15.878576278686523,-0.003112724283710122,-0.00936881359666586,4.909782001050189e-05,0.009872493334114552
lqr,1,3,130,1287,2.6,3.8114330768585205,5.8468475341796875,0.8497499823570251,-4.602926492225379e-05,1.2591797712957487e-05,-5.041749773226911e-06,4.7986100980779156e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9160815477371216,0.28895896673202515,15.849550247192383,15.878631591796875,-0.0025580578949302435,-0.00878901593387127,2.2799182261223905e-05,0.009153741411864758
lqr,2,2,474,1287,9.48,-6.38729190826416,-6.9354166984558105,1.1084613800048828,9.55980704020476e-06,-4.3874238144780975e-06,-1.4038321296538925e-06,1.0611792276904453e-05,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.063778877258301,1.424377679824829,14.981986999511719,15.878622055053711,-0.004250330850481987,-0.01615876704454422,9.231662261299789e-07,0.016708413138985634
lqr,3,3,108,1287,2.16,-3.6189796924591064,4.263204097747803,1.3844404220581055,0.0003353343636263162,-0.00018232737784273922,9.469215729041025e-05,0.0003932671097572893,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.8516204953193665,0.24389339983463287,15.853415489196777,15.878146171569824,-0.002391505055129528,-0.008824205957353115,4.325798727222718e-06,0.009142533876001835
rl,0,3,149,1288,2.98,4.626025676727295,-4.220474720001221,1.1527652740478516,0.16449908912181854,-0.5382228493690491,0.22735711932182312,0.6069884896278381,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.9141182899475098,-0.10623575747013092,16.128122329711914,16.24165916442871,-0.0015635511372238398,-0.010826356709003448,-0.00019125762628391385,0.010940350592136383
rl,1,3,131,1288,2.62,3.755316734313965,6.167465686798096,0.862578809261322,0.4162529408931732,-0.18920525908470154,-0.005944219883531332,0.45727506279945374,3.8114173412323,5.846848487854004,0.8601009845733643,-0.7725697755813599,-0.8840955495834351,16.13494110107422,16.177602767944336,-0.0004993434413336217,-0.008724677376449108,-0.0004038562474306673,0.008748281747102737
rl,2,2,475,1288,9.5,-5.8793511390686035,-7.218635082244873,1.2719537019729614,-0.30084192752838135,-0.6493759155273438,0.28440213203430176,0.7701165676116943,-6.387289047241211,-6.935418128967285,1.1188137531280518,-6.21984338760376,0.8977423310279846,14.850728034973145,16.125648498535156,-0.00434305053204298,-0.01716044172644615,-0.00018767865549307317,0.017702486366033554
rl,3,3,109,1288,2.18,-3.1785593032836914,3.542194128036499,1.5491682291030884,-0.23282067477703094,-0.5396732687950134,0.17020763456821442,0.6119014024734497,-3.618866205215454,4.2631425857543945,1.3948249816894531,-2.0407185554504395,1.6590772867202759,15.39306640625,15.616130828857422,-0.004296650178730488,-0.011386839672923088,0.0003037575806956738,0.012174299918115139
lqr,0,3,149,1288,2.98,4.370031833648682,-4.221970558166504,1.151323676109314,2.583192099336884e-06,3.128177468170179e-06,-9.546566843710025e-07,4.167702627455583e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.1321852207183838,0.3450700044631958,15.834409713745117,15.878583908081055,-0.003148067509755492,-0.009394743479788303,4.864074071520008e-05,0.009908274747431278
lqr,1,3,131,1288,2.62,3.811431646347046,5.846848964691162,0.8497496843338013,-4.233807703712955e-05,7.263993211381603e-06,-4.58694739791099e-06,4.3200907384743914e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9242430329322815,0.2914412021636963,15.849027633666992,15.878628730773926,-0.0025784363970160484,-0.008823291398584843,2.2244510546443053e-05,0.009192350320518017
lqr,2,2,475,1288,9.5,-6.38729190826416,-6.935415744781494,1.1084614992141724,9.765178219822701e-06,-3.5173115975339897e-06,-1.4797233234276064e-06,1.0484262929821853e-05,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.077804088592529,1.4282501935958862,14.976876258850098,15.87862777709961,-0.0042800684459507465,-0.016180897131562233,1.3342287275008857e-07,0.016737395897507668
lqr,3,3,109,1288,2.18,-3.618969678878784,4.263198375701904,1.384442925453186,0.000306944886688143,-0.0001658690016483888,8.659603190608323e-05,0.00035948093864135444,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.8597241640090942,0.246122807264328,15.852996826171875,15.878198623657227,-0.0023894787300378084,-0.008825169876217842,4.581727807817515e-06,0.009142935276031494
rl,0,3,150,1289,3.0,4.6308722496032715,-4.236609935760498,1.1596890687942505,0.16016161441802979,-0.5376784801483154,0.23250427842140198,0.6072957515716553,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.3632086515426636,0.4094199538230896,16.09523582458496,16.158050537109375,-0.001521935686469078,-0.010818441398441792,-0.00018771887698676437,0.010926581919193268
rl,1,3,132,1289,2.64,3.7677643299102783,6.161414623260498,0.862489640712738,0.41426658630371094,-0.20797543227672577,-0.001480753649957478,0.46354371309280396,3.8114173412323,5.846848487854004,0.8601009845733643,-1.1528916358947754,-0.7261728048324585,16.09397315979004,16.151546478271484,-0.00043026829371228814,-0.008844106458127499,-0.0004246835014782846,0.008864744566380978
rl,2,2,476,1289,9.52,-5.888902187347412,-7.238117694854736,1.2803168296813965,-0.32707446813583374,-0.6493977308273315,0.27596315741539,0.7777215242385864,-6.387289047241211,-6.935418128967285,1.1188137531280518,-6.1146240234375,1.0484392642974854,14.19119644165039,15.487992286682129,-0.004166347440332174,-0.017265161499381065,-0.00021751075109932572,0.0177620816975832
rl,3,3,110,1289,2.2,-3.1861002445220947,3.5262296199798584,1.5541856288909912,-0.2606021761894226,-0.528391420841217,0.16576169431209564,0.612035870552063,-3.618866205215454,4.2631425857543945,1.3948249816894531,-2.414391279220581,0.773978054523468,15.516387939453125,15.722169876098633,-0.00435610068961978,-0.011433080770075321,0.00031703306012786925,0.012238931842148304
lqr,0,3,150,1289,3.0,4.370031833648682,-4.2219696044921875,1.1513235569000244,2.750408384599723e-06,1.6620165297354106e-06,-1.3485719136951957e-06,3.485066827124683e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.1408307552337646,0.34791338443756104,15.83375072479248,15.878607749938965,-0.0031832167878746986,-0.009420083835721016,4.8060843255370855e-05,0.00994349829852581
lqr,1,3,132,1289,2.64,3.8114302158355713,5.846848964691162,0.849749743938446,-3.8562240661121905e-05,2.9500642995117232e-06,-4.0894442463468295e-06,3.889052459271625e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9324413537979126,0.2939457893371582,15.848494529724121,15.878622055053711,-0.002599515253677964,-0.00885766465216875,2.166386548196897e-05,0.009231260977685452
lqr,2,2,476,1289,9.52,-6.38729190826416,-6.935417652130127,1.108461618423462,9.305870662501547e-06,-3.3807934869400924e-06,-1.5722690704933484e-06,1.0025019946624525e-05,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.091860294342041,1.4319641590118408,14.971752166748047,15.878631591796875,-0.004310181364417076,-0.016202375292778015,-5.23959897691384e-07,0.016765877604484558
lqr,3,3,110,1289,2.2,-3.6189613342285156,4.263194561004639,1.3844451904296875,0.0002810829319059849,-0.0001514602336101234,7.946631376398727e-05,0.0003290330059826374,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.8677916526794434,0.2481781542301178,15.852570533752441,15.878244400024414,-0.002387691754847765,-0.008826273493468761,4.832488230022136e-06,0.009143533185124397
rl,0,3,151,1290,3.02,4.6354498863220215,-4.253067970275879,1.1667802333831787,0.14879752695560455,-0.5540321469306946,0.23829831182956696,0.621191143989563,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.754907250404358,-0.49972423911094666,16.1238956451416,16.2268123626709,-0.001481991377659142,-0.010675382800400257,-0.00017714753630571067,0.010779215022921562
rl,1,3,133,1290,2.66,3.7801148891448975,6.1547956466674805,0.8625699877738953,0.4104200303554535,-0.22698178887367249,0.00475468672811985,0.4690287113189697,3.8114173412323,5.846848487854004,0.8601009845733643,-1.26784348487854,-0.7368205785751343,16.18242645263672,16.248729705810547,-0.0004468744737096131,-0.009123002178966999,-0.0004386270884424448,0.009144465439021587
rl,2,2,477,1290,9.540000000000001,-5.899263381958008,-7.257203102111816,1.2885637283325195,-0.35452762246131897,-0.6296095848083496,0.27435824275016785,0.772897481918335,-6.387289047241211,-6.935418128967285,1.1188137531280518,-6.291478633880615,2.1430246829986572,14.44094181060791,15.897046089172363,-0.0043672532774508,-0.017255330458283424,-0.0001872790599009022,0.017800403758883476
rl,3,3,111,1290,2.22,-3.194326162338257,3.5109329223632812,1.5591577291488647,-0.2809988260269165,-0.5005960464477539,0.16574671864509583,0.597518801689148,-3.618866205215454,4.2631425857543945,1.3948249816894531,-2.0402133464813232,1.6707816123962402,15.767374992370605,15.986371994018555,-0.004253204446285963,-0.011565856635570526,0.0002955277159344405,0.012326642870903015
lqr,0,3,151,1290,3.02,4.370031833648682,-4.221970558166504,1.151323676109314,2.804581754389801e-06,5.901399049434985e-07,-1.4027882571099326e-06,3.1908866731100716e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.1494603157043457,0.3509010672569275,15.833064079284668,15.87861156463623,-0.0032182468567043543,-0.009444781579077244,4.736406117444858e-05,0.009978138841688633
lqr,1,3,133,1290,2.66,3.811429023742676,5.846848487854004,0.8497495055198669,-3.487379944999702e-05,1.461017973269918e-06,-3.849568656733027e-06,3.511603063088842e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9406325817108154,0.29644185304641724,15.8479585647583,15.878616333007812,-0.0026213007513433695,-0.00889214500784874,2.1069063222967088e-05,0.009270485490560532
lqr,2,2,477,1290,9.540000000000001,-6.387292385101318,-6.9354166984558105,1.108461856842041,9.743407645146362e-06,-3.0425667318922933e-06,-2.0922873318340862e-06,1.0419638783787377e-05,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.106167793273926,1.4357013702392578,14.966492652893066,15.878604888916016,-0.004340613726526499,-0.01622321829199791,-1.0344483598601073e-06,0.016793860122561455
lqr,3,3,111,1290,2.22,-3.6189534664154053,4.263190269470215,1.3844473361968994,0.00025751578505150974,-0.0001396532607031986,7.30634928913787e-05,0.0003019199939444661,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.875953733921051,0.25030776858329773,15.852110862731934,15.878267288208008,-0.0023861327208578587,-0.008827478624880314,5.063875505584292e-06,0.009144289419054985
rl,0,3,152,1291,3.04,4.63945198059082,-4.269686698913574,1.1739393472671509,0.12577316164970398,-0.5539391040802002,0.23880718648433685,0.616195023059845,4.37003231048584,-4.2219696044921875,1.1616758108139038,-2.371185064315796,0.38150694966316223,15.77264404296875,15.954446792602539,-0.0012831897474825382,-0.01092191319912672,-0.000213271239772439,0.010999102145433426
rl,1,3,134,1291,2.68,3.792494297027588,6.147736549377441,0.8628374338150024,0.4137648344039917,-0.2394763082265854,0.010989218950271606,0.47819557785987854,3.8114173412323,5.846848487854004,0.8601009845733643,-0.8892509937286377,-0.3848955035209656,16.201047897338867,16.229997634887695,-0.0005355903413146734,-0.009250042028725147,-0.00043481533066369593,0.00927573163062334
rl,2,2,478,1291,9.56,-5.91022253036499,-7.275838851928711,1.2966221570968628,-0.37064483761787415,-0.616954505443573,0.26572734117507935,0.767216682434082,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.612343788146973,1.7422029972076416,14.2914457321167,15.452478408813477,-0.004853476770222187,-0.017163699492812157,-9.782053530216217e-05,0.01783699542284012
rl,3,3,112,1291,2.24,-3.203160524368286,3.4964702129364014,1.56398606300354,-0.3012174665927887,-0.4728015065193176,0.15853948891162872,0.5825873613357544,-3.618866205215454,4.2631425857543945,1.3948249816894531,-2.0179057121276855,1.6705878973007202,15.378829002380371,15.600358963012695,-0.004569114651530981,-0.0114684347063303,0.0003505336644593626,0.012350087985396385
lqr,0,3,152,1291,3.04,4.370031833648682,-4.2219696044921875,1.1513241529464722,2.809359102684539e-06,6.390262683453329e-07,-2.019817657128442e-06,3.518595804052893e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.1580758094787598,0.3538450300693512,15.832331657409668,15.878572463989258,-0.0032531237229704857,-0.009468813426792622,4.6561512135667726e-05,0.01001216284930706
lqr,1,3,134,1291,2.68,3.8114283084869385,5.846848964691162,0.8497494459152222,-3.209321221220307e-05,7.03059242823656e-07,-3.487141157165752e-06,3.2289761293213814e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9489129781723022,0.2988332509994507,15.847424507141113,15.878621101379395,-0.0026437328197062016,-0.008926747366786003,2.0447410861379467e-05,0.009310024790465832
lqr,2,2,478,1291,9.56,-6.387292385101318,-6.9354166984558105,1.1084620952606201,9.545260581944603e-06,-3.1269428291125223e-06,-2.711046590775368e-06,1.0403823580418248e-05,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.120757579803467,1.4396045207977295,14.961129188537598,15.878602027893066,-0.004371335729956627,-0.016243595629930496,-1.4013312465976924e-06,0.01682150363922119
lqr,3,3,112,1291,2.24,-3.6189465522766113,4.263186454772949,1.3844493627548218,0.00023635942488908768,-0.0001287074846914038,6.727217987645417e-05,0.00027741113444790244,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.8840743899345398,0.2524852156639099,15.851667404174805,15.87830924987793,-0.0023848703131079674,-0.008828825317323208,5.288369720801711e-06,0.009145260788500309
rl,0,3,153,1292,3.06,4.642880439758301,-4.286319255828857,1.1811161041259766,0.10853997617959976,-0.5546793341636658,0.23945212364196777,0.6138300895690918,4.37003231048584,-4.2219696044921875,1.1616758108139038,-2.0703206062316895,0.3381987512111664,15.801944732666016,15.940579414367676,-0.0015069909859448671,-0.011226301081478596,-0.00018902057490777224,0.01132857333868742
rl,1,3,135,1292,2.7,3.804564952850342,6.140688896179199,0.8632919192314148,0.39664483070373535,-0.23259711265563965,0.017226342111825943,0.46013614535331726,3.8114173412323,5.846848487854004,0.8601009845733643,-1.998802661895752,0.6603701710700989,16.108604431152344,16.24556541442871,-0.0009858489502221346,-0.00945296697318554,-0.0003711022436618805,0.009511477313935757
rl,2,2,479,1292,9.58,-5.921789169311523,-7.294102668762207,1.304391622543335,-0.39310142397880554,-0.6047157645225525,0.25560641288757324,0.7652087807655334,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.9266862869262695,1.715467929840088,14.103865623474121,15.394396781921387,-0.004964790306985378,-0.016852373257279396,-4.8499510739929974e-05,0.017568551003932953
rl,3,3,113,1292,2.2600000000000002,-3.212686777114868,3.4826431274414062,1.5684303045272827,-0.32573020458221436,-0.4549477696418762,0.14294779300689697,0.5775047540664673,-3.618866205215454,4.2631425857543945,1.3948249816894531,-2.232635974884033,1.1335645914077759,14.91744613647461,15.126131057739258,-0.00460934778675437,-0.01137189008295536,0.00037030369276180863,0.012276118621230125
lqr,0,3,153,1292,3.06,4.37003231048584,-4.221968650817871,1.1513241529464722,2.785988954201457e-06,-9.761371302374755e-07,-2.595958449091995e-06,3.931103947252268e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.1666865348815918,0.3567616939544678,15.831649780273438,15.87858772277832,-0.0032876129262149334,-0.00949222594499588,4.5636399590875953e-05,0.01004553772509098
lqr,1,3,135,1292,2.7,3.811427354812622,5.846848487854004,0.8497493267059326,-2.9812305001541972e-05,8.684301633365976e-07,-3.179842678946443e-06,2.9993985663168132e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9571264982223511,0.3014008402824402,15.846891403198242,15.878629684448242,-0.0026667588390409946,-0.00896142702549696,1.97891076822998e-05,0.0093498220667243
lqr,2,2,479,1292,9.58,-6.387290000915527,-6.935417175292969,1.1084625720977783,8.650477866467554e-06,-2.273787231388269e-06,-3.627134219641448e-06,9.65178605838446e-06,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.1352972984313965,1.4436862468719482,14.955731391906738,15.878582954406738,-0.00440230080857873,-0.016263430938124657,-1.6184949345188215e-06,0.016848722472786903
lqr,3,3,113,1292,2.2600000000000002,-3.6189401149749756,4.263182640075684,1.3844510316848755,0.00021751232270617038,-0.00011795575846917927,6.187141843838617e-05,0.00025505537632852793,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.8922173380851746,0.2547450363636017,15.851184844970703,15.878318786621094,-0.0023839103523641825,-0.008830328471958637,5.5088289627747145e-06,0.009146461263298988
rl,0,3,154,1293,3.08,4.645749092102051,-4.302873611450195,1.1883739233016968,0.08917319029569626,-0.5504007935523987,0.2431740015745163,0.6082980036735535,4.37003231048584,-4.2219696044921875,1.1616758108139038,-2.2071080207824707,0.6143178343772888,15.951272964477539,16.11495590209961,-0.0016877666348591447,-0.011324695311486721,-0.00015853345394134521,0.011450869031250477
rl,1,3,136,1293,2.72,3.81657338142395,6.133266925811768,0.8639334440231323,0.4021194577217102,-0.25483691692352295,0.023460060358047485,0.47664692997932434,3.8114173412323,5.846848487854004,0.8601009845733643,-0.7930376529693604,-0.9083401560783386,16.21722412109375,16.26198959350586,-0.0013089297572150826,-0.009749135933816433,-0.0003170993586536497,0.009841722436249256
rl,2,2,480,1293,9.6,-5.934041500091553,-7.3119988441467285,1.312003254890442,-0.416025847196579,-0.5924806594848633,0.2527851462364197,0.7668188810348511,-6.387289047241211,-6.935418128967285,1.1188137531280518,-6.087985992431641,1.746752142906189,14.462557792663574,15.788612365722656,-0.005028845276683569,-0.01686287112534046,-1.8652048311196268e-05,0.017596762627363205
rl,3,3,114,1293,2.2800000000000002,-3.222774028778076,3.469550371170044,1.5725663900375366,-0.34148693084716797,-0.42715322971343994,0.1353466510772705,0.5633754730224609,-3.618866205215454,4.2631425857543945,1.3948249816894531,-1.7969226837158203,1.6783668994903564,15.368807792663574,15.564257621765137,-0.004538085777312517,-0.011271266266703606,0.00036881130654364824,0.012156138196587563
lqr,0,3,154,1293,3.08,4.370032787322998,-4.221969127655029,1.1513237953186035,1.4195932180882664e-06,-2.5937069949577563e-06,-2.6911418444797164e-06,3.998100055468967e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.1753572225570679,0.35984569787979126,15.830965042114258,15.878615379333496,-0.003321666270494461,-0.00951509177684784,4.459570118342526e-05,0.010078314691781998
lqr,1,3,136,1293,2.72,3.8114266395568848,5.846848964691162,0.8497492671012878,-2.7518071874510497e-05,5.227252017903083e-07,-2.8415151973604225e-06,2.766932811937295e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9653334617614746,0.3037896156311035,15.846335411071777,15.878617286682129,-0.0026904521510004997,-0.008996115066111088,1.909935053845402e-05,0.00938983354717493
lqr,2,2,480,1293,9.6,-6.387291431427002,-6.935417175292969,1.1084623336791992,7.394330168608576e-06,-2.613133347040275e-06,-4.114213425054913e-06,8.856146450852975e-06,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.149761199951172,1.4474316835403442,14.950461387634277,15.878645896911621,-0.004433411173522472,-0.016282642260193825,-1.654216248425655e-06,0.016875412315130234
lqr,3,3,114,1293,2.2800000000000002,-3.61893367767334,4.263179302215576,1.3844528198242188,0.00019964879902545363,-0.00010794508852995932,5.7048942835535854e-05,0.00023402213992085308,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.9004184007644653,0.2569016218185425,15.850726127624512,15.878358840942383,-0.0023833252489566803,-0.008831992745399475,5.722597052226774e-06,0.009147915989160538
rl,0,3,155,1294,3.1,4.648065567016602,-4.319160461425781,1.1957212686538696,0.07123906910419464,-0.539138913154602,0.24578532576560974,0.5967882871627808,4.37003231048584,-4.2219696044921875,1.1616758108139038,-2.135840892791748,0.991346001625061,15.886608123779297,16.060165405273438,-0.0020013151224702597,-0.011447509750723839,-0.00010285624739481136,0.011621588841080666
rl,1,3,137,1294,2.74,3.8285176753997803,6.125463008880615,0.8647619485855103,0.3961535692214966,-0.26284703612327576,0.02969565987586975,0.4763486683368683,3.8114173412323,5.846848487854004,0.8601009845733643,-1.4172590970993042,-0.14012573659420013,16.16134262084961,16.22397232055664,-0.001035640831105411,-0.009554079733788967,-0.000340063008479774,0.009616061113774776
rl,2,2,481,1294,9.620000000000001,-5.946840763092041,-7.329516410827637,1.3194258213043213,-0.43187186121940613,-0.5796933174133301,0.24477586150169373,0.7631990909576416,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.65167236328125,1.7645052671432495,14.308846473693848,15.485411643981934,-0.005094627384096384,-0.016858110204339027,8.875736966729164e-06,0.01761111058294773
rl,3,3,115,1294,2.3000000000000003,-3.2335751056671143,3.457292079925537,1.5764297246932983,-0.3692476153373718,-0.39935916662216187,0.1255110204219818,0.5581976175308228,-3.618866205215454,4.2631425857543945,1.3948249816894531,-2.44596004486084,1.6815459728240967,15.206575393676758,15.493555068969727,-0.004738579969853163,-0.011240347288548946,0.00040829996578395367,0.012205173261463642
lqr,0,3,155,1294,3.1,4.370032787322998,-4.221968173980713,1.151323914527893,8.846365062709083e-08,-3.514855507091852e-06,-2.4992993985506473e-06,4.313761110097403e-06,4.37003231048584,-4.2219696044921875,1.1616758108139038,-1.183948278427124,0.362837016582489,15.83026123046875,15.878619194030762,-0.003355342661961913,-0.00953732430934906,4.345434717833996e-05,0.010110428556799889
lqr,1,3,137,1294,2.74,3.8114261627197266,5.846848964691162,0.8497491478919983,-2.55513205047464e-05,9.758062446962867e-08,-2.5937570171663538e-06,2.5682817067718133e-05,3.8114173412323,5.846848487854004,0.8601009845733643,-0.9735205173492432,0.306194543838501,15.845794677734375,15.878623962402344,-0.0027147396467626095,-0.009030792862176895,1.837609670474194e-05,0.009430024772882462
lqr,2,2,481,1294,9.620000000000001,-6.3872904777526855,-6.935417175292969,1.1084624528884888,7.412153991026571e-06,-3.829803972621448e-06,-4.174843525106553e-06,9.329349268227816e-06,-6.387289047241211,-6.935418128967285,1.1188137531280518,-5.164234161376953,1.451458215713501,14.945068359375,15.878637313842773,-0.004464549012482166,-0.016301041468977928,-1.5368896129075438e-06,0.016901366412639618
lqr,3,3,115,1294,2.3000000000000003,-3.6189281940460205,4.263176441192627,1.3844549655914307,0.0001830380060710013,-9.86545201158151e-05,5.2183877414790913e-05,0.00021437999384943396,-3.618866205215454,4.2631425857543945,1.3948249816894531,-0.9085788726806641,0.2590968608856201,15.85019588470459,15.878329277038574,-0.002383042359724641,-0.008833850733935833,5.923559911025222e-06,0.009149636141955853
rl,0,3,156,1295,3.12,4.649647235870361,-4.335505962371826,1.2031880617141724,0.04345706105232239,-0.5476880073547363,0.250446617603302,0.6037998199462891,4.37003231048584,-4.2219696044921875,1.1616758108139038,-2.6860387325286865,-0.07254807651042938,15.981810569763184,16.206119537353516,-0.0020839478820562363,-0.011641070246696472,-7.857499440433457e-05,0.011826391331851482
rl,1,3,138,1295,2.7600000000000002,3.8401622772216797,6.117307662963867,0.8657776713371277,0.3841722905635834,-0.27631574869155884,0.035931721329689026,0.47458383440971375,3.8114173412323,5.846848487854004,0.8601009845733643,-1.750482201576233,-0.4336003363132477,16.143760681152344,16.24417495727539,-0.0011133422376587987,-0.009816152043640614,-0.0003303798148408532,0.009884610772132874
rl,2,2,482,1295,9.64,-5.960353374481201,-7.346600532531738,1.3268072605133057,-0.4596470892429352,-0.5644188523292542,0.24668793380260468,0.7685694694519043,-6.387289047241211,-6.935418128967285,1.1188137531280518,-6.443303108215332,1.934678077697754,14.597132682800293,16.072816848754883,-0.005183630622923374,-0.016874415799975395,3.8267142372205853e-05,0.017652688547968864
