controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,2,3,283,1419,5.66,-4.432159900665283,-4.759680271148682,1.0866425037384033,-0.10541010648012161,0.22024351358413696,-0.19201435148715973,0.31062519550323486,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.1469310522079468,0.9924303889274597,16.214561462402344,16.285343170166016,-0.0023679023142904043,-0.010144812986254692,0.0001137537183240056,0.010418115183711052
rl,3,3,480,1419,9.6,-6.145515441894531,5.9795145988464355,1.0251575708389282,0.6865060925483704,-0.06954365968704224,0.2136700451374054,0.7223446369171143,-6.996855735778809,5.381394386291504,1.4928922653198242,-6.532323360443115,0.28363749384880066,14.95350456237793,16.32050895690918,-0.0025360656436532736,-0.017002156004309654,-0.00034646110725589097,0.01719374768435955
lqr,0,2,468,1419,9.36,4.877620220184326,-5.705999851226807,0.5455479621887207,-5.198769940761849e-06,6.651603143836837e-06,2.158231154680834e-06,8.713724128028844e-06,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.198384761810303,1.2364835739135742,14.952520370483398,15.87860107421875,-0.00390423065982759,-0.016893506050109863,-0.00011057278607040644,0.01733914017677307
lqr,1,3,178,1419,3.56,6.760246276855469,6.256747245788574,0.8004348874092102,-5.781304480478866e-06,-3.9210175373227685e-07,1.3729739976042765e-06,5.955022061243653e-06,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.4603285789489746,0.4926612973213196,15.803560256958008,15.878532409667969,-0.0030243746004998684,-0.010104416869580746,0.0001770473172655329,0.01054881140589714
lqr,2,3,283,1419,5.66,-3.3535397052764893,-4.6323089599609375,1.2670022249221802,9.719625495563378e-07,-1.097125368687557e-05,2.8849351565440884e-06,1.1385779544070829e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.6340818405151367,0.6542985439300537,15.644963264465332,15.878644943237305,-0.0030637753661721945,-0.012560165487229824,-3.296651993878186e-05,0.012928479351103306
lqr,3,3,480,1419,9.6,-6.9968581199646,5.3813910484313965,1.489771842956543,8.652386895846575e-06,1.675853673077654e-05,7.513011723858654e-07,1.8875296518672258e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.146961212158203,1.2933335304260254,14.965484619140625,15.87859058380127,-0.004082989413291216,-0.01624956540763378,-5.817296914756298e-05,0.01675477623939514
rl,0,2,469,1420,9.38,4.856545925140381,-5.933480739593506,0.7252417802810669,-0.41542813181877136,-0.050136029720306396,-0.16561482846736908,0.45002490282058716,4.877618312835693,-5.70599889755249,0.5486686825752258,-4.3922224044799805,1.3931941986083984,15.572229385375977,16.23967170715332,-0.004672287963330746,-0.016541628167033195,3.711764293257147e-06,0.017188826575875282
rl,1,3,179,1420,3.58,7.8953351974487305,5.68170690536499,1.4837892055511475,-0.7870402336120605,0.009065666235983372,-0.014743019826710224,0.7872305512428284,6.7602458000183105,6.256746292114258,0.8035551905632019,-2.9918432235717773,1.4752517938613892,15.225135803222656,15.586283683776855,-0.0029142843559384346,-0.012645830400288105,-4.477442416828126e-05,0.01297736819833517
rl,2,3,284,1420,5.68,-4.434985637664795,-4.753291606903076,1.081006646156311,-0.08854316174983978,0.20929597318172455,-0.18578025698661804,0.29352855682373047,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.742356300354004,0.21268856525421143,16.156116485595703,16.251190185546875,-0.0025170480366796255,-0.010097779333591461,0.00012674310710281134,0.010407533496618271
rl,3,3,481,1420,9.620000000000001,-6.124998569488525,5.977238655090332,1.0316922664642334,0.6825650930404663,-0.07905876636505127,0.2199058085680008,0.7214596271514893,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.319891452789307,0.8762921690940857,15.302496910095215,16.22453498840332,-0.002501188777387142,-0.017469096928834915,-0.00038540290552191436,0.017651455476880074
lqr,0,2,469,1420,9.38,4.87761926651001,-5.706000328063965,0.5455479621887207,-6.46272656013025e-06,6.380523245752556e-06,2.4754338028287748e-06,9.413059160578996e-06,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.212514877319336,1.2399539947509766,14.947312355041504,15.878600120544434,-0.0039022895507514477,-0.016928084194660187,-0.00011053775961045176,0.01737239584326744
lqr,1,3,179,1420,3.58,6.760244369506836,6.256745338439941,0.8004348874092102,-1.576200702402275e-06,4.258445642335573e-06,1.2359676020423649e-06,4.705994342657505e-06,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.4691699743270874,0.49575310945510864,15.80266284942627,15.878551483154297,-0.0029869249556213617,-0.010147947818040848,0.00018025793542619795,0.010579937137663364
lqr,2,3,284,1420,5.68,-3.353538990020752,-4.632309913635254,1.2670024633407593,6.567682930835872e-07,-1.0239087714580819e-05,2.682104195628199e-06,1.0604901945043821e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.645642042160034,0.6573295593261719,15.642741203308105,15.87850284576416,-0.003069741651415825,-0.012576245702803135,-3.478046346572228e-05,0.012945519760251045
lqr,3,3,481,1420,9.620000000000001,-6.996857166290283,5.381390571594238,1.4897717237472534,8.956200872489717e-06,1.6748464986449108e-05,4.2720805026874586e-07,1.8997556253452785e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.161246299743652,1.297277808189392,14.960282325744629,15.878646850585938,-0.004104392137378454,-0.016276927664875984,-6.043725079507567e-05,0.016786543652415276
rl,0,2,470,1421,9.4,4.84423303604126,-5.9347310066223145,0.7203982472419739,-0.4079161286354065,-0.03743325173854828,-0.15937966108322144,0.4395437240600586,4.877618312835693,-5.70599889755249,0.5486686825752258,-4.860256671905518,2.1096925735473633,15.34557056427002,16.234514236450195,-0.004978136625140905,-0.016316400840878487,5.0345828640274704e-05,0.017058994621038437
rl,1,3,180,1421,3.6,7.871479511260986,5.682340145111084,1.4834564924240112,-0.7993245720863342,0.027131974697113037,-0.00927188340574503,0.799838662147522,6.7602458000183105,6.256746292114258,0.8035551905632019,-2.2831497192382812,1.5044617652893066,15.98452377319336,16.216693878173828,-0.003428543685004115,-0.012746619991958141,5.019109448767267e-05,0.013199763372540474
rl,2,3,285,1421,5.7,-4.437335014343262,-4.747507095336914,1.0755579471588135,-0.07314753532409668,0.18462468683719635,-0.17954643070697784,0.267719566822052,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.83297860622406,-0.5250571966171265,16.178693771362305,16.290660858154297,-0.0021006932947784662,-0.010364940389990807,4.0521277696825564e-05,0.010575752705335617
rl,3,3,482,1421,9.64,-6.105005741119385,5.974476337432861,1.0384141206741333,0.6584017276763916,-0.09854947775602341,0.22614538669586182,0.7030978798866272,-6.996855735778809,5.381394386291504,1.4928922653198242,-6.377906322479248,0.3272413909435272,14.998353958129883,16.301393508911133,-0.0026011059526354074,-0.01749926060438156,-0.00038225180469453335,0.017695648595690727
lqr,0,2,470,1421,9.4,4.877619743347168,-5.705999851226807,0.5455479621887207,-6.524602213175967e-06,7.2813381848391145e-06,2.5610379452700727e-06,1.0106790796271525e-05,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.227993011474609,1.2433476448059082,14.941601753234863,15.878579139709473,-0.0039006900042295456,-0.01696312241256237,-0.00011033585178665817,0.017406180500984192
lqr,1,3,180,1421,3.6,6.760245323181152,6.256745338439941,0.8004348874092102,-1.0928367544238426e-08,7.608091891597724e-06,3.8665382362523815e-07,7.617918527103029e-06,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.478644609451294,0.4979591369628906,15.801658630371094,15.878499984741211,-0.002951656002551317,-0.010196211747825146,0.0001822977646952495,0.010616413317620754
lqr,2,3,285,1421,5.7,-3.3535385131835938,-4.632309436798096,1.2670021057128906,-1.7869813291326864e-06,-1.0582618415355682e-05,3.348477548570372e-06,1.1242660548305139e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.6572723388671875,0.6598497629165649,15.640826225280762,15.878664016723633,-0.003075760556384921,-0.012592846527695656,-3.655985710793175e-05,0.01296307984739542
lqr,3,3,482,1421,9.64,-6.996858596801758,5.3813910484313965,1.4897719621658325,1.0157721590076108e-05,1.587103179190308e-05,2.862909695977578e-07,1.8845448721549474e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.175633430480957,1.3007545471191406,14.954933166503906,15.878575325012207,-0.004126208368688822,-0.016303962096571922,-6.271751772146672e-05,0.016818106174468994
rl,0,2,471,1422,9.42,4.831495761871338,-5.9362592697143555,0.7153916358947754,-0.43286240100860596,-0.05764315649867058,-0.17063669860363007,0.4688384234905243,4.877618312835693,-5.70599889755249,0.5486686825752258,-6.251405715942383,0.23818936944007874,14.038203239440918,15.369058609008789,-0.00496855191886425,-0.016623208299279213,4.2955354729201645e-05,0.017349909991025925
rl,1,3,181,1422,3.62,7.846944332122803,5.6829071044921875,1.4831181764602661,-0.8271019458770752,0.014807619154453278,-0.012277057394385338,0.8273256421089172,6.7602458000183105,6.256746292114258,0.8035551905632019,-3.0832996368408203,-0.1471540629863739,15.49731159210205,15.801742553710938,-0.0033523705787956715,-0.012768076732754707,6.684350955765694e-05,0.013201008550822735
rl,2,3,286,1422,5.72,-4.438972473144531,-4.741650104522705,1.0698093175888062,-0.04532603546977043,0.2005431205034256,-0.197660893201828,0.28520485758781433,-3.353538990020752,-4.632311820983887,1.2701232433319092,-0.9583175182342529,1.601750373840332,14.884721755981445,15.001296997070312,-0.0020413068123161793,-0.01023236196488142,1.1085889127571136e-05,0.01043399702757597
rl,3,3,483,1422,9.66,-6.085392475128174,5.9711995124816895,1.045323371887207,0.6515095233917236,-0.11452017724514008,0.2323811650276184,0.7011280655860901,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.507384777069092,0.5319659113883972,15.270681381225586,16.24216651916504,-0.002482097363099456,-0.01774660311639309,-0.0004211851628497243,0.017924288287758827
lqr,0,2,471,1422,9.42,4.877620220184326,-5.706000328063965,0.5455480217933655,-7.315228685911279e-06,7.199420451797778e-06,2.357125595153775e-06,1.0530919098528102e-05,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.243033409118652,1.246889352798462,14.936022758483887,15.878567695617676,-0.0038993610069155693,-0.016999132931232452,-0.00011000651284120977,0.017440974712371826
lqr,1,3,181,1422,3.62,6.760244846343994,6.256743907928467,0.8004348278045654,-3.2377852221543435e-06,1.2322578186285682e-05,1.121789864555467e-06,1.279013667954132e-05,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.4884389638900757,0.5009528398513794,15.800710678100586,15.878565788269043,-0.0029186841566115618,-0.01024908758699894,0.0001831172121455893,0.0106581449508667
lqr,2,3,286,1422,5.72,-3.3535385131835938,-4.632309913635254,1.2670022249221802,-2.1662026483681984e-06,-9.174170372716617e-06,3.881853444909211e-06,1.0194440619670786e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.6684861183166504,0.6627846956253052,15.638699531555176,15.878571510314941,-0.003081787144765258,-0.012610004283487797,-3.8319063605740666e-05,0.012981181964278221
lqr,3,3,483,1422,9.66,-6.996859550476074,5.3813910484313965,1.489772081375122,1.7873637261800468e-05,1.485438860981958e-05,-1.1627633966782014e-06,2.326954563613981e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.189662933349609,1.3042694330215454,14.949721336364746,15.878536224365234,-0.004148281179368496,-0.016330469399690628,-6.500524614239112e-05,0.016849232837557793
rl,0,2,472,1423,9.44,4.818405628204346,-5.937432289123535,0.7102463841438293,-0.4380342364311218,-0.029847221449017525,-0.17193444073200226,0.47151491045951843,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.392380714416504,2.8838226795196533,14.65748119354248,15.881937980651855,-0.004790622275322676,-0.01705711893737316,-9.994457286666147e-06,0.017717095091938972
rl,1,3,182,1423,3.64,7.821575164794922,5.68279504776001,1.4825053215026855,-0.854878842830658,-0.013001852668821812,-0.024495217949151993,0.8553285598754883,6.7602458000183105,6.256746292114258,0.8035551905632019,-3.046200752258301,-0.996171772480011,15.028484344482422,15.366425514221191,-0.0023776893503963947,-0.01302639115601778,-8.586714102420956e-05,0.013241889886558056
rl,2,3,287,1423,5.74,-4.4397759437561035,-4.735307693481445,1.063795566558838,-0.017507033422589302,0.21684354543685913,-0.2018594592809677,0.29677408933639526,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.0900976657867432,1.6619620323181152,15.622518539428711,15.748444557189941,-0.002888681832700968,-0.009690824896097183,0.00015730921586509794,0.010113422758877277
rl,3,3,484,1423,9.68,-6.066295623779297,5.967404365539551,1.052419662475586,0.629086971282959,-0.13246548175811768,0.23862026631832123,0.6857383847236633,-6.996855735778809,5.381394386291504,1.4928922653198242,-6.318864822387695,0.4163060188293457,15.007650375366211,16.288982391357422,-0.0024739601649343967,-0.017733808606863022,-0.00043272069888189435,0.017910771071910858
lqr,0,2,472,1423,9.44,4.877619743347168,-5.706000804901123,0.545548141002655,-9.8580285339267e-06,6.470631433330709e-06,2.0550514818751253e-06,1.1969671504630242e-05,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.258149147033691,1.2501769065856934,14.930435180664062,15.878569602966309,-0.0038984084967523813,-0.017035791650414467,-0.0001095105690183118,0.017476491630077362
lqr,1,3,182,1423,3.64,6.760244369506836,6.256743907928467,0.8004347681999207,-1.8087674789057928e-06,1.8083883333019912e-05,1.169035499515303e-06,1.8211676433566026e-05,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.497563123703003,0.5033957958221436,15.799761772155762,15.878557205200195,-0.0028887370135635138,-0.010306067764759064,0.0001827696687541902,0.010704822838306427
lqr,2,3,287,1423,5.74,-3.3535385131835938,-4.6323089599609375,1.2670022249221802,-2.2413587430492043e-06,-1.080707079381682e-05,3.3791611713240854e-06,1.154275560111273e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.679932117462158,0.6651504039764404,15.636638641357422,15.878568649291992,-0.00308797974139452,-0.01262759231030941,-4.006102608400397e-05,0.012999743223190308
lqr,3,3,484,1423,9.68,-6.996859550476074,5.381392002105713,1.4897722005844116,1.848157262429595e-05,1.1880650163220707e-05,-1.1757083484553732e-06,2.2002286641509272e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.204990386962891,1.307741403579712,14.94417953491211,15.878621101379395,-0.004170543514192104,-0.016356514766812325,-6.730588211212307e-05,0.0168799739331007
rl,0,2,473,1424,9.46,4.805581569671631,-5.938309669494629,0.7050471305847168,-0.42220255732536316,-0.02897520922124386,-0.17399203777313232,0.4575672447681427,4.877618312835693,-5.70599889755249,0.5486686825752258,-4.345307350158691,1.454514980316162,15.111376762390137,15.790852546691895,-0.005481749773025513,-0.016755463555455208,0.00010863094939850271,0.0176297165453434
rl,1,3,183,1424,3.66,7.796050071716309,5.682104110717773,1.481670618057251,-0.8487465977668762,-0.02794770523905754,-0.02947043627500534,0.8497177958488464,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.2769083976745605,-0.28542056679725647,15.579732894897461,15.634577751159668,-0.0015888717025518417,-0.012660806998610497,-0.00021779441158287227,0.012761974707245827
rl,2,3,288,1424,5.76,-4.439962863922119,-4.728246212005615,1.0576560497283936,-0.0005655119311995804,0.24464084208011627,-0.2060401290655136,0.31984683871269226,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.6754369735717773,2.2818541526794434,15.494733810424805,15.751213073730469,-0.003596911206841469,-0.009689411148428917,0.00028994568856433034,0.01033956091850996
rl,3,3,485,1424,9.700000000000001,-6.047978401184082,5.9629058837890625,1.05970299243927,0.601317286491394,-0.1587551236152649,0.2448597401380539,0.6683875918388367,-6.996855735778809,5.381394386291504,1.4928922653198242,-6.614628314971924,-0.03393596410751343,14.947671890258789,16.345867156982422,-0.0023068313021212816,-0.018138917163014412,-0.0004846524097956717,0.01829143799841404
lqr,0,2,473,1424,9.46,4.877620220184326,-5.706000328063965,0.5455482006072998,-8.702229933987837e-06,1.1181542504345998e-05,1.7382083115080604e-06,1.4275050489231944e-05,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.27346134185791,1.2539995908737183,14.924717903137207,15.87857437133789,-0.0038979349192231894,-0.017072847113013268,-0.00010881939670071006,0.017512505874037743
lqr,1,3,183,1424,3.66,6.760243892669678,6.256743907928467,0.8004347681999207,1.4164853610054706e-06,1.7524698705528863e-05,1.6769183730502846e-06,1.766163950378541e-05,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.5069701671600342,0.5057274103164673,15.798797607421875,15.878561973571777,-0.0028618222568184137,-0.010366720147430897,0.00018118963635060936,0.010756009258329868
lqr,2,3,288,1424,5.76,-3.3535380363464355,-4.632309913635254,1.2670021057128906,-3.923435087926919e-06,-1.0988147550961003e-05,3.722258497873554e-06,1.2246956430317368e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.6914758682250977,0.6683380603790283,15.634551048278809,15.878599166870117,-0.0030942356679588556,-0.012645825743675232,-4.18058734794613e-05,0.01301894523203373
lqr,3,3,485,1424,9.700000000000001,-6.996858596801758,5.381392002105713,1.489771842956543,1.915370194183197e-05,1.1350361091899686e-05,-7.40567031698447e-07,2.2276522940956056e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.219305992126465,1.3118953704833984,14.938836097717285,15.878634452819824,-0.0041929082944989204,-0.01638214662671089,-6.95915732649155e-05,0.016910353675484657
rl,0,2,474,1425,9.48,4.792905330657959,-5.9392900466918945,0.6999520659446716,-0.4227120876312256,-0.034520018845796585,-0.16775642335414886,0.45609140396118164,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.344577789306641,1.141451120376587,15.269207000732422,16.217771530151367,-0.005254226736724377,-0.01644965447485447,9.670035797171295e-05,0.017268681898713112
rl,1,3,184,1425,3.68,7.770340442657471,5.681078910827637,1.4803361892700195,-0.861046314239502,-0.03730335459113121,-0.05200877785682678,0.8634217977523804,6.7602458000183105,6.256746292114258,0.8035551905632019,-2.178107261657715,-0.01581406593322754,14.523865699768066,14.686288833618164,-0.0014599080896005034,-0.011883244849741459,-0.00023419447825290263,0.011974877677857876
rl,2,3,289,1425,5.78,-4.439424514770508,-4.720351696014404,1.0515457391738892,0.027255047112703323,0.2724355459213257,-0.20249459147453308,0.3405407667160034,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.1745083332061768,2.3090479373931885,16.000999450683594,16.209354400634766,-0.004297968465834856,-0.009847119450569153,0.00043157979962415993,0.010752885602414608
rl,3,3,486,1425,9.72,-6.030494689941406,5.958600044250488,1.0671733617782593,0.5735489726066589,-0.1359097957611084,0.25110089778900146,0.6406883597373962,-6.996855735778809,5.381394386291504,1.4928922653198242,-6.593026638031006,2.608816146850586,14.711271286010742,16.330812454223633,-0.002661891747266054,-0.018477559089660645,-0.0004595005011651665,0.018673965707421303
lqr,0,2,474,1425,9.48,4.877620697021484,-5.706000804901123,0.5455482006072998,-1.2063101166859269e-05,8.295375664602034e-06,1.5172813618846703e-06,1.4718485545017757e-05,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.28878116607666,1.2572498321533203,14.919049263000488,15.878599166870117,-0.003897756105288863,-0.017110519111156464,-0.00010799425945151597,0.017549188807606697
lqr,1,3,184,1425,3.68,6.760243892669678,6.2567458152771,0.8004345893859863,1.031373813020764e-06,1.3302508705237415e-05,1.685409642959712e-06,1.3448459867504425e-05,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.516894817352295,0.5079920291900635,15.797809600830078,15.878596305847168,-0.0028385240584611893,-0.010431090369820595,0.00017839182692114264,0.010811877436935902
lqr,2,3,289,1425,5.78,-3.3535380363464355,-4.63231086730957,1.2670021057128906,-6.658342499576975e-06,-7.583646493003471e-06,4.3780473788501695e-06,1.1000569429597817e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.7030234336853027,0.6713207960128784,15.632413864135742,15.878582000732422,-0.0031009644735604525,-0.012664727866649628,-4.351231473265216e-05,0.013038910925388336
lqr,3,3,486,1425,9.72,-6.996859550476074,5.381392002105713,1.4897722005844116,1.590903048054315e-05,1.286069891648367e-05,-8.68947836352163e-07,2.0475592464208603e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.233686923980713,1.3157445192337036,14.933403015136719,15.878576278686523,-0.004215484485030174,-0.01640705205500126,-7.180155080277473e-05,0.016940094530582428
rl,0,2,475,1426,9.5,4.780364990234375,-5.940258979797363,0.6947579383850098,-0.41567012667655945,-0.031148193404078484,-0.17582476139068604,0.4524005055427551,4.877618312835693,-5.70599889755249,0.5486686825752258,-4.713692665100098,1.562193751335144,14.629223823547363,15.44906234741211,-0.005082280840724707,-0.016519824042916298,6.967887748032808e-05,0.01728406921029091
rl,1,3,185,1426,3.7,7.74434232711792,5.680144309997559,1.4782156944274902,-0.8693873882293701,-0.028058841824531555,-0.0800151452422142,0.8735125660896301,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.9428054094314575,0.9788029789924622,14.217801094055176,14.383268356323242,-0.0016961267683655024,-0.011609464883804321,-0.00020379274792503566,0.01173448096960783
rl,2,3,290,1426,5.8,-4.438226222991943,-4.712230682373047,1.0451544523239136,0.046291086822748184,0.26981720328330994,-0.2183133065700531,0.35014981031417847,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.4835680723190308,0.6198150515556335,14.97479248046875,15.060861587524414,-0.004321380518376827,-0.0097862733528018,0.00048408700968138874,0.010708865709602833
rl,3,3,487,1426,9.74,-6.0137529373168945,5.954113483428955,1.0748310089111328,0.5503402352333069,-0.1563551425933838,0.2573387920856476,0.6273313164710999,-6.996855735778809,5.381394386291504,1.4928922653198242,-6.4097185134887695,0.28919339179992676,14.984881401062012,16.30076026916504,-0.003418966196477413,-0.01860862597823143,-0.0003391820937395096,0.018923142924904823
lqr,0,2,475,1426,9.5,4.877620697021484,-5.706000328063965,0.5455482602119446,-1.3273928743728902e-05,7.192416887846775e-06,1.3091901109874016e-06,1.5153943422774319e-05,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.303739070892334,1.2605700492858887,14.913439750671387,15.878582000732422,-0.003898237133398652,-0.01714855618774891,-0.00010697339894250035,0.017586378380656242
lqr,1,3,185,1426,3.7,6.760244846343994,6.256744861602783,0.8004347681999207,3.224132342438679e-06,9.578040589985903e-06,1.3481756013788981e-06,1.0195659342571162e-05,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.5267040729522705,0.5108832120895386,15.796690940856934,15.87851619720459,-0.002819295506924391,-0.010498767718672752,0.00017438136273995042,0.010872118175029755
lqr,2,3,290,1426,5.8,-3.3535375595092773,-4.632310390472412,1.267001986503601,-6.738286629115464e-06,-5.890681677556131e-06,4.609564712154679e-06,1.0067408766190056e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.7144699096679688,0.6738767623901367,15.630375862121582,15.878636360168457,-0.003107938915491104,-0.01268412359058857,-4.520218863035552e-05,0.01305941492319107
lqr,3,3,487,1426,9.74,-6.996859073638916,5.381392002105713,1.4897722005844116,1.7769940313883126e-05,1.297704511671327e-05,-9.802098475120147e-07,2.202578616561368e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.248529434204102,1.319485068321228,14.927969932556152,15.878677368164062,-0.004238049034029245,-0.016430789604783058,-7.392671250272542e-05,0.01696871779859066
rl,0,2,476,1427,9.52,4.768034934997559,-5.94158411026001,0.6891218423843384,-0.40871188044548035,-0.050683677196502686,-0.19389836490154266,0.4552041292190552,4.877618312835693,-5.70599889755249,0.5486686825752258,-4.57351016998291,0.2874920070171356,14.225573539733887,14.945453643798828,-0.004807816352695227,-0.016106629744172096,4.2901177948806435e-05,0.01680894009768963
rl,1,3,186,1427,3.72,7.717957019805908,5.679503440856934,1.475428581237793,-0.8844239115715027,-0.018000906333327293,-0.09934230893850327,0.8901677131652832,6.7602458000183105,6.256746292114258,0.8035551905632019,-2.3604612350463867,1.0396946668624878,14.642439842224121,14.867877960205078,-0.002259701257571578,-0.011453677900135517,-0.00010688636393751949,0.011674948036670685
rl,2,3,291,1427,5.82,-4.436375141143799,-4.703799724578857,1.0387297868728638,0.069391630589962,0.2866359353065491,-0.21207891404628754,0.363253116607666,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.470260739326477,1.7314724922180176,16.128910064697266,16.288076400756836,-0.0038928925059735775,-0.009850726462900639,0.00044179082033224404,0.010601255111396313
rl,3,3,488,1427,9.76,-5.997797966003418,5.9497199058532715,1.0826761722564697,0.5225725769996643,-0.14156286418437958,0.26357901096343994,0.6021595001220703,-6.996855735778809,5.381394386291504,1.4928922653198242,-6.631472587585449,2.182202100753784,14.733461380004883,16.303783416748047,-0.003380909562110901,-0.018685251474380493,-0.00033605226781219244,0.018991632387042046
lqr,0,2,476,1427,9.52,4.877620697021484,-5.706000328063965,0.5455483794212341,-1.054582025972195e-05,6.850647423561895e-06,1.0636091474225395e-06,1.2620497727766633e-05,4.877618312835693,-5.70599889755249,0.5486686825752258,-5.3189377784729,1.2641050815582275,14.907731056213379,15.878586769104004,-0.0038992937188595533,-0.017186660319566727,-0.00010575827036518604,0.017623761668801308
lqr,1,3,186,1427,3.72,6.760244369506836,6.2567458152771,0.8004347681999207,2.9908978831372224e-06,1.1495080798340496e-05,1.353394395664509e-06,1.195466575154569e-05,6.7602458000183105,6.256746292114258,0.8035551905632019,-1.5365033149719238,0.5135709047317505,15.795694351196289,15.878557205200195,-0.00280472869053483,-0.010569445788860321,0.0001692122605163604,0.010936559177935123
lqr,2,3,291,1427,5.82,-3.3535375595092773,-4.63231086730957,1.2670022249221802,-8.417358912993222e-06,-5.86338001085096e-06,4.17658611695515e-06,1.1075875590904616e-05,-3.353538990020752,-4.632311820983887,1.2701232433319092,-2.725825309753418,0.6766892671585083,15.628170013427734,15.878530502319336,-0.0031151517760008574,-0.01270426344126463,-4.690770947490819e-05,0.013080698437988758
lqr,3,3,488,1427,9.76,-6.996859073638916,5.381392002105713,1.4897722005844116,1.8278398783877492e-05,1.290802720177453e-05,-1.448771058676357e-06,2.242355731141288e-05,-6.996855735778809,5.381394386291504,1.4928922653198242,-5.262779235839844,1.3232698440551758,14.922597885131836,15.87865924835205,-0.004260473418980837,-0.016453871503472328,-7.59396716603078e-05,0.016996683552861214
rl,0,2,477,1428,9.540000000000001,4.756072521209717,-5.943088054656982,0.6832525730133057,-0.3937546908855438,-0.0499567911028862,-0.19651857018470764,0.4428972601890564,4.877618312835693,-5.70599889755249,0.5486686825752258,-4.437708854675293,1.4606810808181763,15.04946231842041,15.757955551147461,-0.00440135458484292,-0.01577720418572426,-1.8856339011108503e-05,0.01637963578104973
rl,1,3,187,1428,3.74,7.6908674240112305,5.679154396057129,1.472400426864624,-0.9122056365013123,-0.00842614658176899,-0.10172341763973236,0.9178985357284546,6.7602458000183105,6.256746292114258,0.8035551905632019,-3.1506149768829346,1.045684576034546,15.47765064239502,15.829639434814453,-0.0026433486491441727,-0.01190268900245428,-4.361371975392103e-05,0.012192752212285995
rl,2,3,292,1428,5.84,-4.433736801147461,-4.695271015167236,1.0324921607971191,0.0972113385796547,0.28315651416778564,-0.20584599673748016,0.3633183538913727,-3.353538990020752,-4.632311820983887,1.2701232433319092,-1.2326722145080566,0.642782986164093,16.225862503051758,16.285308837890625,-0.003859809134155512,-0.009981093928217888,0.00044881890062242746,0.010710826143622398
rl,3,3,489,1428,9.78,-5.982675552368164,5.945208549499512,1.0907084941864014,0.4949256479740143,-0.1547347456216812,0.2698178291320801,0.5845475792884827,-6.996855735778809,5.381394386291504,1.4928922653198242,-6.663812637329102,0.6831270456314087,14.858951568603516,16.29912567138672,-0.0037836856208741665,-0.01882152445614338,-0.0002609840303193778,0.019199848175048828
