wall_time,step,value
1787791954.613917,296000,-73.32815551757812
1787791968.7207158,297000,-36.3599967956543
1787791982.6587365,298000,-35.37879180908203
1787791996.7249668,299000,-60.6788215637207
1787792010.9426615,300000,-54.40340805053711
1787792024.976444,301000,-34.0097770690918
1787792039.0142934,302000,-48.236419677734375
1787792053.1542697,303000,-30.1003360748291
1787792067.2093403,304000,-77.77095031738281
1787792081.2343023,305000,-42.936790466308594
1787792095.3079672,306000,-30.78768539428711
1787792109.360742,307000,-38.387481689453125
1787792123.3711762,308000,-34.55329513549805
1787792137.4643307,309000,-26.212966918945312
1787792151.6162605,310000,-35.702964782714844
1787792165.6547198,311000,-26.45285415649414
1787792179.5754056,312000,-22.476829528808594
1787792193.7022703,313000,-40.7899284362793
1787792207.5896866,314000,-34.93462371826172
1787792221.5791955,315000,-49.87621307373047
1787792235.5670657,316000,-44.62261962890625
1787792249.5844445,317000,-37.66431427001953
1787792263.5325134,318000,-50.097984313964844
1787792277.5442626,319000,-58.22848892211914
1787792291.55901,320000,-26.17575454711914
1787792305.5305579,321000,-16.544292449951172
1787792319.5624888,322000,-55.23332595825195
1787792333.63734,323000,-120.74755859375
1787792347.737747,324000,-42.91590118408203
1787792361.8288589,325000,-26.375150680541992
1787792375.8848565,326000,-26.83609390258789
1787792389.9375935,327000,-88.06358337402344
1787792403.895369,328000,-38.14067840576172
1787792417.9494078,329000,-35.6696662902832
1787792432.0147033,330000,-45.603515625
1787792446.0567796,331000,-20.231290817260742
1787792460.1892178,332000,-37.97586441040039
1787792474.0972633,333000,-51.78957748413086
1787792488.1591263,334000,-31.710622787475586
1787792502.1854622,335000,-34.890159606933594
1787792516.2386813,336000,-92.72796630859375
1787792530.3553302,337000,-45.72521209716797
1787792544.3686655,338000,-50.798622131347656
1787792558.5402527,339000,-31.796483993530273
1787792572.6520898,340000,-43.91304016113281
1787792586.820384,341000,-53.64100646972656
1787792600.892283,342000,-32.03417205810547
1787792614.9358163,343000,-21.111774444580078
1787792629.1101356,344000,-66.15352630615234
1787792643.1845217,345000,-46.55889892578125
1787792657.227011,346000,-79.3070068359375
1787792671.2091486,347000,-51.35457229614258
1787792685.3440459,348000,-42.3279914855957
1787792699.3677318,349000,-84.43244934082031
1787792713.4684143,350000,-65.88883972167969
1787792727.5184188,351000,-56.67891311645508
1787792741.4873638,352000,-36.28057861328125
1787792755.4557457,353000,-49.91783142089844
1787792769.486963,354000,-32.999053955078125
1787792783.5649457,355000,-56.91771697998047
1787792797.6116226,356000,-65.67806243896484
1787792811.585453,357000,-48.613494873046875
1787792825.8065062,358000,-32.522972106933594
1787792839.866996,359000,-10.977724075317383
1787792854.0567985,360000,-39.141563415527344
1787792868.0559115,361000,-38.65875244140625
1787792882.060693,362000,-21.68790054321289
1787792896.1949973,363000,-31.298389434814453
1787792910.2257392,364000,-84.5075912475586
1787792924.2755706,365000,-13.038551330566406
1787792938.216363,366000,-38.379188537597656
1787792952.3335907,367000,-30.4605712890625
1787792966.2715917,368000,-74.67816162109375
1787792980.3067698,369000,-59.583824157714844
1787792994.478184,370000,-35.539634704589844
1787793008.4947348,371000,-53.60820770263672
1787793022.5248914,372000,-38.9103889465332
1787793036.6111698,373000,-73.68956756591797
1787793050.6702948,374000,-38.1541748046875
1787793064.703716,375000,-30.11520004272461
1787793078.7210379,376000,-40.404541015625
1787793092.7743502,377000,-29.974205017089844
1787793106.828951,378000,-18.15226173400879
1787793120.9099545,379000,-21.08461570739746
1787793134.9257958,380000,-52.43480682373047
1787793148.9458551,381000,-50.34912872314453
1787793162.9866595,382000,-35.09713363647461
1787793177.0704913,383000,-76.92583465576172
1787793191.198337,384000,-40.12495040893555
1787793205.2160318,385000,-117.40940856933594
1787793219.385873,386000,-35.739234924316406
1787793233.5232396,387000,-80.35855102539062
1787793247.6736624,388000,-48.77397918701172
1787793261.774271,389000,-57.131290435791016
1787793275.8962426,390000,-35.0220832824707
1787793289.9761672,391000,-45.461341857910156
1787793304.0934212,392000,-96.24493408203125
1787793318.1682727,393000,-21.568201065063477
1787793332.1605074,394000,-45.17268371582031
1787793346.2347274,395000,-77.28775787353516
1787793360.2224107,396000,-44.32367706298828
1787793374.2987857,397000,-36.04615783691406
1787793388.3279674,398000,-67.52959442138672
1787793402.3656766,399000,-60.68029022216797
1787793416.441283,400000,-38.05722427368164
1787793430.4595368,401000,-79.37408447265625
1787793444.4339366,402000,-33.937931060791016
1787793458.506736,403000,-37.21863555908203
1787793472.5083373,404000,-29.58542251586914
1787793486.6465955,405000,-36.664249420166016
1787793500.7457752,406000,-39.023658752441406
1787793514.831168,407000,-41.58346176147461
1787793528.9196653,408000,-83.9442138671875
1787793542.8233583,409000,-29.893569946289062
1787793556.9833183,410000,-22.842777252197266
1787793570.9136407,411000,-48.159523010253906
1787793584.9103239,412000,-83.72593688964844
1787793599.0101626,413000,-29.042736053466797
1787793612.9695082,414000,-19.455955505371094
1787793626.990565,415000,-31.87567710876465
1787793640.9857721,416000,-26.301982879638672
1787793655.0235405,417000,-32.135963439941406
1787793669.1436434,418000,-37.81181335449219
1787793683.2076073,419000,-39.066558837890625
1787793697.3390117,420000,-40.68278503417969
1787793711.3572304,421000,-34.070159912109375
1787793725.3151672,422000,-93.42201232910156
1787793739.4357462,423000,-21.703712463378906
1787793753.593928,424000,-60.935218811035156
1787793767.7223341,425000,-44.467525482177734
1787793781.812019,426000,-21.993154525756836
1787793795.8064613,427000,-49.729042053222656
1787793809.843102,428000,-52.063209533691406
1787793823.8173532,429000,-40.30674362182617
1787793837.940038,430000,-40.486778259277344
1787793852.0269685,431000,-40.01148986816406
1787793866.1444314,432000,-31.16049575805664
1787793880.3171685,433000,-64.0268783569336
1787793894.331431,434000,-22.08538246154785
1787793908.447328,435000,-24.85834503173828
1787793922.5866446,436000,-39.31792449951172
1787793936.6814003,437000,-61.91690444946289
1787793950.8238823,438000,-27.757797241210938
1787793964.871421,439000,-69.49048614501953
1787793978.9291193,440000,-32.26476287841797
1787793992.8710284,441000,-20.829578399658203
1787794006.9636374,442000,-73.05937957763672
1787794021.0907931,443000,-34.91155242919922
1787794035.042876,444000,-93.21336364746094
1787794049.1517382,445000,-43.4775390625
1787794063.3201141,446000,-43.26152801513672
1787794077.3928823,447000,-34.08921432495117
1787794091.4229748,448000,-35.754798889160156
1787794105.4496465,449000,-50.83837127685547
1787794119.4781954,450000,-45.23255157470703
1787794133.5425305,451000,-71.50138854980469
1787794147.5948274,452000,-62.16389465332031
1787794161.513406,453000,-65.27299499511719
1787794175.579909,454000,-33.94858169555664
1787794189.629434,455000,-21.373817443847656
1787794203.7555325,456000,-26.738056182861328
1787794217.9148078,457000,-25.284963607788086
1787794232.0295181,458000,-48.90720748901367
1787794246.0803385,459000,-66.76020050048828
1787794260.2372375,460000,-30.40912628173828
1787794274.3875287,461000,-67.98242950439453
1787794288.5718124,462000,-44.96931838989258
1787794302.7712188,463000,-46.679603576660156
1787794316.7447653,464000,-49.781150817871094
1787794330.8088353,465000,-50.830528259277344
1787794344.8135626,466000,-41.44252395629883
1787794358.855952,467000,-31.647539138793945
1787794373.044428,468000,-61.73041534423828
1787794387.1764495,469000,-49.386497497558594
1787794401.2178743,470000,-37.22981643676758
1787794415.2450004,471000,-67.42660522460938
1787794429.2757607,472000,-51.54994583129883
1787794443.276903,473000,-38.2220458984375
1787794457.409413,474000,-22.500675201416016
1787794471.5148656,475000,-41.66096496582031
1787794485.5255775,476000,-30.018598556518555
1787794499.5859518,477000,-25.912548065185547
1787794513.6673338,478000,-70.12266540527344
1787794527.5760264,479000,-41.212242126464844
1787794541.5330744,480000,-62.54436111450195
1787794555.6319802,481000,-59.74382400512695
1787794569.7033067,482000,-111.51571655273438
1787794583.8078456,483000,-70.01533508300781
1787794597.8215573,484000,-61.32477569580078
1787794611.9339793,485000,-23.19271469116211
1787794625.9497812,486000,-57.31239318847656
1787794639.9413939,487000,-31.595623016357422
1787794654.0426376,488000,-28.046859741210938
1787794668.0818744,489000,-67.6654281616211
1787794682.116181,490000,-38.676002502441406
1787794696.143089,491000,-33.26789474487305
1787794710.2336862,492000,-59.67816925048828
1787794724.367794,493000,-36.887306213378906
1787794738.3815281,494000,-54.13732147216797
1787794752.3233862,495000,-27.574508666992188
1787794766.3696105,496000,-17.239055633544922
1787794780.4616904,497000,-74.54397583007812
1787794794.4595945,498000,-49.0545539855957
1787794808.4398654,499000,-39.102108001708984
1787794822.5481102,500000,-61.338157653808594
1787794836.5885746,501000,-33.49504089355469
1787794850.691728,502000,-56.72271728515625
1787794864.780544,503000,-32.14323806762695
