wall_time,step,value
1787792685.3434856,348000,60.72053909301758
1787792699.367112,349000,60.886775970458984
1787792713.4678748,350000,60.74079132080078
1787792727.517823,351000,60.78485870361328
1787792741.4867883,352000,60.652069091796875
1787792755.4552085,353000,61.11153793334961
1787792769.4863899,354000,61.17314147949219
1787792783.5643938,355000,61.398563385009766
1787792797.6110332,356000,61.3079719543457
1787792811.5848505,357000,61.28436279296875
1787792825.805948,358000,61.73968505859375
1787792839.8664076,359000,61.75685119628906
1787792854.0546079,360000,61.82345962524414
1787792868.0553262,361000,61.86809539794922
1787792882.0601287,362000,62.212100982666016
1787792896.1944373,363000,62.26991653442383
1787792910.2251253,364000,62.11967468261719
1787792924.2750087,365000,62.4445686340332
1787792938.2157826,366000,62.2936897277832
1787792952.3329268,367000,62.64103317260742
1787792966.271047,368000,62.343563079833984
1787792980.3062055,369000,63.11349868774414
1787792994.477639,370000,62.593116760253906
1787793008.4939845,371000,62.703372955322266
1787793022.5242846,372000,62.8296012878418
1787793036.6091108,373000,62.96775436401367
1787793050.669735,374000,62.71404266357422
1787793064.7031598,375000,63.03963851928711
1787793078.72035,376000,62.884185791015625
1787793092.7737904,377000,63.193870544433594
1787793106.8283765,378000,63.25737762451172
1787793120.9093707,379000,63.03611373901367
1787793134.9252386,380000,63.17515182495117
1787793148.9452636,381000,63.147064208984375
1787793162.9860094,382000,63.222713470458984
1787793177.0699134,383000,63.78604507446289
1787793191.1977537,384000,63.16289520263672
1787793205.2154558,385000,63.43555450439453
1787793219.3852835,386000,63.441253662109375
1787793233.5226574,387000,63.37236022949219
1787793247.6730494,388000,63.41284942626953
1787793261.773689,389000,63.77414321899414
1787793275.8956852,390000,63.706581115722656
1787793289.9755578,391000,63.45850372314453
1787793304.0928411,392000,64.11177825927734
1787793318.1676915,393000,64.31916809082031
1787793332.1598969,394000,63.97655487060547
1787793346.234057,395000,64.06715393066406
1787793360.2218153,396000,64.87678527832031
1787793374.298126,397000,64.50675201416016
1787793388.327316,398000,64.81741333007812
1787793402.3650682,399000,65.1425552368164
1787793416.4407098,400000,65.30280303955078
1787793430.4588895,401000,65.35017395019531
1787793444.4332964,402000,65.50858306884766
1787793458.5061278,403000,65.64557647705078
1787793472.5077522,404000,65.22042083740234
1787793486.6460307,405000,65.58738708496094
1787793500.7451441,406000,65.85419464111328
1787793514.8305416,407000,65.83457946777344
1787793528.91906,408000,65.52494049072266
1787793542.822723,409000,65.8213882446289
1787793556.9827294,410000,65.90303039550781
1787793570.913047,411000,65.86632537841797
1787793584.9097402,412000,65.61088562011719
1787793599.0095708,413000,65.85472869873047
1787793612.9689116,414000,65.63175201416016
1787793626.9899778,415000,65.52799987792969
1787793640.9851859,416000,65.76602935791016
1787793655.022914,417000,65.80069732666016
1787793669.1430092,418000,65.8526840209961
1787793683.207038,419000,65.97212219238281
1787793697.337774,420000,66.3699722290039
1787793711.3566055,421000,66.40921020507812
1787793725.3145802,422000,66.06584930419922
1787793739.4350822,423000,66.59622192382812
1787793753.593305,424000,66.45049285888672
1787793767.7217348,425000,66.21994018554688
1787793781.8113935,426000,66.61780548095703
1787793795.8058655,427000,66.65943908691406
1787793809.8425004,428000,66.97057342529297
1787793823.8167326,429000,66.64531707763672
1787793837.9393482,430000,66.58348846435547
1787793852.0248663,431000,66.66365051269531
1787793866.1438096,432000,67.07901763916016
1787793880.3164492,433000,66.86245727539062
1787793894.3308558,434000,67.03814697265625
1787793908.4467163,435000,66.9064712524414
1787793922.586048,436000,66.88545989990234
1787793936.6808147,437000,67.23706817626953
1787793950.8232732,438000,66.796142578125
1787793964.8708255,439000,66.98363494873047
1787793978.928515,440000,67.23233032226562
1787793992.8703191,441000,66.94303131103516
1787794006.9630094,442000,66.89485168457031
1787794021.0901687,443000,67.4046859741211
1787794035.0421414,444000,67.01448059082031
1787794049.1511183,445000,67.24493408203125
1787794063.3194606,446000,67.1775894165039
1787794077.3922577,447000,67.62120056152344
1787794091.4220357,448000,67.28377532958984
1787794105.4490323,449000,67.31361389160156
1787794119.4775827,450000,67.34737396240234
1787794133.5418754,451000,67.09679412841797
1787794147.5941982,452000,67.3591079711914
1787794161.512735,453000,67.06864929199219
1787794175.5792673,454000,67.15167999267578
