wall_time,step,value
1787792629.110185,344000,-21.37397575378418
1787792643.1845722,345000,-18.58826446533203
1787792657.2270682,346000,-18.8038387298584
1787792671.209199,347000,-19.425504684448242
1787792685.344096,348000,-20.617835998535156
1787792699.3677886,349000,-22.617971420288086
1787792713.4684677,350000,-20.031658172607422
1787792727.518475,351000,-20.818099975585938
1787792741.487417,352000,-20.55591583251953
1787792755.4557955,353000,-20.26421546936035
1787792769.4870217,354000,-19.882003784179688
1787792783.5649955,355000,-19.308841705322266
1787792797.6116722,356000,-20.132320404052734
1787792811.5855134,357000,-19.327247619628906
1787792825.806556,358000,-20.18757438659668
1787792839.8670454,359000,-21.10968017578125
1787792854.056851,360000,-19.279314041137695
1787792868.0559614,361000,-19.735939025878906
1787792882.060743,362000,-19.258956909179688
1787792896.195048,363000,-21.237083435058594
1787792910.2257965,364000,-21.01400375366211
1787792924.2756205,365000,-22.08403778076172
1787792938.216413,366000,-21.48230743408203
1787792952.3336701,367000,-19.228687286376953
1787792966.271641,368000,-21.661727905273438
1787792980.3068311,369000,-20.730815887451172
1787792994.478243,370000,-20.555221557617188
1787793008.4947848,371000,-20.926044464111328
1787793022.524941,372000,-21.910301208496094
1787793036.61122,373000,-20.50354766845703
1787793050.670344,374000,-21.368194580078125
1787793064.7037663,375000,-21.508590698242188
1787793078.721088,376000,-21.394245147705078
1787793092.774399,377000,-21.542686462402344
1787793106.8290007,378000,-21.159175872802734
1787793120.9100091,379000,-20.27349090576172
1787793134.9258459,380000,-19.110767364501953
1787793148.945906,381000,-19.641284942626953
1787793162.9867103,382000,-20.34174156188965
1787793177.0705402,383000,-22.07038688659668
1787793191.1983957,384000,-20.104698181152344
1787793205.2160814,385000,-20.24268341064453
1787793219.385923,386000,-20.353151321411133
1787793233.5232904,387000,-18.592185974121094
1787793247.6737132,388000,-20.828495025634766
1787793261.7743213,389000,-19.926490783691406
1787793275.8962939,390000,-20.84368133544922
1787793289.9762201,391000,-20.178667068481445
1787793304.0934715,392000,-20.36666488647461
1787793318.168323,393000,-20.63534164428711
1787793332.1605577,394000,-20.474628448486328
1787793346.2347825,395000,-20.504444122314453
1787793360.222462,396000,-20.351268768310547
1787793374.2988386,397000,-20.690975189208984
1787793388.3280199,398000,-20.965118408203125
1787793402.3657393,399000,-20.163311004638672
1787793416.4413335,400000,-19.12752342224121
1787793430.4595928,401000,-19.205379486083984
1787793444.4339979,402000,-20.886348724365234
1787793458.506786,403000,-20.89919662475586
1787793472.508387,404000,-19.61467742919922
1787793486.6466463,405000,-18.525314331054688
1787793500.7458262,406000,-20.047321319580078
1787793514.8312204,407000,-20.402944564819336
1787793528.919716,408000,-21.642812728881836
1787793542.8234148,409000,-21.524917602539062
1787793556.983368,410000,-20.051944732666016
1787793570.913691,411000,-19.749034881591797
1787793584.9103756,412000,-20.121545791625977
1787793599.010212,413000,-20.457477569580078
1787793612.9695592,414000,-21.580650329589844
1787793626.9906142,415000,-20.874431610107422
1787793640.985823,416000,-19.385438919067383
1787793655.0235746,417000,-19.744264602661133
1787793669.1436956,418000,-20.922929763793945
1787793683.2076569,419000,-20.247928619384766
1787793697.3390584,420000,-19.81047248840332
1787793711.35728,421000,-18.624431610107422
1787793725.3152175,422000,-19.803958892822266
1787793739.4358022,423000,-21.368541717529297
1787793753.5939777,424000,-20.231603622436523
1787793767.7223835,425000,-20.116365432739258
1787793781.8120701,426000,-20.355175018310547
1787793795.8065543,427000,-20.331523895263672
1787793809.8431513,428000,-21.030895233154297
1787793823.817403,429000,-21.190326690673828
1787793837.9400878,430000,-21.287006378173828
1787793852.027018,431000,-19.255329132080078
1787793866.1444821,432000,-21.19670867919922
1787793880.3172162,433000,-19.108314514160156
1787793894.3314922,434000,-19.786109924316406
1787793908.4473789,435000,-20.811119079589844
1787793922.5866952,436000,-19.85234832763672
1787793936.6814494,437000,-18.628753662109375
1787793950.8239336,438000,-19.890281677246094
1787793964.8714707,439000,-20.23858642578125
1787793978.929173,440000,-20.21337127685547
1787793992.871084,441000,-20.30561065673828
1787794006.963687,442000,-20.748489379882812
1787794021.0908434,443000,-20.00882339477539
1787794035.0429285,444000,-18.366506576538086
1787794049.1517866,445000,-20.25021743774414
1787794063.3201635,446000,-20.83138656616211
1787794077.3929353,447000,-21.882125854492188
1787794091.4230304,448000,-20.58413314819336
1787794105.449698,449000,-18.68921661376953
1787794119.4782453,450000,-20.22392463684082
1787794133.5425801,451000,-21.06673240661621
1787794147.5948768,452000,-20.065614700317383
1787794161.5134556,453000,-19.53619384765625
1787794175.5799587,454000,-21.519973754882812
1787794189.6294916,455000,-20.41853141784668
1787794203.7555814,456000,-20.56089210510254
1787794217.914858,457000,-18.860631942749023
1787794232.02957,458000,-21.470006942749023
1787794246.0803852,459000,-20.48147201538086
1787794260.2372713,460000,-20.811344146728516
1787794274.3875911,461000,-20.918827056884766
1787794288.5718622,462000,-21.435035705566406
1787794302.7712677,463000,-18.84932518005371
1787794316.7448146,464000,-20.404762268066406
1787794330.8088853,465000,-20.711071014404297
1787794344.813615,466000,-19.575775146484375
1787794358.8560033,467000,-20.17475700378418
1787794373.04448,468000,-19.746055603027344
1787794387.176503,469000,-20.325546264648438
1787794401.2179239,470000,-20.083301544189453
1787794415.2450507,471000,-21.00177001953125
1787794429.2758117,472000,-20.004581451416016
1787794443.2769535,473000,-20.126556396484375
1787794457.4094837,474000,-21.96881103515625
1787794471.5149598,475000,-20.224761962890625
1787794485.5256364,476000,-21.597986221313477
1787794499.5860035,477000,-20.603450775146484
1787794513.6673844,478000,-21.118793487548828
1787794527.5760767,479000,-21.20083236694336
1787794541.533125,480000,-21.030017852783203
1787794555.6320295,481000,-21.557655334472656
1787794569.7033565,482000,-21.521785736083984
1787794583.807895,483000,-21.229339599609375
1787794597.8216069,484000,-20.305835723876953
1787794611.9340305,485000,-20.951019287109375
1787794625.9498312,486000,-20.456382751464844
1787794639.9414434,487000,-20.850440979003906
1787794654.0426865,488000,-21.09560775756836
1787794668.0819244,489000,-21.07958984375
1787794682.1162307,490000,-22.98885726928711
1787794696.14314,491000,-22.140703201293945
1787794710.233758,492000,-21.871355056762695
1787794724.3678439,493000,-22.691028594970703
1787794738.3815782,494000,-21.315141677856445
1787794752.3234558,495000,-22.184551239013672
1787794766.3696592,496000,-22.099790573120117
1787794780.4617465,497000,-21.172576904296875
1787794794.4596443,498000,-21.560575485229492
1787794808.4399166,499000,-20.69913101196289
1787794822.54816,500000,-20.64757537841797
1787794836.588625,501000,-20.78670883178711
1787794850.6917772,502000,-21.109817504882812
1787794864.7805955,503000,-20.993518829345703
1787794878.825871,504000,-19.826282501220703
1787794892.8987873,505000,-20.940568923950195
1787794907.0224643,506000,-20.722070693969727
1787794921.0588863,507000,-19.519126892089844
1787794935.1187146,508000,-19.837207794189453
1787794949.239038,509000,-18.904767990112305
1787794963.2455158,510000,-21.931171417236328
1787794977.292937,511000,-19.378053665161133
1787794991.3520508,512000,-21.082815170288086
1787795005.4556415,513000,-20.6584415435791
1787795019.440556,514000,-20.54464340209961
1787795033.5163934,515000,-20.455114364624023
1787795047.7047975,516000,-19.98754119873047
1787795061.641545,517000,-19.72024154663086
1787795075.602947,518000,-20.84292984008789
1787795089.6710804,519000,-19.518444061279297
1787795103.8145082,520000,-19.662948608398438
1787795117.842689,521000,-19.40731430053711
1787795131.8953013,522000,-20.713672637939453
1787795145.9595842,523000,-18.73917007446289
1787795160.0412664,524000,-19.54814910888672
1787795174.0396633,525000,-18.783966064453125
1787795188.1374094,526000,-19.205162048339844
1787795202.1933804,527000,-19.895950317382812
1787795216.2947156,528000,-19.188526153564453
1787795230.2916977,529000,-19.996898651123047
1787795244.2946632,530000,-18.08873748779297
1787795258.3901732,531000,-20.657894134521484
1787795272.3404982,532000,-20.69694709777832
1787795286.3585103,533000,-20.654006958007812
1787795300.3857186,534000,-19.62753677368164
1787795314.3648276,535000,-20.388593673706055
1787795328.4590077,536000,-20.351882934570312
1787795342.592833,537000,-21.067092895507812
1787795356.6127937,538000,-21.96078109741211
1787795370.6120312,539000,-21.182022094726562
1787795384.6503065,540000,-21.555543899536133
1787795398.7356389,541000,-22.33076286315918
1787795412.6223392,542000,-21.119409561157227
1787795426.5598059,543000,-22.119808197021484
1787795440.5217524,544000,-21.60662078857422
1787795454.673069,545000,-20.92889404296875
1787795468.719337,546000,-20.486370086669922
1787795482.7212226,547000,-21.215377807617188
1787795496.7810273,548000,-20.221660614013672
1787795510.876158,549000,-21.087953567504883
1787795524.893203,550000,-19.967815399169922
1787795538.8239157,551000,-19.75661849975586
1787795552.8247662,552000,-19.279888153076172
1787795566.9544463,553000,-20.529359817504883
1787795581.0555906,554000,-20.93210792541504
1787795595.021714,555000,-20.17633628845215
1787795609.0592015,556000,-20.282337188720703
1787795623.0821934,557000,-20.450794219970703
