wall_time,step,value
1787796732.4403245,636000,453.7492980957031
1787796746.5340436,637000,417.3477478027344
1787796760.5409827,638000,442.9329833984375
1787796774.5770767,639000,431.6925964355469
1787796788.6378913,640000,513.5433959960938
1787796802.7034147,641000,469.0915832519531
1787796816.8533723,642000,485.9814758300781
1787796830.9304688,643000,258.1794738769531
1787796844.9784296,644000,176.50840759277344
1787796858.9914923,645000,316.9525146484375
1787796873.112938,646000,406.05810546875
1787796887.209359,647000,358.8992919921875
1787796901.2691853,648000,338.42449951171875
1787796915.337898,649000,368.2662353515625
1787796929.3182054,650000,447.8935241699219
1787796943.3782582,651000,443.73345947265625
1787796957.4813805,652000,444.9634704589844
1787796971.549702,653000,380.81640625
1787796985.6958194,654000,497.9363708496094
1787796999.8448236,655000,417.40679931640625
1787797013.8111546,656000,447.9226989746094
1787797027.9770153,657000,465.1171569824219
1787797042.034988,658000,420.86480712890625
1787797055.9654176,659000,500.4389953613281
1787797069.9440012,660000,471.31158447265625
1787797083.8471463,661000,421.5978698730469
1787797097.8981063,662000,423.7547912597656
1787797111.959952,663000,504.32073974609375
1787797126.041583,664000,471.64324951171875
1787797139.9686892,665000,427.52978515625
1787797154.069401,666000,444.8322448730469
1787797168.1347873,667000,490.4483947753906
1787797182.28196,668000,484.1051025390625
1787797196.2731686,669000,490.462158203125
1787797210.257246,670000,455.85186767578125
1787797224.290937,671000,420.69403076171875
1787797238.3288326,672000,454.99609375
1787797252.4497538,673000,315.5630798339844
1787797266.492287,674000,428.9122009277344
1787797280.6171336,675000,431.9015197753906
1787797294.6444411,676000,482.6783752441406
1787797308.846268,677000,377.0118713378906
1787797322.8743322,678000,435.8988342285156
1787797336.960855,679000,294.9197692871094
1787797351.0169735,680000,393.8288269042969
1787797365.1641824,681000,433.30169677734375
1787797379.3344169,682000,417.9680480957031
1787797393.5065951,683000,385.90533447265625
1787797407.591926,684000,452.1527404785156
1787797421.5989203,685000,339.7935791015625
1787797435.7443342,686000,258.18170166015625
1787797449.8849158,687000,436.19085693359375
1787797463.9719274,688000,336.3631286621094
1787797478.0250194,689000,359.0235290527344
1787797492.1253228,690000,444.127685546875
1787797506.1520107,691000,350.55328369140625
1787797520.140139,692000,456.046142578125
1787797534.2002337,693000,352.35198974609375
1787797548.299882,694000,318.1969909667969
1787797562.3704863,695000,410.6019592285156
1787797576.3190134,696000,144.7769775390625
1787797590.2927165,697000,419.1680603027344
1787797604.4154072,698000,487.26934814453125
1787797618.4419894,699000,314.8956298828125
1787797632.390085,700000,302.67083740234375
1787797646.459262,701000,386.7210388183594
1787797660.5305717,702000,369.19085693359375
1787797674.6320963,703000,379.7469177246094
1787797688.675959,704000,429.2705078125
1787797702.8187077,705000,508.731201171875
1787797716.9046042,706000,391.9850158691406
1787797730.9304097,707000,441.8491516113281
1787797745.0022147,708000,399.58465576171875
