wall_time,step,value
1787792600.8920338,342000,534.8894653320312
1787792614.93556,343000,483.44622802734375
1787792629.1098785,344000,340.7635498046875
1787792643.1842613,345000,463.86407470703125
1787792657.2252483,346000,368.2362365722656
1787792671.2088664,347000,460.222900390625
1787792685.3437843,348000,428.0476379394531
1787792699.3674376,349000,386.72607421875
1787792713.468146,350000,390.4101257324219
1787792727.5181487,351000,329.82635498046875
1787792741.4870908,352000,490.1990051269531
1787792755.4554904,353000,344.5184020996094
1787792769.4866962,354000,484.6009216308594
1787792783.5646827,355000,471.32196044921875
1787792797.611354,356000,348.4271545410156
1787792811.5851724,357000,391.298828125
1787792825.8062465,358000,490.4116516113281
1787792839.8667226,359000,541.3834838867188
1787792854.0548954,360000,402.8148498535156
1787792868.055648,361000,471.3934020996094
1787792882.0604324,362000,498.8648376464844
1787792896.194732,363000,438.9269714355469
1787792910.225444,364000,268.0889587402344
1787792924.275293,365000,517.437744140625
1787792938.216098,366000,403.6476135253906
1787792952.3332396,367000,468.1850280761719
1787792966.271328,368000,390.2169494628906
1787792980.3064995,369000,383.7642517089844
1787792994.4779131,370000,420.05859375
1787793008.4943967,371000,357.34454345703125
1787793022.5246003,372000,381.2867431640625
1787793036.6094108,373000,348.38909912109375
1787793050.6700494,374000,383.2273254394531
1787793064.703461,375000,487.93359375
1787793078.7207508,376000,480.5242919921875
1787793092.7740853,377000,488.3985290527344
1787793106.8286796,378000,546.0711059570312
1787793120.9096744,379000,466.32305908203125
1787793134.9255245,380000,390.8680725097656
1787793148.945583,381000,468.17144775390625
1787793162.9863486,382000,476.16705322265625
1787793177.0702138,383000,347.1562194824219
1787793191.1980674,384000,452.22882080078125
1787793205.215769,385000,197.78387451171875
1787793219.3856034,386000,444.11175537109375
1787793233.522969,387000,343.86871337890625
1787793247.6733782,388000,483.45281982421875
1787793261.774002,389000,426.79400634765625
1787793275.8959768,390000,450.15545654296875
1787793289.975872,391000,481.06390380859375
1787793304.0931523,392000,311.30694580078125
1787793318.1679976,393000,546.5425415039062
1787793332.160228,394000,417.521728515625
1787793346.2343938,395000,381.775390625
1787793360.2221327,396000,432.2197570800781
1787793374.2984664,397000,492.7405090332031
1787793388.327665,398000,454.3157043457031
1787793402.365372,399000,437.2043762207031
1787793416.4410064,400000,448.72491455078125
1787793430.459236,401000,362.00732421875
