controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,3,1,88,568,1.76,-2.7793686389923096,2.158406972885132,0.9445188045501709,-0.4520760774612427,0.28726935386657715,-0.07926400005817413,0.5414602756500244,-2.377439498901367,2.3344497680664062,1.2691879272460938,0.6368126273155212,-1.102890968322754,16.284345626831055,16.334068298339844,-0.0028198689687997103,-0.008061417378485203,0.000135805006721057,0.008541461080312729
lqr,0,1,490,568,9.8,1.7294301986694336,-2.2385358810424805,1.2506194114685059,1.1773897057310023e-07,-2.2890674244990805e-06,1.5667476418457227e-06,2.7763987873186124e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.335827827453613,1.4799315929412842,14.881783485412598,15.878561973571777,-0.00481336610391736,-0.0172476414591074,1.3804135960526764e-05,0.01790669746696949
lqr,1,1,158,568,3.16,2.3749423027038574,2.585710287094116,1.2197808027267456,-3.2771911264717346e-06,-3.3482675121376815e-07,-2.7556827717489796e-06,4.29486635766807e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.3320927619934082,0.3238580822944641,15.819347381591797,15.878636360168457,-0.002603673143312335,-0.010229881852865219,-1.4854738765279762e-05,0.010556031949818134
lqr,2,2,19,568,0.38,0.1526803821325302,-0.3923855721950531,0.7609275579452515,0.42192959785461426,0.25797832012176514,-0.07191233336925507,0.49974873661994934,0.23256945610046387,-0.3435401916503906,0.750432014465332,-3.6753156185150146,-2.1302056312561035,16.48822784423828,17.02666664123535,0.0034754397347569466,-0.017417974770069122,-0.0030710981227457523,0.018024876713752747
lqr,3,1,88,568,1.76,-2.3774375915527344,2.3344485759735107,1.2660669088363647,-4.83063331557787e-06,9.337511983176228e-06,4.2850756472034846e-06,1.1352797628205735e-05,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.7444313168525696,0.21409732103347778,15.859665870666504,15.878571510314941,-0.002391976537182927,-0.010199756361544132,0.00010973450844176114,0.010477052070200443
rl,0,1,491,569,9.82,1.0677311420440674,-2.1839771270751953,0.9548937678337097,0.2974397838115692,0.25844457745552063,-0.09005371481180191,0.4041951298713684,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-4.7461466789245605,1.2028446197509766,15.478314399719238,16.2342529296875,-0.00575647410005331,-0.016033248975872993,0.00018634571461007,0.01703633740544319
rl,1,1,159,569,3.18,3.2007992267608643,2.3763668537139893,1.4283627271652222,-0.4100069999694824,-0.030203530564904213,0.06379561126232147,0.41603830456733704,2.37494158744812,2.585709571838379,1.2229005098342896,-2.0733108520507812,1.072631597518921,16.068450927734375,16.23712730407715,-0.0031080995686352253,-0.012739215046167374,-0.00011900476238224655,0.013113429769873619
rl,2,2,20,569,0.4,-1.1459485292434692,-1.1535395383834839,0.9726542234420776,0.3851546347141266,0.28060027956962585,-0.06448005139827728,0.48087242245674133,0.23256945610046387,-0.3435401916503906,0.750432014465332,1.3948215246200562,-0.8588377833366394,15.317955017089844,15.405287742614746,-0.003124819602817297,-0.006256254855543375,0.0004848225216846913,0.007010012865066528
rl,3,1,89,569,1.78,-2.7929294109344482,2.1671252250671387,0.942265510559082,-0.45198938250541687,0.2922940254211426,-0.07302789390087128,0.5431972742080688,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.8064843416213989,0.5099729299545288,16.189172744750977,16.217269897460938,-0.002409870270639658,-0.008250807411968708,4.946962872054428e-05,0.008595681749284267
lqr,0,1,491,569,9.82,1.7294306755065918,-2.2385361194610596,1.2506194114685059,-8.383316867366375e-07,-2.244858706035302e-06,1.2751082749673515e-06,2.7144228624820244e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.35076379776001,1.4842705726623535,14.876031875610352,15.8786039352417,-0.00483981566503644,-0.01726907305419445,1.1517222446855158e-05,0.017934460192918777
lqr,1,1,159,569,3.18,2.3749425411224365,2.585709571838379,1.219780683517456,-3.726916020241333e-06,-1.0823115417224471e-06,-1.7260229014937067e-06,4.2474057408981025e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.3413901329040527,0.3265378475189209,15.818524360656738,15.878654479980469,-0.0026206690818071365,-0.010247760452330112,-1.4962663044570945e-05,0.010577557608485222
lqr,2,2,20,569,0.4,0.16411031782627106,-0.38539713621139526,0.7589796185493469,0.36156266927719116,0.2210698276758194,-0.06162348389625549,0.42824864387512207,0.23256945610046387,-0.3435401916503906,0.750432014465332,-3.175572395324707,-1.816878318786621,16.397531509399414,16.800724029541016,0.0027781855314970016,-0.016130229458212852,-0.002738476963713765,0.01659523695707321
lqr,3,1,89,569,1.78,-2.3774375915527344,2.33444881439209,1.2660671472549438,-5.110704478283878e-06,9.49899185798131e-06,3.620086772571085e-06,1.1377836926840246e-05,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.7538594007492065,0.21628713607788086,15.859207153320312,15.878586769104004,-0.0023537203669548035,-0.010195441544055939,0.00011107559112133458,0.010464195162057877
rl,0,1,492,570,9.84,1.0771273374557495,-2.176288366317749,0.9523166418075562,0.3211005628108978,0.2552148103713989,-0.0838220939040184,0.41864821314811707,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-4.299520015716553,1.1459037065505981,15.64553165435791,16.265966415405273,-0.005456828512251377,-0.016037950292229652,0.00013442276394926012,0.01694139651954174
rl,1,1,160,570,3.2,3.188316583633423,2.3753139972686768,1.4304015636444092,-0.41909918189048767,-0.03754745051264763,0.07003052532672882,0.42656561732292175,2.37494158744812,2.585709571838379,1.2229005098342896,-1.9575467109680176,0.10443934798240662,16.108444213867188,16.22728729248047,-0.003381534479558468,-0.012612626887857914,-7.526163972215727e-05,0.013058284297585487
rl,2,2,21,570,0.42,-1.1343568563461304,-1.1456283330917358,0.9708330035209656,0.3870175778865814,0.25524234771728516,-0.058819640427827835,0.46732327342033386,0.23256945610046387,-0.3435401916503906,0.750432014465332,-0.016896706074476242,-1.311676263809204,16.188913345336914,16.241973876953125,-0.0021254494786262512,-0.006428875960409641,0.0002918667742051184,0.006777401547878981
rl,3,1,90,570,1.8,-2.8059322834014893,2.1760904788970947,0.9401994347572327,-0.4241698980331421,0.3021220862865448,-0.0667949840426445,0.5250327587127686,-2.377439498901367,2.3344497680664062,1.2691879272460938,0.6795147061347961,0.7726655006408691,16.260345458984375,16.292869567871094,-0.0028961747884750366,-0.00860091857612133,9.475732076680288e-05,0.009075935930013657
lqr,0,1,492,570,9.84,1.7294305562973022,-2.2385361194610596,1.2506194114685059,-1.1369601224942016e-06,-1.0351272976549808e-06,1.816643475649471e-06,2.379991656198399e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.365536689758301,1.488440990447998,14.870301246643066,15.87861156463623,-0.004866008181124926,-0.017290139570832253,9.138235327554867e-06,0.01796182245016098
lqr,1,1,160,570,3.2,2.3749425411224365,2.5857093334198,1.2197808027267456,-4.509837253863225e-06,6.199429662956391e-07,-1.9563831301638857e-06,4.954835731041385e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.350630521774292,0.3290249705314636,15.817632675170898,15.87860107421875,-0.0026380023919045925,-0.010265867225825787,-1.503489966125926e-05,0.010599401779472828
lqr,2,2,21,570,0.42,0.1739049106836319,-0.3794085383415222,0.7573102712631226,0.30983248353004456,0.1894419938325882,-0.05280685052275658,0.3669781982898712,0.23256945610046387,-0.3435401916503906,0.750432014465332,-2.748154401779175,-1.5482771396636963,16.320541381835938,16.622562408447266,0.0021860518027096987,-0.015028650872409344,-0.002431522822007537,0.01538022980093956
lqr,3,1,90,570,1.8,-2.3774378299713135,2.334449291229248,1.2660669088363647,-5.5030973271641415e-06,7.74488398747053e-06,3.094066187259159e-06,9.992024388338905e-06,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.7632827162742615,0.2182168960571289,15.858803749084473,15.878661155700684,-0.0023174716625362635,-0.010187557898461819,0.00011136300599901006,0.010448416694998741
rl,0,1,493,571,9.86,1.0873163938522339,-2.1687469482421875,0.9499265551567078,0.3489326238632202,0.24944475293159485,-0.0775909349322319,0.4358864724636078,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-4.104376792907715,1.0172069072723389,15.7287015914917,16.287193298339844,-0.005230392795056105,-0.015808209776878357,9.584956569597125e-05,0.016651296988129616
rl,1,1,161,571,3.22,3.175187826156616,2.3737244606018066,1.4326272010803223,-0.4468761682510376,-0.06073684245347977,0.07626774907112122,0.4573882818222046,2.37494158744812,2.585709571838379,1.2229005098342896,-2.9744420051574707,-0.748413622379303,16.041595458984375,16.332183837890625,-0.0029261161107569933,-0.012766431085765362,-0.000151537184137851,0.013098353520035744
rl,2,2,22,571,0.44,-1.1224244832992554,-1.1378878355026245,0.969193160533905,0.40312665700912476,0.2594235837459564,-0.052585531026124954,0.4822623133659363,0.23256945610046387,-0.3435401916503906,0.750432014465332,0.7437861561775208,0.2839661240577698,16.220272064208984,16.23979949951172,-0.0017626779153943062,-0.0070603410713374615,0.00015282085223589092,0.007278654258698225
rl,3,1,91,571,1.82,-2.818394422531128,2.184659481048584,0.9382100105285645,-0.41104862093925476,0.2773899734020233,-0.06607110053300858,0.5002714991569519,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.10511058568954468,-1.0936956405639648,15.951375961303711,15.989171981811523,-0.002841600449755788,-0.008318843320012093,9.73864589468576e-05,0.008791320957243443
lqr,0,1,493,571,9.86,1.7294303178787231,-2.2385356426239014,1.250619649887085,-1.103881913877558e-06,-3.137109615636291e-06,1.0129876955033978e-06,3.4765150758175878e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.38084602355957,1.4925377368927002,14.864294052124023,15.878551483154297,-0.004891728516668081,-0.017310822382569313,6.679982107016258e-06,0.01798870787024498
lqr,1,1,161,571,3.22,2.3749425411224365,2.5857090950012207,1.219780683517456,-4.617038939613849e-06,2.3779434741300065e-06,-2.4755424874456367e-06,5.7532574828655925e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.3601504564285278,0.3313412070274353,15.816758155822754,15.87859058380127,-0.002655528951436281,-0.0102841230109334,-1.5085366612765938e-05,0.010621452704071999
lqr,2,2,22,571,0.44,0.18229816854000092,-0.37427663803100586,0.7558795809745789,0.26550382375717163,0.16233910620212555,-0.04525177180767059,0.3144741654396057,0.23256945610046387,-0.3435401916503906,0.750432014465332,-2.3829333782196045,-1.3180290460586548,16.255102157592773,16.48162269592285,0.0016851461259648204,-0.01408871728926897,-0.0021506494376808405,0.014351201243698597
lqr,3,1,91,571,1.82,-2.3774378299713135,2.334449291229248,1.2660671472549438,-4.6752297748753335e-06,6.913232027727645e-06,2.9572970561275724e-06,8.854160114424303e-06,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.7727167010307312,0.22049017250537872,15.858173370361328,15.878519058227539,-0.002283610636368394,-0.010176293551921844,0.00011061858094763011,0.010429959744215012
rl,0,1,494,572,9.88,1.098340630531311,-2.1612741947174072,0.9477236270904541,0.3767643868923187,0.24891644716262817,-0.07135917991399765,0.4571683704853058,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-4.114794731140137,1.3037240505218506,15.701774597167969,16.284255981445312,-0.005112400744110346,-0.015593360178172588,7.147298310883343e-05,0.01641019992530346
rl,1,1,162,572,3.24,3.1615991592407227,2.3721320629119873,1.4347366094589233,-0.45595425367355347,-0.04924899712204933,0.06734293699264526,0.46352434158325195,2.37494158744812,2.585709571838379,1.2229005098342896,-1.9043331146240234,1.099647045135498,15.259737014770508,15.417369842529297,-0.002713648835197091,-0.012951746582984924,-0.0002082896971842274,0.01323461439460516
rl,2,2,23,572,0.46,-1.1097742319107056,-1.1296730041503906,0.9676069617271423,0.43094757199287415,0.28102660179138184,-0.05300717055797577,0.5172054767608643,0.23256945610046387,-0.3435401916503906,0.750432014465332,1.3713006973266602,1.225050687789917,15.863129615783691,15.969348907470703,-0.002445689169690013,-0.006854221690446138,0.0002157689305022359,0.007280680350959301
rl,3,1,92,572,1.84,-2.8303732872009277,2.1927733421325684,0.936148464679718,-0.39342570304870605,0.26699182391166687,-0.07004225254058838,0.48059791326522827,-2.377439498901367,2.3344497680664062,1.2691879272460938,0.14279213547706604,-0.32218530774116516,15.699263572692871,15.703218460083008,-0.002197970636188984,-0.00837790034711361,-1.613406311662402e-05,0.008661440573632717
lqr,0,1,494,572,9.88,1.7294303178787231,-2.2385354042053223,1.2506195306777954,-6.959099323466944e-07,-4.042250566271832e-06,8.956138799476321e-07,4.198357146378839e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.39626932144165,1.4970557689666748,14.85836410522461,15.878661155700684,-0.0049171168357133865,-0.0173314418643713,4.165565769653767e-06,0.018015464767813683
lqr,1,1,162,572,3.24,2.3749425411224365,2.5857090950012207,1.219780683517456,-5.478120328916702e-06,3.0142482501105405e-06,-1.780119873728836e-06,6.501101779576857e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.3695542812347412,0.333842396736145,15.81596851348877,15.87866497039795,-0.0026731323450803757,-0.010302702896296978,-1.5141774383664597e-05,0.0106438510119915
lqr,2,2,23,572,0.46,0.18949060142040253,-0.3698790371417999,0.754653811454773,0.2275172919034958,0.13911393284797668,-0.03877725452184677,0.2694818675518036,0.23256945610046387,-0.3435401916503906,0.750432014465332,-2.0709190368652344,-1.1205919981002808,16.199419021606445,16.36965560913086,0.00126277981325984,-0.013288564048707485,-0.0018952866084873676,0.013482308946549892
lqr,3,1,92,572,1.84,-2.3774380683898926,2.334449291229248,1.2660669088363647,-4.127167812839616e-06,7.0196470005612355e-06,2.6646530386642553e-06,8.567924851377029e-06,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.782130241394043,0.22259393334388733,15.857818603515625,15.878655433654785,-0.0022525170352309942,-0.01016195584088564,0.00010889090481214225,0.010409180074930191
rl,0,1,495,573,9.9,1.1101999282836914,-2.153860330581665,0.9457074403762817,0.4045957326889038,0.24625158309936523,-0.06512730568647385,0.4780994951725006,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-4.130937099456787,1.1936228275299072,15.706917762756348,16.28485870361328,-0.005132394842803478,-0.015469330362975597,6.822403520345688e-05,0.016298659145832062
rl,1,1,163,573,3.2600000000000002,3.147580146789551,2.3706581592559814,1.4363409280776978,-0.4729715883731842,-0.04903949797153473,0.04654138535261154,0.4777793288230896,2.37494158744812,2.585709571838379,1.2229005098342896,-2.283416271209717,0.47365444898605347,14.599783897399902,14.784857749938965,-0.0031480982434004545,-0.012502326630055904,-0.00012862864241469651,0.012893225066363811
rl,2,2,24,573,0.48,-1.0963850021362305,-1.1211689710617065,0.9659094214439392,0.45399484038352966,0.28467872738838196,-0.05838298797607422,0.5390379428863525,0.23256945610046387,-0.3435401916503906,0.750432014465332,1.1108169555664062,0.25824448466300964,15.59769344329834,15.63932991027832,-0.0030088492203503847,-0.006425261497497559,0.00030278085614554584,0.007101326249539852
rl,3,1,93,573,1.86,-2.8424124717712402,2.2002265453338623,0.9339973330497742,-0.4052366614341736,0.2391837239265442,-0.07254105061292648,0.47611743211746216,-2.377439498901367,2.3344497680664062,1.2691879272460938,-1.4548816680908203,-1.2592734098434448,15.710474014282227,15.827869415283203,-0.0018893382512032986,-0.008692072704434395,-9.751807374414057e-05,0.008895574137568474
lqr,0,1,495,573,9.9,1.729430079460144,-2.2385354042053223,1.2506195306777954,4.4442904822972196e-07,-5.1841243475792e-06,8.394935662181524e-07,5.2704281188198365e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.411600589752197,1.5014472007751465,14.852360725402832,15.878677368164062,-0.00494211632758379,-0.017351925373077393,1.636144588701427e-06,0.018042001873254776
lqr,1,1,163,573,3.2600000000000002,2.3749427795410156,2.5857088565826416,1.219780683517456,-5.889989097340731e-06,3.085308435402112e-06,-2.0103418592043454e-06,6.946407211216865e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.3788375854492188,0.336264431476593,15.815044403076172,15.878599166870117,-0.002690918045118451,-0.0103215416893363,-1.5187808457994834e-05,0.01066655945032835
lqr,2,2,24,573,0.48,0.1956540048122406,-0.36611050367355347,0.7536033987998962,0.19496583938598633,0.11921166628599167,-0.033229246735572815,0.2309270054101944,0.23256945610046387,-0.3435401916503906,0.750432014465332,-1.8047406673431396,-0.9513062238693237,16.152040481567383,16.280370712280273,0.0009075810667127371,-0.012609128840267658,-0.0016642598202452064,0.012750827707350254
lqr,3,1,93,573,1.86,-2.3774383068084717,2.3344497680664062,1.2660670280456543,-4.314691977924667e-06,6.661743100266904e-06,3.0582757517549908e-06,8.505788173351903e-06,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.7915986776351929,0.22456654906272888,15.857260704040527,15.878595352172852,-0.0022243945859372616,-0.010144952684640884,0.00010621515684761107,0.010386494919657707
rl,0,1,496,574,9.92,1.1228938102722168,-2.1463985443115234,0.9434745907783508,0.43242546916007996,0.2499891221523285,-0.07907937467098236,0.505707323551178,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-3.7672698497772217,1.4538967609405518,14.655427932739258,15.201569557189941,-0.005133214872330427,-0.015212232246994972,7.13725748937577e-05,0.016055123880505562
rl,1,1,164,574,3.2800000000000002,3.1330056190490723,2.3689684867858887,1.4377617835998535,-0.4922581911087036,-0.05995233356952667,0.0477854423224926,0.49819257855415344,2.37494158744812,2.585709571838379,1.2229005098342896,-2.5280652046203613,-0.08599832653999329,15.789135932922363,15.990476608276367,-0.003006799379363656,-0.012493998743593693,-0.00014304219803307205,0.01285151019692421
rl,2,2,25,574,0.5,-1.0823346376419067,-1.1131848096847534,0.9641565084457397,0.4755348563194275,0.25686195492744446,-0.05844992399215698,0.5436246991157532,0.23256945610046387,-0.3435401916503906,0.750432014465332,1.022360920906067,-1.4358196258544922,15.890586853027344,15.988043785095215,-0.0025370919611305,-0.006284100469201803,0.00022956366592552513,0.006780815310776234
rl,3,1,94,574,1.8800000000000001,-2.854173183441162,2.2071897983551025,0.9312195777893066,-0.385381281375885,0.22856318950653076,-0.10262070596218109,0.45966386795043945,-2.377439498901367,2.3344497680664062,1.2691879272460938,0.3208610713481903,-0.35262051224708557,14.299478530883789,14.30742359161377,-0.001498298137448728,-0.008995640091598034,-0.00020439074432943016,0.009121853858232498
lqr,0,1,496,574,9.92,1.7294297218322754,-2.238534927368164,1.2506194114685059,1.0113642474607332e-06,-6.20909941062564e-06,9.419871958016302e-07,6.36106233287137e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.427073955535889,1.5058269500732422,14.846243858337402,15.87865161895752,-0.004966666456311941,-0.01737220585346222,-8.931165211834013e-07,0.018068240955471992
lqr,1,1,164,574,3.2800000000000002,2.374943256378174,2.5857093334198,1.2197808027267456,-7.4861704888462555e-06,2.124983666362823e-06,-1.8562122932053171e-06,8.000239176908508e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.3882886171340942,0.33850935101509094,15.814149856567383,15.878579139709473,-0.0027088867500424385,-0.010340671055018902,-1.5223487025650684e-05,0.010689610615372658
lqr,2,2,25,574,0.5,0.20093558728694916,-0.3628811538219452,0.7527031898498535,0.1670716255903244,0.10215653479099274,-0.02847502939403057,0.19788813591003418,0.23256945610046387,-0.3435401916503906,0.750432014465332,-1.5775890350341797,-0.8061164021492004,16.111621856689453,16.208730697631836,0.0006094752461649477,-0.012033708393573761,-0.0014560348354279995,0.012136789038777351
lqr,3,1,94,574,1.8800000000000001,-2.3774383068084717,2.3344500064849854,1.2660669088363647,-4.330177944211755e-06,4.513693511398742e-06,2.7699377369572176e-06,6.840791684226133e-06,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.801102876663208,0.22661888599395752,15.856795310974121,15.87863540649414,-0.002199425594881177,-0.010125500150024891,0.0001026313184411265,0.010362130589783192
rl,0,1,497,575,9.94,1.1364227533340454,-2.1390345096588135,0.9411338567733765,0.4602545499801636,0.24322360754013062,-0.07749844342470169,0.5263059735298157,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-4.076160430908203,0.962134599685669,15.482014656066895,16.038503646850586,-0.005095175001770258,-0.014897555112838745,7.703856681473553e-05,0.01574496366083622
rl,1,1,165,575,3.3000000000000003,3.1176819801330566,2.3672752380371094,1.4385026693344116,-0.520037055015564,-0.05469902604818344,0.01317301020026207,0.5230717658996582,2.37494158744812,2.585709571838379,1.2229005098342896,-2.8122000694274902,0.726213276386261,13.791418075561523,14.093936920166016,-0.002877134131267667,-0.012680965475738049,-0.00017040246166288853,0.01300437655299902
rl,2,2,26,575,0.52,-1.0679152011871338,-1.1058377027511597,0.9621633887290955,0.48321592807769775,0.23892377316951752,-0.07042791694402695,0.5436380505561829,0.23256945610046387,-0.3435401916503906,0.750432014465332,0.2745521068572998,-0.9043917655944824,15.239378929138184,15.268659591674805,-0.0016750055365264416,-0.006405678577721119,6.32869778200984e-05,0.006621357053518295
rl,3,1,95,575,1.9000000000000001,-2.865722179412842,2.213857650756836,0.9279259443283081,-0.3848213851451874,0.219095841050148,-0.11337071657180786,0.45710328221321106,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.7808029651641846,-0.273625910282135,15.284754753112793,15.307130813598633,-0.0016249220352619886,-0.008539203554391861,-0.000196323380805552,0.008694647811353207
lqr,0,1,497,575,9.94,1.7294297218322754,-2.238535165786743,1.2506194114685059,1.701007818155631e-06,-8.052973498706706e-06,1.336650711891707e-06,8.338492079928983e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.442452430725098,1.510167121887207,14.840109825134277,15.878594398498535,-0.0049906824715435505,-0.017392264679074287,-3.3996675483649597e-06,0.01809413731098175
lqr,1,1,165,575,3.3000000000000003,2.374943494796753,2.5857088565826416,1.219780445098877,-8.570922545914073e-06,2.787020093819592e-06,-1.7963629943551496e-06,9.18994646781357e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.3974804878234863,0.3412114381790161,15.813360214233398,15.878657341003418,-0.0027269774582237005,-0.01036012452095747,-1.5256423466780689e-05,0.010713021270930767
lqr,2,2,26,575,0.52,0.20546148717403412,-0.36011388897895813,0.7519318461418152,0.14316841959953308,0.0875418558716774,-0.02440086379647255,0.16957645118236542,0.23256945610046387,-0.3435401916503906,0.750432014465332,-1.3839913606643677,-0.6815565824508667,16.077239990234375,16.151086807250977,0.0003595653979573399,-0.011547708883881569,-0.001268894411623478,0.01162277814000845
lqr,3,1,95,575,1.9000000000000001,-2.3774380683898926,2.3344502449035645,1.2660671472549438,-4.752558197651524e-06,3.3409551178920083e-06,2.9591074053314514e-06,6.519593625853304e-06,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.8105453252792358,0.22867485880851746,15.856264114379883,15.87861442565918,-0.002177920425310731,-0.010104026645421982,9.822619176702574e-05,0.010336553677916527
rl,0,1,498,576,9.96,1.1505639553070068,-2.1313278675079346,0.9388158321380615,0.4769437611103058,0.2637104392051697,-0.07714816182851791,0.5504274368286133,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-4.609464168548584,2.4177515506744385,15.088666915893555,15.961219787597656,-0.00524942809715867,-0.015081222169101238,9.081099415197968e-05,0.015968969091773033
rl,1,1,166,576,3.3200000000000003,3.1020307540893555,2.365872383117676,1.4390225410461426,-0.5225255489349365,-0.04282485693693161,0.01940787583589554,0.5246366262435913,2.37494158744812,2.585709571838379,1.2229005098342896,-1.6727254390716553,1.1579746007919312,16.10019874572754,16.228225708007812,-0.0032083659898489714,-0.0125186238437891,-0.00011084380093961954,0.012923693284392357
rl,2,2,27,576,0.54,-1.0531742572784424,-1.0986225605010986,0.960175096988678,0.4954347610473633,0.24129299819469452,-0.06419344246387482,0.5547960996627808,0.23256945610046387,-0.3435401916503906,0.750432014465332,0.5034297108650208,0.196758434176445,16.219867706298828,16.228870391845703,-0.001644727773964405,-0.006714312359690666,2.644356982273166e-06,0.006912823300808668
rl,3,1,96,576,1.92,-2.8769707679748535,2.220555305480957,0.9245484471321106,-0.3699624240398407,0.22537390887737274,-0.11219515651464462,0.44749677181243896,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.05275368690490723,0.5879058241844177,15.954851150512695,15.965766906738281,-0.0019992610905319452,-0.008774935267865658,-0.00016516991308890283,0.009001323021948338
lqr,0,1,498,576,9.96,1.7294296026229858,-2.2385354042053223,1.250619649887085,2.473404492775444e-06,-5.9774347391794436e-06,1.4855272638669703e-06,6.637337264692178e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-5.457760810852051,1.5148000717163086,14.834074974060059,15.878650665283203,-0.005014246329665184,-0.017412008717656136,-5.834141120431013e-06,0.01811962202191353
lqr,1,1,166,576,3.3200000000000003,2.374943494796753,2.5857086181640625,1.2197805643081665,-8.314695151057094e-06,4.530063051788602e-06,-1.1055079767174902e-06,9.53298331296537e-06,2.37494158744812,2.585709571838379,1.2229005098342896,-1.406857967376709,0.34375694394111633,15.812460899353027,15.878643989562988,-0.002745269564911723,-0.010379764251410961,-1.5260893633239903e-05,0.010736677795648575
lqr,2,2,27,576,0.54,0.20933988690376282,-0.35774245858192444,0.7512709498405457,0.12268536537885666,0.0750177800655365,-0.020910009741783142,0.1453154981136322,0.23256945610046387,-0.3435401916503906,0.750432014465332,-1.2192339897155762,-0.5747190117835999,16.04785919189453,16.104366302490234,0.00015012684161774814,-0.011138534173369408,-0.0011010748567059636,0.011193830519914627
lqr,3,1,96,576,1.92,-2.3774380683898926,2.3344504833221436,1.2660671472549438,-5.656483153870795e-06,3.090764039370697e-06,2.7341966415406205e-06,7.001746780588292e-06,-2.377439498901367,2.3344497680664062,1.2691879272460938,-0.8199204206466675,0.2307470589876175,15.855791091918945,15.878652572631836,-0.002160032279789448,-0.010080873966217041,9.306734136771411e-05,0.010310112498700619
rl,0,2,0,577,0.0,1.249673843383789,-1.2498900890350342,0.9999604225158691,-0.03261236101388931,0.010985388420522213,-0.003960536792874336,0.03464001417160034,-0.36394572257995605,-3.1964876651763916,0.8100669384002686,-5.278444290161133,1.7781550884246826,15.237509727478027,16.223609924316406,-0.005779550410807133,-0.015561058185994625,0.0001626454759389162,0.016600487753748894
rl,1,1,167,577,3.34,3.08609676361084,2.36445951461792,1.4394361972808838,-0.5354446768760681,-0.04921892657876015,0.010973572731018066,0.5378140211105347,2.37494158744812,2.585709571838379,1.2229005098342896,-2.1704578399658203,0.15008710324764252,15.289139747619629,15.443161010742188,-0.003403535345569253,-0.012322121299803257,-5.627525388263166e-05,0.01278365682810545
rl,2,2,28,577,0.56,-1.0380585193634033,-1.0909850597381592,0.9583739042282104,0.5080694556236267,0.2612280547618866,-0.05795867741107941,0.574224591255188,0.23256945610046387,-0.3435401916503906,0.750432014465332,0.5189582705497742,1.1464381217956543,16.216167449951172,16.264923095703125,-0.002361163729801774,-0.006882899906486273,7.460331107722595e-05,0.007277016527950764
rl,3,1,97,577,1.94,-2.887643814086914,2.2273237705230713,0.9212854504585266,-0.34868159890174866,0.22575801610946655,-0.1070505678653717,0.4289584755897522,-2.377439498901367,2.3344497680664062,1.2691879272460938,0.27353352308273315,0.27591121196746826,16.192293167114258,16.19695281982422,-0.0025426119100302458,-0.008602478541433811,-7.414691935991868e-05,0.008970675058662891
lqr,0,2,0,577,0.0,1.212808609008789,-1.2948546409606934,0.9955532550811768,-3.7191216945648193,-4.4854631423950195,-0.44466546177864075,5.843712329864502,-0.36394572257995605,-3.1964876651763916,0.8100669384002686,-601.8738403320312,-725.8856201171875,-56.1149787902832,944.6221313476562,-0.0,-0.0,-0.0,0.0
